...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1300,1.0221055675715,0.328346858262335,NH,2023-10-05,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1301,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.11848668192993,0.4180427083762505,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1
1304,4.50480031614707,0.4069600791477545,NJ,2023-08-28,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1305,7.01821148355567,0.420918777455994,NJ,2023-08-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1
1306,1.6593524651105,0.390076599953568,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1307,1.24856487183933,0.403656838721644,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1308,2.05714589977126,0.353349262463759,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1309,1.74734019838218,0.3904439373344375,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1310,1.45378755792542,0.387219909260372,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1311,3.04369123092976,0.4203588274062435,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
1312,8.33410218743357,0.370302302917744,NJ,2023-09-05,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0
1313,7.24069847882509,0.391889182404209,NJ,2023-09-06,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
1314,4.56130114314099,0.367373096394245,NJ,2023-09-07,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
1315,4.14176751061371,0.4081513879797735,NJ,2023-09-08,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1316,4.38265330089866,0.3860703715437735,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1317,2.59672113638878,0.367307204866293,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1318,7.35674181097437,0.3912193159215485,NJ,2023-09-11,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1319,7.54577830272167,0.3665443462082465,NJ,2023-09-12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
1320,2.90187692223989,0.3522104491064065,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0
1321,2.38096629687008,0.4030752539374455,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1
1322,2.4420749606732,0.3836989916242685,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1323,1.65317964189676,0.4030080840443125,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1324,2.26745951522534,0.424212267697862,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1
1325,2.66284948708934,0.384752728922919,NJ,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1326,2.70601027229629,0.3991181110630605,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1327,6.72663387205132,0.3675102712806265,NJ,2023-09-20,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1
1328,3.50766040199898,0.3877462656086635,NJ,2023-09-21,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1329,2.35945819519429,0.394097053889278,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
1330,2.19586265514718,0.404424621214384,NJ,2023-09-23,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1331,1.92964864504141,0.396484690182975,NJ,2023-09-24,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1332,2.91470535609488,0.4396889686733465,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1333,4.23664554297543,0.3821455216820545,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1334,4.08215238630086,0.403032650854017,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
1335,3.29242672803672,0.3773283562940375,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1336,3.67136789873817,0.3898787491276065,NJ,2023-09-29,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1337,2.19939881787038,0.3750345974417255,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1338,1.77565450300414,0.450587756731436,NJ,2023-10-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1339,4.0122359495106,0.387359730868284,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1340,1.99704238327291,0.389899734730137,NJ,2023-10-03,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
1341,3.38446971727771,0.4026971546295455,NJ,2023-10-04,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
1342,2.5905787397467,0.3480746998260375,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1343,2.10463255341349,0.394790932437527,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
1344,3.20667958791695,0.3426128285656,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
1345,1.39852874760892,0.377334706872013,NM,2023-08-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1346,3.18822874489196,0.4121250226504205,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1347,1.07030704458055,0.4014978436237695,NM,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1348,1.42918928279293,0.349483133709219,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1349,2.09234429863958,0.358585981022672,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1350,0.704920360278866,0.405568653680557,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1351,0.519733129231497,0.3505868983524265,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1352,3.40936641600955,0.369205428972037,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1353,1.94274816653718,0.467893611798878,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
1354,1.2202146427154,0.4201022171955535,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
1355,3.21424155394365,0.410087580083384,NM,2023-09-06,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1356,3.03871117640382,0.409884627241081,NM,2023-09-07,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
1357,2.32284627039458,0.383852428028752,NM,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1358,1.48290206810744,0.4461087627946965,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0
1359,2.30217917795996,0.376463128360189,NM,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1360,2.62701215140132,0.4131276090136575,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1361,1.94215536817152,0.3334434564440625,NM,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1362,1.97907527574918,0.4029124998743665,NM,2023-09-13,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1363,2.05602243078647,0.3921042756952875,NM,2023-09-14,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1364,1.48920280351542,0.3850037264101475,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1365,1.20402090874645,0.4560179224216655,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0
1366,0.979441224902584,0.517005605858745,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1367,4.28852011133319,0.328652005739399,NM,2023-09-18,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1368,2.03128091650181,0.401279809909452,NM,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1369,2.35007950824564,0.3858716736459775,NM,2023-09-20,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
1370,3.96059870784622,0.316550183365443,NM,2023-09-21,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1371,3.99190013665198,0.357013613555724,NM,2023-09-22,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
1372,4.22277740048752,0.351313154997031,NM,2023-09-23,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1373,0.498040903368227,0.3554652200098485,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1374,3.13731565404938,0.406283925682859,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0
1375,2.19702108747685,0.3258950801402,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1376,2.4126542812861,0.425318432996557,NM,2023-09-27,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1377,1.73178164798315,0.348746703816796,NM,2023-09-28,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1378,1.39992241294214,0.4197351587342525,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1379,1.09275527438881,0.3546337286983405,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1380,1.71161279793801,0.33327342555103,NM,2023-10-01,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1381,1.52843803887831,0.3883387630466675,NM,2023-10-02,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1382,2.90443617829884,0.365033056175578,NM,2023-10-03,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1
1383,6.79623935121756,0.3573018877646475,NM,2023-10-04,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1384,4.83676381413399,0.3427256102386105,NM,2023-10-05,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1385,2.7698884265362,0.370036731711323,NM,2023-10-06,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1386,1.86209400553345,0.362262900521978,NM,2023-10-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1387,1.01050881691593,0.505356462728405,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1388,1.53794555267972,0.320166802697715,NV,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1389,1.07531198478893,0.402949963550335,NV,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1390,2.85258727099232,0.43314504271323,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1391,2.61575696752915,0.327708977828856,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.715137817179153,0.512563993502235,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1396,1.75129051493939,0.4077066196802195,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1397,0.728402392573223,0.28852171235689,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1398,2.73245993437258,0.4057235282729095,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0
1399,1.5059690731225,0.46433414165603,NV,2023-09-08,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1400,1.1029567842364,0.367842696591822,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
1401,1.0928797982541,0.536034570855015,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1402,1.15103110334514,0.277568213580965,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1403,1.93825806493021,0.402312592592383,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1404,1.85849985238397,0.5198072910115,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0
1405,1.3001169471538,0.3170245704947845,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1406,0.900330791617909,0.2496180636274005,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.00949061107648,0.468086947333165,NV,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1410,1.07411416001591,0.3723457986330655,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1411,1.97305605974641,0.4911351400517605,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1
1412,3.0645364661848302,0.3961487338675565,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
1413,1.26254166744406,0.420822041419091,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.796947229181984,0.556442223449515,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1416,1.17304250325473,0.403504024257536,NV,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1417,2.78240048029234,0.373234321034125,NV,2023-09-26,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1418,1.25653165368938,0.4048171902980795,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1419,2.11868950479195,0.395904252881815,NV,2023-09-28,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0
1420,1.38098400397129,0.3016977118015905,NV,2023-09-29,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0
1421,0.893167303734817,0.3641373045305705,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,2.59858744587192,0.327204141455516,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1424,1.8293470455451,0.4236427921047025,NV,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1425,1.08919302138048,0.53835478148726,NV,2023-10-04,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1426,1.12332972618693,0.410109529194602,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
1427,1.01968953016611,0.464250095240583,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1428,0.727208115797207,0.538880247486835,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1429,6.05062764562937,0.412522947284831,NY,2023-08-27,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1430,6.77121487777657,0.3934253863262275,NY,2023-08-28,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
1431,8.30755312536968,0.3912827132350425,NY,2023-08-29,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0
1432,6.08758909318762,0.4038844994015005,NY,2023-08-30,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1433,3.77905618693818,0.4029272444565245,NY,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1434,3.64985873920485,0.3943866407834995,NY,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1435,4.09826437129858,0.410675625414405,NY,2023-09-02,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
1436,5.03306118523483,0.3827594017744935,NY,2023-09-03,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0
1437,11.2395840185211,0.3896911770442135,NY,2023-09-04,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1438,10.9697662200543,0.3918623149850735,NY,2023-09-05,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1439,11.1096339036778,0.3993593354002765,NY,2023-09-06,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
1440,11.5485573214934,0.3911219083894675,NY,2023-09-07,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1441,8.2337680226337,0.3775799111904845,NY,2023-09-08,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1442,6.06022294185652,0.38851181368029,NY,2023-09-09,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1443,7.79651502550582,0.392762555155595,NY,2023-09-10,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1444,9.09467227437642,0.3794342806436395,NY,2023-09-11,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1445,8.09447340843566,0.389413690224874,NY,2023-09-12,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,10.0589934609316,0.3768983321876975,NY,2023-09-13,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1447,11.6114650336941,0.4003127563655965,NY,2023-09-14,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1448,10.4990471621751,0.403966801811766,NY,2023-09-15,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,11.2741258727976,0.380154086225805,NY,2023-09-16,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1450,6.04149613232324,0.382329826940919,NY,2023-09-17,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1451,20.9443112936447,0.392614810820871,NY,2023-09-18,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1452,14.2265603042753,0.3858447528095035,NY,2023-09-19,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1453,18.2232868272094,0.381796108363525,NY,2023-09-20,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1454,16.9504109291535,0.4001856383122285,NY,2023-09-21,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1455,7.95349159803489,0.3825488925152235,NY,2023-09-22,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1456,6.82184291966035,0.397045186583885,NY,2023-09-23,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1457,8.48223443105426,0.387618105679991,NY,2023-09-24,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1458,25.9259014358011,0.3775558524842055,NY,2023-09-25,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1459,11.0511602496291,0.3858564433516945,NY,2023-09-26,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1460,12.999598088425,0.393880512302059,NY,2023-09-27,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1461,7.67253627338585,0.3811387195898795,NY,2023-09-28,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1462,8.64345417703971,0.397647605323994,NY,2023-09-29,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1463,5.49657670100872,0.3968141033790055,NY,2023-09-30,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1464,10.5284428397264,0.3829590138700875,NY,2023-10-01,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1465,16.1135853031833,0.3977226441759015,NY,2023-10-02,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1466,14.1699402611021,0.378458806711333,NY,2023-10-03,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1467,13.4808761089047,0.38713822380378,NY,2023-10-04,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1468,17.2960068121197,0.39405045805899,NY,2023-10-05,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1469,8.21913930038184,0.382131391210065,NY,2023-10-06,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1470,11.7264397949532,0.348881590770648,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1471,0.952609171972181,0.4773621165512695,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1472,1.44517186114361,0.4468437553439665,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1473,1.72880600547687,0.367334322845995,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1474,1.4941466156187,0.384836888988768,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1475,0.661185907914964,0.373322935767117,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1476,0.661777088248839,0.3734614986581415,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1477,0.67363298264263,0.466905006754711,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1478,0.409386725974473,0.297777036021186,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.33503424103238,0.3966536691037125,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0
1481,1.38489198795652,0.409396034608682,OH,2023-09-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
1482,1.34815679840978,0.415114460734601,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1483,1.28430805498666,0.3849321682628975,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.19225428580211,0.370621133999264,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1486,1.4243066523968,0.4050503266474795,OH,2023-09-11,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
1487,1.12691272806859,0.393491164146345,OH,2023-09-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
1488,0.5336004525088,0.329158252101584,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1489,1.81119534175798,0.3026776917201475,OH,2023-09-14,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1490,0.931820185582791,0.3917010866123395,OH,2023-09-15,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,0.531766361262686,0.373157999408843,OH,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1492,0.670093572081488,0.377690089280342,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1493,1.26000887802727,0.3790232471440645,OH,2023-09-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
1494,1.56231760169015,0.4123815668161035,OH,2023-09-19,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1495,1.49518533886711,0.435316601515792,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1
1496,1.15979332694084,0.4814107856723955,OH,2023-09-21,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
1497,1.19500112795619,0.3764092952637895,OH,2023-09-22,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1498,0.669118346247511,0.478212941323582,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1499,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,1.07185223330373,0.40054066139279,OH,2023-09-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
1501,1.49285012194929,0.3903076670798635,OH,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1502,1.60912340413983,0.3230242055936785,OH,2023-09-27,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1503,0.993311717733446,0.355073633641724,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1504,0.658411717221302,0.4832861839365235,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1505,0.786249849151461,0.557024098661525,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1506,1.71573490277173,0.284478260645948,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1507,0.547154023030164,0.3861998727553925,OH,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1508,0.855353806237814,0.439289453311162,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
