...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1698,NA,NA,RI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1699,NA,NA,RI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.00231331397889602,4.68658830519855e-4,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1
1705,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,0.00221455944667621,5.88224073017855e-4,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1707,0.0094489049564756,6.62679313633765e-4,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,2.57877817766248,0.954960845731035,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1712,0.0358270469873419,0.00126745640426876,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1713,1.09351133953991,0.3173949881356735,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1714,0.00553803201439886,0.00168022581683281,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1715,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,0.028150433194873,0.00261706136687214,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1
1718,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,1.25725793280089,0.911047273669585,RI,2024-05-01,0,1,1,1,0,0,1,1,1,0
1720,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.24187036999736,0.89774896535411,RI,2024-05-03,0,1,1,1,0,0,1,1,1,0
1722,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,1.29962627208318,0.956107443734525,SC,2024-03-27,0,1,1,0,1,1,1,1,1,1
1727,0.0040387535122047,8.01042955726005e-4,SC,2024-03-28,1,1,1,1,1,1,1,1,1,1
1728,NA,NA,SC,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,0.0061617143363548,8.99276799818455e-4,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1734,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.0102400516818459,0.001052596547788265,SC,2024-04-10,1,1,1,1,1,0,1,1,0,1
1741,2.14436593870315,0.38302215926785,SC,2024-04-11,0,1,0,1,1,0,1,0,1,1
1742,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,5.50998958453248,0.950846819398575,SC,2024-04-15,0,1,0,0,1,0,1,0,0,1
1746,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,0.100688238494538,0.00127995657297156,SC,2024-04-17,1,1,1,1,1,0,1,1,0,1
1748,1.23806108676514,0.95046622230938,SC,2024-04-18,0,1,0,1,1,1,1,0,0,1
1749,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,5.74090963602184,0.930836794001535,SC,2024-05-01,0,0,1,1,1,0,0,1,0,1
1762,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0493455739235591,0.0482801034420139,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1
1768,0.158393886739818,0.04841673596437175,SD,2024-03-27,1,1,1,1,1,0,1,0,1,0
1769,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.0568135124801676,0.04886443299309325,SD,2024-04-04,1,1,1,1,1,0,1,0,1,1
1777,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,1.03903833124905,0.72454331315926,SD,2024-04-06,0,1,1,1,0,1,0,1,1,0
1779,0.0564323253569671,0.0485989171373898,SD,2024-04-07,1,1,1,1,1,1,1,1,1,1
1780,0.0599762738305762,0.04844893763304505,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1781,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.0641504665780621,0.0478197291141941,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1
1784,1.01549648375448,0.727940687390535,SD,2024-04-12,1,1,1,1,0,1,0,1,1,0
1785,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.58177614135293,0.71132183426556,SD,2024-04-15,0,0,1,1,0,0,0,1,1,0
1788,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,1.01907639568005,0.68847641201599,SD,2024-04-17,1,1,0,1,1,0,1,0,1,1
1790,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.0723414783897852,0.04357349232448105,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1
1796,0.067875363678421,0.04319182408233265,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.0729894851862321,0.04178380888295835,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1
1801,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,1.55499482893885,0.703239657520655,SD,2024-05-01,0,0,0,1,1,0,0,0,1,1
1804,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0777755940006985,0.0404458295396484,SD,2024-05-03,1,1,1,1,1,0,0,1,1,1
1806,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.00163518443560333,9.16723054125645e-4,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1
1808,0.00140946180851707,9.32246210156115e-4,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1
1809,0.0272014530922652,9.50919893706715e-4,TN,2024-03-26,1,1,1,1,1,1,1,1,1,1
1810,0.00592345041729038,9.72840995590965e-4,TN,2024-03-27,1,1,1,1,1,1,1,1,1,1
1811,1.2871549048067,0.478408012578173,TN,2024-03-28,0,1,0,1,1,1,1,0,1,0
1812,0.00601201739777531,0.00102687939409738,TN,2024-03-29,1,1,1,1,1,0,1,1,0,1
1813,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,1.35463314097369,0.953233513213945,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1815,0.0016728025164164,0.001135524066534445,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1816,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,0.00626572849686124,0.001228398727536155,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1818,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0162043255732192,0.001339759344242785,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1823,1.3248736611314,0.94662022232946,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1824,1.1868661266724,0.316247846928099,TN,2024-04-10,0,0,1,1,1,0,0,1,1,1
1825,0.0147502630072587,0.001812181467907625,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1
1826,0.00189610683806077,0.00191618349960508,TN,2024-04-12,1,1,1,1,1,0,0,1,1,1
1827,0.00827788348595448,0.00202916930992422,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1828,0.00732664058474103,0.00215201175378076,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1
1829,0.018507767652043,0.002285703753064655,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1830,0.00748987252284747,0.00243137462767721,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1831,1.12782191558591,0.235438330517844,TN,2024-04-17,0,0,1,1,1,0,0,1,1,1
1832,0.0173284965068909,0.002763965374599945,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1833,0.0108843299664685,0.002954004218187875,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1
1834,1.30199093615188,0.927666623993455,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1835,0.00336258972602754,0.00339102343806556,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1836,0.0627417675320715,0.00364257474289916,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1
1837,2.53110945787627,0.61476369387862,TN,2024-04-23,0,0,1,1,1,0,0,1,1,1
1838,0.00296317339126444,0.004225591207504335,TN,2024-04-24,1,1,1,1,1,0,1,1,0,1
1839,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.0038602090498308,0.00493814728924716,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.00415652921629639,0.0063275458722734,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1
1844,0.0057509418648134,0.0068987865937206,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1
1845,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,0.0230357481273404,0.00824643008741895,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1
1847,0.006895620460493,0.0090403316135948,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,1.21253370622119,0.4298566393213985,TX,2024-03-25,0,0,1,1,1,0,0,1,1,1
1851,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0168736017646383,0.01267459808260605,TX,2024-03-27,1,1,1,1,1,0,1,1,1,0
1853,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.0206985586928009,0.01446050960462015,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.00655388989630219,0.0178714994408183,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1858,0.00671208382484634,0.0192255957820043,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1
1859,0.179329513719677,0.02069523132041895,TX,2024-04-03,1,1,1,1,1,0,0,1,1,1
1860,0.00634519440164585,0.0222831924043869,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1
1861,0.0529855887221714,0.0239912192108501,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.0071605733705727,0.02983749646657525,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1865,0.0596669864255303,0.0320229035456441,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1
1866,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.088290524541683,0.0474285529212224,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1
1872,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0140212627560652,0.0533708689723685,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1874,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.910238921142451,0.2677495880518375,TX,2024-04-19,1,0,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.878409140971315,0.243185114470781,TX,2024-04-22,1,1,1,0,1,0,1,1,0,1
1879,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0218651134136324,0.0773312847288835,TX,2024-04-24,1,1,1,1,1,0,1,1,0,1
1881,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,1.15536927618759,0.62731027757256,TX,2024-04-26,0,0,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1886,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.034424800612733,0.107613176419597,TX,2024-05-01,1,1,1,1,1,0,1,0,1,1
1888,0.0362292239792442,0.1126369250406885,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1
1889,1.0794423844612,0.504994638240165,TX,2024-05-03,0,1,1,0,1,0,1,1,0,1
1890,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0160646458795697,0.00515930816062725,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.757574305687819,0.093959167120445,UT,2024-03-29,1,0,1,1,1,0,0,1,1,1
1897,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.0217152144161037,0.00885944494914255,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1900,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.00714054810712593,0.0123853664086127,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.14295962690558,0.0147035506745462,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1906,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.08328682103682,0.389480798921669,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1909,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,0.188654759267466,0.02277233436057295,UT,2024-04-12,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0145314261559849,0.02977159484173135,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.238875303690491,0.0390984256677529,UT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,0.0957077288520078,0.0470059088574037,UT,2024-04-20,1,1,1,1,1,1,1,1,1,1
1919,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0500528264648495,0.0566048346356895,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.0225601993787652,0.0748849911046445,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1924,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.0216585392392104,0.098720511500415,UT,2024-04-28,1,1,1,1,1,1,1,1,1,1
1927,0.0264672330398847,0.1080155111439935,UT,2024-04-29,1,1,1,1,1,1,1,1,1,1
1928,0.02664782811176,0.117990876660557,UT,2024-04-30,1,1,1,1,1,1,1,1,1,1
1929,NA,NA,UT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.83173159330591,0.523882382464205,VA,2024-03-24,0,0,1,0,1,0,0,1,0,1
1934,0.0061574434109003,0.003642041793375645,VA,2024-03-25,1,1,1,1,1,1,1,1,1,1
1935,7.69871573777034,0.63100598252671,VA,2024-03-26,0,0,1,1,0,0,0,1,1,0
1936,0.0489060748240454,0.003749026361597525,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1
1937,0.304657167955872,0.003805447323117835,VA,2024-03-28,1,1,1,1,1,0,0,1,1,1
1938,0.111089558025906,0.00386370560065086,VA,2024-03-29,1,1,1,1,1,1,1,1,1,1
1939,0.0275936076711128,0.00392372938148142,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1
1940,1.77281128808069,0.455419655641079,VA,2024-03-31,0,0,0,1,1,0,1,0,1,1
1941,0.137040653635003,0.00404886344629642,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1
1942,0.880079341762016,0.15623201106633,VA,2024-04-02,1,1,0,1,1,1,0,0,1,1
1943,0.243064540245349,0.004180625972465225,VA,2024-04-03,1,1,1,1,1,0,0,1,1,1
1944,0.205997177252074,0.004249025533712365,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1
1945,0.0913263969971566,0.004319178470742645,VA,2024-04-05,1,1,1,1,1,0,0,1,1,1
1946,0.0494677294741817,0.004391181970683165,VA,2024-04-06,1,1,1,1,1,1,1,1,1,1
1947,6.03986687991505,0.90057105209407,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1948,0.00916287349595313,0.004541316478828385,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1949,0.152875867615768,0.004619837954192295,VA,2024-04-09,1,1,1,1,1,1,1,1,1,1
1950,4.25718385304654,0.50827843242848,VA,2024-04-10,0,0,1,1,1,0,0,1,1,1
1951,0.595766030930268,0.0928054934243395,VA,2024-04-11,1,1,1,1,1,1,1,1,1,1
1952,1.04222558561458,0.444434362016715,VA,2024-04-12,0,0,1,1,1,0,0,1,1,1
1953,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,0.903682902188325,0.2973496855833325,VA,2024-04-14,1,0,1,1,1,0,0,1,1,1
1955,0.0886662399225377,0.00515907505552095,VA,2024-04-15,1,1,1,1,1,1,1,1,1,1
1956,0.304909573048614,0.0052644728389866,VA,2024-04-16,1,1,1,1,1,1,1,1,1,1
1957,0.210742856663297,0.00537585867508815,VA,2024-04-17,1,1,1,1,1,0,1,1,1,0
1958,0.0515188997043211,0.0054939648801501,VA,2024-04-18,1,1,1,1,1,1,1,1,1,1
1959,2.92902006588683,0.44083257992353,VA,2024-04-19,0,0,1,1,1,0,0,1,1,1
1960,0.0143543100496391,0.0057536472186302,VA,2024-04-20,1,1,1,1,1,1,1,1,1,1
1961,2.09022067231092,0.3341566446770565,VA,2024-04-21,0,0,1,0,1,0,0,1,0,1
1962,1.75424765664898,0.352333236388504,VA,2024-04-22,0,0,1,1,1,1,1,1,1,1
1963,0.65450058260723,0.09261039480036,VA,2024-04-23,1,1,1,1,1,0,0,1,1,1
1964,2.70701325116326,0.33895180805834,VA,2024-04-24,0,1,1,0,1,0,1,1,0,1
1965,1.57734726690928,0.293273683932179,VA,2024-04-25,0,0,1,1,1,0,0,1,1,1
1966,1.67269132854011,0.349965331563017,VA,2024-04-26,0,0,1,1,1,0,0,1,1,1
1967,3.85812399624443,0.546132917189215,VA,2024-04-27,0,0,1,0,0,0,0,0,1,0
1968,0.151403894750761,0.0072673326362017,VA,2024-04-28,1,1,1,1,1,0,1,0,1,1
1969,0.27526039949394,0.00753391463151925,VA,2024-04-29,1,1,1,1,1,1,1,1,1,1
1970,2.09257347648897,0.262169427150885,VA,2024-04-30,1,0,1,1,1,0,0,1,1,1
1971,4.75364092659318,0.536164314098815,VA,2024-05-01,0,0,1,1,1,0,0,1,1,1
1972,1.5314719967773,0.345145290018042,VA,2024-05-02,1,0,1,1,1,1,0,0,1,1
1973,1.81392643519168,0.348642279636367,VA,2024-05-03,0,1,1,1,0,1,1,1,1,1
1974,0.763962062457062,0.2874700930939585,VA,2024-05-04,1,0,1,1,1,0,0,1,1,1
1975,0.0105241656024024,0.00129523055232655,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1
1976,0.00484028580897081,0.00126863211777209,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1
