...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1308,2.83115675784523,0.397111037146228,NJ,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1309,2.7568652671186,0.438433754794655,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1310,2.11115574011068,0.4046299427666505,NJ,2023-09-24,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1311,2.67842496587864,0.431955193406708,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1312,2.39603525433459,0.361605477662044,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1
1313,3.07498929810544,0.361572606305414,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1
1314,2.00684324004706,0.34959555964241,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1315,2.77149857481147,0.35162255433397,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1316,1.40643707578874,0.347085117471202,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
1317,2.06337156946327,0.476826103805387,NJ,2023-10-01,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1318,2.97895501342459,0.3785582534237545,NJ,2023-10-02,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0
1319,1.27298652665402,0.3720429684675845,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1320,2.02717838879149,0.368437296732704,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1321,1.64628144521325,0.3070933571354405,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0
1322,1.88892785993911,0.3879857895677195,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
1323,2.36682484969589,0.247426060960659,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1324,0.736804016522148,0.3360689910018515,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1325,3.14998500345502,0.3636230910860045,NJ,2023-10-09,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1326,2.50780372812867,0.3885667886238675,NJ,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1327,2.92300601082427,0.401208332087286,NJ,2023-10-11,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
1328,2.28702404572983,0.3689564715482085,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1
1329,1.80515867442202,0.314326253855049,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0
1330,1.44417298854859,0.4550376878121665,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1
1331,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,2.81848599819588,0.4546160523815555,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0
1333,1.1563666550474,0.3005453184207345,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1334,2.77688708355292,0.354971842910356,NJ,2023-10-18,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1335,1.50229774097624,0.3010981024988625,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1336,1.58790269929132,0.28349198021644,NJ,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1337,1.12483595628758,0.335454793523668,NJ,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1338,1.2535842195533,0.4993428210513005,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1339,3.66012670414953,0.42315464643772,NJ,2023-10-23,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1340,2.11176136189332,0.3990278514552975,NJ,2023-10-24,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
1341,1.10017862845827,0.2863683633782295,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1342,1.52767646505852,0.3843025315387735,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
1343,3.24174875995535,0.335266245175417,NJ,2023-10-27,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1
1344,0.958237061656843,0.375381576263554,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1345,1.0098650963449,0.50090854751303,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1346,4.04888199878346,0.35392064510182347,NM,2023-09-18,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1347,2.27133978960539,0.4143915980188175,NM,2023-09-19,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1348,2.2012849110335,0.387285704470807,NM,2023-09-20,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1349,3.90565664750362,0.351866694562495,NM,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1350,3.74199652458888,0.3701366462240695,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1351,4.06474748543658,0.373185187989973,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1352,0.458947840291644,0.3459357380252015,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,2.60315554545509,0.400584508718431,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0
1354,2.24613528691936,0.368826079324531,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1
1355,2.34127565798431,0.431360931966482,NM,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1356,1.81733890324946,0.4028711387226535,NM,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1357,1.3452995860537,0.4054172751170645,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
1358,1.11692746522158,0.375254935286806,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1359,1.88093390568657,0.376329627067816,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1360,1.90486079180147,0.4142222737991355,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1361,3.11636441086227,0.389675374105197,NM,2023-10-03,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1362,6.86469988967028,0.374915912688175,NM,2023-10-04,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1363,4.88440875824184,0.3862135231477565,NM,2023-10-05,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1364,2.96952504832396,0.3921100127811445,NM,2023-10-06,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1365,1.82655805808291,0.3796290041234515,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1366,3.26835673053935,0.391860343503296,NM,2023-10-08,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1367,5.36770979160439,0.3706375126942955,NM,2023-10-09,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
1368,2.49458606638494,0.395765134153287,NM,2023-10-10,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1369,4.47926334206378,0.3854230665489895,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1370,1.84265321535009,0.3953895767115915,NM,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1371,3.22817717435042,0.3759788792619355,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
1372,0.955674332083958,0.4264199079727775,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
1373,1.8204548046593,0.387458661333052,NM,2023-10-15,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1374,3.47500390263537,0.38034935467094,NM,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1375,2.56248941493654,0.4028956739050815,NM,2023-10-17,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0
1376,2.41827342220017,0.409180840349196,NM,2023-10-18,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1377,2.83919368250917,0.372148232149075,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1378,1.50478742612191,0.393890218418269,NM,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1379,3.71609569177336,0.377692510170667,NM,2023-10-21,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1380,2.43282780483859,0.3924585322164645,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
1381,6.5292899001649,0.383726512948162,NM,2023-10-23,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1382,4.36008544987563,0.3715472337119205,NM,2023-10-24,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1383,4.42294853530913,0.3897999957728175,NM,2023-10-25,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
1384,3.76161477485504,0.4008949627774765,NM,2023-10-26,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1385,3.60674320227371,0.3879971664938145,NM,2023-10-27,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1386,1.24266221003811,0.415555957052484,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1387,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.975760613296004,0.4440197727726015,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1389,0.853028351149112,0.356657231731753,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1390,2.01584319403861,0.493315971839873,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1
1391,2.4170710411368,0.3152960839196365,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1392,0.992646190013107,0.3592712846797325,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.800661406497962,0.570496021050735,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1395,0.959528835403203,0.3452101276634125,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1396,1.66159177733144,0.3282703153808315,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1
1397,1.15497920662934,0.3969692665958985,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1398,1.30587471990398,0.3742977635143315,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
1399,1.2189032820385,0.292629815316998,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1400,0.728256662049986,0.3416528116497285,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1401,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.68728265604651,0.2474787175299745,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1403,2.236622997459,0.4460933793611785,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1
1404,1.16051220396485,0.557327254026515,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1405,0.920954496881247,0.389878827368763,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1406,0.988233380562578,0.4410997104843905,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1407,0.828236958681258,0.571091231063295,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1408,0.765416064921578,0.54240005528936,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1409,0.999368283303,0.381965543641284,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1410,2.00092640906498,0.352388599956011,NV,2023-10-10,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
1411,1.03470277097936,0.3339868436580725,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
1412,0.881239599459812,0.3263325099747065,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1413,1.40840159814757,0.4912546453903455,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
1414,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.37238553284126,0.52263426294346,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1416,1.09824357666015,0.337446390038791,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1417,1.12812200739086,0.2935167573500435,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
1418,1.03268444026755,0.2282578670709145,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1419,0.791899617969163,0.556944848233755,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1420,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.610671940410007,0.1761328002779505,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1422,0.591964824365736,0.173919765822327,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1423,1.25232088937612,0.3933600840101175,NV,2023-10-23,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1
1424,0.845341518129531,0.58147200107334,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1425,0.796224093972937,0.3995007687413185,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1426,1.0901052894375,0.4407160404636895,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1427,1.59587633415433,0.471640797267688,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1428,1.25741784406582,0.597316567385305,NV,2023-10-28,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1429,4.8406358289189,0.380466978953174,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1430,12.882434458911,0.385444696439973,NY,2023-09-18,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1431,9.94840636314307,0.384065170824028,NY,2023-09-19,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1432,11.6614433470693,0.379222017833891,NY,2023-09-20,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1433,9.91287175726716,0.395063656514128,NY,2023-09-21,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1434,7.65159588070377,0.384190838603961,NY,2023-09-22,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1435,8.38391659588133,0.4022683723684455,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1436,5.95870662018646,0.385389186086055,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1437,18.0687102707976,0.369889288580988,NY,2023-09-25,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1438,7.94943759492657,0.3847402374101165,NY,2023-09-26,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
1439,7.48638206282994,0.3895322711307185,NY,2023-09-27,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1440,6.74830967865971,0.381895632635658,NY,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1441,5.25077430631402,0.394381318890879,NY,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0
1442,3.91867139625253,0.394700218403639,NY,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1443,6.86385679305448,0.375336465812913,NY,2023-10-01,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1444,7.85290293236546,0.3923070169564585,NY,2023-10-02,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
1445,8.42757758988326,0.3688864466862915,NY,2023-10-03,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1446,7.01080259882882,0.381842818319092,NY,2023-10-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1447,10.3608526045363,0.3850225855899715,NY,2023-10-05,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
1448,5.15634068696252,0.3780821917031685,NY,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1449,10.3064400924578,0.3442522959776825,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1450,4.31969738621009,0.360272288594128,NY,2023-10-08,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0
1451,17.537532487931,0.356185637417647,NY,2023-10-09,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
1452,10.1661900298187,0.383311659595058,NY,2023-10-10,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1453,6.20269515609758,0.3573316154447055,NY,2023-10-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1454,8.14786088305367,0.3413403846180135,NY,2023-10-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1455,9.89890506388657,0.3728622403698115,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
1456,2.53318526147063,0.3869478874097885,NY,2023-10-14,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1
1457,4.70279467616496,0.342706829958695,NY,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1458,5.8488355793881,0.374123811437531,NY,2023-10-16,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1459,7.99164242087256,0.3545807739889075,NY,2023-10-17,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1460,6.94699361618499,0.3488344830796095,NY,2023-10-18,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
1461,8.89346610110439,0.3541140004411785,NY,2023-10-19,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1462,7.02601725418923,0.343792744400636,NY,2023-10-20,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
1463,5.33005606586292,0.361135177167028,NY,2023-10-21,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1
1464,4.04471179864897,0.361591771155043,NY,2023-10-22,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1465,8.26693512309625,0.346455838626734,NY,2023-10-23,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1466,8.06397070774314,0.396391528722996,NY,2023-10-24,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
1467,7.40097048600302,0.401251406675854,NY,2023-10-25,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1468,8.25708347761632,0.3811897040016245,NY,2023-10-26,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0
1469,5.24581133617195,0.3639509517680975,NY,2023-10-27,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0
1470,7.24473597449771,0.3865629704853975,NY,2023-10-28,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1471,0.693052793458137,0.3755000282393115,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1472,1.11876461765352,0.3764743850682665,OH,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1473,1.38534231802215,0.406753042674432,OH,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1474,1.66661952326401,0.4443113864304235,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1475,1.16795184710647,0.483998546222198,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
1476,1.04143011458348,0.3691111349857975,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1477,0.657096399587981,0.4767465639092005,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1478,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,1.10371389278964,0.403265256796154,OH,2023-09-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1480,1.25386427612308,0.37950173239603,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1
1481,1.61082947727267,0.3277179957256705,OH,2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1482,0.82747500982701,0.3455107838988125,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1483,0.66587207556309,0.478274663891724,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1484,0.798686287641009,0.570917924760795,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1485,1.69880553662751,0.2863175902003695,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1486,0.478284848946054,0.353680912767133,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1487,0.83526304898083,0.441009917035366,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1488,1.74833102010051,0.397370210528867,OH,2023-10-04,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1489,0.917753124608534,0.463388829264796,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1490,0.991499731470366,0.440801160354907,OH,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1491,0.399764346138415,0.266628508572138,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1492,0.951679364114124,0.4724397289319565,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1493,1.50560920936606,0.400018875089786,OH,2023-10-09,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1494,1.07356051738635,0.338756133746154,OH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1495,0.832414194734292,0.4202264826829795,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1496,0.492565704781139,0.353577426321822,OH,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1497,1.3165130938923,0.485569248158916,OH,2023-10-13,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
1498,0.762899173843218,0.396782749753346,OH,2023-10-14,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1499,NA,NA,OH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,1.78763442848668,0.3534542005058245,OH,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1501,1.24458537801225,0.424823297817627,OH,2023-10-17,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1502,0.919161242757955,0.465281268404828,OH,2023-10-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
1503,1.1259768561855,0.54872472899193,OH,2023-10-19,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1504,2.12309257750395,0.490649689932061,OH,2023-10-20,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
