...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1288,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.681250742957856,0.537012785620135,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1292,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1304,0.865442501305166,0.419222418344236,NJ,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1305,0.760909752707946,0.295853542894518,NJ,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1306,1.65838133102063,0.397112800188138,NJ,2023-07-05,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1307,1.05085953672113,0.40471169338375,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1308,0.778394313853254,0.295836800384574,NJ,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1309,1.09231661028769,0.4540720767736085,NJ,2023-07-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1310,0.709422723291686,0.382163501151357,NJ,2023-07-09,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1311,2.87581896103303,0.4863774235401075,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1312,0.803920882673773,0.376785325796971,NJ,2023-07-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1313,1.2097018067546,0.343503214976966,NJ,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1314,1.036260228274,0.3806802341230595,NJ,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1315,1.79489375963338,0.4121264077399375,NJ,2023-07-14,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
1316,0.988938947558326,0.464546807417318,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1317,1.82511196182774,0.4293395889154095,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1318,1.73772462204279,0.418197081930898,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
1319,1.46313649702699,0.4262075627934625,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
1320,0.971538223034095,0.375028000453778,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1321,1.58868809575125,0.362609124621058,NJ,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1322,0.863803643993117,0.4177266662397095,NJ,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1323,3.22780225512174,0.492544740641627,NJ,2023-07-22,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1
1324,1.54132326845778,0.252355866082295,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1325,2.31097753357512,0.4732244057339135,NJ,2023-07-24,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1
1326,1.28344695077788,0.424445740015024,NJ,2023-07-25,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1327,1.63046287564376,0.4022564228097525,NJ,2023-07-26,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1328,2.80107950600331,0.4644345021198665,NJ,2023-07-27,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1329,1.1303527646736,0.4421344009514085,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0
1330,2.03981876224589,0.468763239259784,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1331,1.31208558153717,0.4372908130057525,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1332,0.840441661005369,0.3482799409310045,NJ,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1333,1.0929449182723,0.410700303783971,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1334,3.92448913819282,0.4992925347067665,NJ,2023-08-02,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1335,1.53945398261418,0.458098947275004,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
1336,6.49865010126766,0.529352491611125,NJ,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1337,1.12332273572709,0.4164610137067755,NJ,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1338,3.73431687670389,0.469429360246403,NJ,2023-08-06,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0
1339,5.17197491432531,0.4496606247469935,NJ,2023-08-07,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1340,4.40066024461337,0.491863977052172,NJ,2023-08-08,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0
1341,4.91243471153022,0.476618791087388,NJ,2023-08-09,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0
1342,2.2123512039194,0.4300175112366865,NJ,2023-08-10,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1
1343,4.18646836518466,0.508372646879695,NJ,2023-08-11,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1
1344,1.18521617801052,0.492222665163466,NJ,2023-08-12,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1345,0.232282951111654,0.180478088549395,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,0.722775729893919,0.481743720272729,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1347,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1348,0.226302058109424,0.1923778490503105,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1349,2.27706786492976,0.4446547004563815,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1350,0.89631089480209,0.4063524894372445,NM,2023-07-07,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1351,0.868740485701947,0.4079523885395445,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
1352,1.52153184493414,0.454364459703133,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1353,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1354,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.260576061231433,0.219078132493885,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1356,0.678567993802563,0.4394314575740945,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1357,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1358,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.784411003647755,0.540013701615705,NM,2023-07-16,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1360,2.33559055581538,0.50370003650467,NM,2023-07-17,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1
1361,1.889807726805,0.5573205496413,NM,2023-07-18,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
1362,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1363,1.76431565728707,0.513904540407105,NM,2023-07-20,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1364,3.21504948487894,0.4067592394268535,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
1365,2.06998304080054,0.4551855094680405,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
1366,1.00525190444481,0.3700050025123475,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1367,2.35935339092448,0.452595454844758,NM,2023-07-24,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1368,1.75237783919651,0.391066547194785,NM,2023-07-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0
1369,3.95702553637563,0.4388936344427475,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1370,3.31705412671596,0.4306753936602945,NM,2023-07-27,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0
1371,1.02348245396247,0.4809034176609505,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1372,1.78170506206119,0.481533364067569,NM,2023-07-29,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0
1373,4.04729346354051,0.4523854517460135,NM,2023-07-30,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
1374,1.94520093217235,0.4813125819333645,NM,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1375,2.64155446525168,0.4685849702595555,NM,2023-08-01,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0
1376,1.34238699972427,0.425684866728952,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1377,0.829418973152454,0.3903183844534735,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1378,2.25209036491835,0.408994732304797,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1379,1.12167844168312,0.5399394759913,NM,2023-08-05,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
1380,1.21639053543635,0.4894665561540445,NM,2023-08-06,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0
1381,1.68220874759947,0.4593768130511245,NM,2023-08-07,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1382,3.5078544813982,0.450830175963199,NM,2023-08-08,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
1383,0.560215582144154,0.3543429781660035,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1384,1.69850943384534,0.4133519613459905,NM,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1385,2.18813926314616,0.4265854061341295,NM,2023-08-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1386,1.89160010730771,0.4343293799776475,NM,2023-08-12,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
1387,0.936802847149159,0.4490075009589205,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1388,0.52845551753871,0.3566952206725805,NV,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1389,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,1.65276102145134,0.4333317567961295,NV,2023-07-05,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
1391,2.8466622971546802,0.418072375490973,NV,2023-07-06,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
1392,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.775259924825918,0.558828915853125,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1395,0.955341186626432,0.330270173394068,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1396,0.821578155746562,0.444760917986672,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1397,0.535820770070293,0.3669730063808215,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1398,0.740184486912841,0.519671064410375,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1399,1.09484703534839,0.529189320990935,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1
1400,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.535982089448802,0.3445148902150055,NV,2023-07-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1402,1.92280992427898,0.416430131121615,NV,2023-07-17,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1
1403,1.34236157605316,0.406583955028417,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1404,2.07839319160264,0.4902736297502365,NV,2023-07-19,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1405,0.567499794706066,0.3486395845496155,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1406,0.925975026355907,0.351406935365357,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1407,0.717589441288198,0.506901873189715,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1408,0.716654815829401,0.50563184671617,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1409,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,1.36743422220819,0.410554701586074,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1411,0.964162333207519,0.3521558659679675,NV,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1412,1.59163382416466,0.379339832813582,NV,2023-07-27,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1413,0.980651793023786,0.3541498888713845,NV,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1414,1.33656224854868,0.408528663247892,NV,2023-07-29,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
1415,0.753370486921594,0.520484489476675,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1416,1.53028051686903,0.4294483003350805,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1417,1.42718684505864,0.4432691791829735,NV,2023-08-01,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1418,0.561738302790807,0.362910244425489,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1419,3.07694060765375,0.4124920156384765,NV,2023-08-03,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1420,0.958567204848083,0.3868427861938135,NV,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1421,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,2.47432758952688,0.360047488647042,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1423,0.851110389226895,0.398067002734415,NV,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1424,1.33564821368852,0.3863452718397115,NV,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1425,1.52333509712609,0.4477240819880135,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
1426,0.765854315369849,0.4109345434188845,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1427,1.15651827237498,0.3698709294937605,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1428,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,0.951888898957928,0.428315366486012,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1430,3.13160243921638,0.419078888561517,NY,2023-07-03,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1
1431,1.15143139554188,0.347642322035239,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1432,3.56706251249859,0.407645828382873,NY,2023-07-05,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
1433,3.67305797035357,0.376131444786078,NY,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1434,4.59440523396604,0.419292411223155,NY,2023-07-07,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0
1435,2.20066911223643,0.422891774267936,NY,2023-07-08,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
1436,2.14500845024565,0.4191339932210405,NY,2023-07-09,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1
1437,1.72463924043738,0.405597724504673,NY,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1438,2.25587152520807,0.403340055575875,NY,2023-07-11,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1439,2.491806482693,0.3970781845502395,NY,2023-07-12,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1
1440,4.41182856937546,0.4176755044384335,NY,2023-07-13,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
1441,3.50343701430889,0.406578327530159,NY,2023-07-14,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
1442,2.8534393861228,0.3938128103637955,NY,2023-07-15,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1443,3.47683939442486,0.4163001844559795,NY,2023-07-16,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1
1444,8.88002745015723,0.4132026306894685,NY,2023-07-17,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1445,4.26081602323113,0.391021381759602,NY,2023-07-18,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1446,2.24185598431489,0.4103909564635865,NY,2023-07-19,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1
1447,2.01954101255003,0.41415614305084,NY,2023-07-20,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
1448,4.40567895089901,0.4151744494252475,NY,2023-07-21,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1449,5.09850817799226,0.436124875423521,NY,2023-07-22,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
1450,3.80352056165855,0.4451318786308075,NY,2023-07-23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1451,7.78482166383822,0.438819228726681,NY,2023-07-24,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1452,4.96265989398958,0.4290083985360595,NY,2023-07-25,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1
1453,3.32084180873248,0.396928055241491,NY,2023-07-26,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1454,3.01954636195591,0.420062082833424,NY,2023-07-27,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1
1455,3.5941241775177,0.4271440093106985,NY,2023-07-28,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
1456,3.94407126397705,0.388949695088319,NY,2023-07-29,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1457,2.51070906132211,0.3997592457236185,NY,2023-07-30,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1
1458,6.29455984131447,0.436247978563624,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1459,5.02521952687724,0.432408989902698,NY,2023-08-01,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1460,3.24518172350834,0.3973579211913115,NY,2023-08-02,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1461,3.33512159013311,0.4025744122459505,NY,2023-08-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1462,4.56280760434789,0.4081545816737005,NY,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1463,2.38368815668789,0.4142652981603225,NY,2023-08-05,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1
1464,3.81531359943121,0.4268080340639725,NY,2023-08-06,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1465,7.74026125644746,0.4079161940474895,NY,2023-08-07,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1466,8.39730701807931,0.407644560833197,NY,2023-08-08,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1467,3.42409570206034,0.4025016368744825,NY,2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1468,5.5339772121148,0.412938344015721,NY,2023-08-10,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
1469,7.20785578438109,0.423595914539854,NY,2023-08-11,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1470,4.87628718791664,0.4239010320877795,NY,2023-08-12,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0
1471,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.439741419917529,0.3193553671851555,OH,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1475,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,0.393074083549125,0.273891966171744,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.401186790372676,0.2686436773673295,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1479,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.794771532309633,0.564569505585725,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1481,0.391508337010581,0.2616477170160715,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,0.896169260700318,0.2595416507834,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1483,0.668483548140478,0.459945486733025,OH,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1484,0.658062344069593,0.3573709487013945,OH,2023-07-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,1.12805152964278,0.3720547238866735,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1488,0.794370178509055,0.557654138132055,OH,2023-07-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1489,0.366308437275987,0.2478017396226875,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1490,0.492148073331488,0.3820221904178925,OH,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1491,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.98432675072526,0.493052491915014,OH,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1493,NA,NA,OH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
