...1,es_score,brier_score,location,target_date,X23F_50_CI,X24A_50_CI,recombinant_50_CI,X23I_50_CI,X24B_50_CI,other_50_CI,X23F_95_CI,X24A_95_CI,recombinant_95_CI,X23I_95_CI,X24B_95_CI,other_95_CI
1779,0.073622402323358,0.073161639321265,SD,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1780,1.13639276630466,0.440666885773505,SD,2024-03-11,1,1,1,1,1,0,1,0,0,1,1,0
1781,0.903616549762984,0.565956759802065,SD,2024-03-12,1,1,0,1,1,1,1,0,0,1,1,1
1782,NA,NA,SD,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,0.921199523527367,0.70961823799472,SD,2024-04-06,0,1,1,1,1,1,0,0,1,1,1,1
1807,0.0186215707955714,0.002553465508355385,TN,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.203578154479631,0.002396798834984265,TN,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.212792798680056,0.002251871576527195,TN,2024-02-27,1,1,1,1,1,1,1,0,1,1,1,0
1810,0.345067279921568,0.00211782908691427,TN,2024-02-28,1,1,1,1,1,1,0,0,1,1,1,1
1811,0.780853741851989,0.1053083537511245,TN,2024-02-29,1,1,1,0,1,1,1,0,1,0,1,1
1812,0.215262132701562,0.0018793041839444,TN,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.018498322935905,0.001773421814083145,TN,2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.0263082745996442,0.00167561529717341,TN,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.0531443898916927,0.001585312242131325,TN,2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
1816,0.995462059286082,0.18904694931804,TN,2024-03-05,1,1,1,0,1,1,1,0,1,0,1,1
1817,0.141746497446234,0.001425144941186955,TN,2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
1818,0.0553253135920146,0.00135434441065482,TN,2024-03-07,1,1,1,1,1,1,1,0,1,1,1,0
1819,0.0321916263937975,0.001289169094156395,TN,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.014287182636036,0.001174200803739095,TN,2024-03-10,1,1,1,1,1,1,1,0,1,0,1,1
1822,0.0307588711859844,0.001123735648990425,TN,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.00358802950871946,0.00107754745933143,TN,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.104390099165586,9.96945309423715e-4,TN,2024-03-14,1,1,1,1,1,1,1,0,1,0,1,1
1826,0.108975454989411,9.62060496902775e-4,TN,2024-03-15,1,1,1,1,1,1,1,0,1,0,1,1
1827,0.903245426849284,0.15924111055666,TN,2024-03-16,1,1,1,1,1,0,1,0,1,1,1,0
1828,1.28717549344611,0.951729131234805,TN,2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
1829,0.0623426845398868,8.76687391932375e-4,TN,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1830,0.038572388822363,8.5410771797679e-4,TN,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1831,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,0.00617343816497834,8.16965455683765e-4,TN,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1833,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,0.00621610498833654,7.89849649537655e-4,TN,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.00732776169781661,7.7986432076286e-4,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.0079082680787082,7.72193203621025e-4,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1837,0.0945435050955608,7.66806123489885e-4,TN,2024-03-26,1,1,1,1,1,1,1,0,0,1,1,1
1838,0.0320925808306715,7.63689674592775e-4,TN,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1839,NA,NA,TN,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.0360317134006462,7.64302458728555e-4,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,1.23112145596675,0.964880299602805,TN,2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
1843,0.0146388215339532,7.82960648052425e-4,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1844,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,0.0180617416081582,8.08212290088535e-4,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,0.120626866167984,8.45038329067585e-4,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.00397634426783776,0.002471481497163745,TX,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1850,0.12218820759026,0.00245666661381956,TX,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1851,0.126856239110514,0.00244629085791143,TX,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1852,0.0261235444300925,0.002440261381891265,TX,2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1853,1.04411060263994,0.3049425710777375,TX,2024-02-29,1,0,0,1,1,1,1,0,0,1,1,1
1854,0.0137138197970493,0.002441012082790015,TX,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.0296409119167635,0.00247403319847841,TX,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1858,0.0242635200372314,0.00249370605929696,TX,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1859,0.0293790826752143,0.002517861753422465,TX,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1860,1.19936986676309,0.4675340673611205,TX,2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
1861,0.0369774687262571,0.002580191173525655,TX,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,0.00361512584184873,0.002662483465630745,TX,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1864,0.0158283570489586,0.00271172297361561,TX,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1865,0.00489033634823229,0.002766757270866635,TX,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1866,NA,NA,TX,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,0.0041175110655788,0.00289565800154255,TX,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1868,1.23187734900472,0.470350491979655,TX,2024-03-15,1,0,1,1,0,1,1,1,0,1,0,1
1869,NA,NA,TX,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.0199403057551347,0.003241600851930715,TX,2024-03-18,1,1,1,1,1,1,1,0,0,1,1,1
1872,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0216568370154015,0.003467945809942375,TX,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1874,0.0427142523842193,0.00359699341752201,TX,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1875,0.0211799242225527,0.0037377801943700552,TX,2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.20020814977657,0.466341048766006,TX,2024-03-25,1,0,1,1,0,1,1,0,0,0,0,1
1879,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0333999846779635,0.004654672745436865,TX,2024-03-27,1,1,1,1,1,1,1,0,0,1,1,1
1881,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,0.0303532592304616,0.005144286346674,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1883,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.0104006639164067,0.00604827798499155,TX,2024-04-01,1,1,1,1,1,1,1,0,0,1,1,1
1886,0.0128552295384407,0.006401894418013,TX,2024-04-02,1,1,1,1,1,1,0,0,1,1,1,1
1887,0.205478621816794,0.0067848174588126,TX,2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
1888,0.0131441816534522,0.0071990266054946,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1889,0.0781274952168122,0.0076465290271356,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1890,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0621572437420178,0.00103378498670309,UT,2024-02-26,1,1,1,1,1,1,1,0,0,1,1,1
1893,0.0103334746279999,9.78352356266475e-4,UT,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1894,NA,NA,UT,2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.0344692864221879,8.3826066955663e-4,UT,2024-03-01,1,1,1,1,1,1,0,0,1,1,1,1
1897,NA,NA,UT,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.00928253010534721,6.22852396734255e-4,UT,2024-03-08,1,1,1,1,1,1,0,0,1,1,1,1
1904,NA,NA,UT,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.0282063439330729,5.8183502914586e-4,UT,2024-03-10,1,1,1,1,1,1,0,0,1,1,1,1
1906,NA,NA,UT,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.00722716868692115,5.33036826944825e-4,UT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.00906342599776899,5.1978240745957e-4,UT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.0303862705323138,5.0790959983606e-4,UT,2024-03-15,1,1,1,1,1,1,0,0,1,1,1,1
1911,NA,NA,UT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0399865963628512,4.56988698284525e-4,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.0480026581986516,4.71155237502695e-4,UT,2024-03-29,1,1,1,1,1,1,0,0,1,1,1,1
1925,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0494977050734993,4.9756801863008e-4,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,0.0257300600768673,5.6033468060867e-4,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.04506794817124,0.3084130279224285,VA,2024-02-25,1,0,1,1,1,0,1,0,1,1,1,0
1934,0.85003379000589,0.0871996043512465,VA,2024-02-26,1,1,0,1,1,1,0,0,0,1,1,0
1935,1.57052807704422,0.188891409948332,VA,2024-02-27,0,0,0,1,1,1,0,0,0,1,1,1
1936,0.709919609075314,0.056983349909844,VA,2024-02-28,1,1,1,1,0,1,1,0,1,1,0,1
1937,0.176453032884612,0.001909651603341885,VA,2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
1938,2.36283305840271,0.470096148652625,VA,2024-03-01,1,0,1,1,0,1,1,0,1,1,0,1
1939,1.29595078759757,0.93870259528463,VA,2024-03-02,1,0,1,1,0,1,1,0,1,1,0,1
1940,NA,NA,VA,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,0.0625536486919836,0.001773187518401385,VA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1942,0.931751862654906,0.1354419821340145,VA,2024-03-05,0,1,1,1,1,1,0,0,1,1,1,1
1943,0.0574866468398045,0.00172779166819856,VA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1944,0.0300209126983509,0.00171060307337667,VA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1945,1.89736561873142,0.4686970188189675,VA,2024-03-08,1,0,1,1,0,0,1,0,1,1,1,0
1946,0.00600391638596001,0.001687329991389635,VA,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1947,NA,NA,VA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,0.0149587008052539,0.00167938132129299,VA,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1949,0.00556020688207652,0.0016814897561486,VA,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1950,0.0055700215242032,0.001687916229681095,VA,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1951,0.0201116461609349,0.001698917115665725,VA,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1952,0.105706007968208,0.001714802531973105,VA,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1953,0.00804831764713035,0.00173594303498747,VA,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1954,0.00711038293204852,0.00176277774747175,VA,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1955,0.00724781620537925,0.001795824178071235,VA,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1956,NA,NA,VA,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,0.029469476666366,0.00188308748147603,VA,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1958,0.987256319223025,0.3135737520722325,VA,2024-03-21,1,0,1,1,0,1,1,0,1,1,0,1
1959,0.032353909963599,0.002003953339931485,VA,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1960,NA,NA,VA,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,0.0115650000783599,0.00216694516852095,VA,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1962,NA,NA,VA,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,1.22494070630396,0.925549976882645,VA,2024-03-26,1,0,1,1,1,0,1,0,1,1,1,0
1964,0.0154206412162409,0.00251718763423205,VA,2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
1965,0.0506961974073482,0.00267055639118724,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1966,0.103322839336732,0.0028468797095316002,VA,2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
1967,0.0186476502853545,0.00304971022550852,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1968,NA,NA,VA,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,0.0711989915114788,0.00355247568558642,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1970,0.829671189115235,0.156895942332287,VA,2024-04-02,1,1,0,1,1,1,1,1,0,1,0,1
1971,0.0868513875775374,0.00422268828136645,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1972,0.342661885318725,0.00463899174528265,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1973,0.10364245493712,0.00512207358408975,VA,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1974,NA,NA,VA,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,NA,NA,VT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.069734864132155,0.00155301292184754,VT,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1977,0.0591963085476943,0.001474620483957165,VT,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1978,0.00840535349119764,0.001401654574237965,VT,2024-02-28,1,1,1,1,1,1,1,0,1,0,1,1
1979,0.017804651691074,0.00133377229435307,VT,2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
1980,0.0021753998744375,0.00127065726509576,VT,2024-03-01,1,1,1,1,1,1,0,0,1,1,1,1
1981,1.26357186658279,0.47398246182464,VT,2024-03-02,1,0,1,1,1,0,1,0,1,1,1,0
1982,0.0153383611304997,0.00115758491230549,VT,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.00230895820167164,0.00110711134638006,VT,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1984,0.0390928497913782,0.00106036961835615,VT,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1985,0.0232662424817207,0.00101715106153505,VT,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1986,0.00133323569731069,9.7726466569254e-4,VT,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1987,0.00213206837053991,9.40536104441855e-4,VT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.0408644520324543,9.0680688777906e-4,VT,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1989,0.00477310738766315,8.75933635435565e-4,VT,2024-03-10,1,1,1,1,1,1,1,0,1,1,0,1
1990,0.00466503936058296,8.47787467918845e-4,VT,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1991,0.0103674583832148,8.22253513434915e-4,VT,2024-03-12,1,1,1,1,1,1,1,0,1,1,1,0
1992,0.00428782533414775,7.9923053027887e-4,VT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1993,0.00818663305455217,7.78630645778715e-4,VT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,8.4125908212686e-4,7.30689288752605e-4,VT,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1997,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.00724595131862238,7.09830783693165e-4,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.00308114298515245,6.9769866078901e-4,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
2001,0.0110162738141638,6.94938680173885e-4,VT,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
2002,9.9003434926337e-4,6.94434211648435e-4,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.00747088923130265,6.96247092150055e-4,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.00429328766049376,7.0045979550268e-4,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
2005,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,8.1083934835998e-4,7.1653075684897e-4,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
2007,7.8278135118424e-4,7.2867813380874e-4,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
2008,7.6325106188986e-4,7.43810064120685e-4,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
2009,7.2014583238311e-4,7.62152841101535e-4,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
2010,1.36668259407757,0.9618113955138,VT,2024-03-31,1,0,1,1,0,1,1,0,1,1,0,1
2011,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,8.8997873959123e-4,8.39356948567275e-4,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
2013,9.9774181329309e-4,8.7371521892829e-4,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
2014,8.9064341989324e-4,9.1316009415917e-4,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
2015,0.00397109333501225,9.58272925258265e-4,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
2016,0.00393437436052968,0.001009730063247655,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
2017,0.039296299336653,7.14540045401935e-4,WA,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
2018,0.109663020291565,6.6108864068378e-4,WA,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
2019,0.89576222483516,0.0873486126616425,WA,2024-02-27,0,1,1,1,1,1,1,1,1,1,1,1
2020,0.0197357151292118,5.67252175977305e-4,WA,2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
2021,0.0550652360959353,5.26136740875425e-4,WA,2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
2022,7.9406677545416e-4,4.8845673205543e-4,WA,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
2023,0.0155768528049485,4.5392331450617e-4,WA,2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
2024,8.3315563840084e-4,4.2227333991491e-4,WA,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2025,0.0316584381762371,3.93267043006e-4,WA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2026,0.0328086223981818,3.6668595825681e-4,WA,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
2027,0.00398052204435444,3.4233103703202e-4,WA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
2028,0.0182217828713625,3.20020947021085e-4,WA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
2029,1.26879221209619,0.24450661855246,WA,2024-03-08,1,0,1,0,1,1,1,0,1,0,1,1
