...1,es_score,brier_score,location,target_date,X22F_50_CI,X24A_50_CI,recombinant_50_CI,X23I_50_CI,X24B_50_CI,other_50_CI,X22F_95_CI,X24A_95_CI,recombinant_95_CI,X23I_95_CI,X24B_95_CI,other_95_CI
1781,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0856492704316419,0.021675716635418,SD,2024-03-22,1,1,1,1,1,1,1,0,1,1,1,0
1785,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0787014371936622,0.01896245183915995,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.217934624621284,0.01833532530063325,SD,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.083730691744628,0.0142143142789541,SD,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1798,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,0.925189953383528,0.816403978379955,SD,2024-04-06,1,1,1,1,1,0,1,0,1,1,1,0
1800,0.097786885600631,0.01312024231389305,SD,2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1801,0.0940712374573583,0.0128132284198501,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,0.0974775970939253,0.01206966891755715,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1805,0.921544280521473,0.82740716356741,SD,2024-04-12,1,1,1,1,1,0,1,0,1,1,1,0
1806,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0426869506865494,0.00247695083850973,TN,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.0592527525324379,0.002387334821547185,TN,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.968713268821612,0.1888807888073555,TN,2024-03-05,1,1,1,0,1,1,1,0,1,0,1,1
1810,0.155464622454408,0.00222518087760124,TN,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1811,0.0540008867842723,0.00215202303408134,TN,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.0289247761343421,0.00208378417384359,TN,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,0.015366088959613401,0.00196115567648387,TN,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.0304412421655589,0.001906379009440105,TN,2024-03-11,1,1,1,1,1,1,1,0,1,1,1,0
1816,0.0043960687095842,0.00185574492725318,TN,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1817,NA,NA,TN,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,0.0977140270269252,0.001766402600261345,TN,2024-03-14,1,1,1,1,1,1,1,0,1,1,1,0
1819,0.111450152863193,0.001727502734170445,TN,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1820,0.874383122077577,0.155672184076232,TN,2024-03-16,1,1,1,1,1,0,1,0,1,0,1,0
1821,1.27449794567411,0.9263933777702,TN,2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
1822,0.0487341026210525,0.0016332429799552,TN,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.0322105028948205,0.001609270616864935,TN,2024-03-19,1,1,1,1,1,1,1,0,1,1,0,1
1824,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.00402281532436161,0.001572730405861455,TN,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1826,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,0.00402128797387848,0.001552083000365945,TN,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1828,0.00529648433840112,0.001548120599714425,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1829,0.00508989602162388,0.00154870372399968,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1830,0.0647113818038668,0.001554128548050335,TN,2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1831,0.0223557664001416,0.00156475513231299,TN,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1832,NA,NA,TN,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.0213871634868296,0.001603435406997655,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,1.2704271319244,0.94294416966212,TN,2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
1836,0.00745086898759016,0.00171443166330004,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1837,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,0.0078237971029244,0.001834124349774425,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1839,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.056080144151775,0.002002481602172585,TN,2024-04-05,1,1,1,1,1,1,1,0,1,1,1,0
1841,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,1.22659317242155,0.93157347211019,TN,2024-04-09,1,0,1,1,0,1,1,1,1,1,0,0
1845,1.00296786956638,0.3115309658335755,TN,2024-04-10,1,1,1,1,0,1,1,0,1,1,0,1
1846,0.0854128983034139,0.002980013111628145,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1847,0.015749078172611,0.00324824139532347,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.0521114848896127,0.003559709157602215,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
1849,NA,NA,TX,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.0405142514471256,0.003813805133225065,TX,2024-03-04,1,1,1,1,1,1,1,0,0,1,1,1
1851,0.0286125559594179,0.003857990827119595,TX,2024-03-05,1,1,1,1,1,1,1,0,0,1,1,1
1852,0.032797433691319,0.00390764334212697,TX,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1853,1.15222966639805,0.4528956564847255,TX,2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
1854,0.0356632010497772,0.004023755002826985,TX,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1855,0.00624253664120111,0.004090484738055005,TX,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1856,0.0046595791220493,0.004163224903559605,TX,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1857,0.0181193913712735,0.004242184305903615,TX,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1858,0.00503331333861962,0.004327604459398015,TX,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1859,NA,NA,TX,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,0.00531155985641037,0.00451897141978761,TX,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1861,1.12686585154921,0.30912998784406,TX,2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
1862,NA,NA,TX,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.0278232104510711,0.0049941443160606,TX,2024-03-18,1,1,1,1,1,1,1,0,0,1,1,1
1865,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.022744334520559,0.00528565057584285,TX,2024-03-20,1,1,1,1,1,1,1,0,0,1,1,1
1867,0.053904901373961,0.0054470469072797,TX,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1868,0.0269954941674436,0.00561989556640535,TX,2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
1869,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.1647780706975,0.454950723527427,TX,2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
1872,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0371288434989942,0.0066907011278021,TX,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1874,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.0369982489185959,0.0072394711680974,TX,2024-03-29,1,1,1,1,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.0167672553684938,0.0082360996111456,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1879,0.0140220688596087,0.00862432520849625,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1880,0.245759942555873,0.009045575618556,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1881,0.0193716427765373,0.0095034648332121,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1882,0.089262511166065,0.0100020915190859,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1883,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.0232733589944954,0.01179219407436565,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
1886,0.133082332931607,0.012507115379842,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1887,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1888,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.00593293701014887,0.00841282900709615,UT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.0262219572940631,0.00828948049339755,UT,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1899,NA,NA,UT,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.00707936923070143,0.00813017844707775,UT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1902,0.00834755109683159,0.0080848934803878,UT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.0492449247032953,0.00804403455592475,UT,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0333586918600927,0.0079727120676249,UT,2024-03-25,1,1,1,1,1,1,1,0,1,1,0,1
1914,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,0.800924557509672,0.093611155991342,UT,2024-03-29,1,1,1,1,0,1,1,0,1,1,0,0
1918,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0459158475177101,0.00848357996849015,UT,2024-04-01,1,1,1,1,1,1,1,0,1,1,1,0
1921,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.0197712429591739,0.0090952079127181,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.214187231654661,0.00951574260114695,UT,2024-04-07,1,1,1,1,1,1,1,0,1,1,0,1
1927,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.940051623055395,0.416830148518213,UT,2024-04-10,1,1,1,1,1,0,1,1,1,1,1,1
1930,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,0.331268569118733,0.01100455688057265,UT,2024-04-12,1,1,1,1,1,1,1,0,0,1,0,1
1932,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,NA,NA,VA,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,0.0745829932301413,0.002192705676950425,VA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1935,0.792245679940748,0.132817549579242,VA,2024-03-05,1,1,1,1,1,0,1,0,1,1,1,0
1936,0.951858678342798,0.118904886607105,VA,2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
1937,0.0333613851057122,0.00213202385592019,VA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1938,1.69686029168755,0.30980876808499,VA,2024-03-08,1,0,1,1,0,0,1,0,1,1,1,0
1939,0.0160637382003828,0.002111398143642865,VA,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1940,NA,NA,VA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,0.03679494589398,0.0021058106856004,VA,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1942,0.00460528746309399,0.00210855724467791,VA,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1943,0.00469766389230984,0.00211499170901574,VA,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1944,0.0928396282581223,0.00212513926975815,VA,2024-03-14,1,1,1,1,1,1,1,0,0,1,0,1
1945,1.00209628507606,0.157689470792093,VA,2024-03-15,1,1,0,1,1,1,1,1,0,1,0,1
1946,0.00508647362562574,0.00215679402115584,VA,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1947,1.18621708038839,0.4684440780729815,VA,2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
1948,0.0687998969256468,0.002204210135324285,VA,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1949,0.00512639687456198,0.002234157421220275,VA,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1950,3.28890491543485,0.3513649008606125,VA,2024-03-20,1,0,0,1,1,1,1,0,0,1,1,1
1951,0.921099745764075,0.233285090542402,VA,2024-03-21,1,1,1,1,0,1,1,0,1,1,0,1
1952,0.0515410756695375,0.00235122248156139,VA,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1953,NA,NA,VA,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,0.00829659698111586,0.00245449342735023,VA,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1955,NA,NA,VA,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,1.16035699856936,0.4680500585767095,VA,2024-03-26,0,0,1,1,1,1,0,0,1,1,1,1
1957,0.0100281034942918,0.002654068930605235,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1958,0.0285234765263856,0.002734286438234135,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1959,0.0750059973801457,0.002822253712969335,VA,2024-03-29,1,1,1,1,1,1,1,0,1,1,1,0
1960,0.0151374449519135,0.002918610083308245,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1961,NA,NA,VA,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,0.0546221346964844,0.003139428506029165,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1963,0.889870301354375,0.1559444338639325,VA,2024-04-02,1,1,0,1,1,1,1,0,0,1,1,1
1964,0.0607441408368614,0.003403502759619985,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1965,0.242863121332059,0.003554314134703335,VA,2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
1966,0.0738570759087832,0.00371924228111554,VA,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1967,NA,NA,VA,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968,NA,NA,VA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,VA,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,0.16330978166649401,0.0045500886850962,VA,2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1971,0.101475612947372,0.00480966382941513,VA,2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1972,1.00524032418055,0.89262131686468,VA,2024-04-11,1,0,1,1,0,1,1,0,1,1,0,1
1973,0.833986965266466,0.4475775537280335,VA,2024-04-12,1,1,1,1,0,1,1,0,1,1,0,1
1974,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,0.0192632356136961,0.001717125461735995,VT,2024-03-03,1,1,1,1,1,1,1,0,0,1,1,1
1976,0.00199449367545988,0.001641724213027585,VT,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1977,0.041878435917802,0.001570218137281575,VT,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1978,0.0247772178508198,0.001502351572659745,VT,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1979,0.00167568751183775,0.001437887478682285,VT,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1980,0.00161534301899299,0.001376606125033885,VT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1981,0.0533587301337241,0.00131830389135354,VT,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1982,0.0060489753301487,0.00126279216690901,VT,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.00487445053332893,0.001209896339893055,VT,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1984,0.012352284537329,0.00115945486687336,VT,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1985,0.00604060132921509,0.001111318413688755,VT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1986,0.0119149159214851,0.00106534905981693,VT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.0010946295843258,9.39220407020005e-4,VT,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1990,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.0099420585349336,8.63891311503645e-4,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1992,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.00477848866850397,7.94733379503045e-4,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1994,0.0179561518442619,7.6228172595099e-4,VT,2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
1995,0.00115512964070575,7.31161446852745e-4,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.00876657034338449,7.0131462844224e-4,VT,2024-03-24,1,1,1,1,1,1,1,0,1,1,1,0
1997,0.0045787426163048,6.72688602680465e-4,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1998,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,9.8676751584794e-4,6.1891201276203e-4,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
2000,0.00107099807585988,5.9367869446473e-4,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
2001,0.00117060113724989,5.6949992037819e-4,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
2002,0.00134927287900524,5.4634338522648e-4,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
2003,1.35771687607234,0.96636531223281,VT,2024-03-31,1,0,1,1,0,1,1,0,1,1,0,1
2004,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.00129732881463343,4.82727840902735e-4,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.00142712533583707,4.63393460514135e-4,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
2007,0.00109033037531333,4.4495960960107e-4,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.00525531669114034,4.2740815465354e-4,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.00479083188166686,4.1072257253069e-4,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.00119641053486169,3.79890200533145e-4,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
2012,0.00127610146926663,3.65717356905445e-4,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,0.00437226171126401,3.3980285146756e-4,VT,2024-04-11,1,1,1,1,1,1,1,0,0,1,1,1
2015,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,5.8828455933528e-4,6.0178718106768e-4,WA,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2018,0.0268438426763978,5.7148913107633e-4,WA,2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
2019,0.038808434088958,5.43572010342355e-4,WA,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
2020,0.00243556349918876,5.1785057376183e-4,WA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
2021,0.0173360329880196,4.94157209759815e-4,WA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
2022,1.29146607198353,0.243203624965978,WA,2024-03-08,1,0,1,0,1,1,1,0,1,0,1,1
2023,NA,NA,WA,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,0.0022776458006399,4.33800533707855e-4,WA,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
2025,0.00169055422647683,4.16841938931655e-4,WA,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
2026,0.0019597651869397,4.01286089502285e-4,WA,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
2027,0.0013245221873318,3.87042285090325e-4,WA,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
2028,4.5558890035795e-4,3.7402915882469e-4,WA,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
2029,0.00189570920386442,3.6217398693662e-4,WA,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
2030,NA,NA,WA,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031,NA,NA,WA,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,3.9800212382945e-4,3.3294668575721e-4,WA,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
