...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1696,0.00312886282985782,3.7362491166999e-4,RI,2024-04-01,1,1,1,1,1,1,1,1,1,1
1697,1.13643963334552,0.1391610962941755,RI,2024-04-02,0,0,1,1,1,1,0,1,0,1
1698,0.00105487604125047,3.9908616758409e-4,RI,2024-04-03,1,1,1,1,1,1,1,1,1,1
1699,0.00120927987830687,4.11811993814925e-4,RI,2024-04-04,1,1,1,1,1,1,1,1,1,1
1700,0.0101881056215147,4.2445946772031e-4,RI,2024-04-05,1,1,1,1,1,1,1,1,1,1
1701,1.35222240182444,0.970095749800475,RI,2024-04-06,0,0,1,1,1,0,0,1,1,1
1702,NA,NA,RI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,1.27088265834598,0.484869944569433,RI,2024-04-08,0,0,1,1,1,0,0,1,1,1
1704,NA,NA,RI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.00388437796028045,5.54554020276245e-4,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1
1712,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,0.00543424288189505,5.78899816878055e-4,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1714,0.0163469406662878,5.91868242074345e-4,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1715,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,2.50733858456657,0.962293609842115,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1719,0.0519854107057671,6.7265781695983e-4,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1720,1.06003311519094,0.320718890219778,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1721,0.0109986641175885,7.17638361145735e-4,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1722,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,1.22233810080868,0.889004536990765,SC,2024-03-27,0,1,1,0,1,0,1,1,0,1
1734,0.00781862108408544,0.00405960852852311,SC,2024-03-28,1,1,1,1,1,1,1,1,1,1
1735,NA,NA,SC,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.0138131188083235,0.00521552665758515,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1741,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,0.0169370741368097,0.00608029309578675,SC,2024-04-10,1,1,1,1,1,1,1,1,1,1
1748,2.03762289343428,0.366453493549726,SC,2024-04-11,0,1,0,1,1,0,1,0,1,1
1749,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,5.19607505377734,0.89505928189356,SC,2024-04-15,0,1,0,1,1,0,0,0,0,1
1753,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.163196512372434,0.0062704015667409,SC,2024-04-17,1,1,1,1,1,1,1,1,1,1
1755,1.18396354304324,0.904550187132565,SC,2024-04-18,0,1,0,1,1,0,1,0,1,1
1756,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.0552331429693095,0.074371508837216,SD,2024-03-22,1,1,1,1,1,1,1,1,1,1
1771,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.0676760161345365,0.07892176806357,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1
1775,0.196984429578253,0.0801016309835415,SD,2024-03-27,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.0830951583092231,0.08843921905582,SD,2024-04-04,1,1,1,1,1,1,1,1,1,1
1784,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,0.961313464967577,0.63366671411378,SD,2024-04-06,1,1,1,1,0,1,0,1,1,0
1786,0.0790759209410024,0.0903533284741955,SD,2024-04-07,1,1,1,1,1,1,1,1,1,1
1787,0.0842387479635907,0.0907798699603085,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1788,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,0.0904467353766771,0.0913785131514985,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1
1791,0.944202541517923,0.63382599080012,SD,2024-04-12,1,1,1,1,0,0,1,1,1,0
1792,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,1.46849977090801,0.66807556720458,SD,2024-04-15,0,0,1,1,0,0,0,1,1,0
1795,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.924595969539371,0.577426258259185,SD,2024-04-17,1,1,0,1,1,0,1,0,1,1
1797,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.0939243996620209,0.084880588057865,SD,2024-04-23,1,1,1,1,1,0,0,1,1,1
1803,0.10063611580414,0.0839301422576695,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.30049188392456,0.910606549370935,TN,2024-03-17,0,1,1,1,0,0,1,1,1,0
1808,0.0317181063898618,0.00230932104424198,TN,2024-03-18,1,1,1,1,1,1,1,1,1,1
1809,0.0191289056302027,0.002301727958435855,TN,2024-03-19,1,1,1,1,1,1,1,1,1,1
1810,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1811,0.00303774487293182,0.002305396153761575,TN,2024-03-21,1,1,1,1,1,1,1,1,1,1
1812,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1813,0.0024906987849396,0.00233546361528175,TN,2024-03-23,1,1,1,1,1,1,1,1,1,1
1814,0.00303020711491615,0.00236090394604917,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1
1815,0.00286549366162717,0.002393562548366985,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1
1816,0.0399828458577374,0.002433651410441,TN,2024-03-26,1,1,1,1,1,0,0,1,1,1
1817,0.01061274517392,0.002481381045528595,TN,2024-03-27,1,1,1,1,1,0,1,1,1,0
1818,1.25433466496198,0.464915452916406,TN,2024-03-28,0,1,0,1,1,0,1,0,1,1
1819,0.0134173523163881,0.002600588576713745,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,1.31052241988328,0.9243911662563,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1822,0.00343434692188058,0.002841780837800895,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1823,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1824,0.0142120829302284,0.003046508342822055,TN,2024-04-03,1,1,1,1,1,0,0,1,1,1
1825,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,0.0280338582710671,0.00328845014570196,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,1.29330630722805,0.923680209954005,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1831,1.16437626325069,0.3101488495749655,TN,2024-04-10,0,0,1,1,1,1,0,1,1,0
1832,0.0356071770845079,0.00426418821740137,TN,2024-04-11,1,1,1,1,1,0,1,1,0,1
1833,0.00666678656530501,0.00446871091737993,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1
1834,0.0228653347612872,0.004687283974725155,TN,2024-04-13,1,1,1,1,1,0,1,1,1,0
1835,0.0189742423288483,0.004921008649916215,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1
1836,0.0334845554177142,0.0051711696868001,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1837,0.0240140995278451,0.0054392584502393,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1838,1.00834807930596,0.2320819096872115,TN,2024-04-17,1,0,1,1,1,0,0,1,1,1
1839,0.0482134322647021,0.006036370423218,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1840,0.0280696197397683,0.0063696465711067,TN,2024-04-19,1,1,1,1,1,0,1,0,1,1
1841,1.26855319995644,0.90531433904513,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1842,0.00855296561470389,0.0071186361415316,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1843,0.0852854920192683,0.00754064396630315,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1
1844,2.32932799865947,0.601727574616535,TN,2024-04-23,0,0,1,1,1,0,0,1,1,1
1845,NA,NA,TN,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,0.0126948011492811,0.009639777470567,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.0209138386509944,0.00331549717378774,TX,2024-03-18,1,1,1,1,1,0,1,1,1,0
1851,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0240616016669211,0.003419433925393985,TX,2024-03-20,1,1,1,1,1,1,1,1,1,1
1853,0.0495151724041157,0.00347485068932937,TX,2024-03-21,1,1,1,1,1,1,1,1,1,1
1854,0.0202483674216209,0.00353249471191689,TX,2024-03-22,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,1.13697301759854,0.452078161026063,TX,2024-03-25,0,0,1,1,1,0,0,1,1,1
1858,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0386149332327895,0.00385424379676913,TX,2024-03-27,1,1,1,1,1,0,1,1,0,1
1860,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,0.0335482576022355,0.00400001448228869,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.0119412091683911,0.004241574683256495,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1865,0.0141071620872729,0.004329440359106515,TX,2024-04-02,1,1,1,1,1,0,0,1,1,1
1866,0.255861450689807,0.004421641832623305,TX,2024-04-03,1,1,1,1,1,0,0,1,1,1
1867,0.0130964236564888,0.004518656816099245,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1
1868,0.108782460089033,0.004621018511816515,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1
1869,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.017395350034789,0.004966379318413465,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1872,0.101551075825687,0.0050966212673921,TX,2024-04-09,1,1,1,1,1,0,0,1,0,1
1873,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1874,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.144258770650293,0.0060986080391524,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1
1879,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0281351706540663,0.0065425776219172,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1881,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,0.791449070806543,0.296766154388029,TX,2024-04-19,1,0,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.775341098595208,0.301347345282661,TX,2024-04-22,1,1,1,0,1,0,1,1,0,1
1886,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.0504975922905419,0.0087434429345261,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1
1888,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,1.01288819312341,0.86408582875576,TX,2024-04-26,0,0,1,1,1,0,0,1,1,1
1890,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.0331868924269465,0.0080675808257145,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1900,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.704423755258985,0.0930962976063945,UT,2024-03-29,1,0,1,1,1,0,0,1,1,1
1904,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.044931980636145,0.00882573674314965,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1907,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,0.0140729381204234,0.00931185017808815,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.203471266779721,0.0095614652112618,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1913,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,1.01783013486741,0.4351950651391595,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1916,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,0.331025420645011,0.0102257294702537,UT,2024-04-12,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0244933868890283,0.0106919675213618,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.3655871020877,0.01126597090367345,UT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1924,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,0.161089467974143,0.01174315400597095,UT,2024-04-20,1,1,1,1,1,1,1,1,1,1
1926,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0869953444871341,0.0123285795231795,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,0.0397264892619322,0.01349342490737955,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1931,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.7679623431307,0.372133267733826,VA,2024-03-17,0,0,0,1,1,0,0,0,1,1
1934,0.0754856171043584,0.002391361494840715,VA,2024-03-18,1,1,1,1,1,1,1,1,1,1
1935,2.37614289201014,0.61213968912041,VA,2024-03-19,0,0,1,1,1,0,0,1,1,1
1936,3.22067299720763,0.3133641265180675,VA,2024-03-20,0,1,0,1,1,0,1,0,1,1
1937,1.87971491243052,0.2635419467470865,VA,2024-03-21,0,0,1,1,1,0,0,1,1,1
1938,0.0832005510127538,0.002451387949489835,VA,2024-03-22,1,1,1,1,1,1,1,1,1,1
1939,1.18099542487628,0.4684117123583445,VA,2024-03-23,0,1,0,1,1,0,1,0,1,1
1940,3.75292023941,0.52870882425953,VA,2024-03-24,0,0,1,0,1,0,0,0,0,1
1941,0.00865272423937752,0.00252816409883664,VA,2024-03-25,1,1,1,1,1,1,1,1,1,1
1942,7.59739097069112,0.641356552617275,VA,2024-03-26,0,0,1,1,0,0,0,1,1,1
1943,0.0708971092615476,0.00259583557497126,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1
1944,0.280749666551147,0.002634890245452135,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1
1945,0.134813295437517,0.002677541868250765,VA,2024-03-29,1,1,1,1,1,1,1,1,1,1
1946,0.0366499055459775,0.002723876934248355,VA,2024-03-30,1,1,1,1,1,0,0,1,1,1
1947,1.72061980728208,0.461927933851273,VA,2024-03-31,0,0,0,1,1,0,0,0,1,0
1948,0.164478689658266,0.0028279421008737,VA,2024-04-01,1,1,1,1,1,0,1,1,0,1
1949,0.880465938127428,0.157294234145364,VA,2024-04-02,1,1,0,1,1,1,1,1,1,1
1950,0.304195965424442,0.002947794636191565,VA,2024-04-03,1,1,1,1,1,0,0,1,1,1
1951,0.200079834107497,0.003013883076215275,VA,2024-04-04,1,1,1,1,1,0,1,1,1,0
1952,0.120903543494344,0.003084227121155825,VA,2024-04-05,1,1,1,1,1,0,0,1,1,0
1953,0.0810106605992116,0.003158955272077265,VA,2024-04-06,1,1,1,1,1,0,1,1,0,1
1954,6.02144787694371,0.90878354860087,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1955,0.0116488063749226,0.003322179920181515,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1956,0.204709629312333,0.00341105040687992,VA,2024-04-09,1,1,1,1,1,1,1,1,1,1
1957,4.10514850336923,0.518373094387375,VA,2024-04-10,0,0,1,1,1,0,0,1,1,1
1958,0.610248627305708,0.093611120850366,VA,2024-04-11,1,1,1,1,1,0,0,1,1,1
1959,0.997888632333028,0.45324797520184,VA,2024-04-12,0,0,1,1,1,0,0,1,1,1
1960,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,0.861327371685419,0.302931390698377,VA,2024-04-14,1,0,1,1,1,1,1,1,1,1
1962,0.103635936879095,0.004063890501589875,VA,2024-04-15,1,1,1,1,1,1,1,1,1,1
1963,0.393439609416262,0.004196585306736435,VA,2024-04-16,1,1,1,1,1,0,1,1,1,0
1964,0.253725725670025,0.004337676555192355,VA,2024-04-17,1,1,1,1,1,1,1,1,1,1
1965,0.0618124006774906,0.00448796578176569,VA,2024-04-18,1,1,1,1,1,1,1,1,1,1
1966,2.77677057596408,0.4500884999592695,VA,2024-04-19,0,0,1,1,1,0,0,1,1,1
1967,0.0192865778308374,0.004819958889563285,VA,2024-04-20,1,1,1,1,1,1,1,1,1,1
1968,1.98870510573147,0.33623801151001,VA,2024-04-21,0,0,1,0,1,0,0,1,0,1
1969,1.72734307360743,0.359786516985113,VA,2024-04-22,0,0,1,1,1,1,0,1,1,0
1970,0.663577604643452,0.093897557468015,VA,2024-04-23,1,1,1,1,1,0,0,1,1,1
1971,2.63163556735787,0.329654928469209,VA,2024-04-24,0,1,1,0,1,0,1,1,0,1
1972,1.54335271795534,0.2996519803074655,VA,2024-04-25,0,0,1,1,1,0,0,1,0,1
1973,1.58591264742181,0.3578991721090465,VA,2024-04-26,0,0,1,1,1,0,0,1,1,1
1974,3.63034582878074,0.552838361267275,VA,2024-04-27,0,0,1,0,0,0,0,1,0,1
