...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1447,3.37853327520863,0.303228183245274,NY,2022-11-10,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1448,4.7007443851789,0.2923178734058745,NY,2022-11-11,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1449,5.34980601044362,0.25572949860804,NY,2022-11-12,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1450,9.15437648984669,0.3259729563881895,NY,2022-11-13,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1451,16.5984789113629,0.31970998112152,NY,2022-11-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,3.26184747622378,0.287751100533546,NY,2022-11-15,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1453,4.84135029836152,0.305764708897149,NY,2022-11-16,1,1,1,0,0,0,1,0,0,1,0,0,0,1
1454,4.65741317759998,0.29412369218233,NY,2022-11-17,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1455,8.71710936594392,0.263854848766384,NY,2022-11-18,1,0,0,1,1,0,0,1,0,0,0,0,0,0
1456,9.91455971470052,0.3091345959420315,NY,2022-11-19,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1457,8.41699325073143,0.2896728472597295,NY,2022-11-20,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1458,6.53097053287031,0.2700366713486595,NY,2022-11-21,1,0,1,1,0,1,0,1,1,0,0,0,1,0
1459,2.8436462089666,0.3575057245141715,NY,2022-11-22,1,1,1,0,0,0,0,1,1,1,0,0,1,0
1460,6.67738710470102,0.283719212448812,NY,2022-11-23,1,1,0,1,0,0,1,0,1,0,0,0,0,1
1461,2.3333196832557,0.425227595258136,NY,2022-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1462,6.31544971958267,0.353184688779916,NY,2022-11-25,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1463,23.4216370086505,0.338975969584767,NY,2022-11-26,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1464,16.7058389696066,0.2654687069371725,NY,2022-11-27,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1465,18.8234479979339,0.270982045251098,NY,2022-11-28,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1466,10.1506001391726,0.231529921864851,NY,2022-11-29,1,1,0,0,0,1,0,1,0,1,0,0,1,0
1467,4.60936445309575,0.2777793057690065,NY,2022-11-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1468,9.64066560776065,0.447358144087009,NY,2022-12-01,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1469,39.9789800537409,0.331898502674632,NY,2022-12-02,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1470,25.5515417852915,0.388167112538022,NY,2022-12-03,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1471,2.05768073151138,0.1283134330324235,OH,2022-10-23,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1472,2.25279007795047,0.188680808608714,OH,2022-10-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1473,0.748494528678062,0.1304504879174935,OH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1474,3.44401382451259,0.138320912303494,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1475,1.4112198205357,0.151102742292287,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1476,1.37868211647691,0.147906470176849,OH,2022-10-28,1,1,1,1,1,1,1,0,0,1,1,0,1,0
1477,1.7246857704335,0.193938651802057,OH,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1478,2.82457064363705,0.2977492925149115,OH,2022-10-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1479,2.46578969205343,0.1713007509248,OH,2022-10-31,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1480,4.30820175466005,0.2690383715168405,OH,2022-11-01,1,0,0,1,1,1,0,1,0,0,1,0,1,0
1481,2.12938271659481,0.243376720928816,OH,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1482,2.24137010189529,0.1853188489326995,OH,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1483,3.97258631222763,0.1307100861807135,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1484,2.4175358195685,0.1470381557077555,OH,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1485,2.62726380433949,0.282007900744634,OH,2022-11-06,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1486,5.24644579970817,0.14904053945496,OH,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1487,3.21041749665031,0.2450047331247315,OH,2022-11-08,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1488,2.59033362622895,0.248665959593111,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1489,3.13241724194648,0.2449959423869425,OH,2022-11-10,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1490,3.19379031600483,0.29500050377937,OH,2022-11-11,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1491,3.26763908245019,0.235909770149699,OH,2022-11-12,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1492,1.74326307267661,0.231246510169513,OH,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1493,2.20793037082014,0.2816327145392695,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1494,5.88098723280754,0.3363411928274015,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1495,1.96839902428362,0.2614514101677535,OH,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1496,3.04795867584155,0.3060365425601405,OH,2022-11-17,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1497,4.64680903047133,0.2691183427297325,OH,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1498,3.71244840547166,0.326913017043327,OH,2022-11-19,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1499,2.02102915952708,0.277324589794681,OH,2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1500,2.78029694356441,0.3056012067157675,OH,2022-11-21,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1501,4.43436255860798,0.3423196408475755,OH,2022-11-22,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1502,7.62921828625877,0.3275589976622355,OH,2022-11-23,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1503,1.08741844743455,0.520850468035695,OH,2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1504,3.1934466237791,0.283088341934477,OH,2022-11-25,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1505,2.56090165304968,0.274076207989807,OH,2022-11-26,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1506,2.73574462706782,0.2408220295155975,OH,2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1507,7.03403485282969,0.3385172116348635,OH,2022-11-28,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1508,7.41275583775234,0.3436536051736745,OH,2022-11-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1509,5.01038269301033,0.285144372823741,OH,2022-11-30,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1510,13.8040656362303,0.342702227527417,OH,2022-12-01,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1511,6.23617890597575,0.418793833089453,OH,2022-12-02,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1512,6.12862733039366,0.3356519033729325,OH,2022-12-03,0,1,0,1,0,1,1,0,0,1,1,1,1,1
1513,0.227935260757916,0.02735202664821695,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1514,0.875907286003834,0.080629238157882,OK,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1515,3.08311613576104,0.3098528628608145,OK,2022-10-25,0,1,0,1,0,0,1,0,1,0,1,0,0,1
1516,0.62684526438469,0.02810513703973145,OK,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1517,0.497843032300554,0.02834704011927985,OK,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,1.07098725925505,0.197321300811485,OK,2022-10-28,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1519,0.0344501433245067,0.0288181277890175,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.904189863019097,0.394297896223701,OK,2022-10-30,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1521,0.880954312562896,0.150547455980101,OK,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1522,2.23213053738695,0.3391070413235485,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1523,0.360975164095574,0.029719905800452,OK,2022-11-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1524,1.59106841992185,0.318122193649074,OK,2022-11-03,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1525,1.66716632548287,0.395548654453271,OK,2022-11-04,1,1,0,1,1,1,0,1,0,0,1,1,1,0
1526,0.124071948049128,0.03037983317595405,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,1.38699633522051,0.497353527412159,OK,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1528,0.626447218821884,0.172945988485428,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1529,2.32592194687186,0.3799601176193145,OK,2022-11-08,1,0,0,1,0,1,1,1,0,0,1,1,0,1
1530,2.54283050449223,0.384114510312955,OK,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1531,1.81111429288491,0.462526187607603,OK,2022-11-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1532,1.85648625902048,0.498861779266884,OK,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1533,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,1.48385206495081,0.310487003062593,OK,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1535,2.30658198977746,0.748056750670305,OK,2022-11-14,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1536,1.81308573168927,0.492966033648764,OK,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1537,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,1.05148462683801,0.718071549199955,OK,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1539,1.04432422315366,0.715516226302135,OK,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1540,1.13589542812713,0.799036777021415,OK,2022-11-19,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1541,1.30782573402779,0.4895505365580695,OK,2022-11-20,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1542,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,0.948342159769613,0.40654411774297,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1544,1.0247515923009,0.701668995496945,OK,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1545,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.634368652461222,0.256561037992312,OK,2022-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1547,0.845959325476938,0.281794543346496,OK,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1548,1.66809735287656,0.375744191229906,OK,2022-11-27,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1549,3.846093115207,0.398175980116568,OK,2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1550,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.607070363775288,0.253127112374114,OK,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1552,3.91498280476025,0.694496163313855,OK,2022-12-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1553,5.96044008515804,0.534637694567075,OK,2022-12-02,1,1,0,0,0,1,0,1,0,0,0,1,1,0
1554,2.21843326148051,0.4171215114789625,OK,2022-12-03,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1555,0.730536013380264,0.216918131577647,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1556,0.668555143886568,0.160087244510576,OR,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1557,1.7103144504224,0.3746195327231905,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1558,2.45527908505715,0.420485528064222,OR,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1559,0.666832598968056,0.0406858841139388,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1560,0.166307543974126,0.04444923865985655,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.794624040240822,0.278135062098344,OR,2022-10-29,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1562,0.766392240605629,0.224712054849626,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1563,1.1056015737562,0.2173134341516455,OR,2022-10-31,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1564,0.90166818132423,0.24683593882717,OR,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1565,0.898200160046033,0.1928170051625725,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1566,1.77532295803814,0.284516355806351,OR,2022-11-03,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1567,2.15598077092332,0.1356234134211815,OR,2022-11-04,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1568,0.790926346610427,0.2904881166480875,OR,2022-11-05,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1569,0.748394059236752,0.2353655299936995,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1570,1.16217027358681,0.2586079019394865,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1571,2.85050620775171,0.1455484142249835,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1572,4.00082556066891,0.345521780220638,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1573,0.821719369591952,0.2723882130011285,OR,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1574,1.26239283750577,0.2574837561161405,OR,2022-11-11,1,1,1,0,0,1,1,1,1,0,1,0,1,1
1575,1.91048704229472,0.3859370220678295,OR,2022-11-12,1,0,1,1,1,0,1,1,1,0,1,1,0,1
1576,3.36900816258698,0.365849244690377,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,0,1,1,0
1577,1.83160471086696,0.279510958819417,OR,2022-11-14,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1578,1.34103182005524,0.288105742732338,OR,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1579,1.22315749333554,0.249153995416647,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1580,1.33113552736476,0.257056522013032,OR,2022-11-17,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1581,2.48878815878299,0.3562575163567975,OR,2022-11-18,1,1,1,1,0,0,1,1,1,0,1,0,0,1
1582,0.877262461534267,0.267460557617194,OR,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,1.46597144912394,0.241304756510248,OR,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1584,1.50861051280877,0.281096405189256,OR,2022-11-21,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1585,5.01779736448759,0.3314590998315875,OR,2022-11-22,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1586,1.98494287198998,0.400063355995596,OR,2022-11-23,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1587,0.262741724995135,0.272894616671606,OR,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1588,2.31779120345345,0.3355192332343485,OR,2022-11-25,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1589,1.20829870405623,0.310787117869862,OR,2022-11-26,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1590,2.74673306190377,0.3520420137369805,OR,2022-11-27,1,1,1,1,0,0,1,1,0,0,0,1,0,1
1591,6.07059127070369,0.3473054047647495,OR,2022-11-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1592,2.29569122248505,0.3428952009668475,OR,2022-11-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1593,3.9707288705378,0.32587234047537,OR,2022-11-30,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1594,1.56395682057977,0.2792171584825815,OR,2022-12-01,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1595,12.0996152427893,0.388279708570481,OR,2022-12-02,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1596,1.38177481578957,0.313854811744315,OR,2022-12-03,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1597,5.41533143213332,0.3066635484133765,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1598,8.92067701868179,0.253646871084374,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1599,3.27280640107574,0.307424429061802,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1600,4.21478466303045,0.284114672521854,PA,2022-10-26,1,0,1,1,0,1,1,1,0,1,0,0,0,1
1601,4.78549748924818,0.326077601125568,PA,2022-10-27,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1602,2.99366006927698,0.2509490549289815,PA,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1603,2.64678749281699,0.2802609470601915,PA,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1604,3.12143429361893,0.3213897800250885,PA,2022-10-30,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1605,4.37600398027796,0.291162781850694,PA,2022-10-31,0,1,1,0,1,1,0,0,0,0,1,0,1,0
1606,4.1507454352781,0.2829808821564885,PA,2022-11-01,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1607,2.65155705997558,0.32774979639768,PA,2022-11-02,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1608,8.24448858701952,0.262144868056362,PA,2022-11-03,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1609,4.4448343775508,0.2743391227195695,PA,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1610,3.61521074889442,0.305906385402772,PA,2022-11-05,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1611,3.84232005419086,0.2922417324801415,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1612,2.95647821815729,0.307865927595494,PA,2022-11-07,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1613,3.47442624434994,0.3532671990366775,PA,2022-11-08,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1614,3.24647599117221,0.3002864862080625,PA,2022-11-09,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1615,7.23548994709753,0.285979744543471,PA,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1616,4.55856706478564,0.256363094074266,PA,2022-11-11,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1617,1.85067820814635,0.304005094700141,PA,2022-11-12,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1618,3.58127157509791,0.308273970809644,PA,2022-11-13,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1619,3.76259033466153,0.2947659940310825,PA,2022-11-14,1,1,1,0,1,0,1,1,0,0,1,0,0,1
1620,5.20218290239835,0.2991266171115285,PA,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1621,4.14141427068216,0.330051210863882,PA,2022-11-16,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1622,7.06467233910447,0.318412159603325,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,1,1,0,0
1623,7.17875471666264,0.3337656801148365,PA,2022-11-18,1,1,0,0,0,1,0,0,0,0,0,0,1,0
1624,2.46077212146794,0.3131993474779265,PA,2022-11-19,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1625,4.98182515206295,0.3334388541510115,PA,2022-11-20,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1626,10.8499068954422,0.3039699007620695,PA,2022-11-21,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1627,4.01636452851114,0.2709292264139845,PA,2022-11-22,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1628,8.25144580954513,0.3229128825038135,PA,2022-11-23,0,1,0,1,0,0,0,1,0,1,0,0,1,1
1629,0.138316549246448,0.1143209499719125,PA,2022-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1630,4.07300810995308,0.294923433170829,PA,2022-11-25,1,1,1,1,0,1,0,1,0,0,0,1,0,0
1631,6.20137925710243,0.3218777040588945,PA,2022-11-26,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1632,3.9842015910177,0.285398405921749,PA,2022-11-27,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1633,10.4579032234903,0.3146443823235115,PA,2022-11-28,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1634,10.1586784978626,0.283393623446248,PA,2022-11-29,0,1,0,1,0,1,0,1,0,0,0,0,0,0
1635,11.5742000571256,0.3127419864126075,PA,2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1636,6.5209089825965,0.312311675967536,PA,2022-12-01,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1637,7.56689425542317,0.2995305147461905,PA,2022-12-02,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1638,13.0534347187693,0.2992381253630335,PA,2022-12-03,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1639,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.224056004168139,0.1493427663800625,PR,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1642,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.476401201164565,0.3617052243842795,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1648,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.26462392228193,0.1706701414261015,PR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1652,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,0.232238035719506,0.1798801679820075,PR,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1675,0.549026059762088,0.340054578052021,PR,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1676,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.79624984907479,0.1415569234180895,RI,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1682,1.34117396046848,0.3206272140282155,RI,2022-10-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1683,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,1.14785112472269,0.285408561294177,RI,2022-10-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
