"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1308",1.37743559340089,0.823544322607034,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1309",3.26926565006806,0.526930553146938,"NJ",2023-11-25,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1310",1.47669343495261,0.808372894866869,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1311",8.81593979350984,0.607940766593785,"NJ",2023-11-27,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1312",3.4173442626222,0.70335046932024,"NJ",2023-11-28,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1313",4.03550944397282,0.706398377510691,"NJ",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
"1314",1.72371319394743,0.58239867129389,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1315",2.31662873746634,0.602849918139202,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1316",2.47223697501859,0.809064361581816,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1317",1.40229110114572,0.791200682444046,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1318",4.08844708197996,0.698767167960108,"NJ",2023-12-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1
"1319",2.60116936384562,0.756163575649381,"NJ",2023-12-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
"1320",4.30003686988354,0.772338856088012,"NJ",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1321",4.10128516028566,0.81561590299276,"NJ",2023-12-07,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1322",1.67086895795998,0.689429240360458,"NJ",2023-12-08,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1
"1323",0.726772139989145,0.763759401474876,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1324",0.750839665185357,0.695969065936521,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1325",3.29823481078936,0.802348546701282,"NJ",2023-12-11,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
"1326",1.4516152457502,0.6659495600327,"NJ",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1327",5.01659389114353,0.61872619957875,"NJ",2023-12-13,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0
"1328",3.83922537413418,0.597052420524336,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0
"1329",1.73904171849938,0.668215783091026,"NJ",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"1330",1.5938367813918,0.575910523713679,"NJ",2023-12-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0
"1331",1.11194454611866,0.448316085233298,"NJ",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1332",2.62104941457167,0.606238959251847,"NJ",2023-12-18,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1333",4.31838601097725,0.453046853348536,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"1334",3.75091619715281,0.518600418433344,"NJ",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1335",1.81530845687593,0.55105134402988,"NJ",2023-12-21,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
"1336",2.74114081648517,0.535492692111646,"NJ",2023-12-22,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0
"1337",2.13782855450688,0.545731370327856,"NJ",2023-12-23,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1338",2.10035925115908,0.591061301197196,"NJ",2023-12-24,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1
"1339",1.29921448130776,0.589006181129186,"NJ",2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1340",6.12019211340207,0.443454921341856,"NJ",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1341",5.40292484433087,0.502279896043785,"NJ",2023-12-27,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0
"1342",5.07407875814461,0.492252937112619,"NJ",2023-12-28,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1343",4.29682300890784,0.430221131873227,"NJ",2023-12-29,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1344",3.13227495491095,0.38521394309541,"NJ",2023-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0
"1345",0.914814762424017,0.709590421888441,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
"1346",0.840797121490636,0.594524565333398,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1347",2.13372715645676,0.761444079163441,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"1348",2.63421584244066,0.621051399653757,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"1349",2.6476300150835,0.854477118734605,"NM",2023-11-23,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"1350",1.82070334919078,0.709020942441373,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1351",1.19846979094151,0.672954181234359,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1352",1.67002151844679,0.61203865842599,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1353",1.82584233927769,0.799476302735523,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0
"1354",0.672175446207349,0.356453711272597,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1355",1.01759851289216,0.899850387320616,"NM",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1356",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1357",0.250955350199883,0.35038199219209,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1358",0.576495814687967,0.829034090736801,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1359",1.20406294713676,1.17651755268811,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
"1360",0.250517594536835,0.345361851678883,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1361",0.872904045521282,1.25053451846657,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1362",4.11288595841763,0.911237078593245,"NM",2023-12-06,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0
"1363",1.40690687506275,0.635770456895292,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1364",1.59479117301941,0.678023577194215,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1365",1.682992373807,0.809213512945778,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0
"1366",4.24470760911191,1.00550195978779,"NM",2023-12-10,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1367",1.64896684673409,0.745147885570558,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1368",0.83952315652882,0.81374043914505,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1369",0.458820491354977,0.614958995346061,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1370",0.799849096308709,1.06869941857203,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1371",1.4822574034306,0.523927718282314,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"1372",1.50666672551578,0.680274434046772,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
"1373",1.2775890295888,0.844394284281714,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1374",1.36023285468061,0.796175103680838,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
"1375",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",1.03504131620581,0.971088382945343,"NM",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
"1377",0.630595582435271,0.345724736171723,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"1378",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.239095500754828,0.353074852613415,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1381",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",1.67402238598648,1.05116060452492,"NM",2023-12-26,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1383",0.677619014101672,0.960115163598038,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1384",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.849338637472027,0.615210919533633,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1388",1.56378125458909,0.981035200677979,"NV",2023-11-20,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1
"1389",0.973280811218881,0.868054487008099,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1390",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",1.58809014494732,0.923686330665873,"NV",2023-11-24,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1393",0.789918954400277,0.699131334504184,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1394",2.72727875402888,0.862029625719976,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1395",1.34770529491137,0.855639631253592,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1396",1.25138027443498,0.715087170862037,"NV",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1397",1.36080216264462,0.509851268644213,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1398",2.30869913712625,0.779341462241943,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1399",1.15690976113945,0.821796509806416,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"1400",1.65347076712985,0.857296533041089,"NV",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"1401",1.54248500962965,0.810895050449852,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"1402",3.30814419584998,0.695594533639923,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1
"1403",1.22173362901078,0.726314775258055,"NV",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
"1404",1.71419425762411,0.629077027381453,"NV",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"1405",0.448148947794871,0.608108384569047,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1406",0.986731356436553,0.793271570891309,"NV",2023-12-08,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0
"1407",0.925936257048118,0.578258156888091,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1408",0.648471661983426,0.578609695835906,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1409",0.721278670428686,0.569150058632009,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1410",1.13129362229817,0.71782552420562,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1411",1.36398417189296,0.666894107307781,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1
"1412",1.50749928144419,0.556093800993498,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1413",4.08035856120249,0.67441773681228,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"1414",2.38670255233005,0.47282523788451,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
"1415",0.330346655066464,0.418018987696849,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",1.00180970778447,0.721248597832603,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1417",0.861836662805461,0.477745356497238,"NV",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1418",5.62508951564344,0.434339491981039,"NV",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1419",3.04077270349933,0.468713385537854,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1
"1420",3.41953386597456,0.387059168564012,"NV",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1421",1.66914842737141,0.730807408714135,"NV",2023-12-23,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"1422",1.12197235897385,0.419996594303954,"NV",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1423",0.506459206688443,0.489916887817541,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1424",2.37328580035749,0.443963503958117,"NV",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1425",1.06001661992246,0.273749769766656,"NV",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1426",2.89340405965242,0.576232571726871,"NV",2023-12-28,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1427",3.14794083557529,0.354831904952048,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1428",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",10.483993344151,0.68054819525151,"NY",2023-11-19,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1430",9.64247158450044,0.747858941652102,"NY",2023-11-20,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"1431",5.67364371371061,0.746382366820697,"NY",2023-11-21,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
"1432",3.16349360921165,0.691218613375956,"NY",2023-11-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1433",1.97318810852359,0.671133235044601,"NY",2023-11-23,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1434",7.35371087666703,0.653883180078192,"NY",2023-11-24,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0
"1435",5.25898926184045,0.746230481045699,"NY",2023-11-25,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"1436",4.70144467722205,0.74559885301213,"NY",2023-11-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1437",13.4866466225996,0.710719559260639,"NY",2023-11-27,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1438",9.07016651275181,0.770804999877283,"NY",2023-11-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1439",7.64641859987136,0.752126256346844,"NY",2023-11-29,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1440",4.17818804607359,0.767832098979441,"NY",2023-11-30,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1441",4.98107851432712,0.754341906123067,"NY",2023-12-01,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1442",2.47263671206279,0.658914035043384,"NY",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1
"1443",6.07732581947088,0.817427398060559,"NY",2023-12-03,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
"1444",7.84997095672252,0.722248219449217,"NY",2023-12-04,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1445",6.22559410989048,0.698991373720739,"NY",2023-12-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1446",5.19154397480002,0.717115436271187,"NY",2023-12-06,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1447",5.3130254676845,0.684784374324274,"NY",2023-12-07,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"1448",2.7042082978926,0.69436873288826,"NY",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"1449",4.9299948450442,0.568470495533123,"NY",2023-12-09,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"1450",6.50039911723543,0.610979308041791,"NY",2023-12-10,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1451",6.13161041856421,0.634502013307186,"NY",2023-12-11,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1452",6.4849095864328,0.639880872918957,"NY",2023-12-12,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
"1453",13.4904106604081,0.556293556315137,"NY",2023-12-13,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
"1454",12.5295509582587,0.530209648921734,"NY",2023-12-14,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
"1455",6.31244801636314,0.516550479942642,"NY",2023-12-15,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0
"1456",3.90427071986036,0.587039862202063,"NY",2023-12-16,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1457",6.19457328319835,0.548008110663057,"NY",2023-12-17,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1458",17.9843327849997,0.44370359055962,"NY",2023-12-18,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"1459",10.3480211619294,0.533205280892087,"NY",2023-12-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1460",7.35933538083416,0.49305851263179,"NY",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"1461",6.00215987038266,0.515006502067236,"NY",2023-12-21,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"1462",11.1300824393273,0.348302586142782,"NY",2023-12-22,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"1463",3.71675944502468,0.460799004093923,"NY",2023-12-23,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0
"1464",4.23290420648288,0.442008552615748,"NY",2023-12-24,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
"1465",6.2010977958337,0.293878592284388,"NY",2023-12-25,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0
"1466",15.5344109612393,0.384468521629997,"NY",2023-12-26,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
"1467",16.1712759570917,0.315736251051832,"NY",2023-12-27,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1468",9.55568198486867,0.395840304810308,"NY",2023-12-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1469",6.48418536049985,0.375093540902115,"NY",2023-12-29,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1470",8.23180516027561,0.226855754656314,"NY",2023-12-30,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1471",0.783165176185303,0.804426557414565,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1472",1.07549713294114,0.657474709621079,"OH",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"1473",1.25668518723058,0.754145604460283,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
"1474",0.818913444786362,1.1667639248803,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1475",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",1.14576658896943,1.13232201432846,"OH",2023-11-24,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1477",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.74777304374062,1.08327377549582,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1479",2.6069868297558,0.741019782742861,"OH",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0
"1480",0.412777100975962,0.593042750067384,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1481",1.55997617423842,0.928330032344692,"OH",2023-11-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1482",0.741366262954813,0.687359812760051,"OH",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1483",1.06107306994343,0.773516472138701,"OH",2023-12-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"1484",0.363844424723712,0.481630552007809,"OH",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.817664803927777,0.825875082859465,"OH",2023-12-03,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1486",1.48294653818051,0.810490427673614,"OH",2023-12-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1
"1487",0.905341475554334,0.850762686702422,"OH",2023-12-05,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1
"1488",3.07924710664346,0.991733066125011,"OH",2023-12-06,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"1489",1.22344656631158,0.628410907492388,"OH",2023-12-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1490",0.392280921925989,0.484250590955231,"OH",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1491",0.374070263585823,0.484835725807455,"OH",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.374479225870847,0.48546970986466,"OH",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",2.15338126004305,0.925225824063341,"OH",2023-12-11,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"1494",2.6940747348468,0.984601500873229,"OH",2023-12-12,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"1495",2.20189494771857,0.790017206681976,"OH",2023-12-13,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1496",1.49700565506133,0.804091383547425,"OH",2023-12-14,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1497",2.03424548200174,1.05930903224178,"OH",2023-12-15,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0
"1498",1.2826527800341,0.842714764744239,"OH",2023-12-16,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"1499",0.455118083794428,0.593885615509573,"OH",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
