"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1273",NA,NA,"NH",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.196097058573248,0.309905579120133,"NH",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",NA,NA,"NH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.895290324929148,1.27010251126724,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1290",0.885237373678324,1.25882825634418,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1291",0.879617882952038,1.22075045765044,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.202651231324952,0.315531581210747,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",0.544282199778467,0.52767360235599,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1298",0.819886876087834,1.01582567775461,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1299",0.204154215071241,0.318721785303162,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.28860687569341,1.05216783835795,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1304",3.55958064438204,0.843174759354882,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0
"1305",2.42588977247095,0.811427616277366,"NJ",2023-10-24,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"1306",1.08711437752692,0.565956763845607,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1307",1.50242716083978,0.766319021213332,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"1308",3.08982145702616,0.616189047977405,"NJ",2023-10-27,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0
"1309",0.926511350974368,0.727211357829418,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1310",0.957191559951326,0.631507015476386,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1311",2.75359875729556,0.775372877226335,"NJ",2023-10-30,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1312",2.0975397350822,0.613522855500596,"NJ",2023-10-31,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1313",2.98233889051179,0.851385025651573,"NJ",2023-11-01,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1
"1314",1.80054976287538,0.693724291640445,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0
"1315",0.774509296761943,0.468400271814442,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1316",1.39996431921582,0.485069904712553,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1317",0.803244469299119,0.689064822717049,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1318",3.19696512187884,0.714868065647162,"NJ",2023-11-06,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1319",4.06860805090611,0.650496423005608,"NJ",2023-11-07,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"1320",2.80723819982625,0.786518621450146,"NJ",2023-11-08,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0
"1321",1.15955670380971,0.658862895757572,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0
"1322",2.28720966191587,1.04178090607994,"NJ",2023-11-10,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1
"1323",0.52061020876251,0.279787033039089,"NJ",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1324",0.767494467439306,0.761167529580111,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1325",4.90707518380538,0.848524691578494,"NJ",2023-11-13,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"1326",2.73805281926991,0.746621188022672,"NJ",2023-11-14,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"1327",2.40998186815863,0.749117926985886,"NJ",2023-11-15,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"1328",2.14814640504324,0.673960024948597,"NJ",2023-11-16,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
"1329",1.22703906898035,0.553844630701468,"NJ",2023-11-17,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1330",1.98530951212524,0.711720536279953,"NJ",2023-11-18,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"1331",1.74283705781063,0.677258158517074,"NJ",2023-11-19,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"1332",2.54091158919061,0.5936961548487,"NJ",2023-11-20,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1333",4.04313861711698,0.737959056758196,"NJ",2023-11-21,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1334",2.82734148145228,0.830755671773415,"NJ",2023-11-22,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1335",1.72162782011445,1.2279091438811,"NJ",2023-11-23,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1336",1.3765248216382,0.83637038639245,"NJ",2023-11-24,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1337",2.30305287584742,0.473125418755343,"NJ",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1338",2.03248251311909,0.834312018856609,"NJ",2023-11-26,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
"1339",6.10531861901259,0.570886501218696,"NJ",2023-11-27,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
"1340",5.47565733973518,0.726706898633258,"NJ",2023-11-28,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0
"1341",9.13182070999397,0.771544486244588,"NJ",2023-11-29,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1342",3.75212448558996,0.785391811508131,"NJ",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1343",4.81427035386053,0.889148060793633,"NJ",2023-12-01,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
"1344",4.28786850344506,0.961588792056783,"NJ",2023-12-02,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0
"1345",2.37035776358678,0.675012682796802,"NM",2023-10-22,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1346",6.95819404966135,0.750279080418815,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0
"1347",4.29553026406695,0.667084512279889,"NM",2023-10-24,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"1348",4.17413916387502,0.72941459437542,"NM",2023-10-25,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1349",3.90710079266017,0.760277281717898,"NM",2023-10-26,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1350",1.83716589906107,0.663442233429987,"NM",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1351",1.04496155946027,0.805167813919882,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1352",1.98670447497827,0.688013894998467,"NM",2023-10-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1353",7.12549409521376,0.737807036954197,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1354",2.19725876377631,0.736534841921934,"NM",2023-10-31,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"1355",5.68043403059142,0.64968020355552,"NM",2023-11-01,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"1356",2.50305347448059,0.663933878432832,"NM",2023-11-02,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1357",1.93696785008638,0.722893876131196,"NM",2023-11-03,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
"1358",2.23196167145223,0.795803844732137,"NM",2023-11-04,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1359",1.20853975639141,0.748055250410642,"NM",2023-11-05,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1360",2.95837738353828,0.795803702505962,"NM",2023-11-06,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
"1361",2.76857072063357,0.725929045718505,"NM",2023-11-07,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1362",1.73122866593185,0.743980930674721,"NM",2023-11-08,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1
"1363",2.38234607586661,0.625650105100989,"NM",2023-11-09,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1364",1.01906824922899,0.57207500756278,"NM",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1365",0.996948890845709,0.642559280439522,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1366",3.86621513827604,0.886778594027098,"NM",2023-11-12,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1367",1.71932926794323,0.716781376174409,"NM",2023-11-13,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"1368",1.24016756816916,0.680251890364702,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1369",1.18584403026189,0.788967369157884,"NM",2023-11-15,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1370",1.22245630672998,0.633397410107846,"NM",2023-11-16,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
"1371",1.54862899685027,0.682051336428618,"NM",2023-11-17,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0
"1372",1.53066434072237,0.79187395951472,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1373",1.39726006930715,0.783312579897467,"NM",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1374",1.39614522880347,0.659141733590755,"NM",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1375",2.93301470339585,0.79559251157247,"NM",2023-11-21,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"1376",5.22231849000282,0.69060970563158,"NM",2023-11-22,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1377",2.3953273127149,0.858246009183747,"NM",2023-11-23,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1
"1378",2.82192306260904,0.814596166368606,"NM",2023-11-24,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1
"1379",1.74208521094424,0.75787409381368,"NM",2023-11-25,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
"1380",2.11815934213734,0.73175252796831,"NM",2023-11-26,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"1381",2.39329555157837,0.82659094367807,"NM",2023-11-27,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1382",1.01959700181783,0.625236629559899,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1383",1.15032721911477,0.983026717377742,"NM",2023-11-29,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.449605276630981,0.626318894829187,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.356703890665886,0.499364426423181,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1387",0.669208956645952,0.341192242928866,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",1.07936804855848,0.781369905970562,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1389",0.807794416838631,1.17512931819124,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1390",0.677280853650483,0.751375482416596,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1391",1.02814682274454,0.877023299478034,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1392",1.4982421795261,0.910235059249019,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1393",1.15663531752559,1.13927701114314,"NV",2023-10-28,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.73501091175675,1.0792959095296,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1396",0.822918246575874,0.766708373971401,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1397",0.72454935162687,0.754620069913906,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1398",1.38561509648341,0.949694086325168,"NV",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1399",1.81968639230875,1.12555361388075,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1400",1.02456480055884,0.890168400300755,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.5703657498862,0.639686285352908,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"1403",1.76570505729941,0.821568970138263,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1
"1404",0.743586286321863,0.566441236878292,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1405",1.01304624238172,0.52191806999765,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1406",0.240046799808972,0.301655923336602,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1407",0.659331363013213,0.525260738031729,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.93398697843188,0.522842789121876,"NV",2023-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1410",1.47229081636781,0.563383169860171,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1411",0.251822447042841,0.296476266396743,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.52005992746926,0.835705946533358,"NV",2023-11-16,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
"1413",1.4581342501918,0.939830663505231,"NV",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.823975820605498,0.597451256683901,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1416",1.48533872806659,0.994803514886597,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1
"1417",1.07995803720185,0.909399372019937,"NV",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",2.13990147605267,1.06908182139793,"NV",2023-11-24,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0
"1421",1.05470827926969,0.759682012579538,"NV",2023-11-25,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0
"1422",2.29759601363422,0.848692103082901,"NV",2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1423",1.57086499913017,0.978257422775417,"NV",2023-11-27,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0
"1424",2.23723902349042,0.780300462661332,"NV",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"1425",1.47087054611824,0.484826911589871,"NV",2023-11-29,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"1426",3.72897788988425,0.912466086941865,"NV",2023-11-30,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0
"1427",1.85994368057919,0.937554276473202,"NV",2023-12-01,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
"1428",2.23076777769168,0.955613124492931,"NV",2023-12-02,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1
"1429",2.76987629609912,0.716983440520481,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1430",4.77598580194819,0.681490062342257,"NY",2023-10-23,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0
"1431",5.27854307122063,0.787095556562065,"NY",2023-10-24,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
"1432",6.86224316631719,0.798225885734389,"NY",2023-10-25,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0
"1433",4.05853217110335,0.742257428229897,"NY",2023-10-26,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1434",2.90354428656045,0.712689093459336,"NY",2023-10-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1
"1435",5.62284328956993,0.756473841527095,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
"1436",2.85459939857977,0.706066095895039,"NY",2023-10-29,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
"1437",6.19548560529021,0.68675624668916,"NY",2023-10-30,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1438",5.38482799818016,0.742170920750195,"NY",2023-10-31,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"1439",3.4876261274919,0.782996665433497,"NY",2023-11-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1440",5.31081181401306,0.769750943504463,"NY",2023-11-02,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"1441",3.03754848645055,0.716062432921018,"NY",2023-11-03,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"1442",3.56215827242499,0.752511670908185,"NY",2023-11-04,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"1443",3.99422353951111,0.766755274724321,"NY",2023-11-05,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1444",7.62760738476086,0.74600204352686,"NY",2023-11-06,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"1445",7.06579223419542,0.74469757154071,"NY",2023-11-07,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1446",5.48637687991913,0.782526267403853,"NY",2023-11-08,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1447",4.44436989963786,0.680492959427195,"NY",2023-11-09,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
"1448",3.73487334731396,0.675214734995494,"NY",2023-11-10,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1449",4.86993953051267,0.857746854562659,"NY",2023-11-11,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
"1450",4.57647618468883,0.643283093799419,"NY",2023-11-12,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
"1451",6.52873405667587,0.67072087194921,"NY",2023-11-13,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1452",4.29003418996823,0.761093609221537,"NY",2023-11-14,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
"1453",5.20450545975342,0.721695176002398,"NY",2023-11-15,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
"1454",3.11826777516233,0.716485401156402,"NY",2023-11-16,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
"1455",7.07081005412634,0.793162617220279,"NY",2023-11-17,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1456",4.01430428800696,0.750652862360814,"NY",2023-11-18,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0
"1457",8.55294452687517,0.671736754142847,"NY",2023-11-19,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1458",11.2597759218107,0.748183837004477,"NY",2023-11-20,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
"1459",6.15697451771756,0.742257962866331,"NY",2023-11-21,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0
"1460",2.8609770905668,0.681275364627691,"NY",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1461",1.58215135843987,0.650792901076641,"NY",2023-11-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
