...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1405,NA,NA,NV,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.07615248528603,0.796972219970835,NV,2024-05-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1416,0.0901888252689911,0.051666652361267,NV,2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1417,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.101119126321237,0.0620596413848405,NV,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,1.04101527451297,0.783283456259295,NV,2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1425,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.20306481564165,0.2272421712038115,NY,2024-04-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1430,0.723059063256309,0.1398427100600905,NY,2024-04-15,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1431,2.05903909617383,0.260296550494746,NY,2024-04-16,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1432,1.31065064253119,0.225687170735404,NY,2024-04-17,1,1,0,0,1,1,1,0,0,0,0,1,1,1
1433,1.95222770278769,0.13131574076582,NY,2024-04-18,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1434,1.55606107321998,0.237043968237967,NY,2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1435,0.973754868075079,0.2010938181532215,NY,2024-04-20,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1436,1.97664685193885,0.2800898395640745,NY,2024-04-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1437,5.4177806552964904,0.366841491071785,NY,2024-04-22,0,0,1,1,1,0,1,0,0,0,1,1,0,1
1438,1.64066224227088,0.264873662245298,NY,2024-04-23,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1439,2.91085043116308,0.344477494075456,NY,2024-04-24,0,1,1,0,0,0,1,0,0,1,0,0,0,1
1440,1.51932485450934,0.2638297996506845,NY,2024-04-25,1,1,1,0,1,1,1,0,0,1,1,1,1,1
1441,1.8720550617786,0.2844034471672465,NY,2024-04-26,0,1,1,1,1,0,1,0,0,1,1,1,0,1
1442,0.882405392192929,0.2526140877172365,NY,2024-04-27,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1443,0.907421162778473,0.2740894439465875,NY,2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1444,2.24826538003755,0.3021344081296875,NY,2024-04-29,0,1,1,1,0,1,1,0,0,1,0,0,0,1
1445,2.23228564808401,0.279405659195362,NY,2024-04-30,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1446,4.15254536683944,0.2079626980937965,NY,2024-05-01,0,0,0,1,1,0,1,0,0,0,1,1,0,1
1447,1.10635981475148,0.2564108661878545,NY,2024-05-02,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1448,1.04174158215495,0.286370399496436,NY,2024-05-03,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1449,2.23922215986224,0.153639057881434,NY,2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1450,1.18128373748062,0.2289705683250465,NY,2024-05-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0
1451,3.21692950273153,0.3279404855632135,NY,2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
1452,1.63072822950824,0.2627641446526095,NY,2024-05-07,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1453,3.30533343056312,0.32922300703219,NY,2024-05-08,1,0,0,1,1,1,1,0,0,0,0,1,0,0
1454,3.61201110422454,0.3379484455966975,NY,2024-05-09,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1455,5.72413713680242,0.2882957514505345,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,0,0
1456,4.50219253717834,0.37629424068002,NY,2024-05-11,1,0,0,1,1,0,1,0,0,0,0,1,0,1
1457,1.96218623622438,0.284156244688898,NY,2024-05-12,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1458,10.9202366728062,0.2812004471346625,NY,2024-05-13,0,0,1,1,1,0,1,0,0,1,0,0,0,1
1459,4.92892815525381,0.2934672650019155,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1460,4.57108038231606,0.3034240881261505,NY,2024-05-15,0,0,0,1,1,1,1,0,0,0,0,1,0,1
1461,7.8075280082939,0.3239921682422445,NY,2024-05-16,0,0,1,0,1,0,1,0,0,1,0,1,1,1
1462,8.15073133651823,0.380423983956088,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,0,1,0,1
1463,4.83468211034424,0.336419326244134,NY,2024-05-18,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1464,6.97886562166521,0.299832232339705,NY,2024-05-19,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1465,16.801557407627,0.349247301986549,NY,2024-05-20,0,0,1,1,0,1,0,0,0,1,0,0,0,0
1466,17.2628594356777,0.4362393398950575,NY,2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1467,11.1392791348175,0.440670571218563,NY,2024-05-22,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1468,9.8314315587457,0.4179938360855715,NY,2024-05-23,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1469,8.37812309936284,0.389389039384619,NY,2024-05-24,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1470,5.08927331910887,0.3180347149762175,NY,2024-05-25,0,0,1,0,1,1,1,1,0,1,0,1,0,1
1471,NA,NA,OH,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.649016552936609,0.262273310217155,OH,2024-04-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1473,0.0289545801373606,0.0212340763718789,OH,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1474,0.115299956334391,0.0221220826108931,OH,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,0.120242503759614,0.02302199161039695,OH,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,0.120720411987682,0.02393248325057685,OH,2024-04-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1477,0.490675359990291,0.1993501478508255,OH,2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1478,0.0360833761403803,0.0257801104979875,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.0474879761335119,0.028600993499470852,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,0.961314681224094,0.701979205653235,OH,2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1483,0.0528475202622082,0.0305040608292413,OH,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.892323148114095,0.290884846259026,OH,2024-04-27,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1485,0.947573050877918,0.690809950390865,OH,2024-04-28,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1486,0.164683845471821,0.03338360718635865,OH,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1487,0.168825734899537,0.03435056071928395,OH,2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1488,0.0641532384452735,0.03532212814819455,OH,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1489,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1490,0.200027645000301,0.03728406260480985,OH,2024-05-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,0.872385962558955,0.671622833106005,OH,2024-05-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1492,0.883478884037436,0.668815620101335,OH,2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1493,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1495,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1496,0.0800609206949969,0.0434806865069557,OH,2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1497,1.66577107568725,0.656240121731195,OH,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1498,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.094345312056734,0.0469259130023895,OH,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1500,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,0.555414863832304,0.348551001482911,OH,2024-05-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1502,0.799866519420109,0.645695838975765,OH,2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1503,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1505,0.766480274750757,0.64019298518128,OH,2024-05-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1506,1.01277386806898,0.751386428290465,OH,2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1507,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1509,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1510,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1511,0.144952279680751,0.0658840612987585,OH,2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1512,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,NA,NA,OK,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,NA,NA,OK,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1515,NA,NA,OK,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0846792189202283,0.0284748977085332,OK,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.977111870937853,0.741401176976775,OK,2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1529,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,0.120622107127498,0.0319888804639315,OK,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1531,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.772227285096078,0.743542849463685,OK,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1536,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1544,0.712449496037395,0.73772061868132,OK,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1545,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.184203494239252,0.04318062256241875,OK,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1550,0.189353055939995,0.04417905468489145,OK,2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1551,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,NA,NA,OR,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1558,0.024532871735605,0.0219571143727728,OR,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.103842718640173,0.0221995831913829,OR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.0337797353854979,0.02238683222658685,OR,2024-04-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1561,NA,NA,OR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.0349030452172083,0.02262171721657665,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1565,0.135199239449354,0.02256497931593405,OR,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1566,0.0418293824057343,0.0224683047721456,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1567,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1569,0.947863374780908,0.74601073149396,OR,2024-04-28,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1570,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1571,0.909779054057414,0.415464265883458,OR,2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1572,0.0582257602923378,0.021243237669542,OR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,1.63626891591472,0.797727814035755,OR,2024-05-02,0,1,0,0,1,1,1,0,0,0,0,1,1,1
1574,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.0595639740177293,0.0203643364320352,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1576,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.906344129331339,0.76524485495241,OR,2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1578,1.34427617791433,0.54397013215764,OR,2024-05-07,0,1,0,1,1,1,1,0,0,0,0,1,1,1
1579,0.0701907141267702,0.01908197205402115,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1580,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1581,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1582,0.511078773602042,0.01810520027827805,OR,2024-05-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1583,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.885078826259844,0.78541087759003,OR,2024-05-13,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1585,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1586,1.98636446185926,0.81055107428187,OR,2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1587,0.0761893979299612,0.01655637750763675,OR,2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1588,0.0833951271539349,0.0162677632901293,OR,2024-05-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1589,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1590,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.867699824482211,0.805661669655035,OR,2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1592,0.652013830352848,0.411829515220619,OR,2024-05-21,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1593,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1594,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1595,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,0.739168285214723,0.412280675232746,OR,2024-05-25,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1597,0.02941716939577,0.0188978095284923,PA,2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1598,1.0504453920201,0.73761688507635,PA,2024-04-15,0,0,1,1,1,1,1,1,0,0,1,1,1,1
1599,NA,NA,PA,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1600,0.382481418468874,0.162711891107964,PA,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1601,0.483537810906349,0.1961076501586965,PA,2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1602,0.0392278375688234,0.02868528130316955,PA,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,NA,NA,PA,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,2.23485936142118,0.81665957605666,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1606,0.506915727676448,0.241546591954194,PA,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1607,0.388851803411415,0.1411152921901305,PA,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1608,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609,0.188854251914736,0.0499023436049273,PA,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1610,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.0682585731394916,0.062496279486338,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1613,0.927040088959165,0.3041520577671265,PA,2024-04-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1614,0.387875383818366,0.07228129198233,PA,2024-05-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1615,0.407454419374589,0.226358152921097,PA,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1616,0.821307298116031,0.509527747799545,PA,2024-05-03,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1617,0.0861198217229082,0.089236039743,PA,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1618,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1619,0.372843987717393,0.223508259144443,PA,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1620,0.380428038175128,0.2233193441264055,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1621,0.95409635737874,0.351440710617286,PA,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1622,0.75728932910018,0.422958154280619,PA,2024-05-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1623,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,0.132335048129308,0.1487889910848095,PA,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1626,0.963472160536975,0.1576813946859065,PA,2024-05-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1627,0.146536312017103,0.166868094197825,PA,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1628,0.383653330062719,0.176333996490444,PA,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1629,1.32334618563108,0.326514950403535,PA,2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1630,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,1.1640939301421,0.3461256659119665,PA,2024-05-20,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1634,1.50341268373702,0.697809429268515,PA,2024-05-21,0,1,1,0,1,0,1,0,1,1,0,1,0,1
1635,1.4900786475926,0.4278467656065175,PA,2024-05-22,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1636,0.909276273371802,0.479853861754784,PA,2024-05-23,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1637,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1638,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
