...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1274,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,0.403961293622007,0.286469036998148,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.511003796979133,0.3648507758698345,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1286,0.951699874493868,0.286964488974186,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1287,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.403325972326994,0.2886605699277565,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1292,0.424070788237888,0.289144123120239,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1293,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.406932782589216,0.2908835080249085,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1296,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.503206572947468,0.36574264332884,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1300,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.52603420687881,0.365055818448102,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1
1304,5.37916390491672,0.3805348705928455,NJ,2023-09-11,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1305,6.68164644521465,0.353298433418222,NJ,2023-09-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1306,2.59836995485389,0.3299228010514415,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
1307,2.314287204252,0.406264306107459,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1308,1.95565194209747,0.3760438468945775,NJ,2023-09-15,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1
1309,2.07928334182604,0.412831580890551,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1310,2.46985846065295,0.4387531160917465,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1
1311,2.07643197018273,0.3795910075029475,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1312,2.18579188925932,0.3917467870994565,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1313,4.53764114969278,0.3553183625361915,NJ,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1314,3.09928054977803,0.3858039322799005,NJ,2023-09-21,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
1315,2.45573782532247,0.3956222268323675,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1
1316,2.37354728739061,0.430315949042783,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1317,2.18218041857491,0.404569959577398,NJ,2023-09-24,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1318,2.97968449851885,0.4352963324729855,NJ,2023-09-25,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1
1319,2.99181442661264,0.3641342102447555,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1320,3.66984051985469,0.3705937419797695,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1
1321,2.51004455956541,0.3535765923839105,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
1322,3.37083081446673,0.3614397987979695,NJ,2023-09-29,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1323,1.72353327010292,0.350986708758825,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1324,1.9603822327344,0.473188123754926,NJ,2023-10-01,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1325,2.96708233554356,0.3764966593652185,NJ,2023-10-02,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0
1326,1.48738593271595,0.375180879023775,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1327,2.81564508361685,0.3750388165763175,NJ,2023-10-04,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
1328,2.1385539261649398,0.3123908873008595,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
1329,1.99619068593124,0.3868928410161655,NJ,2023-10-06,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
1330,2.82586340847269,0.2671603010545465,NJ,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1331,0.679599676803789,0.3316451480947695,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1332,5.18313366685059,0.3718031130212145,NJ,2023-10-09,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1333,2.62254272762315,0.3889260779332095,NJ,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
1334,3.1909831914817,0.4026011126642155,NJ,2023-10-11,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
1335,3.12904208540879,0.3801673724267135,NJ,2023-10-12,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1336,2.42309444475147,0.3226880183032565,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
1337,1.35134847278515,0.42933953885431,NJ,2023-10-14,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1338,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,2.88853655523303,0.4556372496938365,NJ,2023-10-16,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
1340,1.52312249057593,0.305207140455613,NJ,2023-10-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1341,3.76132927780413,0.36484396153415,NJ,2023-10-18,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1342,2.15117841819392,0.308312511116154,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1343,2.17479503562335,0.306855858569374,NJ,2023-10-20,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1344,1.32636101602415,0.35338665656254,NJ,2023-10-21,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1345,2.32435437703685,0.377680550583311,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1346,2.377319588071,0.40657257590275,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
1347,1.91348981552646,0.3521385847085065,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1348,2.15331368970505,0.4117673464779375,NM,2023-09-13,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1349,2.15984280187698,0.3981911867981085,NM,2023-09-14,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1
1350,1.33534563081982,0.3850402810223715,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
1351,1.19668236361904,0.460425725491076,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1
1352,0.987744144557154,0.5084928575199,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
1353,4.11482400870586,0.342815197119275,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1354,2.21984531033564,0.4064656011266535,NM,2023-09-19,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1355,2.14910966877336,0.3858755388780075,NM,2023-09-20,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1
1356,3.98495022557456,0.3364953821135055,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1357,3.90645163298411,0.365441813179316,NM,2023-09-22,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1358,4.19510401549081,0.362067332480389,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1359,0.472528858401726,0.3562429224904415,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1360,2.92605745672627,0.401439792098087,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1
1361,2.18853279161862,0.3439507335661935,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1362,2.30086218121965,0.428631804815329,NM,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
1363,1.74973271554039,0.376945881608413,NM,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1364,1.29605238090664,0.408284605504979,NM,2023-09-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1365,1.10694827824794,0.359989400080926,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1366,1.86288115435148,0.353821902057692,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1367,1.76911002927086,0.40758330103419,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
1368,3.35986635809797,0.3845815256171975,NM,2023-10-03,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1369,7.96710665498128,0.3681990298586655,NM,2023-10-04,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1
1370,4.95651115311098,0.364888780955312,NM,2023-10-05,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1371,2.94661532061004,0.3802416728333185,NM,2023-10-06,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1372,2.01180010536701,0.372392482707873,NM,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1373,3.27065185869301,0.37575781565771,NM,2023-10-08,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1374,5.86008771900775,0.3531274387231885,NM,2023-10-09,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1375,2.73412774226864,0.38931875086789153,NM,2023-10-10,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
1376,4.60469788497873,0.368615569455696,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1377,2.14960626248386,0.39080966902507,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1378,3.40114596213929,0.3646717201602005,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1379,1.01202480209408,0.4300088003552225,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1
1380,2.01295358301073,0.386435747378309,NM,2023-10-15,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1381,4.18732200647301,0.379315231132088,NM,2023-10-16,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1
1382,2.77254934817847,0.4172574884113805,NM,2023-10-17,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
1383,2.23977106595334,0.4009011733152025,NM,2023-10-18,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
1384,3.18895427879504,0.353377769273859,NM,2023-10-19,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1385,1.67052401411614,0.3910903531115815,NM,2023-10-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1386,3.95545443747829,0.3939014634459905,NM,2023-10-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1387,1.04880892298255,0.516438474869435,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
1388,1.35166463417533,0.31635995570628,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1389,2.4053762555612,0.4316530808130205,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1390,1.75728702168198,0.4907257985541775,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
1391,1.15206602732577,0.30374624075124,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1392,1.05717643149897,0.331097173308098,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.943541386351223,0.427658642756145,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1396,0.911458133113001,0.361919546472881,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1397,1.95187178058317,0.4838410566469475,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1
1398,2.59373165409656,0.328167966711963,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1399,1.06244629705641,0.3646927880716755,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
1400,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.771064504730977,0.542273998562385,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1402,1.04157419440826,0.358573119701648,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1403,2.0145683241731,0.341155957503166,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1404,1.09949022451655,0.39238808009303,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1405,1.44762753979737,0.3766083617408195,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1406,1.3234573637644,0.3111159201044075,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1407,0.805725624104924,0.3554137158418825,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1408,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,2.1000239693157,0.28252412204483,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1410,1.96825381579986,0.4213525631732265,NV,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1411,1.05768716164925,0.511493535678425,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1412,0.941033912699739,0.390214771776238,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
1413,0.925457576504446,0.419458540585993,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1414,0.769002807593475,0.509810412546965,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1415,0.694346926210052,0.4802396804523655,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1416,0.893039949687525,0.3756743505067305,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1417,2.3783840107967,0.3702427547818285,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1
1418,1.20725595293305,0.354280649627647,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
1419,1.00206969818723,0.355263374814206,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1420,1.24070949081196,0.472441588368583,NV,2023-10-13,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1421,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,1.15891527999735,0.4722208833891215,NV,2023-10-15,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1423,1.24489941307842,0.3588926914005065,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1424,1.3982668504886,0.3418072803655575,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1425,1.47785262565977,0.2903930163352785,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1
1426,0.705565514689167,0.467448073253469,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1427,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.841218612854641,0.2698056481864305,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1429,7.14105382546755,0.3920191437658905,NY,2023-09-10,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1430,7.82157357967725,0.379042944211086,NY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1431,7.84885404367497,0.389185637407278,NY,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1432,11.3974691761764,0.3785282949225885,NY,2023-09-13,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1433,7.88770393342051,0.396062475696985,NY,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1434,7.78431651991477,0.4009675740029105,NY,2023-09-15,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1
1435,9.72563607946217,0.3769385628090715,NY,2023-09-16,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1436,5.1980454374057,0.380939900160265,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1437,14.0413983673395,0.3888852320192085,NY,2023-09-18,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1438,10.0904500204404,0.3838136460506845,NY,2023-09-19,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
1439,13.8468319304495,0.3805311050908335,NY,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1440,11.4551807579673,0.396881608433258,NY,2023-09-21,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1441,7.11505956506792,0.3824354225530025,NY,2023-09-22,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1442,6.70419908259468,0.39759475773448,NY,2023-09-23,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1443,7.17761499070285,0.3864298184429105,NY,2023-09-24,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1444,20.546499099571,0.374953603215252,NY,2023-09-25,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1445,8.17252022324897,0.384413311341619,NY,2023-09-26,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1446,8.12508311334918,0.390626035117182,NY,2023-09-27,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1447,5.85354640483674,0.379842863389581,NY,2023-09-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1448,5.3396128308932,0.3937765626218735,NY,2023-09-29,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1449,4.07429294920652,0.394098349910401,NY,2023-09-30,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1
1450,9.3603753932332,0.381923565685618,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0
1451,9.82121526340063,0.3938536576030945,NY,2023-10-02,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
1452,11.5299222981345,0.376410234184798,NY,2023-10-03,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1
1453,9.82359125737345,0.3858922275970545,NY,2023-10-04,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1454,13.2227019598632,0.392536792329249,NY,2023-10-05,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
1455,6.99162072378678,0.382075004673283,NY,2023-10-06,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1456,11.8117215673223,0.3565950694353795,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1457,4.74364596611119,0.3647633178110645,NY,2023-10-08,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1
1458,22.4889842870595,0.366383585154152,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,15.4651279644932,0.393187464992291,NY,2023-10-10,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1460,7.23871051644141,0.357979954920942,NY,2023-10-11,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1
1461,9.27746990657723,0.3568093716511825,NY,2023-10-12,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1462,12.8455229456084,0.3847476968201565,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1463,3.22326966330937,0.3906504778368375,NY,2023-10-14,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1464,6.73807049406687,0.352553417530734,NY,2023-10-15,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1
1465,7.59277833994594,0.3815405733895085,NY,2023-10-16,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1466,10.4160140092585,0.3657607094275615,NY,2023-10-17,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1467,8.74951132004491,0.351802083801731,NY,2023-10-18,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
