...1,es_score,brier_score,location,target_date,X23F_50_CI,X24A_50_CI,recombinant_50_CI,X23I_50_CI,X24B_50_CI,other_50_CI,X23F_95_CI,X24A_95_CI,recombinant_95_CI,X23I_95_CI,X24B_95_CI,other_95_CI
1779,0.227574185664586,0.1704670145716775,SD,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1780,0.882726742315942,0.392896294175984,SD,2024-03-11,1,1,1,1,1,0,1,0,0,1,1,0
1781,0.504773125365411,0.357868152287292,SD,2024-03-12,1,1,1,1,1,1,1,0,0,1,1,1
1782,NA,NA,SD,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,0.925280067040605,0.630677393453755,SD,2024-04-06,0,1,1,1,1,1,0,0,1,1,1,1
1807,0.0139266157425152,0.002708690329100015,TN,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.175510292799525,0.00256978936832038,TN,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.20054458473637,0.002441437087277225,TN,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.283912813574593,0.00232293602476962,TN,2024-02-28,1,1,1,1,1,1,0,0,1,1,1,1
1811,0.866631610383778,0.1059026595760575,TN,2024-02-29,1,1,1,0,1,1,1,0,1,0,1,1
1812,0.189654874545369,0.00211302488254436,TN,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.0157254190654728,0.002020533452957875,TN,2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.030684093472106,0.001935722965842695,TN,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.04485171050299,0.001858186770479955,TN,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1816,1.04488413830472,0.1897863354119255,TN,2024-03-05,1,1,1,0,1,1,1,1,0,0,1,1
1817,0.148507833249716,0.00172355375904824,TN,2024-03-06,1,1,1,1,1,1,1,0,1,1,1,0
1818,0.0453233882316095,0.001665882480524565,TN,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1819,0.0314083762805974,0.00161433523469078,TN,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,0.0142569281335395,0.00152897342413572,TN,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1822,0.0378364621977939,0.001494959987966025,TN,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.00335673488138256,0.001466677905868585,TN,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1824,NA,NA,TN,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.0935655086610779,0.001427508878776015,TN,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.114356425356167,0.00141688536640139,TN,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1827,0.914290224311904,0.158088008826102,TN,2024-03-16,1,1,1,1,1,0,1,0,1,1,1,0
1828,1.29508794761752,0.94181723155459,TN,2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
1829,0.0675183589840713,0.001424105356895055,TN,2024-03-18,1,1,1,1,1,1,1,0,0,1,1,1
1830,0.0507116008727606,0.00144102383025889,TN,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1831,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1832,0.00766554660600237,0.00150068317565174,TN,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1833,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,0.00771005190721204,0.001601692332661055,TN,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.00850114882975841,0.001671240475597645,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.00880343697784439,0.00175602933355682,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1837,0.102752913737032,0.0018585092560538,TN,2024-03-26,1,1,1,1,1,1,1,0,1,1,1,0
1838,0.0360443851405297,0.001981682859333875,TN,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1839,NA,NA,TN,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.0412090355694048,0.002305681662544245,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,1.15102612735676,0.900885243853745,TN,2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
1843,0.0171891718434603,0.00307075044180101,TN,2024-04-01,1,1,1,1,1,1,0,0,1,1,1,1
1844,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,0.0257643830463012,0.003867894036751445,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,0.137854712176762,0.0050238209628324,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,0.00533673285859958,0.002361705622048405,TX,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1850,0.168913371196486,0.00230813956623566,TX,2024-02-26,1,1,1,1,1,1,1,0,0,1,1,1
1851,0.156351169792983,0.00225615875010995,TX,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1852,0.0418388109902809,0.00220560755676615,TX,2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1853,0.993115360886224,0.3055271910123,TX,2024-02-29,1,0,0,1,1,1,1,0,0,1,1,1
1854,0.0206513853726491,0.00210830440274849,TX,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.0424771544470967,0.0019706273508363,TX,2024-03-04,1,1,1,1,1,1,1,0,0,1,1,1
1858,0.0410420891374301,0.00192676077471895,TX,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1859,0.0471698406649459,0.001883883333966655,TX,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1860,1.18750468042385,0.474328836914486,TX,2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
1861,0.0517124183968186,0.001801142996007585,TX,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,0.00663537688619316,0.001722621867163265,TX,2024-03-10,1,1,1,1,1,1,1,0,0,1,1,1
1864,0.0274161754753681,0.001685056363639645,TX,2024-03-11,1,1,1,1,1,1,1,0,0,1,1,1
1865,0.00857260904603659,0.001648697533420195,TX,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1866,NA,NA,TX,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,0.00903098394533679,0.001579867242053495,TX,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1868,1.20266391526614,0.4785248254552755,TX,2024-03-15,1,0,1,1,0,1,1,1,0,1,0,1
1869,NA,NA,TX,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.0343446906427904,0.00145986028010725,TX,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1872,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0444154347514813,0.001409977850532935,TX,2024-03-20,1,1,1,1,1,1,1,0,0,1,1,1
1874,0.0831844258372489,0.001387861602551745,TX,2024-03-21,1,1,1,1,1,1,1,0,0,1,1,1
1875,0.0509054126260527,0.00136774355161822,TX,2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.16053158908329,0.4802127372737625,TX,2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
1879,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0610643082228231,0.0013002625663821,TX,2024-03-27,1,1,1,1,1,1,1,0,0,1,1,1
1881,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,0.067892500152484,0.0012905251059345,TX,2024-03-29,1,1,1,1,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.0242196941502802,0.001297249283452825,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1886,0.027353464121717,0.001305752678257985,TX,2024-04-02,1,1,1,1,1,1,1,0,0,1,1,1
1887,0.339907622424791,0.00131767694536588,TX,2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
1888,0.0324058976320482,0.00133323135479485,TX,2024-04-04,1,1,1,1,1,1,1,0,0,1,1,1
1889,0.164004908110927,0.001352655659238195,TX,2024-04-05,1,1,1,1,1,1,1,0,0,1,1,1
1890,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0456519932133132,0.001684411752235415,UT,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1893,0.00570531933670201,0.001620298608989835,UT,2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1894,NA,NA,UT,2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.0192422906463427,0.001470057072794915,UT,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.0054108942159712,0.001320998908675775,UT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.0192153634540955,0.001324505711988,UT,2024-03-10,1,1,1,1,1,1,0,0,1,1,1,1
1906,NA,NA,UT,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,0.00537607627684332,0.00136950398695977,UT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1909,0.0059077640059268,0.001396056556950895,UT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.0190879014199299,0.00142900005615003,UT,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0240376338540535,0.00228814128649928,UT,2024-03-25,1,1,1,1,1,1,1,0,1,1,1,0
1921,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.0309084655008172,0.003137998256248265,UT,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0368608974491431,0.004181567942275385,UT,2024-04-01,1,1,1,1,1,1,0,0,1,1,1,1
1928,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,0.0172450898437834,0.0065591816112498,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.08687961690277,0.299445014378292,VA,2024-02-25,1,0,1,1,1,0,1,0,1,1,1,0
1934,0.801862094330071,0.086609847570665,VA,2024-02-26,1,1,0,1,1,1,1,0,0,1,1,1
1935,1.44761113273222,0.184015093212187,VA,2024-02-27,0,0,0,1,1,1,0,1,0,1,0,1
1936,0.695695017830581,0.0572535841450845,VA,2024-02-28,1,1,1,1,0,1,1,0,1,1,0,1
1937,0.161979144742147,0.0053221521805572,VA,2024-02-29,1,1,1,1,1,1,1,0,1,1,0,1
1938,2.32859370761495,0.445006679590468,VA,2024-03-01,1,0,1,1,0,1,1,0,1,1,0,1
1939,1.27382033938302,0.88000000278779,VA,2024-03-02,1,0,1,1,0,1,1,0,1,1,0,1
1940,NA,NA,VA,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,0.0668507372579548,0.0067392576139152,VA,2024-03-04,1,1,1,1,1,1,1,0,1,1,1,0
1942,0.853863271617007,0.131973167494292,VA,2024-03-05,0,1,1,1,1,1,0,1,1,1,0,1
1943,0.0758532840051098,0.0078654281936664,VA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1944,0.0416283829632107,0.0085789120244379,VA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1945,1.86779296212303,0.42901311229619,VA,2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
1946,0.00490913124428584,0.01040376797777885,VA,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1947,NA,NA,VA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,0.0221019924636673,0.01293126381139865,VA,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1949,0.00790205968078248,0.0145382615068922,VA,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1950,0.00727945216190297,0.0164245025928627,VA,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1951,0.0255811171673883,0.0186316307889753,VA,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1952,0.131430719195062,0.02120270759767155,VA,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1953,0.00914999000885691,0.0241800439546303,VA,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1954,0.0115204240662524,0.0276023895292241,VA,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1955,0.0106890503411044,0.0315016946001023,VA,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1956,NA,NA,VA,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,0.0437499478961179,0.0408060341845533,VA,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1958,0.880327783065177,0.243051898262981,VA,2024-03-21,1,1,1,1,0,1,1,1,1,1,1,1
1959,0.0514294320347461,0.0521083302059725,VA,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1960,NA,NA,VA,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,0.0214408917713823,0.06521708387321,VA,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1962,NA,NA,VA,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,1.17275082353774,0.70932287908786,VA,2024-03-26,1,0,1,1,1,0,1,0,1,1,1,0
1964,0.0273646222540949,0.0876223744762365,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1965,0.0909894468478333,0.0957113799426455,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1966,0.179382896222467,0.104100495122029,VA,2024-03-29,1,1,1,1,1,1,1,0,1,0,0,1
1967,0.037598069568705,0.112806275910834,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1968,NA,NA,VA,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,0.13768744028793,0.1313009490000675,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1970,0.757551116641484,0.2252089441063415,VA,2024-04-02,1,1,0,1,1,1,1,0,0,1,1,1
1971,0.15193727288616,0.151553593457305,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1972,0.566753694596519,0.1624723431237545,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1973,0.179431742737245,0.1739884733610645,VA,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1974,NA,NA,VA,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,NA,NA,VT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.0751454009130662,0.0012061716665751,VT,2024-02-26,1,1,1,1,1,1,0,0,1,1,1,1
1977,0.0617445986866637,0.00111714991630021,VT,2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
1978,0.00781626596049102,0.00103532969642538,VT,2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1979,0.0127671983405581,9.60197229911345e-4,VT,2024-02-29,1,1,1,1,1,1,1,0,1,0,1,1
1980,0.00159957453783192,8.912722834671e-4,VT,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
1981,1.27916011605519,0.4783717004482855,VT,2024-03-02,1,0,1,1,1,0,1,0,1,1,1,0
1982,0.0117376373139837,7.7027986147038e-4,VT,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.00201260975093479,7.17402476953395e-4,VT,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1984,0.0296548907942824,6.69109641960795e-4,VT,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1985,0.0189439060569762,6.2506218095624e-4,VT,2024-03-06,1,1,1,1,1,1,0,0,1,1,1,1
1986,0.00115033545693205,5.8494483650521e-4,VT,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1987,9.6300872804584e-4,5.4846509636168e-4,VT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.0314964591400083,5.1535210207815e-4,VT,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1989,0.00563147831743815,4.85355628839545e-4,VT,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.00497959476947611,4.58245128469525e-4,VT,2024-03-11,1,1,1,1,1,1,0,0,1,1,1,1
1991,0.00758050204715141,4.3380882967553e-4,VT,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1992,0.00396986320855389,4.11852891564595e-4,VT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1993,0.00748082924567198,3.92200608264585e-4,VT,2024-03-14,1,1,1,1,1,1,1,0,0,1,1,1
1994,NA,NA,VT,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,4.3948100789862e-4,3.45540375938525e-4,VT,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1997,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,0.00592287443577831,3.23419335846785e-4,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,0.00278483228296521,3.0757267456731e-4,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
2001,0.00805207378985126,3.01823880003815e-4,VT,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
2002,6.0276610618361e-4,2.9745516142578e-4,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.00416950880766931,2.9442998044986e-4,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.00216710210645321,2.9272432395138e-4,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
2005,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,6.5356465768558e-4,2.9323910304517e-4,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
2007,5.2653999509281e-4,2.95476068023595e-4,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
2008,4.8827137605556e-4,2.99066664253515e-4,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
2009,5.7131399667522e-4,3.04054623227895e-4,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
2010,1.37441162474876,0.97547501435681,VT,2024-03-31,1,0,1,1,0,1,1,0,1,1,0,1
2011,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,8.6227429566158e-4,3.2808595487017e-4,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
2013,5.8914722970937e-4,3.3943932295146e-4,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
2014,5.0457725835582e-4,3.52677685771335e-4,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
2015,0.00227394582497366,3.6796651483465e-4,VT,2024-04-05,1,1,1,1,1,1,0,0,1,1,1,1
2016,0.00205131134299757,3.85500714492695e-4,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
2017,0.0342186731902333,0.00136162095268456,WA,2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
2018,0.0936203543021465,0.001319786225663445,WA,2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
2019,0.916337086701681,0.086097199891595,WA,2024-02-27,0,1,1,1,1,1,0,0,1,1,1,1
2020,0.0195535282285559,0.001249018256476305,WA,2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
2021,0.0453525390200025,0.001219622944284845,WA,2024-02-29,1,1,1,1,1,1,1,0,1,1,1,0
2022,5.812983444679e-4,0.00119396515917689,WA,2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
2023,0.013517849498156,0.00117189108171911,WA,2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
2024,8.0342886917833e-4,0.00115327530282902,WA,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2025,0.0179770406740946,0.001138019986117545,WA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2026,0.0436008943046413,0.00112605437445089,WA,2024-03-05,1,1,1,1,1,1,1,0,1,1,1,0
2027,0.00195912151251737,0.001117334647585495,WA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
2028,0.0128748465087415,0.00111184414422067,WA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
2029,1.29051768698751,0.2399445641900905,WA,2024-03-08,1,0,1,0,1,1,1,0,1,0,1,1
2030,NA,NA,WA,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
