...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1283,0.722954149607004,0.390733842837861,NH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1284,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,1.01664315917045,0.338812854932755,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1286,1.13599898456148,0.3795153542584125,NH,2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1287,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.457451941728183,0.3364001427884385,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.470819526725685,0.3579303383006825,NH,2023-10-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1300,1.04359225380135,0.3354256108258865,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1301,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.09672606389738,0.4189398013717765,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1
1304,4.08196806117009,0.4069301076691375,NJ,2023-08-28,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1
1305,7.26493985087301,0.418597336937935,NJ,2023-08-29,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0
1306,1.58455116890675,0.39148140078274,NJ,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1307,1.24084658652176,0.400619344333781,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0
1308,2.07149439217204,0.3511955800690015,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1309,1.86103080820452,0.391466805343036,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1310,1.4193610574,0.386819849137962,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1311,2.89148048206781,0.4199636263458525,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1312,8.28006094051254,0.370100753230779,NJ,2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1313,7.23991632027042,0.391576546342422,NJ,2023-09-06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
1314,4.53678971077906,0.3671483242129055,NJ,2023-09-07,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0
1315,3.92998981586242,0.408393682484231,NJ,2023-09-08,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
1316,4.0675216757505,0.387960903086069,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1317,2.53939813298798,0.366888624018741,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0
1318,6.59420411488367,0.3925972287218955,NJ,2023-09-11,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1319,7.66472067546266,0.3676560899970725,NJ,2023-09-12,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
1320,2.99479560527791,0.354277681510665,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
1321,2.29037954183403,0.40180126901361,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1322,2.44948590128414,0.3836009683552055,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1323,1.77730320579139,0.4010481563234275,NJ,2023-09-16,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1324,2.23158607808521,0.4176523922200805,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
1325,2.56669680677497,0.3861457089459255,NJ,2023-09-18,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1326,2.62428577015453,0.4017939837881245,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
1327,6.9336892125278,0.3696903822657125,NJ,2023-09-20,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0
1328,3.54562157921932,0.3869212111665535,NJ,2023-09-21,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
1329,2.34942543119505,0.394367011810286,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1330,2.21221822567647,0.4015485585521825,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1331,1.9926626740266,0.39609585214932,NJ,2023-09-24,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1332,2.81891559372819,0.4418654095273475,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1333,4.02048323719462,0.38790439030402,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
1334,3.96720841900185,0.41577268046015,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1
1335,3.10356392773056,0.382987453150221,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1336,3.76259927923793,0.40409187036962,NJ,2023-09-29,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1337,2.01566363914265,0.3847947007218435,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
1338,1.77595622391103,0.450004107554638,NJ,2023-10-01,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1339,3.88464295735424,0.3891668389196095,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
1340,1.9181270128778,0.40039963177362897,NJ,2023-10-03,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1
1341,3.19043369502803,0.412389442306208,NJ,2023-10-04,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1342,2.50651439229902,0.3615100193575525,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1343,2.09812162381707,0.4004991500837575,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
1344,3.112454622445,0.371317125103638,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
1345,1.33493538375274,0.390313361435289,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1346,3.35282673256128,0.411875128835848,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1347,1.06730789187456,0.4033515741295365,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1348,1.31322991050306,0.35952149063485,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1349,2.01659774040165,0.3702690757304685,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1350,0.735722765912506,0.396560388857909,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1351,0.492882432111981,0.349735890287297,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1352,3.27962130275141,0.388048248050682,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1353,2.00122733892134,0.467478805506924,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0
1354,1.25241862467836,0.413793334573691,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1
1355,3.53271417671817,0.4068125649059745,NM,2023-09-06,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1356,2.95581219725217,0.415152202979073,NM,2023-09-07,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1
1357,2.1750296754259,0.385392700638538,NM,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1358,1.51900905136726,0.438233844294852,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0
1359,2.29828748195024,0.366057719974659,NM,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1360,2.7593692276421,0.408977791139108,NM,2023-09-11,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
1361,1.90076840490165,0.355677832885167,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1362,1.89689661143865,0.411326946107466,NM,2023-09-13,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1363,1.96446204000981,0.395628540637276,NM,2023-09-14,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1
1364,1.41360420212703,0.382656254295344,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1365,1.19791035595048,0.457637193585207,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0
1366,0.990126344914546,0.50537706645821,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1367,4.09777422077909,0.332166663786115,NM,2023-09-18,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1368,2.01979607917005,0.4027343187566605,NM,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1369,2.29429617983621,0.3813424853935,NM,2023-09-20,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1
1370,3.90435671509433,0.3202843487881685,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1371,3.82247760857583,0.353338241504883,NM,2023-09-22,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1372,3.92131230160952,0.3541375667886205,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1373,0.488380636786969,0.328790175778367,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1374,3.02944006320401,0.4039536923613375,NM,2023-09-25,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1375,2.14169277654906,0.3406064278547835,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1376,2.44168266276809,0.431637737062005,NM,2023-09-27,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1
1377,1.6818699228685,0.364580913128709,NM,2023-09-28,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1378,1.37409768072196,0.4166488420248505,NM,2023-09-29,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1379,1.08652091409577,0.36271676301815,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1380,1.64875884972619,0.333079622925119,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1381,1.45568182476155,0.385421925968688,NM,2023-10-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1382,2.92722443091526,0.358413394516882,NM,2023-10-03,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1383,6.80496301280729,0.346653604794476,NM,2023-10-04,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0
1384,4.60078209198118,0.345447001285335,NM,2023-10-05,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1385,2.77728157217687,0.3688776700489115,NM,2023-10-06,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1386,1.92577903126145,0.35440636275564,NM,2023-10-07,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1387,1.01164266277258,0.48897086099089,NV,2023-08-27,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
1388,1.60629240708678,0.3368422832314365,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1389,1.08731869448321,0.40096182511436,NV,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1390,2.886941339942,0.4200519946628125,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1391,2.59279122966255,0.334909735616476,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.704873893562442,0.50238051961508,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1396,1.75446292684288,0.3903051751466275,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1397,0.728337902920497,0.307399457481715,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1398,2.55964983507377,0.400652314771878,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1399,1.43568562426039,0.446188830651968,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
1400,1.10009029973009,0.355324397998482,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1401,1.08014140882438,0.513024276257785,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1402,1.15631681301719,0.302188248715693,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1403,2.05677362664261,0.405756119020086,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
1404,1.85120677075444,0.51018654632995,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1405,1.26331713838739,0.3242325518253545,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1406,0.923974560079521,0.2892459215097775,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.0030338892862,0.436549473075138,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1410,1.03769547819252,0.370480931745524,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1411,1.94438361628452,0.4840556199742405,NV,2023-09-20,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1
1412,2.9680859706942,0.3815710315484935,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0
1413,1.23613946275996,0.407941489392927,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.794821850047515,0.547792488648845,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1416,1.14586928268261,0.391732381997561,NV,2023-09-25,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1417,2.46786364579721,0.3673685195144805,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1418,1.20460847168122,0.3939015543858585,NV,2023-09-27,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1419,1.9148003904783,0.388079308770243,NV,2023-09-28,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1420,1.30140202290532,0.3176733922865725,NV,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1421,0.849619303848337,0.3679244525011315,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,2.38370362635163,0.32351040150477,NV,2023-10-02,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1424,1.85743893017048,0.4060635724820545,NV,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1425,1.1069451246202,0.50618240707341,NV,2023-10-04,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1426,1.04829205582957,0.3996367042224745,NV,2023-10-05,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
1427,0.998963331041106,0.4260464996947955,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1428,0.722752367265623,0.4919831334102945,NV,2023-10-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1429,6.48474773834905,0.4125630697269425,NY,2023-08-27,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1430,6.42114532465446,0.393136057516918,NY,2023-08-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
1431,8.57432760865234,0.39184963077057,NY,2023-08-29,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0
1432,6.48281224555616,0.4036603375795725,NY,2023-08-30,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1433,3.43786428669798,0.4028548124114735,NY,2023-08-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1434,3.76028849728204,0.394013525399061,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1435,4.18187586838235,0.4109937069171425,NY,2023-09-02,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0
1436,4.75996583811237,0.3841644519474875,NY,2023-09-03,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1437,12.8765270579907,0.389789075824948,NY,2023-09-04,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1438,12.2729687478277,0.391946129551898,NY,2023-09-05,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1439,11.7252253517965,0.3996636300137155,NY,2023-09-06,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0
1440,11.3721451218421,0.389708772159608,NY,2023-09-07,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1441,8.41942304974722,0.3777024777946985,NY,2023-09-08,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1442,6.20018185507694,0.388821462704461,NY,2023-09-09,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1443,7.86776636348733,0.3928701791278485,NY,2023-09-10,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1444,9.91710067573785,0.3791030638481345,NY,2023-09-11,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1445,8.78767170722377,0.388945291712863,NY,2023-09-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,9.92543349685146,0.3778825055295845,NY,2023-09-13,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1447,12.7520991137443,0.398687035347848,NY,2023-09-14,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1448,9.74228331996715,0.4019518406370545,NY,2023-09-15,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1449,11.6469143366973,0.3783998865838925,NY,2023-09-16,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1450,6.42620596123185,0.381059065153666,NY,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1451,20.5044492327464,0.3897465291649185,NY,2023-09-18,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
1452,14.8907255774746,0.3855371334255925,NY,2023-09-19,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1453,18.9810799524225,0.3802115211058275,NY,2023-09-20,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1454,15.5752677876551,0.3978451610618885,NY,2023-09-21,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1455,8.75614034864989,0.3840819556822865,NY,2023-09-22,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1456,6.60431183931295,0.399372185496264,NY,2023-09-23,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1457,9.18915718427792,0.386442925811773,NY,2023-09-24,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1458,25.3349434023116,0.3732708153020325,NY,2023-09-25,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1459,12.8839244131683,0.38592802732955,NY,2023-09-26,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1460,13.2210150297096,0.3936433224260365,NY,2023-09-27,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1461,8.54539405729758,0.3827321204600855,NY,2023-09-28,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0
1462,8.55496436320405,0.3985808493259035,NY,2023-09-29,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1463,6.0165199015558,0.3985853357362045,NY,2023-09-30,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1464,10.9085645839841,0.3777096525397545,NY,2023-10-01,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1465,17.0112969606668,0.397231796100734,NY,2023-10-02,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1466,14.986940186559501,0.3735216167224315,NY,2023-10-03,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1467,13.5544667708468,0.384488051303862,NY,2023-10-04,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1468,17.3764807855028,0.388901236177573,NY,2023-10-05,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1469,8.48255553000305,0.379201003960587,NY,2023-10-06,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1470,12.1304874258241,0.33685526771109,NY,2023-10-07,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
1471,0.950578350863032,0.4733040278120125,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1472,1.48714500106646,0.4569050562195205,OH,2023-08-28,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1473,1.63941281403928,0.3511608139212085,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1474,1.36504730581931,0.37235721489065,OH,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1475,0.677090727130092,0.3734014805048165,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1476,0.668868642330226,0.3736340880130445,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1477,0.66555226535425,0.466467334004327,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1478,0.383372253322953,0.2755105599760435,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.30559350655367,0.3967361008009395,OH,2023-09-05,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
1481,1.44275310385474,0.412341353339175,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1482,1.38288409903827,0.416879579506823,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1483,1.29580303483973,0.3861305034804905,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.2029578667595,0.3868432704988905,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1486,1.42364119936881,0.4059497463133205,OH,2023-09-11,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1487,1.12689024700477,0.3948198561842105,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1488,0.512421441052798,0.3303667723637455,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1489,1.78543838556876,0.298040408665559,OH,2023-09-14,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
