...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1280,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,0.799771493773458,0.4270161415536685,NH,2023-09-10,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1283,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.530316255008752,0.3383049193571475,NH,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1286,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.752711223043584,0.54918869312349,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
1289,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,0.767745981312654,0.4214875220102325,NH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1291,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,1.18415568371569,0.3388333008170975,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1293,1.04808966375265,0.3671568065855685,NH,2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1294,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.586635521743347,0.366744089581693,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1304,2.96574436052217,0.4237650443230645,NJ,2023-08-21,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0
1305,3.7277695039937,0.391876276049888,NJ,2023-08-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1306,5.28672402351771,0.4080992192344915,NJ,2023-08-23,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1307,2.55108555169779,0.4004027441542845,NJ,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1308,1.95408363664425,0.4147422914694945,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1309,2.98666874729789,0.381141614370524,NJ,2023-08-26,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1310,2.14765386919094,0.425727296935047,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1311,5.16713400464002,0.4083531041142605,NJ,2023-08-28,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1312,6.72067949930799,0.42108828925139,NJ,2023-08-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1313,1.77440089288851,0.3919455255303435,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0
1314,1.19960421498058,0.401638532808728,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1315,1.93334053825047,0.3446534174111005,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1316,1.83238431416873,0.3895330460740925,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1317,1.53474518870717,0.3932475849422315,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1318,3.06329060364377,0.422519375809783,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1319,8.68031690436177,0.3725509712712885,NJ,2023-09-05,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0
1320,6.59066604860321,0.3893964602734185,NJ,2023-09-06,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1321,4.79100263974706,0.3657722002382585,NJ,2023-09-07,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1
1322,4.223544590633,0.4136111693012835,NJ,2023-09-08,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1323,4.64272594395089,0.402836872618702,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1324,2.54645414725774,0.364080747755552,NJ,2023-09-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
1325,7.82651989289326,0.3985490213893245,NJ,2023-09-11,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1326,7.93399692788772,0.365891479454917,NJ,2023-09-12,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1327,2.9084435238029,0.348235968237834,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1
1328,2.52707730741004,0.410650616027054,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1
1329,2.5596773880926,0.3866542703016315,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0
1330,1.49705066621151,0.3920399646434595,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1331,1.96970705832413,0.417493338475644,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0
1332,3.32792603833378,0.397542582269778,NJ,2023-09-18,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1333,2.80841265817556,0.408648750108116,NJ,2023-09-19,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
1334,7.70547256967106,0.375519441653714,NJ,2023-09-20,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1335,3.51966960508418,0.388893187700586,NJ,2023-09-21,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1336,2.6602452241858,0.398848144228731,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1337,2.25846813164687,0.415153363040218,NJ,2023-09-23,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1338,1.89598542693975,0.384122336521478,NJ,2023-09-24,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1339,3.04867592588873,0.458726089759526,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1340,4.54411555335717,0.4012805626774795,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1
1341,4.42354577534125,0.432225060601704,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1342,3.33150771341319,0.39792271619029,NJ,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
1343,3.86903628868992,0.4236064926245485,NJ,2023-09-29,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1344,2.38268485454463,0.3946041679849825,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1345,1.07336526506008,0.392836815444477,NM,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1346,1.97596512761552,0.4079486693533185,NM,2023-08-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1347,2.90094375547754,0.3979960714862955,NM,2023-08-22,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1348,2.0390098827622,0.385852253508541,NM,2023-08-23,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1349,3.95995150606885,0.4279539766602215,NM,2023-08-24,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1350,2.42919965582861,0.3765387012290575,NM,2023-08-25,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1351,2.95350383881965,0.437301217641181,NM,2023-08-26,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1
1352,1.24909562066334,0.394549694401943,NM,2023-08-27,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1353,3.54337873394988,0.4067169080750935,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1354,1.07394636446136,0.4048862816265525,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1355,1.34065662579668,0.3684734013821735,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1356,1.91444454288184,0.3762408319486645,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1357,0.731359883600523,0.389350885706083,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1358,0.527614866655345,0.3566552816947235,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1359,3.0818195052584,0.391531415582448,NM,2023-09-03,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1360,2.09105279884065,0.468569239291028,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0
1361,1.36662748173515,0.412565808616183,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1362,3.82685641291518,0.4057711020563025,NM,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
1363,2.80825844586938,0.4151201189789505,NM,2023-09-07,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1364,2.32002246792706,0.3911920696765215,NM,2023-09-08,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1365,1.56598915668808,0.440121777828112,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0
1366,2.41164241444727,0.371077159339088,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1367,2.96496909066459,0.4100963363184445,NM,2023-09-11,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
1368,1.78721798835634,0.3652061870264985,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1369,1.80657241749467,0.404355868842122,NM,2023-09-13,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1370,2.1498440317316,0.397140384718692,NM,2023-09-14,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
1371,1.41014602246673,0.389346657141216,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1372,1.21493275197384,0.4633624583805445,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0
1373,0.979684607287004,0.4914265719506225,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1374,4.15632950185557,0.347972782173075,NM,2023-09-18,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
1375,1.91048775225782,0.4063550415969305,NM,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1376,2.43448590365874,0.388772236353781,NM,2023-09-20,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
1377,3.76748162519708,0.3392322759086955,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1378,3.86597961525719,0.3639413200784605,NM,2023-09-22,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1379,3.92205944036319,0.366753016615486,NM,2023-09-23,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1380,0.509293489534758,0.337913314115165,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1381,3.32903265185595,0.4038152514817945,NM,2023-09-25,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1382,1.97475899944235,0.361528945630934,NM,2023-09-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1383,2.40160446716492,0.43111374153123,NM,2023-09-27,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1384,1.57333331127726,0.387172963363174,NM,2023-09-28,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1385,1.37914084346871,0.418915150007158,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0
1386,1.008470859904,0.3777114601360755,NM,2023-09-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1387,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.36081026508976,0.4417932914039585,NV,2023-08-21,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1389,1.85413079326398,0.3808287818920585,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1390,2.40770792409484,0.4217657515875915,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1391,2.55649075810628,0.3997561737401435,NV,2023-08-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1392,1.24264858668033,0.457166709616945,NV,2023-08-25,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
1393,1.00777322670446,0.380842165347937,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1394,0.979187867840251,0.490733337021552,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1395,1.60816308512369,0.3343733143949585,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1396,1.02438510763711,0.403074238387661,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1397,2.88593622214746,0.420745125807628,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1398,2.72290389301723,0.332187309642757,NV,2023-08-31,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1399,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.706745265825385,0.500870108778045,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
1403,1.82292611321254,0.388972044964892,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1404,0.780637486365861,0.301944415633821,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,2.77116538411108,0.3968501324791245,NV,2023-09-07,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
1406,1.47862566186769,0.447154874148977,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1407,1.15089288357783,0.3481116154833345,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1408,1.07065403097397,0.52221063766634,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1409,1.15964339185662,0.2949717054686955,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1410,1.81463484607245,0.4088599170996575,NV,2023-09-12,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1411,1.83855735654839,0.511223018106065,NV,2023-09-13,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1412,1.34185427893838,0.315731132479293,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1413,0.899088480622296,0.280398156841509,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1414,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.995294527251566,0.448601154941307,NV,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1417,1.15150089129197,0.3664484633298475,NV,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1418,1.90851485862051,0.4887235303488815,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1419,3.08946318566075,0.374107268188936,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0
1420,1.281908628119,0.404105336617232,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1421,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.785453448896245,0.55901958828637,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1423,1.20821631829502,0.3848347643397305,NV,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1424,2.76836714938101,0.3608445143539975,NV,2023-09-26,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1
1425,1.25637945848845,0.3967740531834045,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1426,2.06236516269872,0.386988777369176,NV,2023-09-28,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0
1427,1.40816542986111,0.3031607379046955,NV,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1428,0.909899291372303,0.3580911564317775,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1429,2.03638731655291,0.360882618005847,NY,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1430,7.72783200456419,0.4082396799238225,NY,2023-08-21,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1431,4.24300519049787,0.4047619497578905,NY,2023-08-22,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1432,9.55323792206356,0.4086334461171715,NY,2023-08-23,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1433,12.9698861943882,0.404848016321039,NY,2023-08-24,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1434,13.0347243953494,0.391293546813464,NY,2023-08-25,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1435,4.68501050524492,0.394804551056042,NY,2023-08-26,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0
1436,6.95433326226404,0.4127311684986375,NY,2023-08-27,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1437,7.12734222795539,0.392974092185083,NY,2023-08-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1438,8.9936775538975,0.391988860245471,NY,2023-08-29,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1439,6.77413961121399,0.4038175305102605,NY,2023-08-30,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1440,3.50697264438178,0.4024201172376745,NY,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1441,3.53966455398541,0.3939140828661525,NY,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0
1442,3.96614932288834,0.4108341443406625,NY,2023-09-02,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1443,4.76690884124266,0.3837541898204755,NY,2023-09-03,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1444,13.4673307011694,0.390692454797518,NY,2023-09-04,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1445,12.1981557315035,0.392572376797073,NY,2023-09-05,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,10.5999336126399,0.399477946874944,NY,2023-09-06,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1447,11.7902225203004,0.389731219931468,NY,2023-09-07,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1448,8.12025213610816,0.3774773764994255,NY,2023-09-08,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1449,7.01902520854532,0.388955455063724,NY,2023-09-09,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1450,8.32021546317174,0.392614178644013,NY,2023-09-10,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1451,10.0034162377174,0.3792624918208285,NY,2023-09-11,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1452,8.68441582840167,0.3888008294752065,NY,2023-09-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1453,9.18703991397616,0.3770373892565735,NY,2023-09-13,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1454,12.32861148429,0.3985597058581415,NY,2023-09-14,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
1455,11.0558780219337,0.4029686112358835,NY,2023-09-15,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1456,12.7001436855757,0.3793529268632635,NY,2023-09-16,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1457,7.02627824803102,0.3813041715535135,NY,2023-09-17,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1458,20.3990184635895,0.3910705407214975,NY,2023-09-18,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1459,14.0506328193663,0.3850589840391005,NY,2023-09-19,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1460,19.2715229176096,0.3811837671703315,NY,2023-09-20,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1461,16.6185874004637,0.398004359076752,NY,2023-09-21,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1462,8.47673543257404,0.3833747314540515,NY,2023-09-22,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1463,6.60855838656394,0.397405371404737,NY,2023-09-23,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1464,9.8975630475895109,0.387688179395739,NY,2023-09-24,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1465,28.2983795975328,0.375302216229802,NY,2023-09-25,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1466,12.96988617225,0.385637370222008,NY,2023-09-26,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1467,13.4570686243317,0.392872261240355,NY,2023-09-27,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1468,8.81724647452166,0.381672822388345,NY,2023-09-28,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1469,8.53655099556307,0.3971611522420165,NY,2023-09-29,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1
1470,5.78861429274929,0.3974821791727375,NY,2023-09-30,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1471,0.578636933844913,0.3608702036723955,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1472,1.4997962737596,0.3865816845592875,OH,2023-08-21,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1
1473,0.968257965282224,0.3809144539058605,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1474,2.24474633607768,0.4277034966914455,OH,2023-08-23,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1475,1.06884263351846,0.3745552555338125,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1476,0.807404551931432,0.417543275536682,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.893728364693081,0.4466555488659025,OH,2023-08-27,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1479,1.37580667437473,0.43058757594132,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1480,1.61921641168396,0.3634891384593665,OH,2023-08-29,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1481,1.42871583896216,0.3888342486712955,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1482,0.668896713763923,0.3775751299055485,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1483,0.678346554550703,0.377958619172972,OH,2023-09-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1484,0.634121425499155,0.420978602230993,OH,2023-09-02,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1485,0.440235602828071,0.325843607450868,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1486,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
