"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1383",0.588820050941217,0.31196745129469,"NM",2023-05-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1384",0.317868861101114,0.193208730846186,"NM",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.556579597134804,0.353306508988267,"NM",2023-05-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1386",0.885081925741242,0.848434439645778,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1387",1.32220632769641,0.47229385299461,"NV",2023-04-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1388",0.783865047120694,0.0386032319598526,"NV",2023-04-17,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1389",0.66397276550233,0.262565343763542,"NV",2023-04-18,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1390",1.02587089567086,0.340206976630127,"NV",2023-04-19,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1391",0.406977977054464,0.0450652028496493,"NV",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1392",1.24567866631452,0.322458057381188,"NV",2023-04-21,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"1393",0.94449612375248,0.540727062155723,"NV",2023-04-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1394",0.683173514084238,0.264581546615865,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1395",1.91990680651072,0.0555581619155146,"NV",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"1396",2.08520681322353,0.919806228512641,"NV",2023-04-25,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1397",0.727720146511651,0.431364724848572,"NV",2023-04-26,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1398",0.633250171649773,0.521843049093163,"NV",2023-04-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1399",0.8545132294003,0.224511407749052,"NV",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1400",0.538454155423163,0.295204823350852,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1401",1.26355510700625,0.604007675936509,"NV",2023-04-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1402",1.21253047078531,0.451947045763666,"NV",2023-05-01,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1403",2.29872851377317,0.703474579314617,"NV",2023-05-02,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1404",1.23823986954531,0.208924336852755,"NV",2023-05-03,1,0,1,1,1,1,1,0,0,1,1,0,1,0
"1405",1.47410213310924,0.496759917222932,"NV",2023-05-04,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1406",0.516030682073294,0.344625200391242,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1407",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",2.53994081508627,0.996985938152615,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1409",0.597187103854634,0.41899518722391,"NV",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1410",0.920084677484338,0.389820134552969,"NV",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1411",0.958624948838789,0.448808331557622,"NV",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1412",0.943811224188577,0.300314393482432,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0
"1413",0.269855488927506,0.145096539313456,"NV",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1414",0.0898348758819211,0.152790727417052,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1415",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.510841595097889,0.499888074060488,"NV",2023-05-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1417",3.29682879920336,1.0883800544518,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,1,0
"1418",1.07553539440931,0.186627552930136,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1419",0.890973089151034,0.195808876271562,"NV",2023-05-18,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1420",0.124870899643781,0.205256869132932,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1.38116497426354,1.24939288628125,"NV",2023-05-20,1,0,0,1,0,1,1,1,0,0,1,1,1,1
"1422",0.593216271548784,0.672180837606686,"NV",2023-05-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1423",1.546317384981,0.807872916059563,"NV",2023-05-22,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1424",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",0.923596686208387,1.25764502345971,"NV",2023-05-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1427",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.49216299738703,0.291206335521574,"NY",2023-04-16,1,1,1,1,1,1,1,0,0,1,0,0,1,0
"1430",3.04005558326588,0.258703896601357,"NY",2023-04-17,1,0,1,1,0,1,1,1,0,1,0,1,0,0
"1431",2.40123917568192,0.392872403991836,"NY",2023-04-18,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1432",2.53600966942468,0.444162439481189,"NY",2023-04-19,1,1,0,1,1,1,1,0,0,0,1,0,1,0
"1433",2.4905479795345,0.437835950794003,"NY",2023-04-20,0,1,1,0,0,1,1,0,1,1,0,0,0,0
"1434",2.55575223323424,0.237745175054319,"NY",2023-04-21,1,0,1,1,0,1,1,0,1,1,0,1,1,1
"1435",1.64282481921533,0.354782978658609,"NY",2023-04-22,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1436",3.20844213922722,0.58455759855881,"NY",2023-04-23,1,0,1,0,0,1,1,0,1,1,0,1,1,0
"1437",4.0157432486843,0.50889994067284,"NY",2023-04-24,1,0,1,1,0,1,1,0,0,1,0,0,0,0
"1438",2.07627798779161,0.459933553202713,"NY",2023-04-25,1,1,1,1,1,0,1,1,0,0,0,0,1,0
"1439",2.22987347350783,0.521330266817848,"NY",2023-04-26,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1440",3.21850793123984,0.236520717302754,"NY",2023-04-27,1,0,1,1,0,1,1,1,0,1,0,0,1,0
"1441",1.43960266117109,0.377115870663138,"NY",2023-04-28,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1442",2.56975104682764,0.626212120854975,"NY",2023-04-29,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1443",3.7338902378805,0.686124893985916,"NY",2023-04-30,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1444",1.95067102623481,0.460412346105215,"NY",2023-05-01,1,1,1,1,1,1,0,0,1,1,0,0,0,0
"1445",3.11688491304137,0.621535658742854,"NY",2023-05-02,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1446",3.24972398184314,0.300937647393806,"NY",2023-05-03,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1447",2.0818481245668,0.444658293442051,"NY",2023-05-04,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1448",3.83510491763853,0.528534473799787,"NY",2023-05-05,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1449",3.86790675615801,0.846723989481002,"NY",2023-05-06,0,0,1,0,1,1,1,0,0,1,0,1,0,0
"1450",1.95511791364205,0.415254778230873,"NY",2023-05-07,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"1451",4.97015231100652,0.656026713437179,"NY",2023-05-08,1,0,0,1,1,0,0,0,0,0,0,1,1,0
"1452",5.12262264406281,0.576519235749726,"NY",2023-05-09,1,0,1,0,0,1,1,1,0,1,0,0,1,0
"1453",5.69958785536012,0.648384971176914,"NY",2023-05-10,1,0,1,1,1,1,0,0,0,1,1,0,0,0
"1454",6.36485927176196,0.682841593683208,"NY",2023-05-11,1,0,1,1,0,1,1,0,0,1,0,0,1,1
"1455",3.81967135468619,0.543623920059802,"NY",2023-05-12,1,1,0,0,1,1,1,1,0,0,0,0,0,0
"1456",2.25113325755164,0.829475379099348,"NY",2023-05-13,1,0,1,0,0,1,1,1,0,1,1,0,0,1
"1457",3.68536670572306,0.762169722809469,"NY",2023-05-14,0,0,1,1,0,1,1,0,0,1,0,0,0,0
"1458",4.26694628201002,0.839063487053585,"NY",2023-05-15,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"1459",3.87736977224081,0.56868663121689,"NY",2023-05-16,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"1460",8.43341283319462,0.723044313935258,"NY",2023-05-17,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"1461",15.5017291832672,1.16665450605909,"NY",2023-05-18,1,0,1,0,0,0,1,0,0,1,0,0,0,1
"1462",7.96911178040174,0.723186164975539,"NY",2023-05-19,1,0,1,0,0,1,1,0,0,1,0,0,1,0
"1463",7.64575165735406,0.803046415447627,"NY",2023-05-20,1,0,1,0,0,1,1,1,0,1,0,0,0,0
"1464",7.40928011815662,0.80841534367952,"NY",2023-05-21,1,0,1,1,0,1,1,0,0,1,0,0,0,0
"1465",13.4310836254866,0.69678656257891,"NY",2023-05-22,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"1466",13.4879602741882,0.825898544193314,"NY",2023-05-23,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"1467",5.19522666515858,0.738833142476953,"NY",2023-05-24,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1468",7.30722609548402,0.948816335812167,"NY",2023-05-25,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1469",2.79479013321601,0.726446131117073,"NY",2023-05-26,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1470",3.67191317243564,1.02145188630981,"NY",2023-05-27,0,0,1,1,0,0,1,0,0,1,1,0,0,1
"1471",0.454524044079489,0.0221138627460434,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",1.15054119629428,0.356553472632073,"OH",2023-04-17,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1473",0.111954466657262,0.023269637321514,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.752548190084024,0.0238572408591159,"OH",2023-04-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1475",0.0560318081703967,0.0244497915197944,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.369801432877181,0.0250462843374687,"OH",2023-04-21,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1477",0.195356826895498,0.0256458452520578,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.305758428438078,0.0268514073326878,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",1.70803517612513,0.660631803190238,"OH",2023-04-25,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1481",0.120095513511995,0.0280625801124131,"OH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.132983508847848,0.0286698218672102,"OH",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.128096300983818,0.0292783102896055,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.0201281621781293,0.0298884058683423,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0723990012082412,0.0305006796933009,"OH",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.637717894940584,0.209442363078723,"OH",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1487",1.3691898292451,0.677140670199252,"OH",2023-05-02,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1488",0.910480154032919,0.453165271808431,"OH",2023-05-03,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1489",0.312329420744093,0.0329906186568019,"OH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",1.55136862098393,0.844790656923675,"OH",2023-05-05,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1491",0.0791876315496288,0.0342796760773299,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.526141917489613,0.250861104479114,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1493",0.021572215645307,0.0356183655360998,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.774171818209679,0.180657268589811,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1495",0.546979426373313,0.285756761467237,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1496",0.0229535487405296,0.0377627042655684,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",1.0441389872201,0.857282762924478,"OH",2023-05-12,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1498",0.887838819901187,0.77541356959841,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1499",0.0243120988559676,0.0401401682503297,"OH",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.51441535449398,1.05274662555706,"OH",2023-05-15,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1501",0.971054017362374,0.82968252381286,"OH",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1502",0.873733827290309,0.764245296712634,"OH",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1503",0.148413905089598,0.0438212144650365,"OH",2023-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1504",2.25049368209501,1.61483062702144,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1505",1.86567685532719,0.829927735116529,"OH",2023-05-20,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1506",0.0954259582435238,0.0470720489525281,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",0.0903925922748973,0.048262076004676,"OH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1508",1.79735826191803,1.55182303862365,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1509",2.46633068564358,1.56801501957029,"OH",2023-05-24,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1510",0.032599956007594,0.0521688252242963,"OH",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.801250089049667,0.735420513899672,"OH",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1512",0.0359891470917269,0.0550516711800193,"OH",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.0437763867799773,0.0855606527127757,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",0.999186882012661,1.34469505017269,"OK",2023-04-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1515",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.173683805423952,0.0911132801254403,"OK",2023-04-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1517",0.0491193138978804,0.0930237438839674,"OK",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.0503172376369507,0.0949581418829594,"OK",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0549322831779668,0.098886171271447,"OK",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",3.57922982243086,0.812103258034585,"OK",2023-04-24,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1522",0.508239321926339,0.102873729998979,"OK",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.0614398010217567,0.104882859062835,"OK",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",0.513360215615739,0.106898523933079,"OK",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1525",0.771810001471146,0.736897546375195,"OK",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1
"1526",NA,NA,"OK",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.377622399545423,0.114966961430141,"OK",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1529",0.839850907527269,0.392481107225025,"OK",2023-05-02,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1530",0.221948384387796,0.118957047349322,"OK",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.215080514106502,0.120927147319594,"OK",2023-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1532",0.0743984095899896,0.122874432932523,"OK",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1533",0.0711955269995369,0.124793845431898,"OK",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.0795167737381047,0.126680022604599,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.0826367692713047,0.128527347523312,"OK",2023-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1536",0.888598406421047,0.400233376425812,"OK",2023-05-09,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1537",0.0836248520018537,0.132082122816328,"OK",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.533600314736375,0.485028987662478,"OK",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1539",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.090645078832669,0.138469280543929,"OK",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.096177609564272,0.139884166774273,"OK",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.847877655643632,1.17142497770483,"OK",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1544",0.842156171830691,1.16901238859275,"OK",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1545",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.95990166969674,1.43773354164276,"OK",2023-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1550",0.122652931944837,0.148094253205745,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.15606168239142,0.319672456031666,"OR",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1556",0.796440600954929,0.0394233445267034,"OR",2023-04-17,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"1557",0.108254032938298,0.0399844286594001,"OR",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1558",0.0301944211604471,0.0406038898526045,"OR",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.441426328578675,0.0412836265117166,"OR",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.104727250142646,0.0420259767161873,"OR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.222591278074387,0.042833736423538,"OR",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1562",1.66608042479092,0.569468197997647,"OR",2023-04-23,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1563",1.08559800315928,0.0446590833990159,"OR",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1564",0.241215570362414,0.0456847498485781,"OR",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.0372551086361868,0.0467920388819245,"OR",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.121042683912913,0.0479863983532715,"OR",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.132591500094309,0.0492739000381776,"OR",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1568",4.6987017278006,0.917930522178971,"OR",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1569",1.68500710665372,0.665421431278962,"OR",2023-04-30,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1570",0.619505989972334,0.529706687020408,"OR",2023-05-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1571",0.706138081409875,0.354576798194797,"OR",2023-05-02,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1572",0.783648234247474,0.270203180300898,"OR",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1573",0.474991656092235,0.337857458115266,"OR",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1574",0.574368409320092,0.521343277473103,"OR",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1575",1.2945495208469,1.00925679410049,"OR",2023-05-06,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1576",0.058310188836164,0.0664209588218729,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1577",1.9991064355295,0.737347524071536,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1578",0.739609591167195,0.552357143831111,"OR",2023-05-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1579",1.03216573204502,0.483697340762728,"OR",2023-05-10,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1580",1.14794411031987,0.257167891527011,"OR",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1581",1.3251421131681,1.0185229863544,"OR",2023-05-12,1,0,1,1,0,0,1,1,1,1,0,1,0,1
"1582",1.55284362678721,0.867677265094339,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1583",0.446332370569499,0.0906745218945966,"OR",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1584",0.439880141539049,0.39762811719276,"OR",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1585",0.811581567187194,0.780325903373562,"OR",2023-05-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1586",1.03631555230666,0.942632145461844,"OR",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1587",1.04301253638293,0.939663504077951,"OR",2023-05-18,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1588",1.34506714738235,1.34019644186093,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1589",2.32197659395638,1.3898975688022,"OR",2023-05-20,0,0,1,1,0,1,0,0,0,1,0,0,1,0
"1590",0.467623166287209,0.664111347685518,"OR",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1591",1.05962253479158,0.721591462477502,"OR",2023-05-22,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1592",0.411718088937821,0.148400459574807,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1593",0.753918737645775,0.724827185067258,"OR",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1594",0.177136513517829,0.167232709395196,"OR",2023-05-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1595",1.70885554125223,0.675272501829538,"OR",2023-05-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1596",1.1474180742392,1.20946721778102,"OR",2023-05-27,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1597",0.871663951949555,0.572501028378477,"PA",2023-04-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1598",1.63672873333582,0.443902841874648,"PA",2023-04-17,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1599",0.715816316503175,0.0486040794961954,"PA",2023-04-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1600",0.968558991760867,0.373881773090476,"PA",2023-04-19,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1601",1.58659632061212,0.71027388009883,"PA",2023-04-20,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"1602",1.11596199793088,0.0535178445314007,"PA",2023-04-21,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1603",0.553464500042107,0.25668870319789,"PA",2023-04-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1604",1.78270526267688,0.622947712726503,"PA",2023-04-23,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1605",1.20439300659793,0.268626783596255,"PA",2023-04-24,1,1,1,1,1,0,1,1,0,1,0,0,0,0
"1606",1.09225142219322,0.449412664699047,"PA",2023-04-25,1,1,1,1,0,1,1,1,1,1,0,0,1,0
"1607",0.780368127782011,0.439473820298982,"PA",2023-04-26,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1608",1.66534220764408,0.933698961815539,"PA",2023-04-27,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1609",0.933277999028234,0.367879899351442,"PA",2023-04-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1610",0.191418889501069,0.0652453622521433,"PA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1611",0.187086657352484,0.0664927195813843,"PA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1612",1.41495156699284,0.379429789678614,"PA",2023-05-01,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1613",1.38425756379388,0.405322698726553,"PA",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,1,1,0
"1614",0.96024080360064,0.546970322041502,"PA",2023-05-03,1,1,0,1,1,1,1,1,0,0,0,1,1,1
