"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1640",0.109763326697207,0.0290810446364652,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1641",0.121083116300124,0.0303520922397155,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1642",0.554610124754353,0.0316806269740421,"PR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1643",0.0782099458905998,0.0330612491150671,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",0.0776281730922316,0.0359536839398658,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.211835008368853,0.0389745503588962,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1648",0.477024392422128,0.040514841594133,"PR",2024-04-09,1,1,1,1,1,0,1,1,1,0
"1649",0.768488848505646,0.305197506318432,"PR",2024-04-10,1,1,1,1,0,0,1,1,1,0
"1650",0.198810008081678,0.0436187926918326,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1651",0.660751743101494,0.357646958850709,"PR",2024-04-12,1,0,1,1,1,1,0,0,1,1
"1652",1.10662898558455,1.60508969048907,"PR",2024-04-13,0,0,1,1,1,0,0,1,1,1
"1653",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.380985266243262,0.0497369220032256,"PR",2024-04-15,1,1,1,1,1,0,1,0,1,0
"1655",0.765020623547266,0.566938427095512,"PR",2024-04-16,1,0,1,1,1,0,0,1,1,1
"1656",0.0937635297568087,0.0526649071137456,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1657",0.160467587713378,0.0540820404376218,"PR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1658",0.0336406757629981,0.0554642532200078,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",0.272953745538935,0.0629527203500186,"PR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1665",0.832923001666731,0.822855505226985,"PR",2024-04-26,1,0,1,1,1,0,0,1,1,1
"1666",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.823808248753684,0.822397859519953,"PR",2024-04-29,1,0,1,1,1,0,0,1,1,1
"1669",0.199501611903594,0.0681859245141826,"PR",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1670",0.528381866741087,0.0691458385740216,"PR",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1671",1.55610451336224,0.821887867270906,"PR",2024-05-02,0,0,1,1,1,0,0,1,1,1
"1672",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.684417733980572,0.322832575435299,"PR",2024-05-06,1,1,1,1,1,1,0,0,1,1
"1676",1.94649007953264,1.56708473281689,"PR",2024-05-07,0,0,1,1,1,0,0,1,1,1
"1677",0.153534401412307,0.0755135153040239,"PR",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1678",0.81272403258996,0.386597796052182,"PR",2024-05-09,1,1,1,0,1,1,1,0,0,1
"1679",0.797527358370099,0.460665159017334,"PR",2024-05-10,1,1,0,1,1,0,1,0,1,1
"1680",0.0650859405675325,0.0783253660566111,"PR",2024-05-11,1,1,1,1,1,1,1,1,1,1
"1681",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00287139291644037,0.00140677409415861,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1683",1.11980528209327,0.273203675536287,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1684",0.000812267704072285,0.00151732675013045,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1685",0.000710797880736788,0.00157660610342244,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1686",0.00657047299556852,0.00163884710163168,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1687",1.36169896205177,1.89571552185141,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1688",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",1.3005770400668,0.946673002851289,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1690",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.00127748739861541,0.00264386538021408,"RI",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1698",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",0.00204324161643298,0.00293991884510197,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1700",0.00601727536665002,0.00311152854193778,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",2.60917200089176,1.8476108435148,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1705",0.0178367652134516,0.00433387954597908,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1706",1.16062729159746,0.615960324527501,"RI",2024-04-25,0,0,1,1,1,1,1,1,1,1
"1707",0.00323627217124661,0.00508625578861673,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1708",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0123372300262518,0.00669919088177254,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1711",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",1.29082375431317,1.82089673146337,"RI",2024-05-01,0,1,1,1,0,0,1,1,1,0
"1713",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",1.28567502699294,1.8051235362373,"RI",2024-05-03,0,1,1,1,0,1,0,1,1,0
"1715",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.20339393231263,1.76173270618707,"RI",2024-05-10,0,1,1,0,1,0,1,1,0,1
"1722",NA,NA,"RI",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.0553646365510064,0.0603823641322826,"SC",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1727",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",0.116702331415425,0.129401472225607,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1734",0.645093313908826,0.533709009953619,"SC",2024-04-11,1,1,1,1,1,0,1,0,1,1
"1735",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",2.81232803421982,0.998087504279557,"SC",2024-04-15,0,1,0,1,1,0,1,0,0,1
"1739",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",1.06662286801558,0.280733801189499,"SC",2024-04-17,0,1,1,1,1,0,1,0,1,1
"1741",0.467536146878876,0.769271843027199,"SC",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1742",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",5.17668821758049,1.48796981188516,"SC",2024-05-01,1,0,0,1,1,0,0,1,1,1
"1755",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",7.59379546335112,1.58873220900267,"SC",2024-05-06,1,0,0,1,1,0,0,0,1,0
"1760",NA,NA,"SC",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",0.0526788187211762,0.0653490747049325,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",1.07780656361542,1.55069787586228,"SD",2024-04-06,0,1,1,1,0,0,1,1,1,0
"1772",0.05438708970672,0.0706919167948781,"SD",2024-04-07,1,1,1,1,1,0,0,1,1,1
"1773",0.0582509615727533,0.0726852722954534,"SD",2024-04-08,1,1,1,1,1,0,1,1,1,0
"1774",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.0506665766693953,0.0794382727367192,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1777",1.0806129572956,1.53695640666244,"SD",2024-04-12,0,1,1,1,0,1,0,1,1,0
"1778",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",1.66824545892205,1.39798709223581,"SD",2024-04-15,0,0,1,1,0,0,0,1,1,0
"1781",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.00407856186352,1.52368201888367,"SD",2024-04-17,1,1,0,1,1,1,0,0,1,1
"1783",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.0526134961945616,0.124232382271505,"SD",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1789",0.0477382495012575,0.129702717137649,"SD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.0565197944667131,0.154606449323693,"SD",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1794",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",1.56757793364715,1.24727400664759,"SD",2024-05-01,0,0,0,1,1,0,1,0,1,1
"1797",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.0539808851453715,0.191440927144022,"SD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.31626231675653,1.90037266098645,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1808",0.00281458197358173,0.00301210572019151,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1809",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",0.0113876876153325,0.00297741351353956,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1811",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",0.0283756349425404,0.00295149452959843,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1816",1.31201063924409,1.87951425019141,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1817",1.11496402954073,0.62837039648935,"TN",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1818",0.0238208918745777,0.00292844096402942,"TN",2024-04-11,1,1,1,1,1,0,1,1,1,0
"1819",0.00308277343178631,0.00293337049010614,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1820",0.0151235540136155,0.00294115381897025,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1821",0.014979745812815,0.00295198111162416,"TN",2024-04-14,1,1,1,1,1,0,0,1,1,1
"1822",0.0301847748191452,0.00296607480107672,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1823",0.0155997128450972,0.00298369330192533,"TN",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1824",1.05059566217717,0.471226355804549,"TN",2024-04-17,0,0,1,1,1,0,0,1,1,1
"1825",0.0312347434627473,0.00303074509580638,"TN",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1826",0.015081513113762,0.00306091810452845,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1827",1.28622048917025,1.87320485077882,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1828",0.00589321174869398,0.00313683706309659,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1829",0.0794203914613447,0.00318370178442905,"TN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1830",2.39686116793849,1.24732506005126,"TN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1831",0.00752136753386663,0.00329868844803133,"TN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.00726963752027064,0.00344789902233132,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",NA,NA,"TN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.0098689761828735,0.0037566148200362,"TN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1837",0.00999426136213816,0.00388851853107205,"TN",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1838",NA,NA,"TN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1839",0.0339886408722876,0.00420874283058096,"TN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1840",0.0110084929001481,0.00440270022124585,"TN",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",NA,NA,"TN",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.015174539772131,0.00587567825483592,"TN",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",1.1661017711982,1.79496350533491,"TN",2024-05-10,0,0,1,1,1,0,0,1,1,1
"1848",NA,NA,"TN",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.00391130458624378,0.0176912390352183,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1851",0.00536558281330528,0.0188370824335535,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1852",0.147290525472711,0.0200805361937533,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1853",0.00556027759467764,0.0214301086621727,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1854",0.0507064141917133,0.0228950055033893,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.00742097251462769,0.0280836809434502,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1858",0.0469002240390062,0.0301148241480007,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0537112591195889,0.0462912159315311,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.00888048333341154,0.0534578594523443,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1867",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",0.884997245255902,0.498644132186497,"TX",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1869",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.04989941019752,0.590710969358964,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.013234351908796,0.0860929653196271,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.16571003405514,1.22461524219039,"TX",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1876",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",NA,NA,"TX",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",NA,NA,"TX",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0183947889038743,0.126853125287455,"TX",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1881",0.0195010574608338,0.132798419494064,"TX",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1882",1.21548356321853,1.55325221432925,"TX",2024-05-03,0,1,1,0,1,0,1,1,0,1
"1883",NA,NA,"TX",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",1.19833138715925,1.54438035107304,"TX",2024-05-05,0,1,1,0,1,0,1,1,0,1
"1885",0.0243466622362694,0.15561896780913,"TX",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1886",NA,NA,"TX",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.0255876487765738,0.16610346900577,"TX",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1888",NA,NA,"TX",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0250337410136038,0.00945811591536178,"UT",2024-04-01,1,1,1,1,1,0,1,1,0,1
"1893",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00902654330826769,0.0116847262152597,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.117021339592065,0.0130847775440387,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.09941975012455,0.881568815888904,"UT",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1902",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.18645187243134,0.0177515269410918,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0429272381799282,0.0216627702366697,"UT",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1907",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.221061071905552,0.0267793012934155,"UT",2024-04-18,1,1,1,1,1,1,1,1,1,1
