...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1300,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.386070601105198,0.332224307406144,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1303,1.34092341742657,0.384963878029613,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1304,3.62801115122793,0.429108417146051,NJ,2023-09-04,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1305,6.33881367135125,0.359083226729651,NJ,2023-09-05,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1306,5.53071069043135,0.386527928416493,NJ,2023-09-06,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1307,3.54733249987386,0.359208641566998,NJ,2023-09-07,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0
1308,3.2937210168355,0.40468439632142,NJ,2023-09-08,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1
1309,3.83532925306063,0.3737540186809335,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0
1310,2.36694038527457,0.3649605600935325,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1311,5.02180004632097,0.3818744248001515,NJ,2023-09-11,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0
1312,5.46105916741541,0.3540737687881365,NJ,2023-09-12,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1313,2.45618271946794,0.330832421336719,NJ,2023-09-13,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1
1314,2.51825439656918,0.406164129785418,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1315,1.9634913147405,0.3753456040641995,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1
1316,2.04396044572431,0.4129159398412875,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1317,2.58526736289692,0.439019716552369,NJ,2023-09-17,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1318,2.35674888445914,0.3801941402309905,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1319,1.95654033418394,0.3904558415396135,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1320,4.80800210629468,0.3561459705495715,NJ,2023-09-20,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1
1321,3.1304927946742,0.386317651692563,NJ,2023-09-21,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1322,2.70711729583468,0.3968632822014535,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
1323,2.66485246891819,0.4326756206480385,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1324,2.16617576595556,0.4074316165207195,NJ,2023-09-24,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1
1325,2.88823702833209,0.4342702706696475,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1
1326,2.46778858725249,0.3628514746350715,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1327,3.32478582218733,0.3653766130099075,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1328,2.20645019157892,0.351907580510279,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1329,2.90153835416659,0.3540566361180085,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1330,1.54475559324626,0.347545441158161,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1331,2.12228537375063,0.4779433227362375,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1
1332,2.77044370008149,0.3773803073572285,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
1333,1.31690612464554,0.3714239162692235,NJ,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1334,2.35107696735884,0.368347328276401,NJ,2023-10-04,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0
1335,1.72837079570848,0.306674337057172,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1336,1.84644469471053,0.386791652189217,NJ,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1337,2.4307888299607,0.242854893898608,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1338,0.715358237433025,0.3379142463947185,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1339,3.86921682009339,0.362920241475883,NJ,2023-10-09,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1340,2.76819400637388,0.3891557975024915,NJ,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1341,3.09358770251699,0.403497140361181,NJ,2023-10-11,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1342,2.38836880056928,0.3612220199499845,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
1343,1.7577493065615,0.31140773524765,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
1344,1.40164614384699,0.4618599100439255,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
1345,3.31351663753878,0.39324769418485,NM,2023-09-03,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1346,1.95670440039385,0.4651782731150065,NM,2023-09-04,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0
1347,1.41112295663417,0.416927798455457,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1
1348,3.81352864784113,0.408235203458075,NM,2023-09-06,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1349,2.68482767240344,0.4140939166504755,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1350,2.10608364586299,0.3847547206074795,NM,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1351,1.35995075959005,0.4356027177363465,NM,2023-09-09,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1352,2.4445280125882,0.3667952670260915,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1353,2.23871061155055,0.401084970351585,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1354,1.94281554703165,0.365600814263263,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1355,2.26496651359985,0.42920270428056,NM,2023-09-13,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
1356,2.11967285942481,0.3991389647562425,NM,2023-09-14,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1357,1.34081872342386,0.382871943712294,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1358,1.21308107532721,0.4619082106295705,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0
1359,1.00224329879541,0.51367244382762,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1360,4.40915211898238,0.3415428324188085,NM,2023-09-18,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1361,2.21744240622068,0.41412914630259,NM,2023-09-19,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1
1362,2.23990311569705,0.381961178835355,NM,2023-09-20,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1363,4.08895335333011,0.3368936468899095,NM,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1364,4.26840399966366,0.3596440911380335,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1365,4.49209598841859,0.363986058383909,NM,2023-09-23,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1366,0.52602555934345,0.330003337328597,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1367,2.78870566429755,0.398519472375429,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1
1368,2.15912167421066,0.3580744704056105,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1369,2.29798286569609,0.4322132198092035,NM,2023-09-27,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
1370,1.73461201606134,0.39098320646004753,NM,2023-09-28,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1371,1.22620073427379,0.4038514562774595,NM,2023-09-29,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
1372,1.0391066340773,0.368961735076352,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1373,1.9266445208088,0.361836023403664,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1374,1.78172829294698,0.40816387081718303,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1375,3.63609187837392,0.378829972242824,NM,2023-10-03,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1376,8.07389461791184,0.36102213652918,NM,2023-10-04,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1377,5.08684604838961,0.37269700548348,NM,2023-10-05,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1378,2.87104043395848,0.384107554830987,NM,2023-10-06,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
1379,2.07959255508561,0.3671664730694245,NM,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1380,3.27589202221969,0.379728644796215,NM,2023-10-08,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1381,5.75560730714303,0.357998197994558,NM,2023-10-09,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1382,2.92229069837706,0.3863165168618675,NM,2023-10-10,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0
1383,4.88496381782484,0.3742197926194905,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1384,2.35405117123661,0.3857408812817225,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1385,3.38018270797418,0.366956447677418,NM,2023-10-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
1386,1.00253895163713,0.4384959620194725,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
1387,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.728257137021677,0.51592251648856,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1389,1.55572908695644,0.353981781886949,NV,2023-09-05,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0
1390,0.7897116344932,0.310659501915803,NV,2023-09-06,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1391,2.29348651079948,0.3716894141775535,NV,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1392,1.30310366948085,0.421088985601129,NV,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
1393,1.02194605577854,0.3036652701477155,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1394,1.05523058162794,0.514958067152975,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1395,1.26360515420583,0.3136250337571365,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1396,2.21798689197597,0.427282716111991,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1397,1.71548059353302,0.4921773513545685,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1
1398,1.21181716578246,0.3069327680444405,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1399,1.02950572710776,0.3223741381955035,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1400,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.955729919668394,0.430023377407467,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1403,0.9534737198141,0.3626343715662295,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1404,1.89997648932019,0.4851772331006735,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1405,2.68891078503974,0.3389116908203385,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1406,1.08856068817177,0.3746830124801505,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1407,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.778342429556882,0.54327779249795,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1409,1.02960396092945,0.3671350306877575,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1410,2.13613671518503,0.347320331386438,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1
1411,1.12845267500033,0.3919615501017145,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1412,1.4548885438259,0.3784335870940125,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1413,1.37228419309326,0.3118289195032095,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1414,0.828445568196662,0.359138153818733,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1415,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,2.13654530621122,0.2952050879738245,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1417,1.97272904969264,0.413682177282706,NV,2023-10-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1418,1.07677383985096,0.506796313601555,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1419,0.960560834140096,0.3936357883820945,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1420,0.903692299540617,0.4213964519129605,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1421,0.729291393826091,0.50900381653303,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1422,0.704473105432779,0.4654880133255505,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1423,0.90098886666643,0.3728226731250665,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1424,2.50540675729421,0.3818211871497095,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1425,1.23936230483245,0.358139274292773,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
1426,0.984371549006209,0.371830783888315,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1427,1.29775663653827,0.480262649357351,NV,2023-10-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
1428,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,5.47206931611239,0.3848031573908585,NY,2023-09-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1430,11.6587899553233,0.3909826669779275,NY,2023-09-04,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1431,10.411158936088,0.3919123013149285,NY,2023-09-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1432,11.4398992671069,0.398742441496636,NY,2023-09-06,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,9.47006141422593,0.389190256860323,NY,2023-09-07,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1434,8.7001600934427,0.377197813633701,NY,2023-09-08,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
1435,5.80148873177264,0.389079447273204,NY,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1436,7.01805977879324,0.3918550106480575,NY,2023-09-10,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1437,8.36934995645493,0.3797331210946485,NY,2023-09-11,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1438,7.50312637864858,0.38935100736682,NY,2023-09-12,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,11.1294483094158,0.377105857335591,NY,2023-09-13,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1440,8.29822425445345,0.3967065951621535,NY,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1441,7.97905638755901,0.4032103861173175,NY,2023-09-15,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
1442,9.27077422440103,0.378843419579091,NY,2023-09-16,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1443,4.99045951089525,0.381891620489355,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1444,15.7942484702405,0.391086411649068,NY,2023-09-18,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1445,11.3271459951466,0.384085411648538,NY,2023-09-19,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1446,13.5608100420919,0.3819495063012245,NY,2023-09-20,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1447,12.6914086635839,0.397746747793544,NY,2023-09-21,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1448,7.69719924761992,0.3823884269610615,NY,2023-09-22,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1449,6.65305037378474,0.396183272949918,NY,2023-09-23,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
1450,7.4174412579259,0.387497649091252,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1451,20.3586343532465,0.377197981874838,NY,2023-09-25,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1452,8.10127642178843,0.384711745603438,NY,2023-09-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1453,9.12077013540356,0.391375810495822,NY,2023-09-27,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1454,6.28819772471264,0.3799816734271005,NY,2023-09-28,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1455,5.65384129495712,0.3940695106227245,NY,2023-09-29,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,4.29431051197354,0.3948191373923015,NY,2023-09-30,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0
1457,7.52737237218851,0.383723472910296,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1458,10.2451889400641,0.3947370108535255,NY,2023-10-02,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1459,11.0977100872157,0.378252628210928,NY,2023-10-03,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1460,9.22534332233966,0.3872689072364795,NY,2023-10-04,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1461,11.5611574299046,0.3944534551313375,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1462,5.9291822995173,0.38287515009743,NY,2023-10-06,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1
1463,9.91911585314122,0.356887463350771,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1464,4.15432329203507,0.364292564862891,NY,2023-10-08,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1465,18.6514558784381,0.366210395056509,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1466,11.6566149950279,0.3940396810225195,NY,2023-10-10,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
1467,6.3422843773433,0.357722665767889,NY,2023-10-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1468,7.77292699708272,0.3561223753188535,NY,2023-10-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1469,10.0831080190853,0.3834309679051835,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1470,3.14253974541425,0.3915471163325365,NY,2023-10-14,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1471,0.427214683969873,0.313875479320679,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.31504105418162,0.396875983303751,OH,2023-09-05,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1474,1.33875464599955,0.4100705181090795,OH,2023-09-06,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
1475,1.33670788265533,0.407828456652298,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1476,1.36560191008984,0.3901941314133375,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1477,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,1.10589299605323,0.350419244869735,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1479,1.51553339750324,0.4136248712221865,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1480,1.12030473844584,0.3922095202861595,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1481,0.525001159968451,0.3346358163536265,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,1.94070772122135,0.3263199099323625,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1483,0.976986191210333,0.3990672122529715,OH,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1484,0.498038470906901,0.348196308310687,OH,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1485,0.719759948613254,0.38305255864774,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1486,1.23275716245921,0.380270091610203,OH,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1487,1.4146287902241,0.4072219720208905,OH,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0
1488,1.56487144846353,0.4395680458854405,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1489,1.09642323526467,0.469452467732295,OH,2023-09-21,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
1490,1.12307336866454,0.3706972499987315,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
1491,0.654889363780719,0.4378646121431185,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1492,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1493,1.14007503676538,0.415948156541098,OH,2023-09-25,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1494,1.34305786325002,0.3854215956296495,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1495,1.79435849998971,0.3584196539943965,OH,2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
