...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1406,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.0915807632954,0.770401152614375,NV,2024-05-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1409,0.0822998470466924,0.0667330790278385,NV,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1410,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.107683750112489,0.085085832592298,NV,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1417,1.0433064136224799,0.745710098608965,NV,2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1418,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,NA,NA,NV,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,NA,NA,NV,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NV,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,0.135527804949936,0.1236525827332065,NV,2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,NA,NA,NV,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2.24215487258215,0.281471782161989,NY,2024-04-21,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1430,5.19540695311895,0.3701887090809855,NY,2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1431,1.57977590569209,0.2651265204129465,NY,2024-04-23,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1432,2.72760028111562,0.3482271967059325,NY,2024-04-24,0,1,1,1,0,0,1,0,0,1,1,0,0,0
1433,1.71746874710984,0.267013874063166,NY,2024-04-25,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1434,2.04858262142004,0.2890375880835625,NY,2024-04-26,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1435,0.850508005772529,0.2523390867084165,NY,2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1436,0.911925281409244,0.2751591376097785,NY,2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1437,2.25131803115248,0.3077107752782015,NY,2024-04-29,0,1,1,1,0,1,1,0,1,1,0,0,0,1
1438,2.11862031842882,0.2811671219168455,NY,2024-04-30,1,1,1,1,1,0,1,0,1,1,1,1,0,0
1439,3.87613734497189,0.192624061851798,NY,2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,0,1
1440,1.0925424758871,0.2563246766495695,NY,2024-05-02,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1441,1.07434001672111,0.2912525354062765,NY,2024-05-03,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1442,1.98084847813156,0.1180119381573635,NY,2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1443,0.964972141554374,0.223537319641079,NY,2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,0,0
1444,3.03931130074205,0.32053573879541,NY,2024-05-06,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1445,1.22156871048112,0.253781160327814,NY,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1446,2.89311406045376,0.322921120475809,NY,2024-05-08,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1447,2.98812370713674,0.3337562543966565,NY,2024-05-09,1,0,1,0,1,0,1,0,0,1,0,1,1,1
1448,5.08075136732852,0.2467228895943605,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1449,3.97849946653983,0.349967215502376,NY,2024-05-11,1,0,0,1,1,0,1,0,0,0,0,1,0,1
1450,1.44854270379738,0.267021526939345,NY,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1451,9.25200796002,0.2428226223131445,NY,2024-05-13,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1452,4.0420493317039,0.267398980155049,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1453,3.28979489247256,0.2772577071876945,NY,2024-05-15,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1454,5.92952236759217,0.2930023310866065,NY,2024-05-16,0,0,1,0,1,1,1,0,0,0,0,1,0,0
1455,7.30993292169383,0.3081347231581165,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,0,1,1,1
1456,3.93766464980191,0.2730649944723235,NY,2024-05-18,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1457,5.6747185122034,0.243360019518806,NY,2024-05-19,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1458,12.5837156876262,0.300442349443889,NY,2024-05-20,0,0,1,1,0,1,0,0,0,1,1,0,0,0
1459,15.2424930097105,0.387065252399804,NY,2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1460,9.82392341032661,0.3614623318795055,NY,2024-05-22,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1461,7.89153208735575,0.357949915654982,NY,2024-05-23,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1462,7.42121683313856,0.3124395687698645,NY,2024-05-24,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1463,3.51008886737021,0.2900427116822945,NY,2024-05-25,0,0,1,0,1,1,1,0,0,1,1,1,0,1
1464,2.70988501311997,0.351201645002639,NY,2024-05-26,0,0,1,1,1,0,1,1,0,1,1,1,0,1
1465,3.24655158802289,0.348787855313759,NY,2024-05-27,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1466,13.4428460104485,0.3944532403782595,NY,2024-05-28,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1467,6.09700378034769,0.320727630976772,NY,2024-05-29,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1468,17.2136249355575,0.4649570188893145,NY,2024-05-30,0,0,1,0,1,0,0,0,0,1,0,1,0,0
1469,8.58440754638447,0.4046948089993825,NY,2024-05-31,0,0,1,0,0,0,1,0,0,1,0,0,0,1
1470,8.98976419735034,0.474683935511552,NY,2024-06-01,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1471,0.0523770679819935,0.03529102801314635,OH,2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1472,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.0612227475340115,0.0404831199691109,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,0.914585996277608,0.647733617367165,OH,2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1476,0.0657571687621684,0.04423879643595955,OH,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.869556043447516,0.2931507693688845,OH,2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1478,0.849437165533129,0.62803872898556,OH,2024-04-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1479,0.220723928370841,0.0503285423927255,OH,2024-04-29,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1480,0.240309361852654,0.0524831937358615,OH,2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1481,0.0784936043805454,0.0547015683456855,OH,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1482,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.264683938188783,0.059333015567778,OH,2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1484,0.775967328457376,0.589041681613205,OH,2024-05-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1485,0.781493679080438,0.58261437251527,OH,2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1486,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,0.105737664972006,0.0748604565492945,OH,2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1490,1.56936591093376,0.550854265725195,OH,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1491,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.132322051507215,0.083610598437476,OH,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,0.405380427834238,0.3078889961271845,OH,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1495,0.659955316982439,0.51977406042158,OH,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1496,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1497,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,0.648159446508177,0.501471429643735,OH,2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1499,0.986610973722913,0.7163244965868,OH,2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1500,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1503,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,0.204981431044509,0.1269654706366585,OH,2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1505,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,NA,NA,OH,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,NA,NA,OH,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,0.203072963982656,0.145657503502896,OH,2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1509,0.533551423834003,0.4368828184315125,OH,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1510,1.12362663935599,0.55715457702991,OH,2024-05-30,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1511,0.976246697486061,0.68015732981232,OH,2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1512,0.577685142016124,0.1677466675616515,OH,2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1513,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.100583266642964,0.083880554836653,OK,2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1515,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.929858343045614,0.5956599582476,OK,2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1522,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,0.121418111370612,0.1021388554015295,OK,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1524,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.733243215445697,0.530917482399835,OK,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1529,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.695130202357157,0.519395826950695,OK,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1538,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.194414243433706,0.1344264528527535,OK,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1543,0.205002347234912,0.1359478912167865,OK,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1544,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,NA,NA,OK,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,NA,NA,OK,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,NA,NA,OK,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.774734544298253,0.486450103332456,OK,2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1554,NA,NA,OK,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,0.046681704698997,0.02700107484883005,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1558,0.14262509120924,0.027913861040788,OR,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.0517225982274757,0.0288155167808405,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1561,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,0.918866580310401,0.69550299051211,OR,2024-04-28,0,1,1,0,1,1,1,1,0,1,0,1,1,1
1563,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.900867890997973,0.3980244437053745,OR,2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1565,0.0631211736736321,0.033970472741277,OR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1566,1.58782422335183,0.746165038506645,OR,2024-05-02,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1567,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,0.0720813903819463,0.03640618744637625,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1569,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,0.876186364522047,0.67479786778158,OR,2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1571,1.28578562455373,0.502994919788105,OR,2024-05-07,0,1,0,1,1,1,1,1,0,0,1,1,1,1
1572,0.0796728322136211,0.03961417904506215,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.536386301452875,0.0421095334374805,OR,2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1576,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.827462690917511,0.66265738807938,OR,2024-05-13,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1578,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1579,1.98677205723434,0.70224996410758,OR,2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1580,0.0950585140943648,0.0468418745720024,OR,2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1581,0.0873586303669049,0.04793232852730025,OR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1582,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.802628450217863,0.652008536045835,OR,2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1585,0.579002742706504,0.3516862238182165,OR,2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1586,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1587,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1588,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1589,0.773940843188163,0.352151537105775,OR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1590,NA,NA,OR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.742438328811409,0.3472159416647305,OR,2024-05-27,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1592,0.754100274236433,0.3447199131888095,OR,2024-05-28,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1593,0.307990280734359,0.0685186312857135,OR,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1594,0.120188608248287,0.0711063105729575,OR,2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1595,NA,NA,OR,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,NA,NA,OR,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1597,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1598,2.2531913771705,0.78316500080375,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1599,0.530998276698605,0.2502136414941615,PA,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1600,0.37206566850962,0.141770693564714,PA,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1601,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1602,0.164639161849067,0.03938373228891835,PA,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,0.0614988161648936,0.04706637785254675,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1606,0.947684252346956,0.30773685402796,PA,2024-04-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1607,0.362648423726621,0.0529452738636055,PA,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1608,0.429955965290107,0.236795661180748,PA,2024-05-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1609,0.86330860653709,0.58744637090793,PA,2024-05-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1610,0.0688011785997533,0.063100015420451,PA,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1611,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.425538910236069,0.231977228393446,PA,2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1613,0.397831092576452,0.230956584926196,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1614,1.01837414785694,0.358484347106497,PA,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1615,0.782558921301886,0.51875180158143,PA,2024-05-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1616,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1617,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1618,0.105672681857801,0.100523526311165,PA,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1619,0.788130923608137,0.1065408525979625,PA,2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1620,0.122762448659911,0.1129128254263295,PA,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1621,0.32051641724526,0.119656399395538,PA,2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1622,1.50301325795411,0.4285505976566115,PA,2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1623,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,1.01238551741549,0.293711466647858,PA,2024-05-20,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1627,1.53171226141187,0.6871772076739,PA,2024-05-21,0,1,1,0,1,0,1,1,0,1,0,1,0,1
1628,1.3180293545549,0.380859472578202,PA,2024-05-22,1,1,1,0,1,0,1,0,0,1,1,1,0,1
1629,0.891689518317,0.438571765404354,PA,2024-05-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1630,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.935380733866037,0.668572362537605,PA,2024-05-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1634,0.976602820854503,0.394492807568653,PA,2024-05-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1635,0.19488322495726,0.2583102958329265,PA,2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1636,0.898678483659216,0.666468764177395,PA,2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1637,0.880395820698196,0.392692858325326,PA,2024-05-31,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1638,0.531923467515141,0.2978994083196655,PA,2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1639,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
