"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1857",0.216011066439224,0.287243166586918,"TX",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1858",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.705303644594273,0.988905732102672,"TX",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.46009062258506,1.10403589839694,"TX",2024-06-10,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
"1865",0.693057298873592,0.718722648290753,"TX",2024-06-11,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1866",1.09613507515317,0.771215926199089,"TX",2024-06-12,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1867",0.239333781526224,0.338469380314388,"TX",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1868",0.800910392816431,1.09707986754912,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1869",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.246547529343188,0.353290625375208,"TX",2024-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",1.43674106570915,0.934275828712498,"TX",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1872",0.249908464455398,0.363143178100793,"TX",2024-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1873",0.572869659517165,0.646970524960424,"TX",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.68076190084942,1.03108722625029,"TX",2024-06-21,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1876",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.269137611145321,0.392859543919328,"TX",2024-06-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1879",1.52002456359955,0.754968462613171,"TX",2024-06-25,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1880",1.71698527884405,0.547775786237022,"TX",2024-06-26,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1881",2.72393370098209,0.847116596749862,"TX",2024-06-27,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1882",0.271392687814138,0.41291816097627,"TX",2024-06-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.0771014070573,0.42805256081027,"TX",2024-07-01,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.612493263339443,0.936090066794077,"TX",2024-07-02,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1887",NA,NA,"TX",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",0.760804399354298,1.0630573506698,"TX",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1889",0.84410897082935,0.790179497264497,"TX",2024-07-05,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1890",NA,NA,"TX",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",1.00826174899628,1.40880993948052,"UT",2024-05-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1892",0.543008167147047,0.497948606595751,"UT",2024-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.71927238818706,1.25615888779273,"UT",2024-05-30,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1896",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",0.843509107518616,1.25101698775823,"UT",2024-06-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1898",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.797927244185908,0.4354293518993,"UT",2024-06-03,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1900",1.01060174916733,1.48503384857549,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1901",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.942820755856916,1.48050268122618,"UT",2024-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1904",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.31233742512412,1.33089529865384,"UT",2024-06-12,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1
"1909",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.823259888596072,1.32243749930255,"UT",2024-06-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1911",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.03294692525238,0.928073917696137,"UT",2024-06-17,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1914",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.790411087504954,1.23665653866433,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",0.783230983827656,1.23742853578408,"UT",2024-06-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1918",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",1.61285284913796,1.32801642172164,"UT",2024-06-25,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1922",0.876369250558962,1.31872893900788,"UT",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1923",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.789664015041019,1.33779900315251,"UT",2024-07-01,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1928",NA,NA,"UT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.78752517114905,0.809502976021911,"VA",2024-05-26,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"1934",2.90222341171359,0.639956633139996,"VA",2024-05-27,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1935",1.77771999337107,0.734885031604738,"VA",2024-05-28,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1936",1.21221458791974,0.656615158857732,"VA",2024-05-29,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1937",2.62891621198217,0.847161557582375,"VA",2024-05-30,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"1938",2.12408408497941,0.637266026353145,"VA",2024-05-31,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"1939",1.96302058940419,0.706351537946047,"VA",2024-06-01,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1940",2.5162506995319,0.752416569586631,"VA",2024-06-02,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1941",2.4083251589581,0.669819322925516,"VA",2024-06-03,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1942",4.32627665681748,0.777347205042184,"VA",2024-06-04,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1943",1.90445599053691,0.5308067436843,"VA",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1944",1.46289727896606,0.610652225659445,"VA",2024-06-06,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"1945",1.36679626566078,0.649839866956617,"VA",2024-06-07,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1946",0.638338560329187,0.697952570577635,"VA",2024-06-08,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1947",1.26347282047515,0.617211445316823,"VA",2024-06-09,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1948",2.5452978269604,0.49581137030801,"VA",2024-06-10,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1949",1.85184428792889,0.820754224042991,"VA",2024-06-11,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1950",1.93222613571606,0.729086351264137,"VA",2024-06-12,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1951",3.98055259516714,0.623962388912202,"VA",2024-06-13,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1952",1.9905192625376,0.594228235825198,"VA",2024-06-14,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1953",1.3850733375188,1.04119600249426,"VA",2024-06-15,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1954",4.08056906306945,0.830899034015508,"VA",2024-06-16,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"1955",7.63444200296251,0.850387608952705,"VA",2024-06-17,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1956",4.1949829449986,1.0609845885124,"VA",2024-06-18,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1
"1957",4.02552775781571,0.872266928161473,"VA",2024-06-19,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1
"1958",4.48030692217584,0.882890159032718,"VA",2024-06-20,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"1959",2.80351431299036,0.603445368987214,"VA",2024-06-21,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1960",4.0061423582076,0.897470390185257,"VA",2024-06-22,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1961",2.87298148019051,0.772077954787839,"VA",2024-06-23,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1
"1962",5.1288587226714,0.858194404120469,"VA",2024-06-24,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1
"1963",2.43893306281151,0.885611589558228,"VA",2024-06-25,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1964",4.82267165335462,0.812403390156061,"VA",2024-06-26,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1965",2.11886431682165,0.737513685552352,"VA",2024-06-27,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1966",5.71005971679288,0.607617823744795,"VA",2024-06-28,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1967",1.51131510929096,0.776814474648474,"VA",2024-06-29,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1968",5.53448135950051,0.836239418390111,"VA",2024-06-30,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1
"1969",0.627071354870154,0.738225433590724,"VA",2024-07-01,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1970",2.19771141038922,0.898508059261609,"VA",2024-07-02,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"1971",3.11794570069777,0.901007532823727,"VA",2024-07-03,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1
"1972",0.455335475324473,0.605153598539719,"VA",2024-07-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1973",4.81486764551984,0.953375413647852,"VA",2024-07-05,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1
"1974",5.07431356018004,0.996498535911952,"VA",2024-07-06,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"1975",0.496524665223548,0.593698733334925,"VT",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.180863008676547,0.294474988357491,"VT",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",0.508553586040074,0.300745538552282,"VT",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1979",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1980",1.41210271522786,0.866362657259503,"VT",2024-05-31,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1981",0.655192514374957,0.859019209733869,"VT",2024-06-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1982",0.191773977433619,0.327241958375599,"VT",2024-06-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.910999352616946,1.25601009388988,"VT",2024-06-04,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1985",0.645493979177129,0.832078071909254,"VT",2024-06-05,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1986",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",0.844235178864796,1.15742265649066,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1988",1.34071819942814,0.815967949203671,"VT",2024-06-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1989",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.862588729336131,1.1256700630884,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1991",0.84435431221073,1.13685878640848,"VT",2024-06-11,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1992",0.62510300224914,0.402831855815961,"VT",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1993",1.02963156132803,0.896479276654598,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1
"1994",0.967564676103507,0.818709223394904,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
"1995",0.686542673328108,1.02898302040332,"VT",2024-06-15,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1996",0.548387824133902,0.7278059911298,"VT",2024-06-16,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1997",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",0.671608945810053,1.02845021259717,"VT",2024-06-18,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1999",0.630046764847243,0.781894233273845,"VT",2024-06-19,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2000",0.65509100083658,0.751323554731647,"VT",2024-06-20,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2001",0.666783677435072,1.02968021412962,"VT",2024-06-21,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"2002",0.616829086533348,0.774953492637309,"VT",2024-06-22,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2003",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.891807461659067,0.866711959587918,"VT",2024-06-24,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2005",0.865129457513322,0.900601587080418,"VT",2024-06-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2006",1.22440737946313,0.79912585040198,"VT",2024-06-26,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"2007",0.958605537046069,0.699323072120169,"VT",2024-06-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"2008",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.663232322641636,0.756153123272796,"VT",2024-06-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"2010",1.37733095030971,1.03867490062457,"VT",2024-06-30,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"2011",NA,NA,"VT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",0.882688536636428,1.21286983811463,"VT",2024-07-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2014",1.24390699317088,1.15690830714036,"VT",2024-07-04,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1
"2015",0.698234258408738,0.71404541058421,"VT",2024-07-05,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"2016",NA,NA,"VT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018",1.62055483430587,0.261808280588908,"WA",2024-05-27,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2019",2.01346612673211,0.647179832048019,"WA",2024-05-28,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1
"2020",1.47222670375255,0.725060853169377,"WA",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2021",1.56466940036783,0.765489624015961,"WA",2024-05-30,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"2022",3.03716521518019,1.01005181169695,"WA",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2023",0.21330546376555,0.278583180440025,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2024",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",2.01078180300373,0.43907364924829,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"2026",1.16465141811011,0.631965363537675,"WA",2024-06-04,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"2027",1.55158324583815,0.660120245852215,"WA",2024-06-05,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"2028",1.9364109020322,0.630346477258684,"WA",2024-06-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1
"2029",2.93535020472324,0.942948797773756,"WA",2024-06-07,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"2030",2.45373977362829,0.960142069606359,"WA",2024-06-08,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"2031",1.32735100723283,0.715667696396014,"WA",2024-06-09,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2032",3.69770057096025,0.715346684236771,"WA",2024-06-10,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"2033",1.56408716258071,0.629992146819345,"WA",2024-06-11,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"2034",2.63059773151566,0.674584697081328,"WA",2024-06-12,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"2035",0.875844227370708,0.472666275150345,"WA",2024-06-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2036",6.27914687112087,0.899910037017944,"WA",2024-06-14,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"2037",2.25126466562452,1.06469139617423,"WA",2024-06-15,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"2038",2.95841067730342,0.881440356659925,"WA",2024-06-16,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"2039",1.46581777923504,0.645775770299953,"WA",2024-06-17,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"2040",3.24611829676056,0.768336682621693,"WA",2024-06-18,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
"2041",2.82274004130681,0.88045060734987,"WA",2024-06-19,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"2042",3.89004059300634,0.850193196035595,"WA",2024-06-20,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"2043",3.86590213305474,0.868224386242392,"WA",2024-06-21,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"2044",2.02814345415741,0.481916340952603,"WA",2024-06-22,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2045",1.73820755943317,0.718335071344529,"WA",2024-06-23,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"2046",9.04153956286247,0.889109348239481,"WA",2024-06-24,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"2047",1.97072576459102,0.911852780088567,"WA",2024-06-25,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"2048",2.02512740522674,0.710098635951783,"WA",2024-06-26,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"2049",3.5710600800817,0.898003903973451,"WA",2024-06-27,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1
"2050",2.08152104497966,0.826031122470554,"WA",2024-06-28,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"2051",2.83568127446186,0.37771193776959,"WA",2024-06-29,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"2052",2.15108932718788,0.836235040879408,"WA",2024-06-30,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"2053",2.83113524221053,0.782652730483951,"WA",2024-07-01,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2054",3.75095231250737,0.968981184138456,"WA",2024-07-02,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1
"2055",4.10333928993917,0.916405077078775,"WA",2024-07-03,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"2056",0.650667455264741,1.0057423974579,"WA",2024-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2057",2.98462393562508,0.972302998449574,"WA",2024-07-05,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"2058",1.85612215973278,0.949952519524388,"WA",2024-07-06,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1
"2059",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2067",0.386095378008687,0.531383219449133,"WI",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2068",NA,NA,"WI",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2069",NA,NA,"WI",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
