...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1700,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1701,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,0.00575043275023832,4.18520181032725e-4,RI,2024-04-16,1,1,1,1,1,0,0,1,1,1
1705,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,0.007427308192873,4.89648104984315e-4,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1707,0.022791677595548,5.3152586568736e-4,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,2.43866256026178,0.950385451512055,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1712,0.059173223723179,8.3191167022269e-4,RI,2024-04-24,1,1,1,1,1,0,0,1,1,1
1713,1.0293518090824,0.3156756038076925,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1714,0.0160609688349088,0.00101370452934821,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1715,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,0.0536026745146184,0.001392083129595825,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1
1718,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,1.19926746925643,0.945569223705735,RI,2024-05-01,0,1,1,1,0,0,1,1,1,0
1720,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.19323736161771,0.93993659881779,RI,2024-05-03,0,1,1,1,0,0,1,1,1,0
1722,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,1.14907966037878,0.88978422819284,SC,2024-03-27,0,1,1,0,1,0,1,1,0,1
1727,0.0182712007831921,0.0054585930285081,SC,2024-03-28,1,1,1,1,1,0,1,1,0,1
1728,NA,NA,SC,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,0.0284371335445678,0.00891881661394475,SC,2024-04-03,1,1,1,1,1,0,1,1,0,1
1734,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.0627887769288489,0.0156181498873468,SC,2024-04-10,1,1,1,1,1,0,1,1,0,1
1741,1.89480625260196,0.3506393854935285,SC,2024-04-11,1,1,0,1,1,0,1,0,1,1
1742,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,4.63848145254214,0.815604467013915,SC,2024-04-15,0,1,0,1,1,0,1,0,0,1
1746,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,0.343840788426257,0.02538912109173865,SC,2024-04-17,1,1,1,1,1,0,1,1,0,1
1748,1.09584635666843,0.820394267288055,SC,2024-04-18,1,1,0,1,1,1,1,1,1,1
1749,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,5.03333104469723,0.71428987108616,SC,2024-05-01,0,0,1,1,1,0,0,1,0,1
1762,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0753727178795564,0.04277811756006635,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1
1768,0.218430744883706,0.0444164288305105,SD,2024-03-27,1,1,1,1,1,0,1,0,1,1
1769,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.0885823493554827,0.0576365974813265,SD,2024-04-04,1,1,1,1,1,0,1,0,1,1
1777,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,1.00062486847925,0.729228851082455,SD,2024-04-06,1,1,1,1,0,1,1,0,1,0
1779,0.0874031498035458,0.062267538982185,SD,2024-04-07,1,1,1,1,1,0,1,0,1,1
1780,0.0872391010304666,0.063774704786436,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1781,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.0892160160262916,0.0682798035980355,SD,2024-04-11,1,1,1,1,1,0,1,0,1,1
1784,1.0017977464936,0.726494239258345,SD,2024-04-12,1,1,1,1,0,1,1,0,1,0
1785,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.50253511063288,0.70978730007233,SD,2024-04-15,0,0,1,1,0,1,0,0,1,0
1788,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,0.918289835705279,0.716306462217005,SD,2024-04-17,1,1,0,1,1,1,1,1,1,1
1790,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.100143290663711,0.0912703072221265,SD,2024-04-23,1,1,1,1,1,0,1,0,1,1
1796,0.101638185109024,0.093953110060104,SD,2024-04-24,1,1,1,1,1,0,1,0,1,1
1797,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.107125941839775,0.1063263912250275,SD,2024-04-28,1,1,1,1,1,0,1,0,1,1
1801,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,1.3746076412251,0.705990214757485,SD,2024-05-01,0,0,0,1,1,1,0,0,1,1
1804,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.109867493824856,0.1252320120576615,SD,2024-05-03,1,1,1,1,1,0,1,0,1,1
1806,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.00239351403015924,0.002270093797365725,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1
1808,0.00226995419160624,0.002320852480361885,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1
1809,0.0344693385831859,0.002378387163786625,TN,2024-03-26,1,1,1,1,1,0,1,0,1,1
1810,0.0080514575851007,0.00244295338942994,TN,2024-03-27,1,1,1,1,1,0,1,0,1,1
1811,1.25108907872665,0.4679350727214505,TN,2024-03-28,0,1,0,1,1,0,1,0,1,1
1812,0.00983727944697088,0.00259418758353709,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,1.33209186372274,0.929552634194385,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1815,0.00235162502486501,0.00287994674716424,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1816,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,0.00989936361538477,0.00311250356265518,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1818,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0188024762791454,0.00338103962610571,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1823,1.32135129355006,0.89920043934428,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1824,1.16249781167735,0.3017437280920425,TN,2024-04-10,0,0,1,1,1,1,0,0,1,1
1825,0.0269268856803417,0.004430954233230535,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1
1826,0.00314270780230826,0.004647314899395175,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1
1827,0.0169901048839965,0.004877692102132185,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1828,0.0140628289822134,0.0051232532072311,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1
1829,0.0352086989174543,0.0053853617469169,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1830,0.0145038085622589,0.0056656014300108,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1831,1.01336947462006,0.223646592824805,TN,2024-04-17,1,0,1,1,1,0,0,1,1,1
1832,0.036149935442394,0.0062880666443391,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1833,0.0200538865036011,0.0066348034634114,TN,2024-04-19,1,1,1,1,1,0,1,0,1,1
1834,1.28809983756831,0.86591260247181,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1835,0.00810891669841143,0.00741305162738,TN,2024-04-21,1,1,1,1,1,0,1,0,1,1
1836,0.0966369939034812,0.00785122197951085,TN,2024-04-22,1,1,1,1,1,0,1,1,1,0
1837,2.37790554665502,0.571663043425745,TN,2024-04-23,0,0,1,1,1,0,0,1,1,0
1838,0.00900033793122137,0.00884571556971845,TN,2024-04-24,1,1,1,1,1,0,1,0,1,1
1839,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.0101591586631355,0.01003080260581045,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.0167455471888748,0.0122761153704503,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1
1844,0.0154484022279867,0.0131810180790544,TN,2024-04-30,1,1,1,1,1,0,1,0,1,1
1845,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,0.046986906320247,0.01528521916209585,TN,2024-05-02,1,1,1,1,1,0,1,0,1,1
1847,0.0179771999207625,0.0165086201159992,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,1.15343615191125,0.46636886165817,TX,2024-03-25,0,0,1,1,1,0,0,1,1,1
1851,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.025137497344405,0.00206502453769755,TX,2024-03-27,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.0226864329141287,0.002080310028841325,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.00630845313410526,0.00211941453824668,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1858,0.00821362507121443,0.002137211574353635,TX,2024-04-02,1,1,1,1,1,0,0,1,1,1
1859,0.198146522366963,0.002157603409894645,TX,2024-04-03,1,1,1,1,1,0,0,1,1,1
1860,0.0103248479244421,0.00218073254323865,TX,2024-04-04,1,1,1,1,1,0,0,1,1,1
1861,0.0722473447390815,0.002206751637363365,TX,2024-04-05,1,1,1,1,1,0,1,0,1,1
1862,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.0109937002266095,0.002303844698620025,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1865,0.0729806288503219,0.002343183992357595,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1
1866,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1867,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.0874888860343266,0.002668968223460625,TX,2024-04-15,1,1,1,1,1,0,1,0,1,1
1872,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0183662076452958,0.00281912919598679,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1874,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.843915772760048,0.306571004046077,TX,2024-04-19,1,0,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.925458996683692,0.3083815714717185,TX,2024-04-22,1,1,1,0,1,0,1,0,0,1
1879,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0267675130051507,0.003581968625413885,TX,2024-04-24,1,1,1,1,1,0,1,1,1,0
1881,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,1.06569553567652,0.902246756783215,TX,2024-04-26,0,0,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1886,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.0380505896253933,0.004945197720325505,TX,2024-05-01,1,1,1,1,1,0,1,0,1,1
1888,0.0416132905707368,0.00521832026311795,TX,2024-05-02,1,1,1,1,1,0,0,1,1,1
1889,1.0863343704045,0.886894545044365,TX,2024-05-03,0,1,1,0,1,1,0,1,0,1
1890,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0265396708265112,0.01348747720035685,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.73448380928383,0.095433708583372,UT,2024-03-29,1,0,1,1,1,1,0,1,1,0
1897,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.0377414278381742,0.02122790388791765,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1900,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.0139666316871732,0.0265084338869739,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,0.188889895857863,0.0291984169022705,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1906,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,1.02334673079889,0.3632151973112945,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1909,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,0.31578592468189,0.03560945597984575,UT,2024-04-12,1,1,1,1,1,0,0,1,1,0
1911,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0197853143840701,0.0390280761336218,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.372702438480631,0.0420252068187774,UT,2024-04-18,1,1,1,1,1,0,0,1,1,1
1917,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,0.150023291722445,0.04377797528890545,UT,2024-04-20,1,1,1,1,1,0,0,1,1,1
1919,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.083705481342718,0.0453397520202996,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.0366062533163833,0.0473525089613286,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1924,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.041227606248626,0.04902490851208635,UT,2024-04-28,1,1,1,1,1,1,1,1,1,1
1927,0.0457725067965913,0.0495194245179942,UT,2024-04-29,1,1,1,1,1,1,1,1,1,1
1928,0.045560205055811,0.04998734356017795,UT,2024-04-30,1,1,1,1,1,1,1,1,1,1
1929,NA,NA,UT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.89314318991025,0.51871133049538,VA,2024-03-24,0,0,1,0,1,0,0,1,0,1
1934,0.00658296612841955,0.00441775843866288,VA,2024-03-25,1,1,1,1,1,1,1,1,1,1
1935,7.69028440829927,0.621995614332105,VA,2024-03-26,0,0,1,1,0,0,0,0,1,0
1936,0.0548443248636355,0.00451524811532191,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1
1937,0.272891167825133,0.004567832075279545,VA,2024-03-28,1,1,1,1,1,0,1,0,1,1
1938,0.140674195325785,0.004623443429072295,VA,2024-03-29,1,1,1,1,1,1,1,1,1,1
1939,0.0296097545866558,0.004682489737346875,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1
1940,1.80517199654985,0.449363722840221,VA,2024-03-31,0,0,0,1,1,0,0,0,1,1
1941,0.120575336150574,0.00481275846012023,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1
1942,0.853220287829737,0.154735836226388,VA,2024-04-02,1,1,0,1,1,0,1,0,1,1
1943,0.222614150395341,0.004962900525889505,VA,2024-04-03,1,1,1,1,1,0,1,0,1,1
1944,0.188603524033882,0.0050470008664389,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1
1945,0.106659190092913,0.0051380862098574,VA,2024-04-05,1,1,1,1,1,1,1,1,1,1
1946,0.059546821907582,0.0052369668470107,VA,2024-04-06,1,1,1,1,1,1,1,1,1,1
1947,6.26256226090911,0.893227218544565,VA,2024-04-07,0,0,1,0,1,0,0,0,0,1
1948,0.00899912170810654,0.0054617401244934,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1949,0.147273956419332,0.00558965826902795,VA,2024-04-09,1,1,1,1,1,1,1,1,1,1
1950,4.29990169686685,0.500680053620165,VA,2024-04-10,0,0,1,1,1,0,0,0,1,0
1951,0.616090970721606,0.092345628377017,VA,2024-04-11,1,1,1,1,1,0,0,0,1,1
1952,1.05452098783259,0.4375410054925385,VA,2024-04-12,0,0,1,1,1,0,0,1,1,1
1953,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,0.932463063922993,0.2928624816074365,VA,2024-04-14,1,0,1,1,1,0,0,1,1,1
1955,0.0792787434972766,0.0066546001611119,VA,2024-04-15,1,1,1,1,1,0,1,0,1,1
1956,0.282436982915399,0.00689639846102935,VA,2024-04-16,1,1,1,1,1,0,1,0,0,1
1957,0.174691919249026,0.00716166313151125,VA,2024-04-17,1,1,1,1,1,0,1,0,1,1
1958,0.0485005314445315,0.0074526857245779,VA,2024-04-18,1,1,1,1,1,1,1,1,1,1
1959,3.05496161104409,0.4314157997896825,VA,2024-04-19,0,0,1,1,1,1,0,0,1,0
1960,0.0142981516293301,0.00812214006073665,VA,2024-04-20,1,1,1,1,1,0,1,0,1,1
1961,2.16384588281825,0.3288514302084985,VA,2024-04-21,0,0,1,0,1,0,0,0,0,1
1962,1.88247661475026,0.344065708000297,VA,2024-04-22,0,0,1,1,1,1,0,0,1,1
1963,0.660781968310739,0.092816193998607,VA,2024-04-23,1,1,1,1,1,0,0,0,1,1
1964,2.87354864127773,0.336808294954706,VA,2024-04-24,0,1,1,0,1,0,1,0,0,1
1965,1.7436258016445,0.285938430294183,VA,2024-04-25,0,0,1,1,1,0,0,0,1,1
1966,1.85062278404942,0.3399441671503395,VA,2024-04-26,0,0,1,1,1,0,0,0,1,1
1967,4.00206971380919,0.531534923863115,VA,2024-04-27,0,0,1,0,0,0,0,0,0,0
1968,0.124409398160495,0.0124289610925326,VA,2024-04-28,1,1,1,1,1,0,1,0,1,1
1969,0.254061082037074,0.01321259740902085,VA,2024-04-29,1,1,1,1,1,0,1,0,1,1
1970,2.40974100362467,0.254951949136025,VA,2024-04-30,0,0,1,1,1,0,0,0,1,0
1971,5.09983132948043,0.51347060688022494,VA,2024-05-01,0,0,1,1,1,0,0,0,1,0
1972,1.74468244302359,0.332777712177307,VA,2024-05-02,0,0,1,1,1,0,0,0,1,1
1973,1.79115314403105,0.344509525349452,VA,2024-05-03,0,1,1,1,0,1,1,0,1,0
1974,0.848353063193252,0.2782906947259635,VA,2024-05-04,1,0,1,1,1,0,0,0,1,1
1975,0.0125399771441148,6.9821473967693e-4,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1
1976,0.00589739660654981,7.09551239135705e-4,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1977,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,0.00163026297232009,7.43216627085785e-4,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1
