"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1365",0.531309777176101,0.271774108022168,"NM",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.288422481627618,0.283136683767856,"NM",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",1.22642900070664,0.599945199419576,"NM",2024-05-27,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1368",1.27067426412834,0.629463531843847,"NM",2024-05-28,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1369",1.22324590832428,0.602264384233917,"NM",2024-05-29,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1370",1.31129674042786,0.666368481283369,"NM",2024-05-30,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1371",2.67585919638351,0.689339474965446,"NM",2024-05-31,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"1372",2.50948232030982,0.860715308405922,"NM",2024-06-01,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1373",1.74912983636141,0.673252834466003,"NM",2024-06-02,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1374",2.1914348572335,0.758347242283049,"NM",2024-06-03,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1375",2.0640093563063,0.715884318677378,"NM",2024-06-04,1,1,1,0,1,1,0,0,0,1,0,1,0,0
"1376",1.54715841359717,0.721721821360229,"NM",2024-06-05,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1377",1.46779342616873,0.707746957444446,"NM",2024-06-06,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"1378",0.133820071342355,0.475961357777462,"NM",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.829371907478272,0.801411881818039,"NM",2024-06-08,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1380",0.631704899803018,0.649584300482812,"NM",2024-06-09,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1381",1.24092967378981,0.658169035759949,"NM",2024-06-10,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1382",0.383907466817782,0.566559746926703,"NM",2024-06-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1383",1.33755724091195,0.710696032716804,"NM",2024-06-12,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1384",2.68376142933755,0.746529981455546,"NM",2024-06-13,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1385",1.71883016331549,0.819852663803601,"NM",2024-06-14,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1386",1.28506836898237,0.662730073134167,"NM",2024-06-15,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1387",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.936546866102151,1.26908093827576,"NV",2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1395",0.111265967192361,0.230717933429397,"NV",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.117630409052079,0.268304172291808,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1403",0.896379608818516,1.20312740682428,"NV",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1404",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.168108951948822,0.312547204593337,"NV",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",1.7137607068051,1.04355233009511,"NV",2024-06-10,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1424",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",1.33723578730963,0.8696573061726,"NV",2024-06-12,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1426",1.21807990798891,0.766286200392528,"NV",2024-06-13,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1427",1.55755711673188,1.08230838167431,"NV",2024-06-14,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1428",1.51264081383085,0.924495628412906,"NV",2024-06-15,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1429",1.21054466451219,0.459497732538441,"NY",2024-05-05,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"1430",2.26140612787423,0.622253332235668,"NY",2024-05-06,1,1,1,1,0,0,1,0,0,1,1,0,0,1
"1431",0.980397784102656,0.507126891466795,"NY",2024-05-07,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1432",2.61913238311939,0.647535649812839,"NY",2024-05-08,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1433",2.84837921168406,0.670058748012277,"NY",2024-05-09,0,1,1,0,1,1,1,0,0,1,0,0,0,1
"1434",2.39860470860797,0.390585132710394,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1435",2.44884548245587,0.622361939056424,"NY",2024-05-11,1,0,0,1,1,0,1,0,1,0,1,1,0,1
"1436",1.06410512331881,0.531779248282481,"NY",2024-05-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1437",2.30582708004349,0.424119920184566,"NY",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1438",1.67282802227745,0.518849346107309,"NY",2024-05-14,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1439",1.68053974909973,0.544088509757849,"NY",2024-05-15,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1440",1.87596479311354,0.55639225819853,"NY",2024-05-16,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1441",2.62128138378181,0.44565361800489,"NY",2024-05-17,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1442",1.05068759563242,0.417801679270898,"NY",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1443",1.81497795673244,0.420290934115523,"NY",2024-05-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1444",3.76817634777386,0.546140978135544,"NY",2024-05-20,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1445",5.31786186336383,0.643856795629862,"NY",2024-05-21,1,0,1,0,1,0,1,0,0,1,0,1,0,0
"1446",2.62946927431001,0.536428720670282,"NY",2024-05-22,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"1447",1.95019731231482,0.587165628041162,"NY",2024-05-23,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1448",1.4883679768496,0.485365979414331,"NY",2024-05-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1449",4.7398817461192,0.655597993832631,"NY",2024-05-25,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1450",1.53464710126662,0.672012384167183,"NY",2024-05-26,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1451",0.804964593733293,0.471120576123615,"NY",2024-05-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1452",2.98392498050361,0.46575888684751,"NY",2024-05-28,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1453",3.20918970210559,0.63587746850102,"NY",2024-05-29,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1454",7.05286130903111,0.772285644434251,"NY",2024-05-30,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"1455",7.3381946237468,0.824816347876581,"NY",2024-05-31,0,0,1,1,1,0,1,0,1,1,0,0,0,1
"1456",2.75442547500306,0.666246514662993,"NY",2024-06-01,1,0,1,0,1,0,1,1,0,1,0,1,0,0
"1457",4.13887036567106,0.714525632893291,"NY",2024-06-02,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1458",1.82863315178254,0.582139686239207,"NY",2024-06-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1459",4.78914718977567,0.796825338953148,"NY",2024-06-04,0,1,1,0,1,1,0,0,0,1,0,0,0,0
"1460",2.20416379718803,0.598326077500228,"NY",2024-06-05,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1461",2.81114827045335,0.620770325558832,"NY",2024-06-06,1,0,1,0,1,1,1,0,1,1,1,0,0,1
"1462",3.77327179785588,0.839270562921805,"NY",2024-06-07,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1463",5.97308271160226,0.886815244583546,"NY",2024-06-08,0,0,1,1,0,1,0,0,0,1,1,0,0,0
"1464",4.30164566472344,0.788101629397947,"NY",2024-06-09,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1465",5.73857980873598,0.698084515413557,"NY",2024-06-10,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1466",14.179650703781,0.898119455458084,"NY",2024-06-11,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"1467",5.21706949986365,0.662665613284063,"NY",2024-06-12,0,0,0,1,1,1,0,0,0,0,1,0,0,0
"1468",5.23279561333877,0.693370138411482,"NY",2024-06-13,0,1,1,0,1,1,1,0,0,0,0,1,0,0
"1469",5.31719392948225,0.583003166301199,"NY",2024-06-14,1,0,1,1,1,1,0,0,0,1,0,0,0,0
"1470",2.97171215018655,0.605876444545663,"NY",2024-06-15,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"1471",0.872118350926607,1.20043337041781,"OH",2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1472",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.0940329547056624,0.134361227181189,"OH",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",1.68710537926701,1.11669283479398,"OH",2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.0870939603006923,0.155113121918108,"OH",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.498797215099819,0.608800829422624,"OH",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1481",0.782832401911086,1.02938170961444,"OH",2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1482",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",0.752081996765294,0.975891135806297,"OH",2024-05-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1485",0.990767799939538,1.39261366591217,"OH",2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1486",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",0.130459404957986,0.269178833234797,"OH",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.131622482474866,0.318884742726669,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.714470732503671,0.785238362365208,"OH",2024-05-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1496",1.28827179994238,1.05262253269767,"OH",2024-05-30,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"1497",1.00224393085351,1.32932590896279,"OH",2024-05-31,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1498",0.417390152930807,0.373411235031839,"OH",2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1499",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.671340061417508,0.710621866572253,"OH",2024-06-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1501",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.164620822491246,0.431221342566168,"OH",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.1685920473106,0.445975781131722,"OH",2024-06-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1504",0.188423026689943,0.460794378320106,"OH",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1505",0.927343121793107,1.25543237470068,"OH",2024-06-08,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1506",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.626017401726831,0.629112769122595,"OH",2024-06-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1508",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.184728294761473,0.534973309513768,"OH",2024-06-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1510",0.198697005375047,0.549677470359137,"OH",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.602661537461868,0.595984977471329,"OH",2024-06-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1512",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.65965300050582,0.837798392771528,"OK",2024-05-06,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1515",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.61257500482703,0.794444489746538,"OK",2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.290497256399282,0.568643550083623,"OK",2024-05-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1529",0.283244320732942,0.574476532874736,"OK",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1530",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.640884633025148,0.672746576974825,"OK",2024-05-31,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1540",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.532167531102442,0.755209954238948,"OK",2024-06-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1547",NA,NA,"OK",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.789923537413305,1.02321216791179,"OR",2024-05-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1557",1.10295706047033,0.899984196322105,"OR",2024-05-07,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1558",0.115059793070515,0.176607726190382,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",0.882975256020376,0.189520830914033,"OR",2024-05-11,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1562",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",0.719304514464153,0.955035595913885,"OR",2024-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1564",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",1.82860713672376,1.41000297210177,"OR",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1566",0.133173549485152,0.208214525191494,"OR",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.141013412069861,0.211530150863434,"OR",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1568",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.714372897208949,0.908757054073996,"OR",2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1571",0.422131512401281,0.563540052290748,"OR",2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1572",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.68867607327272,0.800807917553034,"OR",2024-05-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.671363235726505,0.798716762621279,"OR",2024-05-27,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1578",0.658461848300522,0.797561717358657,"OR",2024-05-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1579",0.441415806440308,0.242444082380918,"OR",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1580",0.162438323267251,0.244512674952878,"OR",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.485907643728865,0.254575230768664,"OR",2024-06-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1586",0.179040313668769,0.256613249698077,"OR",2024-06-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1587",0.950103813216939,0.848194810228599,"OR",2024-06-06,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1588",0.493249000913936,0.456377408336106,"OR",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1589",NA,NA,"OR",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.695870656296845,0.840045325802253,"OR",2024-06-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
