...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1276,NA,NA,NH,2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,0.192369573467785,0.066157921326891,NH,2023-06-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1279,NA,NA,NH,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.86574320339474,0.70527977592834,NH,2023-06-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1286,NA,NA,NH,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.869947603809334,0.70006777307558,NH,2023-06-28,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1293,NA,NA,NH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.852876943050268,0.69446325172783,NH,2023-06-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1295,NA,NA,NH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.575355872103542,0.359000399559887,NJ,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1304,1.39635846248243,0.4411117931223775,NJ,2023-05-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1305,1.12833631390924,0.4610449117991445,NJ,2023-05-30,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1306,3.04025920632108,0.4423825421615285,NJ,2023-05-31,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1307,1.03236902027764,0.3543146546452735,NJ,2023-06-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1308,3.49006314538122,0.2658366228329605,NJ,2023-06-02,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1309,1.0711846820472,0.508459905927795,NJ,2023-06-03,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
1310,1.6261865220229,0.422818844165376,NJ,2023-06-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1311,1.75826572504505,0.373413389954911,NJ,2023-06-05,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1312,0.942445190703525,0.399608214909146,NJ,2023-06-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
1313,0.943953137650064,0.43912252333162,NJ,2023-06-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1314,1.87270677700147,0.3594043292573445,NJ,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1315,0.646608154765387,0.337463235647578,NJ,2023-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1316,0.917052728738972,0.3613619051102975,NJ,2023-06-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1317,1.05798236599937,0.368433632728234,NJ,2023-06-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1318,0.853981967190141,0.602020486493165,NJ,2023-06-12,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1319,0.563402440646534,0.3535204550266825,NJ,2023-06-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1320,0.91617358346941,0.429799168532625,NJ,2023-06-14,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1321,2.21148147074307,0.4708022934026945,NJ,2023-06-15,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1322,1.66850145296296,0.4078026233369615,NJ,2023-06-16,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
1323,NA,NA,NJ,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1324,0.426489319659651,0.3236589509877215,NJ,2023-06-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1325,1.5307516899555,0.4042501336634185,NJ,2023-06-19,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
1326,2.05712210917153,0.4491293397368795,NJ,2023-06-20,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1327,2.18172516163099,0.399745398547343,NJ,2023-06-21,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0
1328,1.72613721480311,0.3977940832383505,NJ,2023-06-22,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1329,3.47705725300331,0.4575215955934075,NJ,2023-06-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0
1330,1.55956840733967,0.3675473517291165,NJ,2023-06-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1331,1.00376182547791,0.504174060491445,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1332,1.339739319587,0.388896455508261,NJ,2023-06-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1333,0.747855685312604,0.4242370255546465,NJ,2023-06-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1334,1.01626802591162,0.3323280727911145,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1335,2.08613321760674,0.3990492147982785,NJ,2023-06-29,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1336,1.83944514994642,0.380020235970616,NJ,2023-06-30,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1337,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1338,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,0.764859562509676,0.385549172660118,NJ,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1340,1.20126870379519,0.4084542389952445,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1341,1.59111335600401,0.394554883923829,NJ,2023-07-05,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1342,1.27586549205263,0.4066193000872075,NJ,2023-07-06,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
1343,1.27293015142775,0.4191948153999645,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1344,1.00690171692711,0.4277509977767965,NJ,2023-07-08,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1345,0.434863183852291,0.066357065546343,NM,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1346,0.703375502488152,0.354942489129429,NM,2023-05-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1347,1.45291998142249,0.635170436886085,NM,2023-05-30,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1
1348,0.918732611830352,0.6156171551366,NM,2023-05-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1349,1.0172048961423,0.691102402349925,NM,2023-06-01,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1350,0.622653055902659,0.2201676610312405,NM,2023-06-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1351,1.35555705286419,0.59193142933335,NM,2023-06-03,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1352,1.24203544469947,0.549375017337435,NM,2023-06-04,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1353,1.02687321071921,0.2845125332262305,NM,2023-06-05,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
1354,0.86230990000138,0.2269158427540485,NM,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1355,0.52601004666409,0.3147239336069925,NM,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1356,0.153140802469679,0.1456297978479015,NM,2023-06-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1357,0.617170866545875,0.2340083060335975,NM,2023-06-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1358,0.495027442181759,0.312001010002517,NM,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1359,0.50695199996255,0.311768606049022,NM,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1360,0.542091325498794,0.2703734415514345,NM,2023-06-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1361,1.20048464262325,0.511186413911205,NM,2023-06-13,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1362,0.945219714992063,0.2104504096316775,NM,2023-06-14,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1363,1.07713674603435,0.3717996299361885,NM,2023-06-15,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1364,0.579711297762799,0.2889164261335625,NM,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1365,0.255839661980985,0.247243823684425,NM,2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1366,NA,NA,NM,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1367,2.01428854673973,0.2726908843399195,NM,2023-06-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1368,NA,NA,NM,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1369,1.35063173122539,0.3737921529186835,NM,2023-06-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1370,0.322819093278421,0.311237617439294,NM,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1371,NA,NA,NM,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,0.78777657747092,0.474412011662017,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1374,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1375,0.77954224832745,0.52412055594889,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
1376,0.934399403943753,0.446366988595841,NM,2023-06-28,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1377,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,NA,NA,NM,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1379,NA,NA,NM,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NM,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,NA,NA,NM,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,NA,NA,NM,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,NA,NA,NM,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,NA,NA,NM,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,NA,NA,NM,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,NA,NA,NV,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.693241777883323,0.2611727529186285,NV,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1390,0.219997310211891,0.145771660701254,NV,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1391,0.936732193880426,0.310323058773497,NV,2023-06-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1392,NA,NA,NV,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.234289324183688,0.161824993204874,NV,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1394,0.681666111417055,0.50557281901728,NV,2023-06-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1395,2.67852682035464,0.4597163061094575,NV,2023-06-05,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1396,0.926148138021767,0.342726196705332,NV,2023-06-06,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1397,0.288654762356349,0.1842483303647755,NV,2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1398,1.56556693970897,0.3577584611465955,NV,2023-06-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1399,1.43264400950034,0.3796657140597655,NV,2023-06-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1400,1.12983345449014,0.382055047298795,NV,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1401,0.314249595403316,0.207444663510045,NV,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1402,1.07745617225635,0.3792696461299805,NV,2023-06-12,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1403,0.756656749413963,0.3733358830129565,NV,2023-06-13,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1404,NA,NA,NV,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.568079688424214,0.439751449213964,NV,2023-06-17,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1408,NA,NA,NV,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,0.478679937683521,0.358029715329794,NV,2023-06-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1412,0.807605294147655,0.3930180472369195,NV,2023-06-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1413,NA,NA,NV,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.613213833779918,0.382279746723827,NV,2023-06-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1415,0.827128455746124,0.568877761572565,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1416,0.595053214123872,0.3771782172853755,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1417,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,0.901509905405888,0.4217190815110275,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1420,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.961162598928581,0.484466399695377,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1423,0.491949546018297,0.3943326037735455,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1424,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,1.81723294330681,0.4226547880883255,NV,2023-07-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1426,2.63473611709833,0.430793144784004,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1
1427,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,4.97153138091085,0.3565265735407485,NY,2023-05-28,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1430,1.49219200669397,0.330099112984298,NY,2023-05-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1431,2.02132677924526,0.357776624581391,NY,2023-05-30,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1432,4.37585416098846,0.3840043373308645,NY,2023-05-31,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
1433,2.69098456107974,0.3558785130496535,NY,2023-06-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1434,3.21707285747378,0.3945868304312865,NY,2023-06-02,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1435,2.5704298444682,0.3303068768204735,NY,2023-06-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1436,2.6160545518539,0.332390569924594,NY,2023-06-04,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1437,2.2992674071355,0.3826470755567455,NY,2023-06-05,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
1438,3.14984871724817,0.38603271868812,NY,2023-06-06,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1439,2.88808043647633,0.365796621502667,NY,2023-06-07,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
1440,3.14103204159826,0.4102820180740745,NY,2023-06-08,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1441,2.53652372137626,0.374351549950462,NY,2023-06-09,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1442,4.34174094112406,0.420194691660395,NY,2023-06-10,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1443,4.92773572285879,0.317425796826217,NY,2023-06-11,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1444,3.31240052850912,0.38483688903534,NY,2023-06-12,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
1445,2.52085489775009,0.397381751936268,NY,2023-06-13,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0
1446,3.74435877585684,0.333750921500601,NY,2023-06-14,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1447,2.41294767772962,0.4553722169636355,NY,2023-06-15,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1448,1.09180202540903,0.4502287923356195,NY,2023-06-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1449,1.91557730308231,0.3655547874225135,NY,2023-06-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1450,3.00443113089919,0.420606378896875,NY,2023-06-18,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1451,4.64048805278779,0.322203328437719,NY,2023-06-19,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1452,5.00063666765278,0.369657486594371,NY,2023-06-20,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1
1453,3.96750953904282,0.378033073102479,NY,2023-06-21,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
1454,4.29673274979772,0.3475560700334,NY,2023-06-22,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1455,6.28296153048822,0.39782439024038,NY,2023-06-23,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1456,2.59436254979122,0.3989891245960355,NY,2023-06-24,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1457,1.43525118293041,0.392087983049944,NY,2023-06-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1458,3.09725853469154,0.4047998624000585,NY,2023-06-26,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
1459,3.02488210432495,0.425620771462944,NY,2023-06-27,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1460,1.88560657364349,0.384758755241337,NY,2023-06-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1461,1.83950198657888,0.4285024802650865,NY,2023-06-29,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1
1462,2.21497758099146,0.40569777398429,NY,2023-06-30,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1463,0.619128555592855,0.43461609065323,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1464,0.843237704587421,0.4179104459671355,NY,2023-07-02,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1465,2.3257065710161,0.413652893006772,NY,2023-07-03,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1466,1.49826310823923,0.368231412571636,NY,2023-07-04,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1467,3.56344870746506,0.403928899795068,NY,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
1468,4.85759063849891,0.3859519071654655,NY,2023-07-06,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1469,4.47808335949241,0.424901599069366,NY,2023-07-07,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1470,2.44186415190537,0.4326078088535895,NY,2023-07-08,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0
1471,NA,NA,OH,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.480151273573744,0.132648692732433,OH,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1473,1.24596888320747,0.56476055270786,OH,2023-05-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
1474,0.443842348172318,0.2988346224419085,OH,2023-05-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1475,1.24600173638285,0.588536584663785,OH,2023-06-01,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
1476,NA,NA,OH,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,0.731162539587046,0.5178016495228,OH,2023-06-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1478,0.873209339684995,0.403615801749998,OH,2023-06-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
