...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1280,NA,NA,NH,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,1.25648850322881,0.4081736353711165,NH,2023-09-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1284,NA,NA,NH,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,1.30403986664448,0.457241532761911,NH,2023-09-06,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1286,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,0.82676759200037,0.4084247056019475,NH,2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1290,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.598529078428245,0.466884793253689,NH,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1293,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.785554169291858,0.56666266841412,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1296,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.83095457976693,0.469186959227802,NH,2023-09-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1298,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,1.30155151632055,0.477515098326729,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1300,1.05719143791892,0.336420096611731,NH,2023-09-21,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1301,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.654185371682965,0.373863906182067,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1304,3.39705700186349,0.4224930215496305,NJ,2023-08-14,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1305,3.85324134211779,0.4075185204445945,NJ,2023-08-15,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1306,4.07473677470042,0.448911449319148,NJ,2023-08-16,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1307,1.77602794979837,0.4016968509039305,NJ,2023-08-17,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
1308,4.06343576268605,0.3810551858350065,NJ,2023-08-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1309,2.57953468814671,0.3768804705365395,NJ,2023-08-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1310,0.669346179219772,0.3825838954423905,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1311,2.69106404084589,0.4198024236369,NJ,2023-08-21,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1312,5.20973745020383,0.4060247487992565,NJ,2023-08-22,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1313,7.64451856283834,0.42352130293942,NJ,2023-08-23,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1314,3.54150220849507,0.406553156528388,NJ,2023-08-24,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1315,2.7264561949763,0.421197877505732,NJ,2023-08-25,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1316,4.56639206912481,0.397963631966177,NJ,2023-08-26,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1317,2.55497130836331,0.438629379652829,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
1318,7.98045269054642,0.4188389105276365,NJ,2023-08-28,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
1319,6.16656254352507,0.4134084301026565,NJ,2023-08-29,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1
1320,2.22071389486882,0.4009883265112955,NJ,2023-08-30,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
1321,1.22867759756575,0.4062817180043025,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
1322,1.98340269507419,0.3536002017954285,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1323,1.65116713414759,0.387184019077511,NJ,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1
1324,1.90649734426087,0.4012101727261995,NJ,2023-09-03,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1325,2.78995354613707,0.418318007788643,NJ,2023-09-04,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1
1326,12.4634979351715,0.388720044765322,NJ,2023-09-05,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1327,9.33707616862181,0.396906458275188,NJ,2023-09-06,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1328,6.52218259178019,0.3768463981733165,NJ,2023-09-07,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1329,7.11073050550265,0.4238169938203505,NJ,2023-09-08,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1330,5.9662000553866,0.421738874964698,NJ,2023-09-09,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1331,3.18969706381736,0.371105170652954,NJ,2023-09-10,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
1332,12.6901566669895,0.4091748570110115,NJ,2023-09-11,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1333,11.6353434523185,0.376397947540477,NJ,2023-09-12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1334,3.51256020526157,0.360629295566489,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
1335,3.20162549808217,0.4166535909147145,NJ,2023-09-14,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1336,3.41416432689844,0.393761163790861,NJ,2023-09-15,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
1337,1.13051474373038,0.3886353753972405,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1338,2.03400658830082,0.4206387234227635,NJ,2023-09-17,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
1339,5.01398874634702,0.408772885762277,NJ,2023-09-18,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1340,4.5139264088424,0.4194617772229725,NJ,2023-09-19,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1341,13.0758267238261,0.38570764875436,NJ,2023-09-20,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
1342,5.78910386200239,0.3952384953894765,NJ,2023-09-21,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1
1343,4.59824952899308,0.4047748645872,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1344,2.53792542162185,0.427009037537754,NJ,2023-09-23,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0
1345,1.28317460022682,0.4034464391944025,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1346,2.69891957207229,0.4573990433221865,NM,2023-08-14,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1
1347,2.44970294000272,0.4204579586340895,NM,2023-08-15,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1348,2.72565585807797,0.449222887202333,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1349,1.38831902811161,0.3966675887612215,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1350,2.56521506617605,0.4583640732212135,NM,2023-08-18,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0
1351,3.20088845127347,0.4453711202241615,NM,2023-08-19,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1
1352,1.31614101864393,0.410190482682835,NM,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
1353,2.57811779411945,0.4382852526364925,NM,2023-08-21,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1354,2.66923515086005,0.3978473849327265,NM,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1
1355,2.84369675007557,0.4045281454158065,NM,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1356,4.09965174117471,0.434060352777456,NM,2023-08-24,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1357,2.25795409756644,0.360354780857951,NM,2023-08-25,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1358,2.99769243640549,0.446679171820293,NM,2023-08-26,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1359,1.50663670847165,0.4105010049712185,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1360,3.85453444437892,0.4268805192366405,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1361,1.1786819372525,0.4177599851329515,NM,2023-08-29,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1362,1.77105469868697,0.403799608754275,NM,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1363,2.09635910344475,0.3847006216751035,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1364,0.669219736317776,0.369257894124315,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1365,0.593749319406519,0.408523419093229,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1366,3.74951603618878,0.417471655686672,NM,2023-09-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1367,2.30617685439989,0.492764698091664,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1368,1.36840833533578,0.4150378943198995,NM,2023-09-05,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1
1369,4.41004698728118,0.426905424163496,NM,2023-09-06,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1370,3.53688474915739,0.4327843250971675,NM,2023-09-07,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1371,3.43478970526213,0.414834581230612,NM,2023-09-08,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0
1372,1.68440349662314,0.4432464074216265,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0
1373,2.75828102613206,0.3901765837356255,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
1374,3.84598778086279,0.431570869870726,NM,2023-09-11,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0
1375,2.16810994543602,0.40503156109544,NM,2023-09-12,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1376,1.54873879906325,0.4012573687035035,NM,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1377,2.55887922934649,0.434124510158235,NM,2023-09-14,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1378,1.8362869366366,0.4012143162144895,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1379,1.31792200266905,0.484250964177794,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0
1380,0.882944243691928,0.453444459556954,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1381,5.25919464731285,0.3837011328497045,NM,2023-09-18,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1382,1.88990734062371,0.4061123998898255,NM,2023-09-19,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
1383,3.31669657605666,0.403931792124048,NM,2023-09-20,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
1384,4.71274160900206,0.3798962235493505,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1385,5.23106007726005,0.397556294787906,NM,2023-09-22,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1386,5.39321411473462,0.396556314275971,NM,2023-09-23,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1387,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.549661626377185,0.3351163609534835,NV,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1389,0.657360881326817,0.380273196855668,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1390,0.882557114798123,0.386812019082583,NV,2023-08-16,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1391,1.29943800447444,0.3535919258413265,NV,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1392,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.652218677992136,0.4654871655142995,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1394,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.63550288797906,0.4653182656854925,NV,2023-08-21,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
1396,2.51968090458197,0.402222082336796,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1397,2.19303298167036,0.4120252964139165,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
1398,2.87706158294241,0.414748333073165,NV,2023-08-24,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1399,1.36704028446661,0.478071642656169,NV,2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1400,0.941158161071245,0.368053860347579,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1401,0.960795703143454,0.486187435644681,NV,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1402,1.52318468473456,0.3255066912115105,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1403,0.847390266509592,0.383519107005295,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1404,3.79849248983916,0.454454395265972,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1405,3.44693801836756,0.352798652948622,NV,2023-08-31,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1406,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,0.74796611215196,0.53781741740889,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1410,2.15955405439923,0.460229578670415,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1411,0.751659936169607,0.2981695089138925,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1412,3.48743231304844,0.4548104735877805,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1413,1.76898780612017,0.499770566405331,NV,2023-09-08,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
1414,1.35290429553688,0.4497158622037655,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1415,1.10397884603112,0.5307963806632,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1416,1.04845724718558,0.2734852966653415,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1417,1.31187531925643,0.379400079149277,NV,2023-09-12,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1418,2.00829970485339,0.551021541220225,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
1419,1.62663506356286,0.35273506201076,NV,2023-09-14,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1420,0.742926579621129,0.2101974362476365,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1421,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.13858120826656,0.4772541673390675,NV,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,1.5950348030353,0.4006777525004675,NV,2023-09-19,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1425,2.02090140580038,0.496949713548669,NV,2023-09-20,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0
1426,3.77413747649393,0.4720931636137525,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
1427,1.54417287720501,0.487761831571477,NV,2023-09-22,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1428,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.93725362855767,0.4184733009893095,NY,2023-08-13,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0
1430,6.51256408704843,0.4287568341934385,NY,2023-08-14,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1431,7.89512555801519,0.4039549715211105,NY,2023-08-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1432,7.12924206540834,0.402225431193445,NY,2023-08-16,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1
1433,4.21333432200194,0.4134095611119815,NY,2023-08-17,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1434,4.24610281376786,0.419084953630247,NY,2023-08-18,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0
1435,3.97322628371618,0.3940221524555265,NY,2023-08-19,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
1436,2.3952453110766,0.373203319485254,NY,2023-08-20,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1437,11.1185816747347,0.4121906293961505,NY,2023-08-21,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
1438,5.58696302142417,0.408013941723997,NY,2023-08-22,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1439,11.6107949659452,0.4109331244497245,NY,2023-08-23,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
1440,20.013923341927,0.414989556813211,NY,2023-08-24,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1441,20.1979982687318,0.402080932686444,NY,2023-08-25,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1442,7.75388566759823,0.4040171123670925,NY,2023-08-26,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1443,7.70092978906118,0.4165736729721585,NY,2023-08-27,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1444,11.3441570636171,0.3980029164040935,NY,2023-08-28,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
1445,14.8239427491289,0.3977920464134565,NY,2023-08-29,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
1446,9.10959111274542,0.408372423790397,NY,2023-08-30,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1447,3.23431122207483,0.4028006076483685,NY,2023-08-31,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0
1448,4.10557519780716,0.396665477304017,NY,2023-09-01,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1449,4.63596613119159,0.414632218411804,NY,2023-09-02,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1450,7.5328041504752,0.3910593285519135,NY,2023-09-03,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1451,19.5884334227769,0.407730049621452,NY,2023-09-04,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1452,17.7970502399127,0.3981361187399595,NY,2023-09-05,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1453,8.63890460506243,0.3954609007281865,NY,2023-09-06,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1454,17.7883000471335,0.397837827346578,NY,2023-09-07,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1455,11.6201988512302,0.3807632221101575,NY,2023-09-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,11.8820972677733,0.397963552055988,NY,2023-09-09,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1457,11.8133317893999,0.3990248395165215,NY,2023-09-10,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
1458,18.6833641175206,0.3903937636707895,NY,2023-09-11,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1459,14.1736668333784,0.396805493510569,NY,2023-09-12,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,13.3693898705172,0.3801117202708335,NY,2023-09-13,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1461,13.3255309385517,0.4030446696665375,NY,2023-09-14,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1462,14.1309562382673,0.420039270284325,NY,2023-09-15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1463,16.9812966764915,0.3951550990429605,NY,2023-09-16,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1464,10.3318075125068,0.394806266607097,NY,2023-09-17,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1465,31.6183273657781,0.409623010383013,NY,2023-09-18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1466,18.6948289307243,0.3920810109570015,NY,2023-09-19,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1467,32.6120758675381,0.3991192329719075,NY,2023-09-20,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,19.6910433979058,0.409102530568669,NY,2023-09-21,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1469,12.3191332172601,0.392351975291513,NY,2023-09-22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1470,6.7437871747274,0.3966470499714245,NY,2023-09-23,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1471,1.33463063580545,0.4262044775840355,OH,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0
1472,0.864889575094869,0.416080622536638,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1473,0.816010078592266,0.57437223369472,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1474,0.813633763967413,0.4102046673921215,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1475,1.22322875400715,0.382416465422948,OH,2023-08-17,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
1476,0.836589425501512,0.4158320732091475,OH,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1477,0.59659669701895,0.4135356158180305,OH,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.668459736828908,0.3741714470800155,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1479,1.65919042231552,0.400288681118963,OH,2023-08-21,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1480,0.940291010654751,0.374921960687323,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1481,2.24453113778932,0.446642075109216,OH,2023-08-23,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
1482,1.20130788749092,0.386940218268295,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1483,0.79262241030174,0.4060033330854685,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.836980731975206,0.451415674911232,OH,2023-08-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,1.34529509443666,0.437876472501782,OH,2023-08-28,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
