"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1635",0.120378465408499,0.0329848450480866,"PA",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1636",0.734045786856865,0.535360588475864,"PA",2024-05-02,1,0,1,1,1,0,0,1,1,1
"1637",1.09548711818508,1.49516335767942,"PA",2024-05-03,0,0,1,1,1,0,0,1,1,1
"1638",0.0248172983687532,0.0528152828128232,"PA",2024-05-04,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",1.21251813925852,0.0642523912323718,"PR",2024-03-25,1,1,1,1,1,0,1,1,1,0
"1641",0.295356795061922,0.0664548117374605,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1642",0.984345998831729,0.0689157818056024,"PR",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1643",0.154606099918894,0.0716535151938972,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.156329785763018,0.0856829337311114,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1648",0.168477063520872,0.0900142074161151,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1649",0.686029063403653,0.0946832722872376,"PR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1650",0.0919140831210016,0.0996856513675266,"PR",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1651",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",0.0937190911209339,0.110644018931009,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.27041113395082,0.122739221493645,"PR",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1655",0.533351619917153,0.129142684093191,"PR",2024-04-09,1,1,1,1,1,0,1,1,1,0
"1656",0.661458766202975,0.329534694935543,"PR",2024-04-10,1,1,1,1,1,0,1,1,1,0
"1657",0.274839764310212,0.142483177907319,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1658",0.713458954314079,0.406917342979849,"PR",2024-04-12,1,0,1,1,1,0,0,1,1,1
"1659",1.05693383210945,1.4288316801517,"PR",2024-04-13,0,0,1,1,1,1,0,1,1,0
"1660",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.490854991530009,0.170173425550103,"PR",2024-04-15,1,1,1,1,1,0,1,1,1,0
"1662",0.766832129161322,0.586801299935041,"PR",2024-04-16,1,0,1,1,1,0,0,1,0,0
"1663",0.122430922327106,0.183899434045488,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1664",0.222428701241197,0.190617283738386,"PR",2024-04-18,1,1,1,1,1,0,1,1,0,0
"1665",0.0453182896823636,0.197206029933728,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1666",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",0.367528004821994,0.233418504265509,"PR",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1672",0.801010007661201,0.799132668478181,"PR",2024-04-26,1,0,1,1,1,1,0,1,1,0
"1673",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.803104870945077,0.803185799773792,"PR",2024-04-29,1,0,1,1,1,0,0,1,1,1
"1676",0.298145740032508,0.25972485822953,"PR",2024-04-30,1,1,1,1,1,0,1,1,0,1
"1677",0.688420848926079,0.264735229179657,"PR",2024-05-01,1,1,1,1,1,0,1,1,0,0
"1678",1.5139674167701,0.807771357914318,"PR",2024-05-02,1,0,1,1,1,0,1,1,0,1
"1679",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000793333406430737,0.00031921843052846,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1683",0.00017857274656035,0.000326772314702598,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1684",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.000962097411745744,0.000361178503539596,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1687",0.0023552110978648,0.000377435508789465,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.000838114101629636,0.000419134350321897,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1690",1.2277127282353,0.279897045555587,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1691",0.000268799572350743,0.000475933043601507,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1692",0.000319258712496714,0.000511262719049255,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1693",0.00290419702540176,0.000552002246209684,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1694",1.37981005975318,1.94985152078563,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1695",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.34076640770128,0.973176908929857,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1697",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.000930255541872399,0.00160280853776748,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",0.00122393113088379,0.00198854498746195,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1707",0.0046669934860037,0.00221716718640151,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1708",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",2.65331707236154,1.89283549371398,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1712",0.0182014223276609,0.00386023076285241,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1713",1.17713424207638,0.630211453163849,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1714",0.00334868800664907,0.00485007146321321,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.0149275509365555,0.0069007081177773,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",1.27499094051786,1.81923276547114,"RI",2024-05-01,0,1,1,1,0,0,1,1,1,0
"1720",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.24880137410751,1.79935355630532,"RI",2024-05-03,0,1,1,1,0,0,1,1,1,0
"1722",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",1.33800743420248,1.87573688744714,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1727",0.0022126785439012,0.00438073436442772,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1728",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",0.00268670878454089,0.00528013891614594,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1734",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.00381386527274738,0.00776113315776162,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1741",2.29873273581086,0.738070128048211,"SC",2024-04-11,0,1,0,1,1,0,1,0,1,1
"1742",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",5.74126434457076,1.80123218385279,"SC",2024-04-15,0,1,0,0,1,0,1,0,1,1
"1746",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",0.0522776086436769,0.0116906288277325,"SC",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1748",1.27890228752866,1.80214530688456,"SC",2024-04-18,0,1,0,1,1,0,1,0,1,1
"1749",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",5.78193064166733,1.75979088738795,"SC",2024-05-01,0,0,1,1,1,0,0,1,0,1
"1762",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.0837839368911523,0.15152862646365,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1768",0.238999036804489,0.15205140137421,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.0884783339546893,0.156532587734724,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1777",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.954830936273973,1.3390126738056,"SD",2024-04-06,1,1,1,1,0,0,1,1,1,0
"1779",0.0922381338445722,0.158298034796491,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1780",0.0919833632716514,0.158878035946175,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1781",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.0957963941597678,0.16055002087472,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1784",0.957385826209022,1.32333277865076,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1785",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.49718909943679,1.32550758861962,"SD",2024-04-15,0,0,1,1,0,0,0,1,1,0
"1788",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.834088012749957,1.13707748804603,"SD",2024-04-17,1,1,0,1,1,0,1,0,1,1
"1790",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.108926391270625,0.165955738358307,"SD",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1796",0.107969887928057,0.166417229300333,"SD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1797",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.109616499204071,0.16867661028345,"SD",2024-04-28,1,1,1,1,1,1,1,1,1,1
"1801",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",1.35006076064031,1.21662598193368,"SD",2024-05-01,0,0,0,1,1,0,0,0,1,1
"1804",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.11735272821823,0.173162428467175,"SD",2024-05-03,1,1,1,1,1,0,0,1,1,1
"1806",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.00136280690268019,0.00565996469734868,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1808",0.00138532118256197,0.00567702061538714,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1809",0.0165532251188406,0.00571290255822361,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1810",0.00452000334725543,0.00576797811733053,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1811",1.31193371615918,0.930574096139866,"TN",2024-03-28,0,1,0,1,1,0,1,0,1,1
"1812",0.00391580439685912,0.00593696136596124,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",1.36000883542423,1.85054535396154,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1815",0.000958822655713842,0.00634017625456917,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1816",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",0.00296319306178972,0.00670832450835492,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1818",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819",0.00695725022469201,0.00715280627052794,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1823",1.36903223920052,1.82947066658247,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1824",1.27251904542381,0.614641239014387,"TN",2024-04-10,0,0,1,1,1,1,0,1,1,0
"1825",0.00736304558145298,0.00888763205805843,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1826",0.000829818094379542,0.0092264122678777,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1827",0.00302799634527416,0.00957735296820308,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1828",0.00338562073638263,0.00993998225941398,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1829",0.00662520604633121,0.0103140414358295,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1830",0.00293317526279759,0.0106995255122858,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1831",1.21474255996369,0.460146907913799,"TN",2024-04-17,0,0,1,1,1,1,1,1,1,1
"1832",0.00795049241528187,0.0115062448795608,"TN",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1833",0.00371081640228726,0.0119290731972484,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1834",1.3618068665473,1.79846618836143,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1835",0.000965271469788753,0.0128205660974341,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1836",0.0217657456995628,0.0132932957904438,"TN",2024-04-22,1,1,1,1,1,1,1,1,1,1
"1837",2.6384136347283,1.19730531017212,"TN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1838",0.00128762730992882,0.0143065725286167,"TN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.00132253010071685,0.01543526866103,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",0.00147703293273705,0.0174339600171816,"TN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1844",0.00189709678744493,0.0182086662451795,"TN",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1845",NA,NA,"TN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",0.00706047067138929,0.0199739183998956,"TN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1847",0.00233526257284315,0.0209869177483093,"TN",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.21897502256851,0.916383822310989,"TX",2024-03-25,0,0,1,1,1,0,0,1,1,1
"1851",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0148571111494913,0.00915291486814264,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1853",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1854",0.016457273647366,0.0101851500820022,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.00504246329976736,0.0122166939043378,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1858",0.00440312563487859,0.0130527970392498,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1859",0.128136876398519,0.0139835828473403,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1860",0.00498528664552829,0.0150198610032139,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1861",0.0393645754986059,0.0161737745999072,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.00552243323852511,0.0204870041098056,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1865",0.0500618690107635,0.0222669733815814,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0700063493141801,0.0383087692211475,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1872",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.00961052865518319,0.0465998769620551,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.921315487485303,0.533494179829171,"TX",2024-04-19,1,0,1,1,1,0,0,0,1,0
"1876",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.961797586872624,0.564742130459796,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0182702108279855,0.0973886147833873,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",1.13897715507105,1.25617426489989,"TX",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",NA,NA,"TX",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886",NA,NA,"TX",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.0357767039247541,0.213095783746907,"TX",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1888",0.0389308809978465,0.237985552362819,"TX",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1889",1.08839200870672,1.27432979032074,"TX",2024-05-03,0,1,1,0,1,0,1,1,0,1
"1890",NA,NA,"TX",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.00906265772252696,0.00738050135786575,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.867853639064981,0.190718201082655,"UT",2024-03-29,1,0,1,1,1,0,0,1,1,1
"1897",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0100316482657765,0.00747528963795455,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.00265846693974427,0.00794352811088421,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
