...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1699,0.00129458524058275,0.001338033004001345,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1700,0.00505485978972528,0.00147031193050938,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1701,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,2.64661584125897,0.93823423502351,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1705,0.0156884184290387,0.002300168749171645,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1706,1.19089764205085,0.3125221529154545,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1707,0.00349993814736846,0.002726684550876405,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.0126344330711481,0.00350173306655906,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1
1711,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,1.27943960383667,0.90175516850788,RI,2024-05-01,0,1,1,1,0,0,1,1,1,0
1713,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,1.27526252608835,0.892416109059675,RI,2024-05-03,0,1,1,1,0,0,1,1,1,0
1715,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.19962475618655,0.848966218816405,RI,2024-05-10,0,1,1,0,1,0,1,1,0,1
1722,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.00818425185578715,0.00306973237083914,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1727,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,0.0150587298250013,0.0066250071830604,SC,2024-04-10,1,1,1,1,1,1,1,1,1,1
1734,1.6873851534106,0.346714792225109,SC,2024-04-11,0,1,0,1,1,0,1,0,1,1
1735,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,4.86078198509954,0.81387809174065,SC,2024-04-15,0,1,0,0,1,0,1,0,0,1
1739,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.235209401516975,0.0176219032038615,SC,2024-04-17,1,1,1,1,1,0,1,1,0,1
1741,1.00331886049962,0.756758222840775,SC,2024-04-18,0,1,0,1,1,1,1,1,1,1
1742,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,4.98711878324094,0.681296211555395,SC,2024-05-01,0,0,0,1,1,0,0,0,1,1
1755,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,6.95821993019284,0.67797198571676,SC,2024-05-06,0,0,0,1,1,0,0,0,1,1
1760,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,0.0408539851672177,0.0155520916651388,SD,2024-04-04,1,1,1,1,1,1,1,1,1,1
1770,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,1.07652712461854,0.816451222569065,SD,2024-04-06,0,1,1,1,0,0,1,1,1,0
1772,0.0395788453671721,0.0157985725741534,SD,2024-04-07,1,1,1,1,1,1,1,1,1,1
1773,0.0441221902796137,0.0159176941282951,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1774,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.0404841541778282,0.01638212293303215,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1
1777,1.08187764606921,0.812383336291445,SD,2024-04-12,0,1,1,1,0,0,1,1,1,0
1778,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.73773729432604,0.799514128172465,SD,2024-04-15,0,0,1,1,0,0,0,1,1,0
1781,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,1.04129862637397,0.81860019647263,SD,2024-04-17,0,1,0,1,1,0,1,0,1,1
1783,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0396906389477824,0.01988799915101955,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1
1789,0.0392134691497365,0.02031829239428825,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.0380547332687695,0.0223195287230912,SD,2024-04-28,1,1,1,1,1,1,1,1,1,1
1794,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,1.69411046690338,0.776759990116145,SD,2024-05-01,0,0,0,1,1,0,0,0,1,1
1797,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.0410829887663842,0.0255938482399896,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.36477381589033,0.973388478086075,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1808,8.8903121634562e-4,3.5671032838708e-4,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1809,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,0.00342041722927396,3.25669952340405e-4,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.00783390549173647,2.9892982131633e-4,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,1.36423495809679,0.975603571278325,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1817,1.26806001910122,0.325487778338524,TN,2024-04-10,0,0,1,1,1,1,0,1,1,0
1818,0.00759605098612713,2.39862558569965e-4,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1
1819,9.9458811687596e-4,2.32654366398385e-4,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1
1820,0.00378655854146503,2.2611796456959e-4,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1821,0.00357363819884332,2.20232819906315e-4,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1
1822,0.00730045349352916,2.1498268336636e-4,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1823,0.00370335553631786,2.1035561220704e-4,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1824,1.22160718527965,0.244619459365673,TN,2024-04-17,0,0,1,1,1,0,0,1,1,1
1825,0.00791369995525767,2.0294501411075e-4,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1826,0.00428882523649352,2.0016026879915e-4,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1
1827,1.35024166845155,0.978270677749795,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1828,0.00104599478012302,1.9646676459899e-4,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1829,0.0248553230096497,1.9558893129512e-4,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1
1830,2.62428548449776,0.652326914705655,TN,2024-04-23,0,0,1,1,1,0,0,1,1,1
1831,0.00137229627602947,1.95898253881395e-4,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1
1832,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.00140397465995341,1.99224520684075e-4,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.0020319420499004,2.10936311195825e-4,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1
1837,0.00180380111903235,2.1698898255089e-4,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1
1838,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,0.00707705477188432,2.33085779656635e-4,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1
1840,0.00236496105755464,2.43479006896255e-4,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,NA,NA,TN,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,NA,NA,TN,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,0.00373954834908179,3.29654652538835e-4,TN,2024-05-08,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,1.28991113401894,0.96917466462025,TN,2024-05-10,0,0,1,1,1,0,0,1,1,1
1848,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.00310613624006556,0.001648640453792955,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1851,0.00264678553516511,0.00165098580032754,TX,2024-04-02,1,1,1,1,1,0,1,1,1,0
1852,0.0755462301871533,0.00165572549799647,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1
1853,0.00245818601556755,0.00166296502606724,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1
1854,0.0248536388925879,0.00167282407661288,TX,2024-04-05,1,1,1,1,1,0,1,1,0,1
1855,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.00248552276340919,0.001719554703081705,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1858,0.0251914338557291,0.00174141841688004,TX,2024-04-09,1,1,1,1,1,0,1,1,0,1
1859,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.0272795083794482,0.00195495008579842,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.00403790498351753,0.002065239055419745,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1867,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,1.07283183396479,0.306352458020075,TX,2024-04-19,0,0,1,1,1,0,0,1,1,1
1869,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.13735141915817,0.31534695972325,TX,2024-04-22,0,1,1,0,1,0,1,1,0,1
1872,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.00442692684919752,0.002684539535092635,TX,2024-04-24,1,1,1,1,1,0,0,1,1,1
1874,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,1.26141029010567,0.89859701157772,TX,2024-04-26,0,0,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.00645369286696246,0.00391047823756638,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1
1881,0.00708265020451915,0.004164976736239445,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1
1882,1.26681119997649,0.925281529667595,TX,2024-05-03,0,1,1,0,1,0,1,1,0,1
1883,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,1.26989257333992,0.92097390713054506,TX,2024-05-05,0,1,1,0,1,0,1,1,0,1
1885,0.00881565578341253,0.00548178835508935,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1
1886,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.0104104219877937,0.0063713216961329,TX,2024-05-08,1,1,1,1,1,1,1,1,1,1
1888,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.00968191100382451,0.001352227054369725,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.00334372411731793,0.00120073556836992,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.0579631853919661,0.00113195401762352,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1899,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,1.21159781968937,0.4807360962274425,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1902,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.0893411467413451,9.79918010547405e-4,UT,2024-04-12,1,1,1,1,1,0,1,1,0,1
1904,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.0177656504124971,9.02344079790295e-4,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1907,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,0.111204529426241,8.3505594662423e-4,UT,2024-04-18,1,1,1,1,1,0,1,1,0,1
1910,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,0.0408647375514663,7.9593452800118e-4,UT,2024-04-20,1,1,1,1,1,0,1,1,0,1
1912,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0239211168584192,7.6141822492104e-4,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.00885320315262927,7.1831337263863e-4,UT,2024-04-25,1,1,1,1,1,0,1,1,0,1
1917,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.0120307147453927,6.8569066440842e-4,UT,2024-04-28,1,1,1,1,1,0,1,1,0,1
1920,0.0124423498861089,6.77170797000235e-4,UT,2024-04-29,1,1,1,1,1,1,1,1,1,1
1921,0.0129401530590492,6.6984163529867e-4,UT,2024-04-30,1,1,1,1,1,1,1,1,1,1
1922,NA,NA,UT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.0589013131188529,6.55938737518445e-4,UT,2024-05-08,1,1,1,1,1,0,1,1,0,1
1930,1.00315401275867,0.4835036818933235,UT,2024-05-09,0,1,1,0,1,0,1,1,1,0
1931,NA,NA,UT,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.91736504055311,0.543661090951875,VA,2024-03-31,0,0,0,1,1,0,0,0,1,1
1934,0.597370293439476,0.1299715312719515,VA,2024-04-01,1,1,1,1,1,0,0,1,1,1
1935,0.886110677509184,0.156194567270659,VA,2024-04-02,1,1,0,1,1,1,1,0,1,0
1936,0.293294167711367,0.00551295671131985,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1
1937,0.304125876216466,0.00574293941895575,VA,2024-04-04,1,1,1,1,1,0,1,1,1,0
1938,0.121344730161146,0.00599161425919165,VA,2024-04-05,1,1,1,1,1,1,1,1,1,1
1939,0.0796503162516958,0.0062605785111089,VA,2024-04-06,1,1,1,1,1,1,1,1,1,1
1940,6.13269418791183,0.88443125906522,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1941,0.0119227395429396,0.00686670018759345,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1942,0.215298316785998,0.0072080523612131,VA,2024-04-09,1,1,1,1,1,0,0,1,1,1
1943,4.15434831981701,0.488076953611726,VA,2024-04-10,0,0,1,1,1,0,0,0,1,1
1944,0.426390362896193,0.091599185797992,VA,2024-04-11,1,1,1,1,1,0,0,1,1,1
1945,0.952623891172506,0.4240517905826795,VA,2024-04-12,0,0,1,1,1,0,0,1,1,1
1946,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1947,0.781673873431953,0.2829476157677765,VA,2024-04-14,1,0,1,1,1,1,1,1,1,1
1948,0.117046693353884,0.00996687866299685,VA,2024-04-15,1,1,1,1,1,1,1,1,1,1
1949,0.462862783275876,0.01057886672298495,VA,2024-04-16,1,1,1,1,1,0,0,1,1,1
1950,0.289388312544448,0.01124645355722835,VA,2024-04-17,1,1,1,1,1,1,1,1,1,1
1951,0.0640497448576637,0.0119752851054111,VA,2024-04-18,1,1,1,1,1,1,1,1,1,1
1952,2.67694285828633,0.407022209311339,VA,2024-04-19,0,0,1,1,1,0,0,1,1,1
1953,0.0206486351988776,0.0136421464887794,VA,2024-04-20,1,1,1,1,1,1,1,1,1,1
1954,1.80191279814811,0.3149201704129025,VA,2024-04-21,0,0,1,0,1,0,0,0,0,1
1955,1.46184358097116,0.321487535467497,VA,2024-04-22,0,0,1,1,1,0,0,1,1,1
1956,0.448004247725694,0.0923545976678045,VA,2024-04-23,1,1,1,1,1,0,0,1,1,1
1957,2.89642183233006,0.33356274499008,VA,2024-04-24,0,1,1,0,1,0,0,1,0,1
1958,1.18574395749311,0.2649201419848165,VA,2024-04-25,1,0,1,1,1,0,0,1,1,1
1959,1.31043491751859,0.311371017667255,VA,2024-04-26,0,0,1,1,1,1,0,0,1,0
1960,3.44889284704568,0.4907668494674845,VA,2024-04-27,0,0,1,0,0,0,0,1,0,0
1961,0.224797219806629,0.02431900754881825,VA,2024-04-28,1,1,1,1,1,1,1,1,1,1
1962,0.527216634811552,0.02627483991086125,VA,2024-04-29,1,1,1,1,1,0,0,1,1,1
1963,1.33299178322082,0.2321307986961605,VA,2024-04-30,1,0,1,1,1,0,0,1,1,1
1964,4.17637353770098,0.4468757693337265,VA,2024-05-01,0,0,1,1,1,0,0,1,1,1
1965,1.10212081923633,0.294056303541066,VA,2024-05-02,1,0,1,1,1,0,0,1,1,1
1966,1.72291625550783,0.3249752609567505,VA,2024-05-03,1,1,1,1,0,0,1,1,1,0
1967,0.456878183927302,0.246488298147233,VA,2024-05-04,1,1,1,1,1,1,1,1,1,1
1968,0.337191678558472,0.04219636307814935,VA,2024-05-05,1,1,1,1,1,1,1,1,1,1
1969,1.14134455163258,0.3410362660175105,VA,2024-05-06,1,0,1,1,1,1,1,1,1,1
1970,1.2627851307582,0.3187217437433075,VA,2024-05-07,1,1,0,1,1,0,0,0,1,1
1971,2.2646292789362,0.4710108967393375,VA,2024-05-08,0,0,1,1,1,0,0,1,1,1
1972,1.55413348065772,0.327216936837212,VA,2024-05-09,0,0,1,1,1,0,0,1,1,1
1973,4.25148333113818,0.590997137566335,VA,2024-05-10,0,0,1,0,1,0,1,1,0,1
1974,3.61530603621305,0.649453647166295,VA,2024-05-11,0,0,1,0,1,0,0,1,0,1
1975,1.36753477088547,0.93654873800346,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1976,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
