"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1483",0.0261879957569973,0.0103841335183581,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.00311612058886369,0.0102999486891926,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.00312136732123708,0.0102377635765715,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.0254554494735427,0.0101975158356012,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.00339620558335223,0.0101792900190663,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.0266962380575704,0.0101833224497001,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.012673278565574,0.0102100079431976,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.00400052732053292,0.0102599085532081,"OH",2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
"1491",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.0153088662604833,0.0105572783311693,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.0142406505591895,0.0107094430747818,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0179758226430896,0.010890619391632,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1496",1.09327744879756,0.462446615457048,"OH",2024-03-28,1,0,1,1,0,1,1,0,1,1,0,1
"1497",1.15424069686055,0.617599617007783,"OH",2024-03-29,0,0,1,1,1,1,0,0,1,1,1,1
"1498",0.020697028494836,0.0116287425980788,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.0612814927350953,0.0131743885886659,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.0102422861386711,0.0136872686885989,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.0117419464816598,0.0142613001198623,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.0458447654048595,0.0156202994320307,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",1.11490368387999,0.886814193210087,"OH",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1509",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.0230528689612508,0.0194355877950145,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.136523042766203,0.0206870160189652,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.0833921906928891,0.0220881275448354,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1513",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.0274683689660694,0.0329869427606202,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.169474322425146,0.0310459226193035,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.0857562758698792,0.0292636111418628,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1517",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.0216023101119034,0.0261291852381274,"OK",2024-03-08,1,1,1,1,1,1,1,0,1,1,1,0
"1519",0.0181836185355375,0.0247564610336352,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1520",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.982910639771243,0.592256226527457,"OK",2024-03-11,1,1,1,1,0,1,1,0,1,1,0,1
"1522",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.0112105981616887,0.0159500568401322,"OK",2024-03-20,1,1,1,1,1,1,1,0,1,1,1,0
"1531",0.0112153923458318,0.0155957896743368,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.00992065154767111,0.0149054576357936,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.0340589047330296,0.0147992065767322,"OK",2024-03-25,1,1,1,1,1,1,0,0,1,1,1,1
"1536",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.26388466885611,1.74687462015713,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1538",0.00901203347815574,0.0148705198909499,"OK",2024-03-28,1,1,1,1,1,1,0,0,1,1,1,1
"1539",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.0551168617601877,0.0160180252947797,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.00755023163246617,0.0211576555672951,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1549",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",1.26477344550824,1.69277264084002,"OK",2024-04-09,1,0,0,1,1,1,1,0,0,1,1,1
"1551",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.00166164437067363,0.00278573875443265,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1556",0.00146417773061848,0.0025926318731996,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.00595779683944586,0.00241417689822039,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0105599364813619,0.00224928894639163,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.0169027032014662,0.00209696582771371,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.00117262346216714,0.00195628155640691,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.00440847209753722,0.0018263804331256,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.00101324159329946,0.00170647164815361,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.0191077110317151,0.00159582435963348,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.000812281845788951,0.00149376320488603,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.000862684417233459,0.0013996642067069,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.000836281050069991,0.00131295104018478,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.00285364224600294,0.00115959504403724,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",1.14927907212308,0.382935801756197,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1571",1.36114072953164,1.91304346574277,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1572",0.00221715726252745,0.000920707377448593,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.00515043966031421,0.000829267254370201,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1575",0.00167482021154138,0.000789488578193568,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1576",0.000522551912558383,0.000753337295519774,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1577",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.00163841981808356,0.000691058846112525,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1579",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.000443200389408333,0.000601829085032744,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1583",1.36712210336709,1.93239083167802,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1584",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.000340443631629998,0.000553736988258901,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",0.000424207501253153,0.000544197819365487,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1589",0.000443709506334086,0.000543132182814661,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1590",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.000509880559170846,0.000618606148407489,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.00134568077639826,0.00131292839010589,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0741150978911995,0.00127857737788289,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1599",0.899648247722463,0.212836842469456,"PA",2024-03-05,1,0,1,1,1,0,1,0,1,1,0,1
"1600",0.0717471490930495,0.00122560584258337,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1601",1.18949276780667,0.387853543500845,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1602",0.0317880979464878,0.00119248896664476,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.00854076113285858,0.0011831616530921,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",0.000885453255960955,0.0011950633636693,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.00109559124967814,0.0012615497406126,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.00350827110865048,0.00133968323639204,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1613",0.00881517177206054,0.00139104832748979,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1614",0.000908108957328985,0.00145195195957175,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1615",0.0207952611651671,0.00152366786357905,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1616",1.24862174709173,0.483187756372609,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1617",0.00881790569214561,0.00170603167543927,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0403397087707156,0.00195484121085794,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1620",1.15984354681282,0.380295180479678,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1621",0.0340667930946268,0.00229480535408467,"PA",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1622",0.00478807596417717,0.00250988155303669,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1623",0.0181531298456174,0.00276289559001793,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1624",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00107299211708375,0.0034152024398523,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.0197092338718953,0.00383581376725166,"PA",2024-04-01,1,1,1,1,1,1,1,0,1,0,1,1
"1627",0.0212580419909563,0.00433811352086764,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1628",0.00630073490363608,0.00494063634470064,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1629",1.2029573905485,0.608644417831147,"PA",2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
"1630",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",0.00211010563302864,0.00761525140663247,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1632",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0104050902618613,0.0105275253773905,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1634",1.07573725443291,0.439771684497398,"PA",2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
"1635",0.0257665734613524,0.0149592324772683,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1636",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.2879619376101,1.72780162089316,"PA",2024-04-12,1,0,1,1,1,0,1,0,1,1,1,0
"1638",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",1.87295853503813,0.176311844497138,"PR",2024-03-04,1,1,1,1,1,1,1,0,1,1,0,0
"1641",0.0619236034842704,0.0785300155747252,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1642",1.66292804434075,0.077956454315414,"PR",2024-03-06,1,0,1,1,1,1,1,0,0,1,1,0
"1643",0.581591421345552,0.0773997494848875,"PR",2024-03-07,1,1,1,1,1,1,1,0,1,1,1,0
"1644",1.16079005320743,0.0768573408769846,"PR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1645",0.854233045812983,0.56173052950805,"PR",2024-03-09,1,1,0,1,1,1,1,0,0,1,1,1
"1646",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",3.43343491183144,0.12980874537112,"PR",2024-03-11,1,0,1,1,1,0,1,0,1,1,0,0
"1648",0.425864335548918,0.0747807951107861,"PR",2024-03-12,1,1,1,1,1,1,1,0,1,1,1,0
"1649",0.828838456280152,0.074272762028772,"PR",2024-03-13,1,1,1,1,1,1,1,0,1,1,1,0
"1650",0.283488458743528,0.0737644134668077,"PR",2024-03-14,1,1,1,1,1,1,1,0,1,1,0,1
"1651",0.281858639270621,0.073253423791095,"PR",2024-03-15,1,1,1,1,1,1,1,0,0,1,1,1
"1652",0.0601070461625866,0.0727374971829092,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.793661450660211,0.0716818023868736,"PR",2024-03-18,1,1,1,1,1,1,1,0,1,1,0,1
"1655",0.415675924022155,0.071137598453508,"PR",2024-03-19,1,1,1,1,1,1,1,0,0,1,1,1
"1656",0.541191535661649,0.0705795895324979,"PR",2024-03-20,1,1,1,1,1,1,1,0,1,1,1,0
"1657",0.403687615090513,0.0700056460504134,"PR",2024-03-21,1,1,1,1,1,1,0,0,1,1,0,1
"1658",0.284806379265615,0.0694136787404,"PR",2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
"1659",0.0606345195358565,0.0688016423377492,"PR",2024-03-23,1,1,1,1,1,1,1,0,1,1,0,1
"1660",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2.04143209611043,0.0675094280395189,"PR",2024-03-25,1,0,1,1,1,1,1,0,1,1,0,0
"1662",0.543504296924873,0.0668254224250233,"PR",2024-03-26,1,1,1,1,1,1,1,0,1,1,0,1
"1663",1.61620719671066,0.0661137047894548,"PR",2024-03-27,1,0,1,1,1,1,1,0,0,1,0,0
"1664",0.283187756026644,0.0653725303414408,"PR",2024-03-28,1,1,1,1,1,1,1,0,1,1,0,1
"1665",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.289928802255214,0.0620814505493431,"PR",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1669",0.299453740770634,0.0611700526558551,"PR",2024-04-02,1,1,1,1,1,1,1,0,1,1,1,0
"1670",1.09433755840315,0.0602208292494893,"PR",2024-04-03,1,1,1,1,1,1,1,0,1,1,0,0
"1671",0.182772642628398,0.059232852863265,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",0.18369158025987,0.0571378220799943,"PR",2024-04-06,1,1,1,1,1,1,1,0,1,1,0,1
"1674",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.455702974437978,0.0548813657364962,"PR",2024-04-08,1,1,1,1,1,1,1,0,1,1,0,1
"1676",0.849412867064087,0.0536924788291009,"PR",2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
"1677",0.729989896357822,0.2850585034375,"PR",2024-04-10,1,1,1,1,1,1,1,0,1,1,0,0
"1678",0.457203752609287,0.0511954662709044,"PR",2024-04-11,1,1,1,1,1,1,1,0,1,1,0,1
"1679",0.830277447097295,0.369737427323326,"PR",2024-04-12,1,1,1,1,0,1,1,0,1,1,0,1
"1680",0.965410073960986,1.65277497976171,"PR",2024-04-13,1,1,1,1,0,1,1,1,1,1,0,0
"1681",0.000275870639930682,0.000747830938396246,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.000283139697727239,0.000732151285319823,"RI",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00866231655861639,0.000718652751184151,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.000868553723960067,0.000707217570113883,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00861042613100889,0.000697746156996077,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.00110959512070628,0.000680365540103289,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.000241406255375821,0.000678076028969613,"RI",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.000956540115379073,0.000677487265694119,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.000194609928384923,0.000678589093537211,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00581549108049488,0.000681384926335492,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00531111727990477,0.000685891891744616,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.00031264019277983,0.000692141178233378,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00206803148383568,0.00071006538299844,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.00525484215278255,0.000721879238352811,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1698",1.34371149086141,0.649866345732155,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1699",0.011087336488458,0.000751689713557629,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00110651871106802,0.000769937851754061,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.00272699377280948,0.000790620615701265,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00137216237880158,0.000840070620429889,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.000435747483906488,0.000869308916201786,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.00164344722633551,0.000978751976249046,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00355540966536938,0.0010237947256904,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00205657103565025,0.00112980639639403,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.18421080681782,0.276711354689983,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1712",0.000685257183557345,0.00126169043553543,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.000797517456546007,0.00133953472321032,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.00712614421191957,0.00142680214090659,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1715",1.35722815214936,1.91946596152381,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1716",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",1.29059404667281,0.957322616512952,"RI",2024-04-08,1,0,1,1,0,1,1,1,1,1,0,0
"1718",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.0053233544006019,0.00498904057991479,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.127267060654957,0.00457837282591268,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.0179904816168823,0.00420226306986096,"SC",2024-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"1726",1.03322157129394,0.319287564535618,"SC",2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
"1727",1.1434898053923,0.920556390138696,"SC",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
