...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1295,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.454101599117601,0.3289261672833065,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1297,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.517434989755852,0.3428133093054245,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,1.03226337962741,0.330069627627523,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1301,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.23531541432547,0.422731929473393,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1304,5.25920342122412,0.4107701604085515,NJ,2023-08-28,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1
1305,6.83225623498695,0.414044731294226,NJ,2023-08-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1
1306,1.71098771817388,0.3940451835640655,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
1307,1.2345618453249,0.40330042185693,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
1308,2.13060476522823,0.3585107975696025,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1309,1.6875498904768,0.390678092920452,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
1310,1.45936400936171,0.3880452348696855,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1311,2.84380997443617,0.4158001891991975,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0
1312,9.75351486622251,0.3768177935546225,NJ,2023-09-05,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1313,8.04615333771655,0.3956376338288255,NJ,2023-09-06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1314,5.26994189094086,0.372603311229983,NJ,2023-09-07,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0
1315,4.14936458518171,0.410127760269173,NJ,2023-09-08,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
1316,4.5219037793768,0.388209044376547,NJ,2023-09-09,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0
1317,2.76624630765059,0.3706518250917975,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1318,8.06636672399387,0.39404488861123,NJ,2023-09-11,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
1319,9.17067706660279,0.3720896619025065,NJ,2023-09-12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1320,3.1519683259497,0.361292099538875,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1
1321,2.32805912748444,0.399774328109204,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1322,2.4983882781129,0.384652687359745,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1323,1.64978031207316,0.4057851386530025,NJ,2023-09-16,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1324,2.20041852512391,0.421946097246746,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0
1325,2.60431287699506,0.3835832916668695,NJ,2023-09-18,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1326,2.55263582787948,0.400857292277438,NJ,2023-09-19,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
1327,7.44013595218638,0.368709002508971,NJ,2023-09-20,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1328,3.28260365858138,0.388014331725953,NJ,2023-09-21,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1329,1.88602222160327,0.3944511263037475,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
1330,2.21528736688373,0.397745534508222,NJ,2023-09-23,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
1331,1.96817848945501,0.404182450269594,NJ,2023-09-24,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1332,2.8631211078447,0.4390217050170145,NJ,2023-09-25,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
1333,4.04371381483679,0.381869970697954,NJ,2023-09-26,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1334,4.16149663892007,0.4055783497080735,NJ,2023-09-27,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1
1335,3.12895181524159,0.377062893310513,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1336,3.70141524887172,0.392731084388409,NJ,2023-09-29,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1337,2.08911374427106,0.376735681243319,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1
1338,1.86427538606546,0.44592444923958,NJ,2023-10-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1339,3.79780293285338,0.3900188055271405,NJ,2023-10-02,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
1340,1.78447632027792,0.389779701108763,NJ,2023-10-03,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1
1341,3.24851742606641,0.398355298748281,NJ,2023-10-04,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
1342,2.57661941537593,0.3447406197582805,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1343,2.00991397848161,0.4005340763585865,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
1344,3.13187113523565,0.3392297269500245,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1345,1.38544386171672,0.39069806169602,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
1346,3.35704007434514,0.4176205471256365,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1347,1.02685071911325,0.4140779448567415,NM,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1348,1.50378567665796,0.3702144596587835,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1349,2.04252374127411,0.3604354443246875,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1350,0.684291330198181,0.4089044603053035,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1351,0.519465475172628,0.3981498771655115,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1352,3.48233570505189,0.3776820585051855,NM,2023-09-03,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1353,2.01398416114829,0.472711409170561,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1354,1.24079986085414,0.4184525344075805,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
1355,3.51558528740564,0.419958387469831,NM,2023-09-06,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1356,3.1748699932081,0.40552064043482,NM,2023-09-07,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1
1357,2.4734241516755,0.3940286785261735,NM,2023-09-08,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1358,1.48521959280033,0.4421609043436445,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
1359,2.39407577321719,0.398451727827604,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1360,2.95764618266091,0.4158076964524195,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
1361,1.99139108911371,0.3460412958199435,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1362,1.79793036601771,0.397260094634296,NM,2023-09-13,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
1363,2.12027808348464,0.4112644131277445,NM,2023-09-14,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1
1364,1.51298194763879,0.388406512165667,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1365,1.22272013470708,0.466589843249554,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0
1366,0.933235702441642,0.4886566803954865,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1367,4.43002342861834,0.3505014298539675,NM,2023-09-18,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1
1368,1.93658310793772,0.3991525249846675,NM,2023-09-19,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
1369,2.55143311554116,0.39415420335334,NM,2023-09-20,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1370,4.07594872512374,0.3406800039182565,NM,2023-09-21,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1371,4.15092826284038,0.378252690329129,NM,2023-09-22,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1372,4.48126491152487,0.363689442484292,NM,2023-09-23,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
1373,0.486547872584657,0.4096474135610755,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1374,3.38521237635019,0.414669328136174,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1
1375,2.21172796260303,0.3137512598904325,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1376,2.40657222171809,0.419319739135714,NM,2023-09-27,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1377,1.7090610946553,0.332087607111761,NM,2023-09-28,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1378,1.43258989608314,0.41607468738341,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0
1379,1.11424113366535,0.3371895195356575,NM,2023-09-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1380,1.73221550985906,0.3391961500971925,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1381,1.43596732103893,0.385087073053272,NM,2023-10-02,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1382,3.01917459561725,0.378632601468002,NM,2023-10-03,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1383,6.98254839997767,0.3856431221877085,NM,2023-10-04,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1
1384,4.7692569469551,0.335216293086759,NM,2023-10-05,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1385,2.93306712218705,0.367503245042603,NM,2023-10-06,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1386,1.97313030050706,0.373447452611003,NM,2023-10-07,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1387,0.986170258676287,0.494815139845894,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0
1388,1.55944512314233,0.324374608632901,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1389,0.969528982698209,0.396639643338702,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1390,3.21183547013236,0.4335721830065055,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1391,2.92062093767291,0.334950384836347,NV,2023-08-31,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.721733907228145,0.511636150355765,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1396,1.88644771359883,0.4146868131233415,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1397,0.726499759033165,0.2945176045263145,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1398,2.9236107963701,0.4141555079043675,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1399,1.52505553988712,0.466851292648428,NV,2023-09-08,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0
1400,1.18225836547823,0.3823808652478985,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1401,1.07397008152131,0.52483735620035,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1402,1.1393760470266,0.281241681779757,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1403,1.7536280040535701,0.396435847075776,NV,2023-09-12,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1404,1.872992497699,0.51956536104723,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1405,1.34130258360461,0.325206084724341,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1406,0.88706445550036,0.248337298422387,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.0416799211084,0.462841745535621,NV,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1410,1.11847427069953,0.3766587341894695,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1411,1.94599889509977,0.490869587634581,NV,2023-09-20,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
1412,3.1483635163881,0.4078897563600875,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
1413,1.27639672060302,0.4285408965061865,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.781957003825521,0.55117519229586,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1416,1.21177242975652,0.417020020211599,NV,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1417,2.70918805014864,0.3797564064394555,NV,2023-09-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
1418,1.27826912600711,0.4053890568913075,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1419,2.09529759003378,0.39903505248509,NV,2023-09-28,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
1420,1.27161945090202,0.3053389220218335,NV,2023-09-29,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1421,0.877759283174469,0.373458308162017,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,2.49250980777816,0.338699632065839,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1424,1.90104667799857,0.416415307003682,NV,2023-10-03,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1425,1.10323632367983,0.53163752885631,NV,2023-10-04,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1426,1.08326135443708,0.4141251678485295,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
1427,1.02018412949963,0.4620085549074065,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1428,0.737850567790672,0.525561355142025,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1429,6.25482122476267,0.41329217302853,NY,2023-08-27,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1430,8.02822488705144,0.3954242692839615,NY,2023-08-28,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1431,10.9932218921456,0.3941666021836735,NY,2023-08-29,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1432,6.20687015439031,0.4045307788187725,NY,2023-08-30,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1433,3.0616537054932,0.4025650321931005,NY,2023-08-31,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1434,2.90964767765939,0.3944677779414905,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1435,3.55472133313968,0.411228596746684,NY,2023-09-02,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1436,5.9015628298162,0.3867148503167455,NY,2023-09-03,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1437,15.7969761761222,0.3958320172324915,NY,2023-09-04,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
1438,11.0904770943853,0.392646325853304,NY,2023-09-05,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1439,8.64745417288219,0.396252210827051,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1440,13.3525219740328,0.3918185250137165,NY,2023-09-07,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1441,8.00514008654567,0.3775417020668115,NY,2023-09-08,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1442,7.06691167348988,0.390777117941961,NY,2023-09-09,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1443,7.66428736126532,0.3933723852287725,NY,2023-09-10,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0
1444,11.0656465087542,0.3817029716541415,NY,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1445,8.46031755407067,0.390501217164557,NY,2023-09-12,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1446,8.76853352685783,0.37677802544971,NY,2023-09-13,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0
1447,11.1782371820399,0.3983224971087775,NY,2023-09-14,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1448,11.2129986165716,0.4066348912471935,NY,2023-09-15,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,12.8119467205345,0.3816585361336115,NY,2023-09-16,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1450,6.46830340400269,0.383804934318912,NY,2023-09-17,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1451,25.2838986271766,0.394618000790918,NY,2023-09-18,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1452,11.767315119523,0.385049942636133,NY,2023-09-19,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1453,21.0705578070032,0.383779355993637,NY,2023-09-20,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1454,17.3136927987902,0.400436372014645,NY,2023-09-21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1455,6.76579398876973,0.382549712525492,NY,2023-09-22,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1456,6.33421257196688,0.3952700996504175,NY,2023-09-23,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1457,9.16171084789357,0.3887376801672615,NY,2023-09-24,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1458,31.6037481123307,0.3806985185687355,NY,2023-09-25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1459,10.6092475039437,0.3861801763205375,NY,2023-09-26,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1460,12.5622957305994,0.394289365696221,NY,2023-09-27,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
1461,5.6851867391401,0.3805356359074435,NY,2023-09-28,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1462,8.05002943944502,0.3970876417595735,NY,2023-09-29,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1463,4.68680682009195,0.397033202714984,NY,2023-09-30,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0
1464,12.0180826555004,0.386970230022221,NY,2023-10-01,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
1465,15.9879988171372,0.3990248447167465,NY,2023-10-02,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1466,16.078927736431,0.382376037194281,NY,2023-10-03,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1467,14.6405988047014,0.38990247558981,NY,2023-10-04,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1468,19.6528035469622,0.398429859042404,NY,2023-10-05,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1469,8.37957999133652,0.384983398650836,NY,2023-10-06,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
1470,12.7342629116998,0.353503209072239,NY,2023-10-07,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
1471,0.916202939951778,0.462600264635908,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1472,1.47057933483121,0.447696894948183,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1473,1.71837822235308,0.376154549748788,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1474,1.45950333114615,0.384194936874832,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1475,0.628873023095409,0.376132768561681,OH,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1476,0.634845593188211,0.3763050003432645,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1477,0.672693944847039,0.485170728243196,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1478,0.402159118858941,0.3028740350750725,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.36078393992063,0.399253536918696,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1481,1.43996153073619,0.413519533855115,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1482,1.41058122174915,0.406930085694152,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1483,1.26500253727105,0.3876848141663625,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.24290192539098,0.369102566176916,OH,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
1486,1.26575231403691,0.403258552189736,OH,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0
1487,1.23301648765557,0.400195531292867,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1
1488,0.561616252891749,0.3318868861290675,OH,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1489,1.79729096181039,0.310125017303501,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1490,0.89871507310216,0.39414301864461,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1491,0.574423341507799,0.3649293280483685,OH,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1492,0.675825663564821,0.3922626739818355,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,1.28027922551631,0.3819844287602085,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1494,1.71252383218445,0.4135074168513765,OH,2023-09-19,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0
1495,1.35119374455381,0.438447668931924,OH,2023-09-20,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
1496,1.20256846032087,0.4734179856104475,OH,2023-09-21,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
1497,1.30231259131272,0.3754122773262265,OH,2023-09-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1498,0.676948097202002,0.4932379546128955,OH,2023-09-23,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1499,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,1.08079954509402,0.4000646090320125,OH,2023-09-25,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0
1501,1.61301230847565,0.3903789712250635,OH,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1
1502,1.51590741085083,0.3286433104023435,OH,2023-09-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
