...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1276,1.3676557351018,0.464938805770878,NH,2023-09-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1277,NA,NA,NH,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,1.19335860115467,0.3748746172506385,NH,2023-09-06,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1279,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,0.813228433487951,0.4318221250007195,NH,2023-09-10,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1283,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.542214726682588,0.3790579693861745,NH,2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1286,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.768813486966625,0.546231734575475,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1289,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,0.782044599931359,0.411235724836566,NH,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1291,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,1.20759166154045,0.3850492600164265,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1293,1.05311527212762,0.3676000222920075,NH,2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1294,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.639264767649281,0.3759601742676305,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1304,2.50222278744352,0.420523583188625,NJ,2023-08-21,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1305,4.6164526332335,0.4018914699832575,NJ,2023-08-22,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1306,6.50097860168544,0.417454138419821,NJ,2023-08-23,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0
1307,3.09133622950045,0.40416839718513897,NJ,2023-08-24,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0
1308,2.08214364040919,0.4168394895857765,NJ,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1309,3.75368945054234,0.3900359613505675,NJ,2023-08-26,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1310,2.23970145926863,0.4305675789275015,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1311,5.69953008895752,0.4129082045027405,NJ,2023-08-28,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1
1312,6.59050588301809,0.4131428175394655,NJ,2023-08-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1
1313,1.77907055895759,0.3963242767074175,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1314,1.22918569811069,0.4030529303937515,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1315,2.13893430446716,0.3553276403795915,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1316,1.69586622886929,0.389549670970468,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1317,1.47794014736826,0.392489852912426,NJ,2023-09-03,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1
1318,2.76570743266137,0.4170557988555015,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
1319,10.203865117557,0.3787637842081875,NJ,2023-09-05,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0
1320,8.41145364023013,0.394300604232469,NJ,2023-09-06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1321,5.55291518466842,0.372222596974683,NJ,2023-09-07,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0
1322,4.4430617364837,0.4123590021127585,NJ,2023-09-08,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0
1323,4.62207646279919,0.3962229620643935,NJ,2023-09-09,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1324,2.85308653055467,0.3696210763838355,NJ,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
1325,8.62069859617622,0.3953564432675695,NJ,2023-09-11,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
1326,9.63850053445388,0.3699966209856135,NJ,2023-09-12,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0
1327,3.21755217995622,0.355828252247975,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1328,2.32828814237488,0.404679718639231,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1329,2.60100277492963,0.3850558187652645,NJ,2023-09-15,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0
1330,1.59279015384218,0.399332524380815,NJ,2023-09-16,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1331,2.11016138698556,0.422047793761264,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0
1332,2.79081242072225,0.3875386758461025,NJ,2023-09-18,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0
1333,2.66306334047967,0.400742387562173,NJ,2023-09-19,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1334,8.07690532515979,0.3685846632090115,NJ,2023-09-20,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
1335,3.40325190337035,0.387377005274646,NJ,2023-09-21,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1336,1.95305370034133,0.3940853337797725,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1337,2.17080898481217,0.41058699096005,NJ,2023-09-23,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1338,1.96299529817894,0.391477012876235,NJ,2023-09-24,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1339,2.92331133027777,0.437219381496912,NJ,2023-09-25,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1340,4.35694019270892,0.380393399753288,NJ,2023-09-26,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1
1341,4.34852183713384,0.397711730761437,NJ,2023-09-27,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1342,3.3379752881146,0.3725363025363315,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1343,3.87083466911279,0.383374038346001,NJ,2023-09-29,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
1344,2.24009083872343,0.3692403597133175,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1345,1.18707409711572,0.3997704563816845,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1346,2.33006214307313,0.424865048619776,NM,2023-08-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1347,2.66657889142433,0.396006128722172,NM,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1348,2.50164394919372,0.3890419956150235,NM,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1349,4.01478454657643,0.4342343707910595,NM,2023-08-24,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1350,2.2909994034107,0.3592674821875975,NM,2023-08-25,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1351,2.97002372862893,0.44495397523906,NM,2023-08-26,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1352,1.38934366483283,0.3935284093691925,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1353,3.71736119451939,0.41993024596372,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
1354,1.10678417804617,0.406556240009358,NM,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1355,1.60471500245697,0.378481078473987,NM,2023-08-30,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1356,1.9900425983069,0.36812991008807,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1357,0.708639092248634,0.3794463938406985,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1358,0.55926298630891,0.3859362455273835,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1359,3.4045198272284,0.3935641269304115,NM,2023-09-03,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1360,2.13627141151332,0.4824270109574465,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
1361,1.33366145337962,0.4150837161764055,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0
1362,4.14314980119299,0.420013371223667,NM,2023-09-06,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1363,3.11771914499502,0.4203977410720825,NM,2023-09-07,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1364,2.85142449938804,0.3979727157821315,NM,2023-09-08,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1365,1.52990368783629,0.4410673494458855,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1366,2.67505234225043,0.384864652324211,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1367,3.3876649537565,0.423326274912041,NM,2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
1368,1.9608293892337,0.366694273996947,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1369,1.65032972777422,0.3972638899897585,NM,2023-09-13,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1370,2.41426177013885,0.4207701442352135,NM,2023-09-14,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
1371,1.54842831034496,0.3875574158879105,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1372,1.25350396649067,0.470011995702952,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0
1373,0.912685123566554,0.474516608808916,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1374,4.65137424750239,0.3531147644909135,NM,2023-09-18,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1
1375,1.73971498829873,0.3949264184035475,NM,2023-09-19,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1
1376,2.80683958553903,0.3917150206655595,NM,2023-09-20,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1
1377,4.2399448086466,0.344265461368077,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1378,4.68571771968572,0.379082025410626,NM,2023-09-22,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1379,4.59566088999923,0.3694668234844115,NM,2023-09-23,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1380,0.555241797306228,0.3856100419038425,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1381,3.84840956726107,0.416754773152416,NM,2023-09-25,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0
1382,2.03694141010887,0.3308514270282015,NM,2023-09-26,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1383,2.44192106843336,0.4386388655301395,NM,2023-09-27,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1384,1.59585739347454,0.361982580109326,NM,2023-09-28,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1385,1.41418692031713,0.4116064687398335,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1386,1.02717151236531,0.3466361138106355,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1387,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.47704550023081,0.45061723055646,NV,2023-08-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
1389,2.06153908960875,0.3886974777757085,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1390,2.32884286504249,0.4160058013408475,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1391,2.66558226443466,0.407053245169326,NV,2023-08-24,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1392,1.25901061869832,0.46134024475942,NV,2023-08-25,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
1393,0.98443276722113,0.3763090025197895,NV,2023-08-26,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1394,0.953357140060887,0.480456690239989,NV,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1395,1.61710104097979,0.332155174267868,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1396,0.935680004587921,0.3946853756360075,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1397,3.19758847016174,0.430505702195067,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1398,3.00935546429716,0.3402998695806215,NV,2023-08-31,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1399,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.721427942134513,0.50480677160138,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1403,1.8983414209037,0.40831463794149,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1404,0.760781711358367,0.3030049721650345,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1405,2.93557036444396,0.409478807039153,NV,2023-09-07,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1406,1.53863971270371,0.459020640984683,NV,2023-09-08,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0
1407,1.18948701010502,0.369688614423827,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1408,1.06484547908784,0.521831049789195,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1409,1.15008307075932,0.2932591161106975,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1410,1.72090602335959,0.4006750210093685,NV,2023-09-12,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1411,1.87818098840114,0.51253755918947,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
1412,1.38720810914275,0.322481700779855,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1413,0.90575946250193,0.274226640934812,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1414,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.01581863667636,0.4473985018299465,NV,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1417,1.15288447001938,0.370971022478233,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1418,1.92924903049355,0.4839809140957205,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1419,3.19331808911343,0.3783132977498895,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
1420,1.29473215094897,0.404238805243603,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
1421,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.789047686788437,0.551802209061855,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1423,1.22287282875383,0.38376872846404,NV,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1424,2.78680446798176,0.3606272482139605,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
1425,1.27699265076087,0.397404914715977,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1426,2.12190111765224,0.3862036491218365,NV,2023-09-28,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
1427,1.32291868287607,0.3044233302185305,NV,2023-09-29,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1428,0.893090353021441,0.3552295612472475,NV,2023-09-30,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1429,2.25985552850559,0.3718022968531375,NY,2023-08-20,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0
1430,9.56897629805937,0.41054294710752,NY,2023-08-21,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
1431,4.57667475429705,0.407031506377378,NY,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1432,9.78856421089038,0.4093024966048275,NY,2023-08-23,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1433,17.9034813885356,0.411473173852563,NY,2023-08-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1434,18.3641263407617,0.398790400291647,NY,2023-08-25,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1435,6.85794308582445,0.401922436259561,NY,2023-08-26,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1436,6.62469666354323,0.4142003309071915,NY,2023-08-27,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1437,9.28320110494982,0.3965555966968215,NY,2023-08-28,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1438,12.2784655432308,0.3958733556855095,NY,2023-08-29,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1439,6.74054109780519,0.4058636951387485,NY,2023-08-30,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0
1440,3.20316903376451,0.4025994729847975,NY,2023-08-31,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1441,3.23512208261284,0.3951731197102305,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1442,3.76969851463426,0.412043109773009,NY,2023-09-02,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1443,6.43325488023032,0.3883078928299685,NY,2023-09-03,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1
1444,16.4891447647093,0.3990347659254685,NY,2023-09-04,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
1445,11.9137434118214,0.3940483340309365,NY,2023-09-05,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,8.53373779990941,0.3958126355850155,NY,2023-09-06,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1447,13.9443184876785,0.393192889284946,NY,2023-09-07,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1448,8.7491992398168,0.378437085748637,NY,2023-09-08,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1449,7.9679798453813,0.392319047654315,NY,2023-09-09,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1450,8.27811354209703,0.3945366215977075,NY,2023-09-10,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1451,12.4052613527232,0.383492260836119,NY,2023-09-11,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1452,9.52143591645329,0.391432752502849,NY,2023-09-12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1453,9.88493037912271,0.377352946610907,NY,2023-09-13,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1454,10.7376357577678,0.398838132770608,NY,2023-09-14,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,11.2336112745277,0.4085818543916435,NY,2023-09-15,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1456,12.7144629931005,0.384020251049619,NY,2023-09-16,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1457,6.74890869321396,0.3853898787495815,NY,2023-09-17,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1458,24.8178957611268,0.3967455816631895,NY,2023-09-18,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1459,11.304695044606,0.385779482977505,NY,2023-09-19,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,21.0168809152082,0.3857371000324485,NY,2023-09-20,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1461,16.3821437423371,0.400953691594075,NY,2023-09-21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1462,6.84281283355961,0.383415497891458,NY,2023-09-22,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1463,6.56317894538877,0.394221096497244,NY,2023-09-23,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0
1464,8.60362127148879,0.39014335128845,NY,2023-09-24,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1465,30.3763116026885,0.383524602353445,NY,2023-09-25,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
1466,9.82732329548855,0.386990643076368,NY,2023-09-26,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0
1467,11.2186908425238,0.39492302712567,NY,2023-09-27,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1468,5.17465265305493,0.380951269103655,NY,2023-09-28,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
1469,7.48157691175076,0.396991949544092,NY,2023-09-29,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1470,4.30994632049803,0.3971217863873755,NY,2023-09-30,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1471,0.635001274766849,0.362764099466129,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1472,1.56669640262163,0.380567511774061,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
1473,0.944304556404609,0.368327894645473,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1474,2.19423946322063,0.4464434173823365,OH,2023-08-23,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1475,1.13175176242498,0.383796248666733,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
1476,0.795725382439621,0.421971051724615,OH,2023-08-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1477,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.874735576178495,0.457101846964473,OH,2023-08-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1479,1.35012458806615,0.442755592599736,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1480,1.718264460703,0.364620583196573,OH,2023-08-29,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1481,1.53621294934238,0.3859685749202245,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1482,0.631666573040551,0.3566576583866645,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
