...1,es_score,brier_score,location,target_date,X24A_50_CI,recombinant_50_CI,X23H_50_CI,other_50_CI,X24A_95_CI,recombinant_95_CI,X23H_95_CI,other_95_CI
1869,NA,NA,TX,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.0236891784948719,8.7396357636806e-4,TX,2024-03-04,1,1,1,1,1,1,1,1
1872,0.0227833734385192,8.05247321991545e-4,TX,2024-03-05,1,1,1,1,1,1,1,1
1873,0.0241319957547329,7.42826055226675e-4,TX,2024-03-06,1,1,1,1,1,1,1,1
1874,1.22805154676664,0.479346722564389,TX,2024-03-07,0,1,1,0,0,1,1,0
1875,0.0201046845733703,6.34653776092375e-4,TX,2024-03-08,1,1,1,1,1,1,1,1
1876,NA,NA,TX,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.00246992399006278,5.45540862140005e-4,TX,2024-03-10,1,1,1,1,1,1,1,1
1878,0.00864002882756619,5.0711122164673e-4,TX,2024-03-11,1,1,1,1,1,1,1,1
1879,0.00210843686242868,4.7229810493054e-4,TX,2024-03-12,1,1,1,1,1,1,1,1
1880,NA,NA,TX,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA
1881,0.00217538573252236,4.12308946310635e-4,TX,2024-03-14,1,1,1,1,1,1,1,1
1882,1.25329119420572,0.4855152166598335,TX,2024-03-15,0,1,1,0,0,1,1,0
1883,NA,NA,TX,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.00821600131616841,3.2384348352191e-4,TX,2024-03-18,1,1,1,1,1,1,1,1
1886,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.00820668088261348,2.9211244230343e-4,TX,2024-03-20,1,1,1,1,1,1,1,1
1888,0.0164097432890684,2.78798489332465e-4,TX,2024-03-21,1,1,1,1,1,1,1,1
1889,0.00755831673296929,2.6700573412731e-4,TX,2024-03-22,1,1,1,1,1,1,1,1
1890,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0438501946055554,0.01092224529441655,UT,2024-02-12,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
1896,NA,NA,UT,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
1900,0.0868392679003002,0.0037789915261117,UT,2024-02-20,1,1,1,1,0,1,1,0
1901,NA,NA,UT,2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
1902,0.024808756527347,0.00286036188095853,UT,2024-02-22,1,1,1,1,1,1,1,1
1903,0.586209368380082,0.00248410854009597,UT,2024-02-23,1,1,1,1,1,1,1,1
1904,0.0199953109681676,0.002154895210820735,UT,2024-02-24,1,1,1,1,1,1,1,1
1905,NA,NA,UT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.121802082898064,0.001616294893536935,UT,2024-02-26,1,1,1,1,0,1,1,0
1907,0.0171832462978047,0.00139763173351647,UT,2024-02-27,1,1,1,1,1,1,1,1
1908,NA,NA,UT,2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
1909,NA,NA,UT,2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA
1910,0.049099694534017,8.98494091250425e-4,UT,2024-03-01,1,1,1,1,0,1,1,0
1911,NA,NA,UT,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA
1917,0.012425379332417,3.1161779132618e-4,UT,2024-03-08,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.0391328838616815,2.28987878299045e-4,UT,2024-03-10,1,1,1,1,1,1,1,1
1920,NA,NA,UT,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.0114994371442841,1.43796646180895e-4,UT,2024-03-13,1,1,1,1,1,1,1,1
1923,0.0115194624087196,1.23063717271655e-4,UT,2024-03-14,1,1,1,1,1,1,1,1
1924,0.0397773550464677,1.0529815085839e-4,UT,2024-03-15,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA
1931,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.59336494347419,0.0148949777353891,VA,2024-02-11,1,1,1,1,0,1,1,0
1934,1.00850552543829,0.154641027573118,VA,2024-02-12,1,0,1,1,0,0,0,0
1935,1.00100117467243,0.08472893939342,VA,2024-02-13,1,0,1,1,0,0,1,0
1936,0.326618944952699,0.083196963746653,VA,2024-02-14,1,1,1,1,1,1,1,1
1937,1.09911435435628,0.01090717283862535,VA,2024-02-15,0,1,1,1,0,1,1,0
1938,0.395404257343387,0.063537463052198,VA,2024-02-16,1,1,1,1,0,1,1,0
1939,0.255419024433349,0.00934690859341855,VA,2024-02-17,1,1,1,1,1,1,1,1
1940,0.617828620939767,0.1719435636825805,VA,2024-02-18,1,1,1,1,0,1,1,0
1941,0.970171071364472,0.00802012328448475,VA,2024-02-19,0,1,1,1,0,1,1,0
1942,0.692978597462793,0.099657282752998,VA,2024-02-20,1,1,1,1,1,1,0,0
1943,0.590671389378487,0.00689232120267145,VA,2024-02-21,1,1,1,1,0,1,1,0
1944,0.768667153394243,0.0063936256212046,VA,2024-02-22,1,1,1,1,0,1,1,0
1945,0.780942171142546,0.00593393962264105,VA,2024-02-23,1,1,1,1,0,1,0,1
1946,0.12682722281207,0.0055102343236118,VA,2024-02-24,1,1,1,1,1,1,1,1
1947,0.948994880106029,0.29151105929893,VA,2024-02-25,0,1,1,0,0,1,1,0
1948,0.852013003491518,0.087918856949476,VA,2024-02-26,1,0,1,1,1,0,1,0
1949,1.32072483661683,0.1831078811128,VA,2024-02-27,0,0,1,1,0,1,1,0
1950,0.368319759314199,0.0555205813169355,VA,2024-02-28,1,1,1,1,0,1,1,0
1951,0.202748756150445,0.003840762513007105,VA,2024-02-29,1,1,1,1,1,1,1,1
1952,2.24828703246444,0.4447982736561885,VA,2024-03-01,0,1,1,0,0,1,1,0
1953,1.2730663655745,0.88981287564713,VA,2024-03-02,0,1,1,0,0,1,1,0
1954,NA,NA,VA,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA
1955,0.0506149268354795,0.00291899680628866,VA,2024-03-04,1,1,1,1,0,1,1,0
1956,0.731586835898162,0.130943668484095,VA,2024-03-05,1,1,1,0,1,0,1,0
1957,0.0479825928304757,0.002560173417324125,VA,2024-03-06,1,1,1,1,1,1,1,1
1958,0.0274466298714919,0.002401864150093085,VA,2024-03-07,1,1,1,1,1,1,1,1
1959,2.34967711396517,0.455742170587254,VA,2024-03-08,0,1,1,0,0,1,1,0
1960,0.00257733350961732,0.002122257512822875,VA,2024-03-09,1,1,1,1,1,1,1,1
1961,NA,NA,VA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA
1962,0.00929688127732511,0.001886046884367905,VA,2024-03-11,1,1,1,1,0,1,1,0
1963,0.00223970416540475,0.001782259269330055,VA,2024-03-12,1,1,1,1,0,1,1,0
1964,0.00243273017363263,0.00168710690309598,VA,2024-03-13,1,1,1,1,1,1,1,1
1965,0.00947292080139933,0.001599982804988905,VA,2024-03-14,1,1,1,1,1,1,1,1
1966,0.0448481286072403,0.001520335710363105,VA,2024-03-15,1,1,1,1,1,1,1,1
1967,0.00178171110268471,0.001447666727457015,VA,2024-03-16,1,1,1,1,1,1,1,1
1968,0.00233892538805892,0.001381526426092385,VA,2024-03-17,1,1,1,1,1,1,1,1
1969,0.00220686612637735,0.001321512355955615,VA,2024-03-18,1,1,1,1,1,1,1,1
1970,NA,NA,VA,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA
1971,0.00808509689376798,0.001218476163745955,VA,2024-03-20,1,1,1,1,1,1,1,1
1972,1.13999258039467,0.312415775659157,VA,2024-03-21,0,1,1,0,0,1,1,0
1973,0.00762700964779894,0.001136211607993445,VA,2024-03-22,1,1,1,1,1,1,1,1
1974,NA,NA,VA,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA
1975,0.680239009012809,0.3434253782699055,VT,2024-02-11,1,1,1,1,0,1,1,0
1976,1.37086991510935,0.0367568228199775,VT,2024-02-12,0,1,1,0,0,1,1,0
1977,0.658278995401136,0.03558390211990395,VT,2024-02-13,1,1,1,1,0,1,1,0
1978,0.646929999414194,0.03446181924901585,VT,2024-02-14,1,1,1,1,0,1,1,0
1979,0.472344450657717,0.0333883674607247,VT,2024-02-15,1,1,1,1,1,1,1,1
1980,0.111994310417678,0.0323614785394773,VT,2024-02-16,1,1,1,1,0,1,1,0
1981,0.0303045601315704,0.0313792159465098,VT,2024-02-17,1,1,1,1,0,1,1,0
1982,0.102904974678653,0.0304397683192056,VT,2024-02-18,1,1,1,1,1,1,1,1
1983,0.0937009647304678,0.0295414433290529,VT,2024-02-19,1,1,1,1,1,1,1,1
1984,0.0965784675383892,0.0286826619019819,VT,2024-02-20,1,1,1,1,1,1,1,1
1985,0.289882600260488,0.02786195280417305,VT,2024-02-21,1,1,1,1,0,1,1,0
1986,0.383706780158019,0.02707794759622995,VT,2024-02-22,1,1,1,1,1,1,1,1
1987,0.166176005513337,0.02632937595883485,VT,2024-02-23,1,1,1,1,1,1,1,1
1988,0.270536415373156,0.02561506139364385,VT,2024-02-24,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.453169344008887,0.0242849434628076,VT,2024-02-26,1,1,1,1,1,1,1,1
1991,0.435263880504172,0.02366722287166005,VT,2024-02-27,1,1,1,1,1,1,1,1
1992,0.0754013894095368,0.0230799190271893,VT,2024-02-28,1,1,1,1,0,1,1,0
1993,0.137718574299901,0.0225222736005963,VT,2024-02-29,1,1,1,1,0,1,1,0
1994,0.0194310539007295,0.02199360454883055,VT,2024-03-01,1,1,1,1,1,1,1,1
1995,0.873725962731382,0.37555321756494,VT,2024-03-02,0,1,1,0,1,1,1,1
1996,0.128476494089914,0.0210208406516454,VT,2024-03-03,1,1,1,1,1,1,1,1
1997,0.0188107232648624,0.02057575255421455,VT,2024-03-04,1,1,1,1,1,1,1,1
1998,0.277486289785875,0.0201576538955259,VT,2024-03-05,1,1,1,1,1,1,1,1
1999,0.182867911934888,0.0197662322319459,VT,2024-03-06,1,1,1,1,1,1,1,1
2000,0.0159138906341421,0.0194012503561322,VT,2024-03-07,1,1,1,1,1,1,1,1
2001,0.015378865360006,0.0190625481264015,VT,2024-03-08,1,1,1,1,1,1,1,1
2002,0.323312932447169,0.0187500449793687,VT,2024-03-09,1,1,1,1,1,1,1,1
2003,0.0539557859299205,0.0184637431790349,VT,2024-03-10,1,1,1,1,0,1,1,0
2004,0.0536065647360827,0.01820373186107425,VT,2024-03-11,1,1,1,1,1,1,1,1
2005,0.101439764848684,0.01797019193661115,VT,2024-03-12,1,1,1,1,1,1,1,1
2006,0.052321268658165,0.01776340192508565,VT,2024-03-13,1,1,1,1,1,1,1,1
2007,0.0990541584322565,0.01758374479057575,VT,2024-03-14,1,1,1,1,1,1,1,1
2008,NA,NA,VT,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
2010,0.0139887641408031,0.0172131414535039,VT,2024-03-17,1,1,1,1,1,1,1,1
2011,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA
2012,0.0905621945735327,0.0171142653116118,VT,2024-03-19,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
2014,0.0425058333151813,0.0171441887577411,VT,2024-03-21,1,1,1,1,1,1,1,1
2015,0.127292224409328,0.01721110019222245,VT,2024-03-22,1,1,1,1,1,1,1,1
2016,0.0120443902009276,0.0173150155673343,VT,2024-03-23,1,1,1,1,1,1,1,1
2017,0.113001933605855,0.0065328338625504,WA,2024-02-11,1,1,1,1,0,1,1,0
2018,1.00452552150737,0.00585257800540305,WA,2024-02-12,0,1,1,1,0,1,1,0
2019,0.411899166630679,0.00524023484709835,WA,2024-02-13,1,1,1,1,1,1,1,1
2020,0.74065487585294,0.004689534202973385,WA,2024-02-14,1,1,1,1,0,1,0,1
2021,0.344835964450722,0.004194708861660735,WA,2024-02-15,1,1,1,1,0,1,1,0
2022,0.183405135213,0.00375046477268173,WA,2024-02-16,1,1,1,1,1,1,1,1
2023,0.0578851269793334,0.00335195152618868,WA,2024-02-17,1,1,1,1,1,1,1,1
2024,0.0314281868117236,0.00299473337400627,WA,2024-02-18,1,1,1,1,1,1,1,1
2025,0.0284067962210289,0.002674760996884665,WA,2024-02-19,1,1,1,1,1,1,1,1
2026,0.461379661133342,0.00238834418297193,WA,2024-02-20,1,1,1,1,0,1,1,0
2027,0.0848611757800508,0.002132125546823365,WA,2024-02-21,1,1,1,1,1,1,1,1
2028,0.567879590668813,0.0848907823804515,WA,2024-02-22,1,1,1,1,0,1,1,0
2029,0.745254054927891,0.116409131816682,WA,2024-02-23,1,1,1,1,0,1,1,0
2030,0.0599184573550833,0.001515557749952555,WA,2024-02-24,1,1,1,1,1,1,1,1
2031,0.0730035360967787,0.001352360168099795,WA,2024-02-25,1,1,1,1,0,1,1,0
2032,0.187314748261397,0.00120672933097555,WA,2024-02-26,1,1,1,1,1,1,1,1
2033,0.701391780457787,0.086028061833131,WA,2024-02-27,1,1,1,1,1,1,1,1
2034,0.0267218858907773,9.609711485141e-4,WA,2024-02-28,1,1,1,1,1,1,1,1
2035,0.0758735639394136,8.5768687844522e-4,WA,2024-02-29,1,1,1,1,1,1,1,1
2036,9.1099395241806e-4,7.65623971453655e-4,WA,2024-03-01,1,1,1,1,1,1,1,1
2037,0.0199066079430484,6.83576494424055e-4,WA,2024-03-02,1,1,1,1,1,1,1,1
2038,7.8508651868391e-4,6.104631297401e-4,WA,2024-03-03,1,1,1,1,1,1,1,1
2039,0.0302868969620608,5.45315269683955e-4,WA,2024-03-04,1,1,1,1,1,1,1,1
2040,0.0463223001063113,4.87266091427885e-4,WA,2024-03-05,1,1,1,1,1,1,1,1
2041,0.00243762678331542,4.3554055548028e-4,WA,2024-03-06,1,1,1,1,1,1,1,1
2042,0.0172861843204327,3.89446270129635e-4,WA,2024-03-07,1,1,1,1,1,1,1,1
2043,1.22917730124594,0.2410328135502035,WA,2024-03-08,0,1,1,0,0,1,1,0
2044,NA,NA,WA,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
2045,0.00188275051577377,2.79097074272705e-4,WA,2024-03-10,1,1,1,1,1,1,1,1
2046,0.00129766409825437,2.4998082954089e-4,WA,2024-03-11,1,1,1,1,1,1,1,1
2047,0.00124156312798068,2.2400738173981e-4,WA,2024-03-12,1,1,1,1,1,1,1,1
2048,0.00109719796965569,2.00829850676285e-4,WA,2024-03-13,1,1,1,1,1,1,1,1
2049,3.2480242932829e-4,1.80139690475415e-4,WA,2024-03-14,1,1,1,1,1,1,1,1
2050,8.8492155182962e-4,1.61662561928245e-4,WA,2024-03-15,1,1,1,1,1,1,1,1
2051,NA,NA,WA,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
2052,NA,NA,WA,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
2053,1.8083548815876e-4,1.17203802013275e-4,WA,2024-03-18,1,1,1,1,1,1,1,1
2054,1.496096525458e-4,1.05397454525645e-4,WA,2024-03-19,1,1,1,1,1,1,1,1
2055,NA,NA,WA,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
2056,NA,NA,WA,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA
2057,0.00149288293615472,7.6877280884575e-5,WA,2024-03-22,1,1,1,1,1,1,1,1
2058,1.1735144121715e-4,6.9269269726085e-5,WA,2024-03-23,1,1,1,1,1,1,1,1
2059,0.0928199130319028,0.049727784236146703,WI,2024-02-11,1,1,1,1,1,1,1,1
2060,0.27284309356089,0.04905702888685215,WI,2024-02-12,1,1,1,1,1,1,1,1
2061,0.783120170399431,0.4091619157010085,WI,2024-02-13,1,0,1,1,0,0,1,1
2062,0.0956021519388808,0.04814928294925495,WI,2024-02-14,1,1,1,1,0,1,1,0
2063,NA,NA,WI,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
2064,NA,NA,WI,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
2067,0.918066828376275,0.748568978312675,WI,2024-02-19,1,0,1,1,0,0,1,1
2068,NA,NA,WI,2024-02-20,NA,NA,NA,NA,NA,NA,NA,NA
2069,NA,NA,WI,2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
2070,NA,NA,WI,2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
2071,NA,NA,WI,2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
2072,NA,NA,WI,2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
2073,NA,NA,WI,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
2074,NA,NA,WI,2024-02-26,NA,NA,NA,NA,NA,NA,NA,NA
2075,NA,NA,WI,2024-02-27,NA,NA,NA,NA,NA,NA,NA,NA
2076,NA,NA,WI,2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
2077,NA,NA,WI,2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA
2078,NA,NA,WI,2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA
2079,NA,NA,WI,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
2080,NA,NA,WI,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA
2081,NA,NA,WI,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA
2082,NA,NA,WI,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA
2083,NA,NA,WI,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA
2084,NA,NA,WI,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA
2085,NA,NA,WI,2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA
2086,NA,NA,WI,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
2087,NA,NA,WI,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA
2088,NA,NA,WI,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA
2089,NA,NA,WI,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA
2090,0.435290875567496,0.3701788676612135,WI,2024-03-13,1,1,1,1,1,1,1,1
2091,NA,NA,WI,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA
2092,NA,NA,WI,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA
2093,NA,NA,WI,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
2094,NA,NA,WI,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
2095,NA,NA,WI,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA
2096,NA,NA,WI,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA
2097,NA,NA,WI,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
2098,NA,NA,WI,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA
2099,NA,NA,WI,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA
2100,NA,NA,WI,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA
2101,NA,NA,WV,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
2102,0.464269189612392,0.1229623357090885,WV,2024-02-12,1,1,1,1,1,1,1,1
2103,0.419177446244107,0.1152616089299545,WV,2024-02-13,1,1,1,1,1,1,1,1
2104,NA,NA,WV,2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
2105,0.134505498270894,0.101040340405195,WV,2024-02-15,1,1,1,1,1,1,1,1
2106,NA,NA,WV,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
2107,NA,NA,WV,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
2108,NA,NA,WV,2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
2109,NA,NA,WV,2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
2110,NA,NA,WV,2024-02-20,NA,NA,NA,NA,NA,NA,NA,NA
2111,NA,NA,WV,2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
2112,NA,NA,WV,2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
2113,NA,NA,WV,2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
2114,NA,NA,WV,2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
2115,NA,NA,WV,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
2116,0.0551563229118729,0.04771088567590615,WV,2024-02-26,1,1,1,1,1,1,1,1
2117,NA,NA,WV,2024-02-27,NA,NA,NA,NA,NA,NA,NA,NA
2118,NA,NA,WV,2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
2119,0.0438697248945297,0.0390825697062518,WV,2024-02-29,1,1,1,1,1,1,1,1
2120,NA,NA,WV,2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA
2121,NA,NA,WV,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
2122,NA,NA,WV,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA
2123,NA,NA,WV,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA
2124,NA,NA,WV,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA
2125,NA,NA,WV,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA
2126,NA,NA,WV,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA
2127,NA,NA,WV,2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA
2128,NA,NA,WV,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
2129,NA,NA,WV,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA
2130,NA,NA,WV,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA
2131,NA,NA,WV,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA
2132,1.25172520406764,0.853002803578885,WV,2024-03-13,0,0,1,1,1,0,1,0
2133,NA,NA,WV,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA
2134,NA,NA,WV,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA
2135,NA,NA,WV,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
2136,NA,NA,WV,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA
2137,NA,NA,WV,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA
2138,NA,NA,WV,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA
2139,NA,NA,WV,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA
2140,NA,NA,WV,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA
2141,NA,NA,WV,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA
2142,NA,NA,WV,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA
2143,NA,NA,WY,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2024-02-20,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2024-02-21,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2024-02-22,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2024-02-26,NA,NA,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2024-02-27,NA,NA,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2024-02-28,NA,NA,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2024-02-29,NA,NA,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2024-03-01,NA,NA,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA
2166,NA,NA,WY,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA
2167,NA,NA,WY,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA
2168,NA,NA,WY,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA
