...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1445,33.9117461286426,0.3748190888388095,NY,2022-11-08,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1446,15.6038222988723,0.338497782542212,NY,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1447,7.50618088251169,0.3246258169703935,NY,2022-11-10,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1448,9.78218644669854,0.306541476310497,NY,2022-11-11,1,0,0,1,0,0,1,0,0,0,0,0,0,1
1449,24.544670677725,0.3484149885857005,NY,2022-11-12,1,0,0,1,0,0,1,1,0,0,0,0,0,0
1450,8.22187332218103,0.3185701213880375,NY,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1451,53.6482346716868,0.3583676296805815,NY,2022-11-14,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1452,15.2506788950036,0.3437400320572345,NY,2022-11-15,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1453,14.0891934653689,0.3370621974475755,NY,2022-11-16,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1454,13.1648043063292,0.326131478804936,NY,2022-11-17,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1455,38.3111702799215,0.3353150266946995,NY,2022-11-18,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1456,13.2625769860232,0.316163668156329,NY,2022-11-19,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1457,24.5834167914975,0.3244697227563275,NY,2022-11-20,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1458,16.2108233344602,0.295555130436103,NY,2022-11-21,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1459,2.62970403161383,0.356040585934583,NY,2022-11-22,1,1,0,0,1,1,0,1,0,1,0,0,1,0
1460,3.67726560484211,0.2675085566502465,NY,2022-11-23,1,0,1,0,0,1,1,1,0,0,1,0,0,1
1461,2.28712688424393,0.4368774391944925,NY,2022-11-24,1,0,0,1,1,0,1,1,1,0,1,0,0,1
1462,5.28149334309805,0.344119271812448,NY,2022-11-25,1,1,0,1,1,0,0,1,0,0,1,0,0,0
1463,10.2393132902399,0.3139076462870445,NY,2022-11-26,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1464,27.5751255714005,0.2832523872742825,NY,2022-11-27,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1465,26.1874030306722,0.2824333971334305,NY,2022-11-28,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1466,13.4174406492605,0.2397429318524,NY,2022-11-29,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1467,1.33555055476412,0.237111737281792,NY,2022-11-30,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1468,3.90133234756502,0.3585290965464565,NY,2022-12-01,1,1,1,1,0,0,0,1,1,1,0,0,0,0
1469,22.7829697372881,0.3091496967271365,NY,2022-12-02,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1470,10.990184175925,0.3363451311366095,NY,2022-12-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1471,1.00729583040385,0.1232765187141405,OH,2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1472,5.29708209644407,0.1955598155377165,OH,2022-10-24,1,0,0,0,0,1,1,1,0,1,0,0,0,1
1473,0.616341874173359,0.1289157384111045,OH,2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1474,1.71695133446025,0.135895563231123,OH,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1475,1.35991015658925,0.1508296179331475,OH,2022-10-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1476,1.45398370835646,0.148028952949454,OH,2022-10-28,1,1,1,1,0,1,1,1,0,1,0,1,1,1
1477,4.27255639876287,0.2054759335219155,OH,2022-10-29,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1478,5.21162876449273,0.3234667608319095,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1479,3.47604740095113,0.1733458140743155,OH,2022-10-31,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1480,10.4586966522992,0.2916389023733255,OH,2022-11-01,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1481,5.54982722128387,0.2700210663471525,OH,2022-11-02,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1482,2.30306254762866,0.184868717605705,OH,2022-11-03,0,1,1,1,0,1,1,0,0,0,1,0,1,1
1483,1.12213948417514,0.1072884749279125,OH,2022-11-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1484,1.48322663105761,0.132877230254827,OH,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1485,7.97768485817303,0.3160705757742865,OH,2022-11-06,1,1,0,0,0,1,1,1,0,0,1,0,0,1
1486,2.40355664444518,0.1321308218581235,OH,2022-11-07,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1487,8.31108692665504,0.2619493414644015,OH,2022-11-08,1,0,0,0,0,0,1,1,0,0,0,0,1,0
1488,9.97676021375409,0.2888992924318785,OH,2022-11-09,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1489,4.33943633795175,0.2483605012669825,OH,2022-11-10,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1490,11.0588137389027,0.331071575135299,OH,2022-11-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1491,3.86892897469103,0.2361304854655355,OH,2022-11-12,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1492,3.16009848865955,0.2437989265416795,OH,2022-11-13,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1493,7.40018022155485,0.3100193783875885,OH,2022-11-14,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1494,9.50613194814195,0.3597350524302935,OH,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1495,8.88274091235529,0.3056340516861375,OH,2022-11-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1496,12.3861979277175,0.3634405991199935,OH,2022-11-17,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1497,9.07301577627491,0.282385248326208,OH,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1498,3.54945516872324,0.318661684159723,OH,2022-11-19,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1499,9.84980890765961,0.3479075146420345,OH,2022-11-20,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1500,2.26365878327964,0.288791001219546,OH,2022-11-21,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1501,12.5798436994072,0.411906532392632,OH,2022-11-22,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1502,12.6363849340492,0.3387544679895235,OH,2022-11-23,1,1,0,1,0,0,0,1,0,0,0,0,1,0
1503,0.903759121498903,0.406902452494008,OH,2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1504,13.4291645741576,0.35474832818451,OH,2022-11-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1505,11.1732946263819,0.36331751524531,OH,2022-11-26,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1506,13.03845053814,0.3820453001417015,OH,2022-11-27,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1507,5.61599052756473,0.312718381648153,OH,2022-11-28,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1508,3.93252829596448,0.300699184065171,OH,2022-11-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1509,9.9065427624336,0.3158012369148145,OH,2022-11-30,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1510,5.93036069766862,0.2931059708251265,OH,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1511,1.80016151424023,0.3134210339427425,OH,2022-12-02,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1512,2.30320501728432,0.272655906615039,OH,2022-12-03,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1513,0.212011983585891,0.0231110136827337,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1514,0.726052518952855,0.0770813723046795,OK,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1515,3.49566375816007,0.3205286586402685,OK,2022-10-25,0,1,0,1,0,0,1,0,1,0,1,0,0,1
1516,0.591387298201298,0.0229786333621382,OK,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1517,0.462589316461542,0.0229012034389098,OK,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,1.23044496895621,0.2027287201782185,OK,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1519,0.0321610124061645,0.02269581830474745,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.97671072068584,0.4208373460011155,OK,2022-10-30,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1521,0.750830017502985,0.149486862935129,OK,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1522,2.4289996255541,0.347410934980057,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1523,0.314713704263641,0.02208602492835795,OK,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1524,1.76217453498383,0.339719605758094,OK,2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1525,1.83944664746824,0.4112451007173175,OK,2022-11-04,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1526,0.107870333881174,0.0214650152977485,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,1.52619069805831,0.525677753277045,OK,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1528,0.720929398477552,0.1797469348222715,OK,2022-11-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1529,2.5748857371415,0.4001460010500475,OK,2022-11-08,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1530,2.83197373883424,0.417387451282437,OK,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1531,2.02022484825686,0.4897648140233865,OK,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1532,2.04208781439267,0.54931771600179,OK,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1533,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,1.71469980795027,0.3371330921850575,OK,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1535,2.50248113976455,0.80903591682036,OK,2022-11-14,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1536,2.03626530981244,0.54882109589172,OK,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1537,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,1.13671383353777,0.81395252382637,OK,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1539,1.14450429764987,0.813983184576875,OK,2022-11-18,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1540,1.20320133055022,0.854423930226245,OK,2022-11-19,1,1,0,1,1,0,1,1,0,1,1,1,0,1
1541,1.52309282374428,0.535179711782765,OK,2022-11-20,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1542,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,1.04115876767031,0.433964951292782,OK,2022-11-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1544,1.13757152578117,0.813784869993505,OK,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1545,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.785904640466255,0.2816174966089005,OK,2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1547,0.928062596143881,0.2947150997323385,OK,2022-11-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1548,2.0477208611236,0.407591969878735,OK,2022-11-27,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1549,4.85424700376593,0.4577591573610575,OK,2022-11-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1550,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.786781166585254,0.279955689607537,OK,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1552,4.59119687637632,0.80674741078393,OK,2022-12-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1553,7.64158619076601,0.617695036886225,OK,2022-12-02,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1554,2.86506515647774,0.4895271191077695,OK,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1555,0.763126401077738,0.2203235314369275,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1556,0.746048490859937,0.1616958979958395,OR,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1557,2.36764015478243,0.4264246440808385,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1558,3.05945606180305,0.50267486513752,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1559,0.308321019555545,0.0113807715130401,OR,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.0641146824594391,0.01208380977019835,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.876297144449422,0.288599871910188,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1562,0.732696168894754,0.218153434804354,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1563,1.24405190113021,0.218823630633397,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1564,1.18314913762461,0.255249379611586,OR,2022-11-01,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1565,1.73871354578085,0.208899308807865,OR,2022-11-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1566,2.58786622837219,0.3027855438174865,OR,2022-11-03,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1567,1.00436871184166,0.1073063732368395,OR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1568,0.820776229032819,0.2824189555571965,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1569,1.24154307532647,0.246120470206228,OR,2022-11-06,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1570,4.10864512815053,0.290493514221645,OR,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1571,1.03430185553567,0.0794915723262715,OR,2022-11-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1572,7.2066377643303,0.4079961821753255,OR,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1573,2.00065335566252,0.3100721398661905,OR,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1574,0.702124684184484,0.179036815594536,OR,2022-11-11,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1575,2.23569213835649,0.398085180749202,OR,2022-11-12,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1576,2.55493649453889,0.30487589893656,OR,2022-11-13,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1577,6.05595597074608,0.3626964454105865,OR,2022-11-14,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1578,4.45909405878637,0.3819972661628235,OR,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1579,1.21030381886114,0.2255606077261325,OR,2022-11-16,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1580,0.716440344612874,0.194788627369531,OR,2022-11-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1581,2.304537152236,0.3266882559087505,OR,2022-11-18,1,1,0,1,1,0,1,1,1,0,0,0,0,1
1582,1.2930265325284,0.262629453664638,OR,2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1583,5.09930362684785,0.3984705001231875,OR,2022-11-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1584,5.84905440446333,0.359590866012437,OR,2022-11-21,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1585,3.22504517942403,0.283364684517224,OR,2022-11-22,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1586,1.5482185823803,0.347045585194526,OR,2022-11-23,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1587,0.445736391784303,0.3052809957591775,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1588,3.16080516462694,0.331902965170261,OR,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1589,2.6710516856427,0.3579318355605755,OR,2022-11-26,1,1,0,1,0,0,1,1,1,0,1,0,0,0
1590,2.70307783941918,0.327807806863729,OR,2022-11-27,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1591,3.50287558120956,0.287999163333178,OR,2022-11-28,1,1,1,1,0,1,1,1,0,0,1,0,1,0
1592,2.93376811293572,0.339539056695578,OR,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1593,10.8555168042127,0.43695834389489,OR,2022-11-30,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1594,4.29579154302286,0.3925950716491455,OR,2022-12-01,1,1,0,0,0,1,1,1,1,0,0,0,1,0
1595,2.93385732425587,0.257952021056136,OR,2022-12-02,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1596,1.74957860719562,0.3244148069081965,OR,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1597,12.6698312112466,0.337764057094671,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1598,26.1351548339592,0.273081250387029,PA,2022-10-24,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1599,9.12574346389211,0.3383209394216395,PA,2022-10-25,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1600,11.5137874687174,0.3158791743089225,PA,2022-10-26,1,0,0,1,0,0,1,1,0,0,0,0,1,1
1601,14.1685881165969,0.3544506138427915,PA,2022-10-27,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1602,8.94883776821754,0.2667911557884165,PA,2022-10-28,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1603,6.2542994198163004,0.2888268170251435,PA,2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1604,10.4798223111299,0.350265796185769,PA,2022-10-30,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1605,25.9771852902928,0.314963225938961,PA,2022-10-31,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1606,6.64089285627663,0.2857409933904045,PA,2022-11-01,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1607,9.38893530663062,0.376222993608509,PA,2022-11-02,1,1,0,0,0,0,1,1,0,0,0,0,0,0
1608,15.9870060308274,0.2693049399217805,PA,2022-11-03,1,0,0,1,0,1,1,0,0,0,0,0,1,0
1609,11.3020302799078,0.2867640754121235,PA,2022-11-04,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1610,19.3334991462315,0.3530528976632595,PA,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1611,7.40179388467794,0.3002990412731915,PA,2022-11-06,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1612,20.9100092823064,0.350824401165303,PA,2022-11-07,1,1,0,1,0,0,1,1,1,0,0,0,0,0
1613,9.4304871528659,0.384771134458382,PA,2022-11-08,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1614,10.2603954537804,0.333276281014276,PA,2022-11-09,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1615,6.3751842641773,0.2791101213458185,PA,2022-11-10,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1616,7.11731508508553,0.270495237413541,PA,2022-11-11,1,0,1,1,0,1,1,1,0,0,0,0,0,0
1617,10.0361944905644,0.3670986495210515,PA,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1618,12.1810192581149,0.3471305229756005,PA,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1619,27.4831527649899,0.3539360021447325,PA,2022-11-14,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1620,5.47926637943351,0.299593989615545,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1621,11.4909607085291,0.3576625311529115,PA,2022-11-16,1,1,0,0,0,1,1,0,1,0,0,0,1,1
1622,15.1645498084829,0.338040322398391,PA,2022-11-17,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1623,10.2416654221676,0.342466048530394,PA,2022-11-18,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1624,6.88624728122007,0.3454480407055825,PA,2022-11-19,1,1,0,1,0,1,1,1,0,0,0,1,0,1
1625,4.16723760194091,0.3280500825343915,PA,2022-11-20,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1626,11.0136541282873,0.3047415721380995,PA,2022-11-21,1,0,0,1,0,1,1,1,1,0,0,0,0,0
1627,8.91751116362567,0.298406122232178,PA,2022-11-22,1,0,0,1,0,1,1,1,0,0,0,0,0,0
1628,8.23875808512153,0.324942027964138,PA,2022-11-23,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1629,0.461758377358654,0.31819579138243,PA,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1630,9.20197385560848,0.32209913906959,PA,2022-11-25,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1631,3.10687067686923,0.305813216087011,PA,2022-11-26,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1632,5.18705111217098,0.297825400393256,PA,2022-11-27,1,0,0,1,0,0,1,1,0,0,0,0,0,0
1633,20.4689631115473,0.341843729859154,PA,2022-11-28,1,1,0,0,0,0,1,1,0,0,0,0,0,0
1634,11.3662461681118,0.2904319271469645,PA,2022-11-29,1,0,0,1,0,1,1,0,0,1,0,0,0,1
1635,5.36260612628246,0.2996802546865905,PA,2022-11-30,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1636,7.56488996311636,0.323564971282917,PA,2022-12-01,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1637,11.2367039176593,0.323156608712043,PA,2022-12-02,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1638,3.0942840000919,0.2774828237481445,PA,2022-12-03,1,0,1,1,1,1,1,1,1,0,0,0,0,0
1639,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.124069196134736,0.064733990566503,PR,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1642,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.667947122676969,0.519256355705775,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1648,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.157033467748034,0.098592930643978,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1652,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,0.214040161875057,0.1776119425348095,PR,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1675,0.565366222675502,0.3403715822703845,PR,2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1676,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.415797715788973,0.1267114032417955,RI,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1682,2.00230253834858,0.350117780793304,RI,2022-10-24,1,1,0,0,0,1,1,0,0,0,0,0,1,1
