"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1359",0.92596782551885,0.824691270054948,"NM",2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1360",0.868127041893066,0.437223404599044,"NM",2024-05-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1361",0.0223423397808251,0.0274572432303493,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1362",0.022439326546421,0.0278618368723207,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",2.8066756828398,1.63138489650755,"NM",2024-05-09,0,0,1,0,1,1,1,0,0,1,1,1,1,1
"1364",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",2.50793003067509,1.23423956562571,"NM",2024-05-12,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1367",0.873393902994629,0.821602454045752,"NM",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1368",0.241971779552132,0.0309028953438064,"NM",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1369",0.884054248939662,0.564928300794089,"NM",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1370",0.596677362228114,0.34722165652114,"NM",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.174441908167932,0.033148338915673,"NM",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.0318165241167345,0.0340680402575086,"NM",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.983684613539393,0.840482857973715,"NM",2024-05-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1374",0.767156058273521,0.349023173133379,"NM",2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1375",0.699205951746125,0.554922584876677,"NM",2024-05-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1376",1.27646509148111,0.811646027729515,"NM",2024-05-22,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"1377",1.33594775037387,0.666761763778865,"NM",2024-05-23,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"1378",0.909725482854171,0.381644118198861,"NM",2024-05-24,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1379",0.228323747658554,0.0443920203198086,"NM",2024-05-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1380",0.135050471728985,0.0466573658964429,"NM",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",1.3363421655148,0.65009299317606,"NM",2024-05-27,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1382",1.87630038203322,0.788900818413821,"NM",2024-05-28,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1383",1.56515791862842,0.684347051355923,"NM",2024-05-29,1,0,1,0,1,1,1,0,1,1,0,1,1,1
"1384",1.40566225277646,0.790779957481229,"NM",2024-05-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1385",3.69666145907421,0.948826362335795,"NM",2024-05-31,0,1,1,0,1,1,1,0,0,0,0,1,1,0
"1386",3.03360348207675,1.45597590480959,"NM",2024-06-01,0,1,1,0,1,1,1,0,1,1,0,1,0,0
"1387",0.0169622471379551,0.0209046028747912,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",2.25392866888367,1.60165796735997,"NV",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1390",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",0.0212065283066008,0.028227879868119,"NV",2024-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1394",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.21812576669468,1.72897173738174,"NV",2024-04-30,0,1,1,1,0,1,1,1,1,0,1,0,1,1
"1397",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",1.13188050411131,1.64820686810983,"NV",2024-05-12,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1409",0.0528538418005715,0.0668713213309362,"NV",2024-05-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1410",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.0790432384829293,0.100423851528375,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1417",1.08151321735923,1.57717334933032,"NV",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1418",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",0.141748633428879,0.188859529695573,"NV",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",4.2590258168478,0.632248621720099,"NY",2024-04-21,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1430",9.35035608930344,0.873143313693149,"NY",2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1431",2.58774009787293,0.570625731282497,"NY",2024-04-23,0,1,1,1,1,0,1,0,1,1,0,1,0,1
"1432",5.47549759593794,0.787795079729093,"NY",2024-04-24,0,0,1,0,0,0,1,0,0,1,1,0,0,1
"1433",4.96732613246279,0.62237938019455,"NY",2024-04-25,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1434",5.25904646899384,0.690193732331423,"NY",2024-04-26,0,0,1,1,1,0,1,0,0,1,1,1,1,1
"1435",1.56848946925341,0.545404245172806,"NY",2024-04-27,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"1436",1.64914507128939,0.602104830352467,"NY",2024-04-28,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1437",7.26829704641688,0.713971965500645,"NY",2024-04-29,0,0,1,1,0,0,1,0,0,1,0,0,1,1
"1438",5.88242614981232,0.627107858513333,"NY",2024-04-30,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1439",1.38974238909352,0.310043834178958,"NY",2024-05-01,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1440",3.01019216382861,0.56733976765123,"NY",2024-05-02,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1441",2.85437863138464,0.669490981279635,"NY",2024-05-03,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1442",0.806293092369309,0.0769872550871167,"NY",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1443",2.1309392869863,0.47990743100751,"NY",2024-05-05,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1444",3.43957093018872,0.650605823133959,"NY",2024-05-06,0,1,1,1,0,0,1,0,0,1,0,0,0,1
"1445",1.6724433235049,0.524151659727171,"NY",2024-05-07,0,1,1,1,1,0,1,0,0,1,1,1,0,1
"1446",4.03766356540841,0.669037857105723,"NY",2024-05-08,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1447",4.88018730446861,0.699520527857815,"NY",2024-05-09,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"1448",2.05466393015957,0.385768089644214,"NY",2024-05-10,1,0,1,1,1,0,1,0,0,1,0,0,0,1
"1449",2.97657041957339,0.643259663290993,"NY",2024-05-11,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1450",1.32031288012035,0.534848627404306,"NY",2024-05-12,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1451",1.59459997867581,0.424549615876726,"NY",2024-05-13,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1452",1.60273409714416,0.515963082951817,"NY",2024-05-14,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1453",1.63109884662481,0.537647249763773,"NY",2024-05-15,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1454",2.18058763313968,0.556622940102853,"NY",2024-05-16,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"1455",3.29471155148415,0.491838421072561,"NY",2024-05-17,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1456",1.36682613885473,0.454150240822661,"NY",2024-05-18,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1457",1.24087546522989,0.427563087895255,"NY",2024-05-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1458",2.96414998817153,0.551861199211136,"NY",2024-05-20,1,1,1,1,0,1,0,0,0,1,0,0,0,0
"1459",8.95446339150212,0.704116630781499,"NY",2024-05-21,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1460",4.92617332407603,0.629485218198068,"NY",2024-05-22,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"1461",3.81572786470406,0.651613408234261,"NY",2024-05-23,1,0,1,0,1,0,1,0,0,1,0,1,0,0
"1462",2.85391871983922,0.560953355573274,"NY",2024-05-24,0,0,1,0,1,1,1,0,0,1,0,1,1,0
"1463",1.53496600251797,0.573592881755702,"NY",2024-05-25,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1464",1.53338491227083,0.675948133302659,"NY",2024-05-26,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1465",1.70394040569363,0.643541102770885,"NY",2024-05-27,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1466",8.69969307636311,0.736600952419078,"NY",2024-05-28,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1467",1.96392384752888,0.628500252052483,"NY",2024-05-29,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1468",12.2194434946385,0.906303862050015,"NY",2024-05-30,1,0,1,0,1,0,0,0,0,1,0,1,0,0
"1469",6.00583699184155,0.798973856211179,"NY",2024-05-31,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"1470",6.34417861439364,0.950137345956421,"NY",2024-06-01,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1471",0.0156463638458203,0.0216269680195812,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0197811283154941,0.0241210761092941,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",1.1225215782005,1.59081057866977,"OH",2024-04-25,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.0214586825827277,0.0258669792882525,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.998076693154349,0.600574025713786,"OH",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1478",1.08696274794351,1.56998280659883,"OH",2024-04-28,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1479",0.0762557330630638,0.0286161402633078,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",0.0842887794001161,0.0295697014342106,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1481",0.0253970976434126,0.0305433587716699,"OH",2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1482",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",0.0923596337170218,0.0325559182804325,"OH",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1484",1.04753324345183,1.52789026640401,"OH",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1485",1.04676299203549,1.52074152682468,"OH",2024-05-05,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1486",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.0358469337765538,0.0392430211949035,"OH",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1490",2.01993586283365,1.48386536228502,"OH",2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1491",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.0387466655465593,0.0430728278294525,"OH",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.677253288841277,0.749092375790104,"OH",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.954521647802588,1.4440511126181,"OH",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1496",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.914794437213551,1.41814369861473,"OH",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1499",1.127310303272,1.671766900452,"OH",2024-05-19,0,1,1,1,1,0,1,1,0,1,1,1,0,1
"1500",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.0747774754033973,0.0638898231281143,"OH",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",0.0942922931938321,0.073603788571383,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1509",0.785946613321405,1.30674006840056,"OH",2024-05-29,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1510",1.4277113639586,1.45303994837669,"OH",2024-05-30,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"1511",1.05157113424902,1.60567456494918,"OH",2024-05-31,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1512",0.302616592402135,0.085024031045819,"OH",2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.0336826071943144,0.037613531242948,"OK",2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",1.10885347278757,1.62736353108928,"OK",2024-04-29,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1522",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.039947304567482,0.0499923341882288,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.00005163118398,1.41603225499972,"OK",2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1529",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.942021626239227,1.3102522776493,"OK",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1538",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.0735988980948765,0.118949007894259,"OK",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.0777205669504706,0.125926794974802,"OK",2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1544",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.945232852656634,1.30700107099116,"OK",2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1554",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",0.0139321673026997,0.0103720417927975,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0519844293515862,0.0107152095318294,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.0149192459409606,0.0110487543911145,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",1.13234126905995,1.74331478734042,"OR",2024-04-28,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1563",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",1.01372215799647,0.896311226904681,"OR",2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1565",0.0202004850583091,0.0127419224695859,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",1.8925470321221,1.75632301613261,"OR",2024-05-02,0,1,0,0,1,1,1,0,1,0,0,1,1,1
"1567",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0226562669061494,0.0133212275512761,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",1.09367750464069,1.72878513909917,"OR",2024-05-06,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1571",1.62104407334444,1.17130439020435,"OR",2024-05-07,0,1,0,0,1,1,1,0,1,0,0,1,1,1
"1572",0.0259616658339346,0.0137621641819488,"OR",2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1573",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.270986066256723,0.0138426907075904,"OR",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",1.04991767821901,1.72926399935635,"OR",2024-05-13,0,1,1,0,1,1,1,1,1,1,1,1,1,1
"1578",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",2.19495688818219,1.77426935538114,"OR",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1580",0.036039139535186,0.0135553563278013,"OR",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1581",0.0382072703447655,0.0134452304911139,"OR",2024-05-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1582",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",1.01095260145765,1.73882792845726,"OR",2024-05-20,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1585",0.794692491403589,0.876778067078267,"OR",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
