"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1377",1.55815074627007,1.08479649877068,"NM",2024-07-18,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1378",0.708995632940916,0.839380634232415,"NM",2024-07-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1379",1.09819630547986,1.0304380817724,"NM",2024-07-20,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1380",1.39057331289919,0.732999255157436,"NM",2024-07-21,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1381",2.05963239793123,0.830493560833785,"NM",2024-07-22,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1382",1.17159805427524,0.696566876954085,"NM",2024-07-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1383",1.95759927366287,0.953314157767374,"NM",2024-07-24,0,1,1,1,0,1,0,0,1,0,1,0,0,0
"1384",1.76280546274141,1.14355855299446,"NM",2024-07-25,0,0,1,1,1,0,1,0,0,0,1,1,0,1
"1385",0.803559299674585,1.15187119165565,"NM",2024-07-26,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1386",1.69603325837201,1.00925249591645,"NM",2024-07-27,1,1,1,0,0,1,1,0,1,1,0,0,0,1
"1387",0.856493978318242,0.808166632790079,"NV",2024-06-16,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1388",0.527170704417282,0.740934105649051,"NV",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1389",1.02742785083956,0.574556736754395,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1390",0.535939780040831,0.652565144891469,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.34606878292525,0.605455032712043,"NV",2024-06-20,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1392",0.502280277017923,0.775201916771024,"NV",2024-06-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.27186668901592,0.706863497791487,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1397",2.14921719169441,0.615310930290748,"NV",2024-06-26,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1398",0.859439219223588,1.22715106930228,"NV",2024-06-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1399",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",1.14698539825265,0.81548480534704,"NV",2024-06-30,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1402",0.877418792716231,0.703859072343043,"NV",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1403",0.557814788978637,0.879110478829713,"NV",2024-07-02,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1404",1.32018988536569,0.974656592242816,"NV",2024-07-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1405",0.56436995166977,0.895371695776969,"NV",2024-07-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1406",0.923702166249225,0.78124181224853,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1407",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.854605309286294,0.854332572545957,"NV",2024-07-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1410",1.03166523429888,0.904349129511611,"NV",2024-07-09,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1411",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.881770697867044,1.23493270282425,"NV",2024-07-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1414",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.48075776956237,0.852866556518475,"NV",2024-07-15,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"1417",1.7737649639856,1.05031362548563,"NV",2024-07-16,1,1,0,1,0,1,1,0,0,1,1,0,0,1
"1418",0.32051334526532,0.471049826555955,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1419",0.578960857838208,0.728841132372406,"NV",2024-07-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1420",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.669480865532691,1.00804965581537,"NV",2024-07-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1424",1.01548826471631,0.820495841890356,"NV",2024-07-23,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1425",1.89926846438082,0.80012288983637,"NV",2024-07-24,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1426",3.11176435377241,0.955639822833065,"NV",2024-07-25,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1427",1.83014282431297,0.962529088563594,"NV",2024-07-26,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1428",0.946233770388904,0.88012460664407,"NV",2024-07-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1429",7.06170460145451,0.721034654119204,"NY",2024-06-16,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"1430",5.10777756422726,0.687861772105506,"NY",2024-06-17,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"1431",6.2128981121047,0.711979937526542,"NY",2024-06-18,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1432",2.72910478824126,0.667258847008984,"NY",2024-06-19,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1433",8.24087069334603,0.759404788849153,"NY",2024-06-20,0,0,1,1,0,1,1,0,1,0,1,0,0,1
"1434",4.15437737402746,0.724428855333506,"NY",2024-06-21,0,0,1,1,1,1,1,0,0,0,1,0,0,0
"1435",5.66577881720335,0.71291881350228,"NY",2024-06-22,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1436",1.98815062370395,0.658558251154429,"NY",2024-06-23,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1437",2.02864629976582,0.663787297094616,"NY",2024-06-24,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1438",4.32682653522596,0.702258088600965,"NY",2024-06-25,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1439",4.20960178577268,0.676309948322412,"NY",2024-06-26,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1440",3.2946790532986,0.629909807191055,"NY",2024-06-27,1,1,1,1,0,0,1,0,0,1,0,1,0,0
"1441",5.88444182376243,0.75949562861145,"NY",2024-06-28,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1442",3.13179705348893,0.747203005933744,"NY",2024-06-29,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1443",4.72584814018095,0.752906379330152,"NY",2024-06-30,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1444",2.86644646820722,0.693068469083703,"NY",2024-07-01,1,1,1,1,0,1,1,0,1,0,0,0,1,0
"1445",6.84192237606967,0.720195015975271,"NY",2024-07-02,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1446",5.29242313905586,0.631523018810212,"NY",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"1447",2.24977074357576,0.654699949738411,"NY",2024-07-04,1,1,0,1,0,1,1,1,1,1,1,0,0,1
"1448",5.63472956390207,0.74172430203523,"NY",2024-07-05,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1449",4.90179507598416,0.767979395619515,"NY",2024-07-06,0,0,1,1,0,0,1,1,0,0,1,0,0,1
"1450",3.5434402688672,0.66665118687594,"NY",2024-07-07,1,1,1,1,0,1,1,1,0,0,1,0,0,0
"1451",9.75937303319191,0.734908591373623,"NY",2024-07-08,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"1452",4.63366270810334,0.708554871504035,"NY",2024-07-09,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"1453",11.1422627922221,0.79792048409445,"NY",2024-07-10,0,0,0,1,0,0,0,0,1,1,1,0,0,0
"1454",7.14525396641031,0.795564283770769,"NY",2024-07-11,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1455",2.63842567666664,0.759651769675369,"NY",2024-07-12,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1456",6.20000629397701,0.773899490317575,"NY",2024-07-13,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"1457",3.83926417847812,0.761830359461833,"NY",2024-07-14,0,0,1,1,1,1,1,0,1,0,1,1,0,1
"1458",12.1330029970027,0.806833056653102,"NY",2024-07-15,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1459",6.19434037045463,0.810793495590987,"NY",2024-07-16,0,1,0,0,1,1,1,0,0,0,0,0,0,0
"1460",2.735346496297,0.665136843523844,"NY",2024-07-17,1,1,1,1,0,1,1,0,0,1,1,0,0,0
"1461",11.1254753338231,0.723759671421249,"NY",2024-07-18,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1462",9.02032972699854,0.955525404488836,"NY",2024-07-19,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1463",3.19591210611834,0.585398556060759,"NY",2024-07-20,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1464",7.51647294538618,0.805524271572648,"NY",2024-07-21,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"1465",11.1461310891213,0.782355022235177,"NY",2024-07-22,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"1466",6.66413298327514,0.731303371091391,"NY",2024-07-23,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"1467",17.987301035736,0.800760598570209,"NY",2024-07-24,0,0,0,1,0,0,1,0,0,1,1,0,0,1
"1468",27.0133672599548,0.877012021385557,"NY",2024-07-25,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"1469",2.91104203443538,0.682214961837002,"NY",2024-07-26,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1470",9.44293482841976,0.804373213644846,"NY",2024-07-27,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.264812677343037,0.372954026100619,"OH",2024-06-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1473",0.914990574418881,1.27624330586461,"OH",2024-06-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1474",0.274452522668835,0.380166843264207,"OH",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.490611120020404,0.710756569291887,"OH",2024-06-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1477",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.817187297963326,1.18295846502629,"OH",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1482",1.38973743033573,0.705167163753006,"OH",2024-06-27,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1483",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.974804134832757,0.656104352293625,"OH",2024-07-01,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1487",0.653595503915092,0.760321115068919,"OH",2024-07-02,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1488",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.837619091831889,1.19729207832432,"OH",2024-07-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1490",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",1.26342535581357,0.407654025964192,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1494",0.469412963805579,0.708880343520652,"OH",2024-07-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.818408117813896,1.14176007175016,"OH",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1496",0.814546409691205,1.14059984395616,"OH",2024-07-11,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1497",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.807396471188437,1.13726760494095,"OH",2024-07-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1500",1.04503047447848,0.899615625143046,"OH",2024-07-15,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1501",1.2011799651892,1.16450535401897,"OH",2024-07-16,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1502",0.781896928464886,0.794863779123522,"OH",2024-07-17,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1503",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.13458357150015,1.14635680376021,"OH",2024-07-22,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"1508",0.466144150594038,0.753860770135663,"OH",2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1509",0.769334737506945,1.165077649947,"OH",2024-07-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1510",0.343323238240095,0.373956009938212,"OH",2024-07-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1511",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.866848086080269,1.23379790195269,"OK",2024-06-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1514",0.494374609311484,0.693692740258424,"OK",2024-06-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1515",0.350887173659852,0.503886340128811,"OK",2024-06-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1516",NA,NA,"OK",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.569416318233833,0.805612913826707,"OK",2024-06-20,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1518",NA,NA,"OK",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.692680465330898,0.785689436766477,"OK",2024-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.527988685561378,0.790883238747119,"OK",2024-06-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1523",1.18861598568641,0.795345872038153,"OK",2024-06-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1524",0.374029321999805,0.515712288104738,"OK",2024-06-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1525",NA,NA,"OK",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.532681866429121,0.818024690187512,"OK",2024-07-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1529",0.515182071872644,0.696700196262484,"OK",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1530",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.539136817971091,0.831802610271962,"OK",2024-07-04,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"1532",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.692434857788641,0.782212523508463,"OK",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1535",1.01087688387685,0.968695869335175,"OK",2024-07-08,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1536",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.18792327741594,0.702264628208887,"OK",2024-07-10,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1538",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.554498302677639,0.882326717816872,"OK",2024-07-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1543",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.692234727606857,0.775318799411657,"OK",2024-07-17,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1545",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.539464738352145,0.60581821542409,"OK",2024-07-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1547",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",1.15627531370786,0.623532951446866,"OK",2024-07-22,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1550",0.515345192098413,0.615883051776579,"OK",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1551",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.563407183443725,0.932677288375846,"OK",2024-07-26,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1554",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.565421207276542,0.705613475395662,"OR",2024-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.566633782271473,0.70391838330025,"OR",2024-06-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1558",1.09848253893158,0.990524145638688,"OR",2024-06-19,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1559",1.44240341637595,0.80555437423115,"OR",2024-06-20,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1560",0.79875051435571,0.637511388449152,"OR",2024-06-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1561",0.477867678339697,0.517946411348943,"OR",2024-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1562",NA,NA,"OR",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.532259285161993,0.701680710383278,"OR",2024-06-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1565",0.54203490913269,0.702646201995153,"OR",2024-06-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1566",0.86388470260899,0.878810629914518,"OR",2024-06-27,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1567",0.369204350177303,0.56750975798782,"OR",2024-06-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1568",NA,NA,"OR",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.648949645999362,0.738983582847073,"OR",2024-07-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1571",0.509381877627061,0.714504151358422,"OR",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.5729636386174,0.730648497175608,"OR",2024-07-03,1,1,1,1,1,1,1,0,0,1,1,0,1,0
"1573",0.787282040980963,1.13069342137545,"OR",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1574",1.19291574686641,1.00767196165275,"OR",2024-07-05,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"1575",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",0.811735383215679,0.89073441198462,"OR",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,0,0
"1577",1.34879905248331,0.89064853516058,"OR",2024-07-08,1,1,1,1,1,0,1,0,0,1,1,1,0,0
"1578",1.12059287185875,1.14965659530966,"OR",2024-07-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1579",2.07367519872394,0.905852129855132,"OR",2024-07-10,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1580",0.40544226924131,0.577333318285571,"OR",2024-07-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1581",1.6636364062376,0.762403602070272,"OR",2024-07-12,1,0,0,1,1,1,0,0,0,0,1,1,0,0
"1582",0.882995639208619,0.859127012309208,"OR",2024-07-13,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1583",1.63959448448272,0.885920234323704,"OR",2024-07-14,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1584",1.54885297746413,1.12503311456794,"OR",2024-07-15,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1585",2.35188841038809,0.907182422355479,"OR",2024-07-16,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1586",1.48358307544256,1.01149810888703,"OR",2024-07-17,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1587",0.933009465621249,1.02367406785418,"OR",2024-07-18,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1588",1.13226535300308,1.04243496936778,"OR",2024-07-19,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1589",0.481831936864693,0.801551573959503,"OR",2024-07-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1590",0.97986550342304,0.899700051684562,"OR",2024-07-21,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1591",0.830665118086239,0.854306292271793,"OR",2024-07-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1592",0.448419238369014,0.588665736428885,"OR",2024-07-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1593",1.86578521491785,0.943444802184648,"OR",2024-07-24,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1594",2.61941118893593,0.970127352112767,"OR",2024-07-25,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"1595",0.923307296607426,1.10991241799423,"OR",2024-07-26,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1596",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",1.5108535766553,0.959450719046965,"PA",2024-06-16,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1598",1.71981716662015,0.611205656706449,"PA",2024-06-17,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1599",1.06198778299458,0.325592506510706,"PA",2024-06-18,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1600",0.796765638632417,0.612427377224506,"PA",2024-06-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1601",1.50686532189223,0.729651771567651,"PA",2024-06-20,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"1602",0.710558262190216,0.683228606338386,"PA",2024-06-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1603",1.0612365848902,1.04735863410924,"PA",2024-06-22,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1604",0.666985075570176,0.957280176183157,"PA",2024-06-23,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1605",1.06867423403347,0.654560780071341,"PA",2024-06-24,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1606",1.39294069162817,0.820570668901576,"PA",2024-06-25,1,1,1,1,1,0,1,0,1,0,1,1,0,1
