...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1299,NA,NA,NH,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1304,0.850399727323332,0.409546251161116,NJ,2023-07-03,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1305,0.702780010501773,0.2971725993984525,NJ,2023-07-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1306,1.64605692666187,0.392650223748409,NJ,2023-07-05,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1307,1.10076503869718,0.4051603350782645,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1
1308,0.706025147943848,0.2989281542215675,NJ,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1309,1.10274760384095,0.449845909316797,NJ,2023-07-08,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1
1310,0.719382821859347,0.3869151211416405,NJ,2023-07-09,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1311,2.90521310004145,0.479396773609932,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1312,0.775725532803108,0.3789438654054815,NJ,2023-07-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1313,1.09783900622905,0.34592249955593,NJ,2023-07-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1314,1.01396707717218,0.381734523798597,NJ,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1315,1.85129566193461,0.4168036915257955,NJ,2023-07-14,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0
1316,1.04169842495351,0.448154075486833,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1317,1.7810712448304,0.4225206980188995,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1
1318,1.81916966489814,0.4145560986757625,NJ,2023-07-17,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1
1319,1.51041135314188,0.424174484344755,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1320,1.04114186587632,0.3834591877256455,NJ,2023-07-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1321,1.55160334673902,0.371725973493101,NJ,2023-07-20,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
1322,0.873047884383417,0.418392634225284,NJ,2023-07-21,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
1323,3.5030282937845,0.494374776105597,NJ,2023-07-22,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1324,1.44867159225651,0.275140918366782,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1325,2.42867229637112,0.463762914235366,NJ,2023-07-24,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1326,1.22688259469188,0.425999416708925,NJ,2023-07-25,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1327,1.80689201642661,0.4019658302681985,NJ,2023-07-26,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1328,3.10891828799779,0.4523157511249055,NJ,2023-07-27,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0
1329,1.16804538738511,0.433621480346206,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1330,2.06725634152753,0.4273550652657605,NJ,2023-07-29,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1331,1.34340859820531,0.4326793890570765,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0
1332,0.843114134705484,0.3617949539096355,NJ,2023-07-31,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1333,1.09896999368899,0.4040183201807485,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
1334,4.14049104816736,0.476379559345142,NJ,2023-08-02,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
1335,1.6204330360952,0.444758321535458,NJ,2023-08-03,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1336,6.93785015579954,0.51082524232626,NJ,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1337,1.15493477981025,0.412604008013286,NJ,2023-08-05,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1338,3.99266500350838,0.449758875895509,NJ,2023-08-06,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
1339,5.4312829175437,0.441245067668197,NJ,2023-08-07,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1340,4.91533300752861,0.473873266280888,NJ,2023-08-08,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0
1341,5.39569185313216,0.4546320388211455,NJ,2023-08-09,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1
1342,2.34122383767367,0.441405487646714,NJ,2023-08-10,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0
1343,4.41031792301128,0.4975058015806325,NJ,2023-08-11,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1
1344,1.23220197912451,0.4711504782698495,NJ,2023-08-12,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1345,0.152282289983237,0.098956894978751,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,0.827951400662197,0.60088930710522,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1347,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1348,0.164375413997878,0.106789301484868,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1349,2.50955706703866,0.543456159867765,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1350,0.990352292303512,0.4413327224971345,NM,2023-07-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1351,0.965757734343117,0.4343039424536705,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1352,1.54194723916889,0.456778544314934,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1353,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1354,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.195775819967267,0.1248495502371675,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1356,0.77075723835893,0.56206553737783,NM,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1357,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1358,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.828309352238516,0.599502749903215,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1360,2.57805520881469,0.56634140689561,NM,2023-07-17,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1361,2.03507685310569,0.626160556450295,NM,2023-07-18,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1362,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1363,1.95823039808186,0.605420028048195,NM,2023-07-20,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1364,3.82848483241246,0.488549349066202,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1365,2.50502153970026,0.54377556322867,NM,2023-07-22,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
1366,1.16038895546518,0.4138485681750655,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1367,2.72219400251235,0.545661543136195,NM,2023-07-24,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1368,2.14670225718376,0.42715323591722,NM,2023-07-25,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1369,4.43015106452927,0.50736454232836,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1370,3.94372678840578,0.4903080526020135,NM,2023-07-27,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1
1371,1.10366265729903,0.55246761096552,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1372,2.02016849871489,0.5738823718329,NM,2023-07-29,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0
1373,4.48006713125247,0.556912250610025,NM,2023-07-30,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0
1374,2.06376682987246,0.541514584409445,NM,2023-07-31,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1375,2.96750079388601,0.51986831238962,NM,2023-08-01,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
1376,1.50257696541481,0.4654403943085995,NM,2023-08-02,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1377,0.909820145559351,0.491105556370342,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1378,2.49219615196922,0.50015611819108,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1379,1.17687113484005,0.58625799474055,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1
1380,1.24381620063921,0.519870014718375,NM,2023-08-06,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
1381,1.87912132123473,0.494663611598094,NM,2023-08-07,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1382,3.81117295024347,0.511226398037855,NM,2023-08-08,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
1383,0.562343828147709,0.3281105992334185,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1384,1.51260253673189,0.393659677824219,NM,2023-08-10,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1385,1.97749371857126,0.409631791159263,NM,2023-08-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
1386,2.14730229694328,0.456857276083481,NM,2023-08-12,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1387,1.00936625618926,0.501161627396475,NV,2023-07-02,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1388,0.576932608794354,0.4171282951584665,NV,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1389,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,1.62343636769516,0.4068652679170375,NV,2023-07-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
1391,3.06939778577138,0.457777162029456,NV,2023-07-06,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1392,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.795439974491661,0.56838702161042,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1395,0.936554736325556,0.270997695895208,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1396,0.811284840495818,0.4192062692592395,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1397,0.54292027769529,0.3829961369072585,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1398,0.782027459953955,0.55169431368627,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1399,1.13758236571804,0.546432282851745,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1400,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.533212931962216,0.379415358157064,NV,2023-07-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1402,1.84362674847425,0.401529404205725,NV,2023-07-17,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1403,1.31167528285829,0.4031989610248505,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1404,2.28964012465074,0.504648333066395,NV,2023-07-19,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1405,0.528284231952719,0.337673367192746,NV,2023-07-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1406,0.861655993858401,0.3279916887587725,NV,2023-07-21,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1407,0.768532355339495,0.52829467225239,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1408,0.769541509857768,0.525692334253935,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1409,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,1.40847084188819,0.4128076638979245,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
1411,0.973920535304377,0.3477837359622355,NV,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1412,1.67653182143217,0.39539528091834,NV,2023-07-27,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1413,0.943554387963744,0.3477634719342915,NV,2023-07-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1414,1.36757959592939,0.430257102565644,NV,2023-07-29,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1415,0.754441711266397,0.5175861195719,NV,2023-07-30,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1416,1.51963059267862,0.41570176832835,NV,2023-07-31,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
1417,1.48916315531131,0.445642493451057,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
1418,0.551751417587872,0.3465838102096465,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1419,3.17305020165302,0.4152298249931975,NV,2023-08-03,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1420,0.937479843148898,0.382742975279474,NV,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1421,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,2.4428565160073,0.3484750161271605,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1423,0.879010786160672,0.409963259757794,NV,2023-08-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1424,1.32323024963559,0.383802938521237,NV,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1425,1.49285544131716,0.4387152934386425,NV,2023-08-09,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1426,0.754750158464145,0.3949303984249905,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1427,1.12081227583908,0.3454524157432565,NV,2023-08-11,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1428,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,0.941579607239831,0.4285338918480765,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1430,4.21297547911997,0.436386112536683,NY,2023-07-03,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
1431,0.881864487725372,0.325740639323975,NY,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1432,2.89053414796264,0.401849394195215,NY,2023-07-05,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1433,2.13951145344034,0.3584748056941915,NY,2023-07-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1434,5.90467737369351,0.441086566425606,NY,2023-07-07,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1435,3.06853887894647,0.4492435886042795,NY,2023-07-08,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0
1436,1.95420929513873,0.4139710826491995,NY,2023-07-09,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0
1437,2.46910829429478,0.4168520757557535,NY,2023-07-10,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1438,2.96672152822081,0.412539065206264,NY,2023-07-11,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
1439,2.3388459028555,0.3971821591279745,NY,2023-07-12,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1
1440,5.4674539708561,0.4415902960317055,NY,2023-07-13,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
1441,4.8468305084645404,0.4370724380454145,NY,2023-07-14,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1442,2.96526766414096,0.3971485473463815,NY,2023-07-15,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1443,4.7524674373708,0.441131582687559,NY,2023-07-16,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
1444,11.2520180552071,0.425901677803753,NY,2023-07-17,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
1445,5.68631058403339,0.402292912275689,NY,2023-07-18,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
1446,1.90580802427058,0.405574478815927,NY,2023-07-19,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1447,2.03280608370203,0.4153962008852835,NY,2023-07-20,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1448,5.63606408813494,0.424365746491607,NY,2023-07-21,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1449,6.89587049655226,0.453501438103191,NY,2023-07-22,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1450,4.99164956409832,0.463992324609794,NY,2023-07-23,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0
1451,10.6922848674313,0.450624283718489,NY,2023-07-24,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1452,6.03117959013219,0.4349603651097705,NY,2023-07-25,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1453,3.435515641199,0.399947689601779,NY,2023-07-26,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0
1454,4.230602183033,0.436635994312594,NY,2023-07-27,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1455,3.6394182431431,0.4288937562800725,NY,2023-07-28,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
1456,4.9711331646199,0.398123980274056,NY,2023-07-29,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1457,2.58832791539215,0.4009388081996115,NY,2023-07-30,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1458,7.9185092405513,0.4557071897735635,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
1459,6.02645921308802,0.441276484373107,NY,2023-08-01,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1460,3.33613170167561,0.4007849739363545,NY,2023-08-02,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1461,4.27163980888522,0.4102394756488255,NY,2023-08-03,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
1462,5.11059766610144,0.412096427539287,NY,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1463,2.51118751200953,0.42030164136266,NY,2023-08-05,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1464,3.62457646935925,0.42836778709897,NY,2023-08-06,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1465,9.48227739416914,0.415030104157272,NY,2023-08-07,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
1466,9.49246291316852,0.41168626759929,NY,2023-08-08,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0
1467,2.99904215825261,0.4041137196232305,NY,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0
1468,6.22293597506739,0.417569582883025,NY,2023-08-10,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1469,7.02614687060145,0.4246062495776375,NY,2023-08-11,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
1470,4.85759358071094,0.4283234454033345,NY,2023-08-12,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1
1471,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.370356057850025,0.2762688122029675,OH,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,0.443124501571968,0.3138712469948545,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.429344673330005,0.3041277196599385,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1479,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.81465193844286,0.577692395371745,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1481,0.404731629786811,0.2904298537511035,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1482,0.957660873945658,0.286098841054846,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1483,0.682820265387566,0.4547258212011485,OH,2023-07-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1484,0.681344201700475,0.3659672818843535,OH,2023-07-15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1485,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,1.07920733849293,0.352926714223701,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1488,0.794863258209469,0.57220468393983,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1489,0.365198930157183,0.258823639741044,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1490,0.501811875430131,0.369005858710738,OH,2023-07-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1491,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,1.03941971551112,0.50445100406434,OH,2023-07-23,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1
1493,NA,NA,OH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,0.5262506171589,0.389295963943916,OH,2023-07-25,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1495,0.767965481941639,0.556820751565885,OH,2023-07-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1496,0.79414732672868,0.569976526375745,OH,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1497,1.19978955078687,0.58650037636025,OH,2023-07-28,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
1498,0.76911267785025,0.55762834369501,OH,2023-07-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1499,0.683970742273631,0.453385949265445,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1500,1.3890891241114,0.55174749735465,OH,2023-07-31,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
1501,0.991749160805006,0.443159789556121,OH,2023-08-01,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
1502,1.01367552180927,0.4913185216178165,OH,2023-08-02,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
1503,2.06411218773873,0.4607475694831065,OH,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1504,0.737991465892896,0.529811631780315,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1505,0.315603125202986,0.2137270851868385,OH,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
