...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1251,NA,NA,NE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,NA,NA,NE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1254,NA,NA,NE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,NA,NA,NE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1260,NA,NA,NE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,0.87156372838766,0.4342211179470625,NH,2023-09-10,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1262,0.42251682207377,0.3187973312886825,NH,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1263,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,0.418263051525955,0.317580189115154,NH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1265,1.41591895997934,0.4375405516570475,NH,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1266,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.785713423825024,0.55144269826836,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1268,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.709558257538073,0.3891283333107245,NH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1270,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.954933442342917,0.314141938185087,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1272,3.06088678462122,0.3919661729867405,NH,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1273,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,0.398728024610717,0.310398613279864,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1283,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.513307635706399,0.346889998861148,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1286,0.908947774883566,0.3092363997524905,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1287,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.366840464466286,0.3077412095043515,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1292,0.379662728724058,0.3074256035929565,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1293,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.375088836787393,0.3064295398688545,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1296,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.528980869637527,0.3547756715783525,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1300,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.50943911091702,0.3669999225348695,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1304,6.54613523692915,0.385776393668082,NJ,2023-09-11,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1305,7.75888308979117,0.361008485111967,NJ,2023-09-12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
1306,2.83028062204702,0.3430142192456825,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1307,2.26200546368707,0.4022971814584625,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1
1308,2.11411085252678,0.378423127590514,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0
1309,1.78332012630405,0.40791377745586,NJ,2023-09-16,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1310,2.41220447365449,0.4309885457545865,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1
1311,2.28020952066153,0.3800433614591995,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1312,2.34600984255217,0.394766563140621,NJ,2023-09-19,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1
1313,5.44714730527129,0.3588149457407735,NJ,2023-09-20,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1
1314,2.67242612960628,0.3852222390302615,NJ,2023-09-21,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1315,1.81303653211217,0.3936963215218745,NJ,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1316,2.43530835693408,0.4190029148415615,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1317,2.04972690507601,0.4010761350182985,NJ,2023-09-24,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1318,2.85188908618845,0.434928675206895,NJ,2023-09-25,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1
1319,3.17410381691173,0.3684142876772445,NJ,2023-09-26,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1
1320,3.68149591101841,0.378805116672625,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1321,2.59940802003569,0.3591961824208245,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1322,3.37981595995413,0.3693982433480975,NJ,2023-09-29,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1323,1.75410759655155,0.3568754735113995,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1324,1.930994907984,0.4627680035277825,NJ,2023-10-01,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1325,2.87885140661282,0.378956581943453,NJ,2023-10-02,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0
1326,1.41473778593791,0.376899459767759,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1327,2.74532038264544,0.3796803622200615,NJ,2023-10-04,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0
1328,2.00737290636691,0.316685637501102,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1329,1.85319354940229,0.3892016029119745,NJ,2023-10-06,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1330,2.78946018814184,0.2795931480565375,NJ,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1331,0.651905125080501,0.331202951110714,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
1332,4.78372056006198,0.3757131720821765,NJ,2023-10-09,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
1333,2.44063393700295,0.387951261135603,NJ,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1334,2.91937271858743,0.4011310037413915,NJ,2023-10-11,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1
1335,2.94819704866339,0.3866087547784065,NJ,2023-10-12,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
1336,2.11051280547464,0.3270728999631095,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1337,1.37475315399507,0.432756587790726,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1338,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,2.94599172037689,0.456196236842266,NJ,2023-10-16,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1340,1.28964119604385,0.3073220912236105,NJ,2023-10-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1341,3.38156441203927,0.3652953185259145,NJ,2023-10-18,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1342,1.65006951896486,0.308648451184978,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1
1343,1.94685170586242,0.315152865305979,NJ,2023-10-20,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1344,1.25735885478989,0.3558245500361625,NJ,2023-10-21,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1345,2.56414031073302,0.380417215347531,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1346,2.57778854243647,0.407743904822477,NM,2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1
1347,1.96688836705706,0.358144372784896,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1348,2.07526083703324,0.40965928407402,NM,2023-09-13,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1349,2.24490333011887,0.40119502326997,NM,2023-09-14,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
1350,1.34291605526718,0.387033481031707,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
1351,1.22722957809856,0.4638726789262895,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0
1352,0.966251281015256,0.493350458310034,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1353,4.59745185138891,0.350444904478809,NM,2023-09-18,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1354,2.06373080610679,0.4083995108185215,NM,2023-09-19,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1355,2.3887310474334,0.3898184470504495,NM,2023-09-20,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1356,4.35162254031115,0.3454040171833145,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1357,4.51073152409547,0.368885042554645,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1358,4.60756215585675,0.3700488996111305,NM,2023-09-23,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1359,0.526557798628273,0.3536042264627245,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1360,3.1074107790071,0.4030067372435995,NM,2023-09-25,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0
1361,2.17723240611285,0.3627215837112065,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1362,2.23231295071019,0.427380798321522,NM,2023-09-27,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1363,1.72510228405338,0.3905091323028745,NM,2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
1364,1.2872887210726,0.418130742506268,NM,2023-09-29,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
1365,1.0525020628203,0.380242843153253,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1366,1.92866341616477,0.3665180385045555,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1367,1.73083653199624,0.411468102487067,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1368,3.69257353569494,0.390130482863273,NM,2023-10-03,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1369,8.77830050370437,0.3719910530481715,NM,2023-10-04,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1370,5.17429704017074,0.3824774267293535,NM,2023-10-05,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1371,3.06775583465904,0.3956771501003535,NM,2023-10-06,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1372,2.14811811532457,0.3817681493257175,NM,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1373,3.41123324187125,0.391512493025151,NM,2023-10-08,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1
1374,6.24881717939762,0.3694878911404475,NM,2023-10-09,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1375,3.06085166547295,0.400248496060433,NM,2023-10-10,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1376,5.0279913923562,0.387034553960587,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
1377,2.35759597791468,0.39221609006224,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1378,3.58021423326473,0.3844935713373895,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1379,0.932478158624972,0.4286803831100215,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
1380,2.1533237033557,0.3956907334463495,NM,2023-10-15,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1381,4.55339637258431,0.379916484118333,NM,2023-10-16,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1382,2.98772716459845,0.4126272760733735,NM,2023-10-17,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1383,2.54110974959653,0.4102048090408055,NM,2023-10-18,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
1384,3.28092335557343,0.380929624005044,NM,2023-10-19,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1385,1.82358363831203,0.4005369324061915,NM,2023-10-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1386,4.10437340091101,0.3811359583180915,NM,2023-10-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1387,1.03432052428053,0.522437720470155,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1388,1.29085267645792,0.3079480750895535,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1389,2.19051621579638,0.424170538180063,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1390,1.78709110643009,0.504777056089535,NV,2023-09-13,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1
1391,1.22809415506514,0.3042842210647375,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1392,1.03250624241511,0.317984565825009,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.927139001465626,0.428645370381721,NV,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1396,0.937479880741655,0.360736767251698,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1397,1.92343698362541,0.485654917551233,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1398,2.67356896635427,0.3265607682992255,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
1399,1.10022027761831,0.3673554471879425,NV,2023-09-22,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1400,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.771862587861805,0.56655241129883,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1402,1.05078383313953,0.352529378921722,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1403,2.03515701810301,0.333271931433465,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1404,1.0323377835573,0.3924804304508305,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1405,1.36385849760269,0.373850023978561,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1406,1.32450527992898,0.3017020239164335,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1407,0.795534412251453,0.3479586674498925,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1408,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,2.03464724612472,0.257190394447024,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1410,1.98949079523237,0.433778181449587,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1411,1.08749651241622,0.542811587408475,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1412,0.906796533712274,0.3890029688618675,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1413,0.892484572028041,0.424102806701093,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1414,0.76411404097674,0.53889197309232,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1415,0.711845782527006,0.514829109678725,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1416,0.873769535556939,0.3780862245754915,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1417,2.22400149677262,0.352544749463538,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1
1418,1.14248326330311,0.3387634248765255,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1
1419,0.928392801056728,0.330528321220993,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1420,1.35149758124083,0.489463928019418,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1421,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,1.25711833825907,0.515370242369805,NV,2023-10-15,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1423,1.10998357091691,0.334343702412967,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1424,1.25254862482182,0.296214409737348,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1425,1.26361920208174,0.2351768895646535,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1426,0.72601490128689,0.52588771837678,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1427,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.670775339751932,0.1806845936385895,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1429,7.5077169882945904,0.393506379176093,NY,2023-09-10,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1430,11.4199761031522,0.382427711561624,NY,2023-09-11,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1431,9.06948908328732,0.391281533139166,NY,2023-09-12,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1432,11.4639913904452,0.378799557696826,NY,2023-09-13,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1433,8.06352962090783,0.3955994181655055,NY,2023-09-14,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1434,10.221787859255,0.4054396863591815,NY,2023-09-15,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1435,11.2662065752173,0.380231688948053,NY,2023-09-16,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1436,6.04986029329084,0.3838191672510835,NY,2023-09-17,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
1437,21.7119134850503,0.3925795742055845,NY,2023-09-18,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
1438,8.29066814704178,0.3841688802926985,NY,2023-09-19,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
1439,19.4741026580518,0.3840201026824885,NY,2023-09-20,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1440,13.0030026043108,0.398170735560119,NY,2023-09-21,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
1441,7.42406892964474,0.383785914027083,NY,2023-09-22,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1442,6.67338275808207,0.397072819630209,NY,2023-09-23,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
