...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1693,4.1891199771769e-4,3.482820302092e-4,RI,2024-03-29,1,1,1,1,1,1,1,1,1,1
1694,9.9450511485937e-4,3.52176488388245e-4,RI,2024-03-30,1,1,1,1,1,1,1,1,1,1
1695,NA,NA,RI,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,4.1228568080796e-4,3.6215308043043e-4,RI,2024-04-01,1,1,1,1,1,1,1,1,1,1
1697,1.30640560121849,0.139998331564155,RI,2024-04-02,0,0,1,1,1,0,0,1,1,1
1698,1.1839795923015e-4,3.7511840081752e-4,RI,2024-04-03,1,1,1,1,1,1,1,1,1,1
1699,1.3210168871766e-4,3.8273945984831e-4,RI,2024-04-04,1,1,1,1,1,1,1,1,1,1
1700,0.00127962063034724,3.91124370193285e-4,RI,2024-04-05,1,1,1,1,1,1,1,1,1,1
1701,1.39221457945621,0.976405402499885,RI,2024-04-06,0,0,1,1,1,0,0,1,1,1
1702,NA,NA,RI,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,1.37611933035551,0.48801102553936,RI,2024-04-08,0,0,1,1,1,0,0,1,1,1
1704,NA,NA,RI,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,NA,NA,RI,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1708,NA,NA,RI,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,3.3850615916534e-4,5.3686515512848e-4,RI,2024-04-16,1,1,1,1,1,1,1,1,1,1
1712,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,5.3150388468178e-4,5.7683294806998e-4,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1
1714,0.00204905811122891,5.99268308817615e-4,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1
1715,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,2.71387894664101,0.96638134516821,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1719,0.00853975583694769,7.49471403323485e-4,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1720,1.2640089484552,0.3219386218722715,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1721,0.00152498891451665,8.37788982288685e-4,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1722,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,NA,NA,SC,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1727,NA,NA,SC,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,1.33190624819156,0.917525392519295,SC,2024-03-27,0,1,1,0,1,0,1,1,0,1
1734,0.00270778056778222,0.002837994107313495,SC,2024-03-28,1,1,1,1,1,1,1,1,1,1
1735,NA,NA,SC,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.00315656709654351,0.003558904747725485,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1741,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,0.00492033181795681,0.003632664022534985,SC,2024-04-10,1,1,1,1,1,1,1,1,1,1
1748,2.2930005977331,0.374449482641085,SC,2024-04-11,0,1,0,1,1,0,1,0,1,1
1749,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,5.67435508551297,0.92752397407056,SC,2024-04-15,0,1,0,0,1,0,1,0,1,1
1753,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,0.0544740476162514,0.00281908213011804,SC,2024-04-17,1,1,1,1,1,1,1,1,1,1
1755,1.27616356396939,0.938457029225805,SC,2024-04-18,0,1,0,1,1,0,1,0,1,1
1756,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.118302641334333,0.104281942430289,SD,2024-03-22,1,1,1,1,1,1,1,1,1,1
1771,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.12529783658448,0.1099901582369805,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1
1775,0.315822126902325,0.1115215139857025,SD,2024-03-27,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.128484908264441,0.123932530628287,SD,2024-04-04,1,1,1,1,1,1,1,1,1,1
1784,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,0.871387556036321,0.576833436495945,SD,2024-04-06,1,1,1,1,0,0,1,1,1,0
1786,0.126471068151114,0.1278817961445325,SD,2024-04-07,1,1,1,1,1,0,1,0,1,1
1787,0.130598408004744,0.1290275045270575,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1788,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,0.1326669216126,0.131872865788132,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1
1791,0.856162769214056,0.573852742017985,SD,2024-04-12,1,1,1,1,0,1,1,0,1,0
1792,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,1.35205083056724,0.575434213336345,SD,2024-04-15,0,0,1,1,0,0,0,1,1,0
1795,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.755399572057935,0.493594997075189,SD,2024-04-17,1,1,0,1,1,0,1,0,1,1
1797,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.150790450242957,0.135083740144453,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1
1803,0.150298360491767,0.134918528742112,SD,2024-04-24,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.29571537761924,0.89530234365167,TN,2024-03-17,0,1,1,1,0,0,1,1,1,0
1808,0.0381682056165167,0.002992462321553955,TN,2024-03-18,1,1,1,1,1,1,1,1,1,1
1809,0.0223058815302987,0.002899736011140085,TN,2024-03-19,1,1,1,1,1,1,1,1,1,1
1810,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1811,0.00244974316312424,0.00273784245686392,TN,2024-03-21,1,1,1,1,1,1,1,1,1,1
1812,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1813,0.00244046592182182,0.002605561296010515,TN,2024-03-23,1,1,1,1,1,1,1,1,1,1
1814,0.00261940636305932,0.002549924848362375,TN,2024-03-24,1,1,1,1,1,0,1,1,1,0
1815,0.00175232374477492,0.00250100378496047,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1
1816,0.0316860160989775,0.00245860144389991,TN,2024-03-26,1,1,1,1,1,1,1,1,1,1
1817,0.00848678142062953,0.00242253706250255,TN,2024-03-27,1,1,1,1,1,1,1,1,1,1
1818,1.27727958365921,0.468479594109893,TN,2024-03-28,0,1,0,1,1,0,1,0,1,1
1819,0.0079095312388226,0.00236879332671071,TN,2024-03-29,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,1.34302140110961,0.93433034510805,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1822,0.0019531562131804,0.002332464522797545,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1823,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1824,0.00814132752653135,0.002337349680290495,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1825,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1826,0.0177022615291781,0.002366339341511,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1827,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1830,1.34323853945984,0.924270825295145,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1831,1.22551580946136,0.3093309631003345,TN,2024-04-10,0,0,1,1,1,0,0,1,0,0
1832,0.0175673858219143,0.00262808570859139,TN,2024-04-11,1,1,1,1,1,0,1,1,1,0
1833,0.00255667184792464,0.002704905729696325,TN,2024-04-12,1,1,1,1,1,0,0,1,1,1
1834,0.00784536307973523,0.00279435706739961,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1835,0.00896420106935503,0.00289816500340496,TN,2024-04-14,1,1,1,1,1,0,1,0,1,1
1836,0.0193799054364333,0.00301838180884956,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1837,0.0086516507111406,0.003157447567801535,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1838,1.14199057451843,0.229427631332394,TN,2024-04-17,0,0,1,1,1,1,0,0,1,1
1839,0.0219099487925369,0.003504295148860225,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1840,0.0108795915066983,0.003719668078605775,TN,2024-04-19,1,1,1,1,1,0,1,1,1,0
1841,1.32777846992909,0.897205850681695,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1842,0.00289086465278117,0.004259221367732175,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1843,0.040662802548863,0.0045964889930083,TN,2024-04-22,1,1,1,1,1,1,1,1,1,1
1844,2.50936351414232,0.590291277422085,TN,2024-04-23,0,0,1,1,1,0,0,1,1,0
1845,NA,NA,TN,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,0.00402169809619632,0.00662168305307625,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1
1848,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.0150157064745307,0.003502350278969605,TX,2024-03-18,1,1,1,1,1,1,1,1,1,1
1851,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0162213883138408,0.003606113011198045,TX,2024-03-20,1,1,1,1,1,1,1,1,1,1
1853,0.0338683688153301,0.00367100761585618,TX,2024-03-21,1,1,1,1,1,0,1,1,1,0
1854,0.0164083199320916,0.00374572637304316,TX,2024-03-22,1,1,1,1,1,1,1,1,1,1
1855,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,1.20768090649104,0.4626639866215095,TX,2024-03-25,0,0,1,1,1,0,0,1,1,1
1858,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0182959325990025,0.004308239988802345,TX,2024-03-27,1,1,1,1,1,1,1,1,1,1
1860,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,0.0185388241615129,0.0046503043201348,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1
1862,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.00560384951367221,0.0053387570121531,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1865,0.00590907922563916,0.0056246254285319,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1
1866,0.161931410364321,0.00594303260544865,TX,2024-04-03,1,1,1,1,1,0,0,1,1,1
1867,0.00639942949233335,0.00629671960265095,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1
1868,0.0520267093421868,0.0066884987545096,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1
1869,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.00836141038777083,0.0081216194023873,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1872,0.0634980830265351,0.0086955087756394,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1
1873,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1874,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1876,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.0966973202428766,0.01341206065048755,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1
1879,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0195299639828192,0.0155983875671142,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1881,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1882,0.838267210542819,0.2901411857166085,TX,2024-04-19,1,0,1,1,1,0,0,1,1,1
1883,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.899892406644994,0.2690933753645055,TX,2024-04-22,1,1,1,0,1,1,1,1,0,0
1886,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.0363649884818892,0.0273173737925727,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1
1888,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,0.999396935157494,0.787913708857085,TX,2024-04-26,0,0,1,1,1,0,0,1,1,1
1890,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.0210317261730731,0.00287988393713806,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1
1900,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1902,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.838716476930527,0.094574292688227,UT,2024-03-29,1,0,1,1,1,0,0,1,1,1
1904,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.0246336037912673,0.00322121926342749,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1907,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,0.00840321454173444,0.003563558667596665,UT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1911,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.118544885187862,0.0037308873861610402,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1
1913,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,1.14542780156837,0.4497345900224615,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1916,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,0.16812717683542,0.00403710937082053,UT,2024-04-12,1,1,1,1,1,1,1,1,1,1
1918,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0115173552240842,0.004118083456464365,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.20514487576472001,0.00413278058542623,UT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1924,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,0.082631256520189,0.004120004303182875,UT,2024-04-20,1,1,1,1,1,1,1,1,1,1
1926,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.047059736169204,0.004102093271482085,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,0.0174586219503631,0.0040925414388613,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1931,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.85860171331182,0.3706584920063945,VA,2024-03-17,0,0,0,1,1,0,0,0,1,1
1934,0.0708311738696212,0.00356223813412526,VA,2024-03-18,1,1,1,1,1,0,0,0,1,1
1935,2.44288532846598,0.608953669875315,VA,2024-03-19,0,0,1,1,1,0,0,1,1,1
1936,3.31295133439132,0.312630981344508,VA,2024-03-20,0,1,0,1,1,0,1,0,1,1
1937,2.02462643324854,0.262731142140501,VA,2024-03-21,0,0,1,1,1,0,0,1,1,1
1938,0.0701330564330692,0.003447096073101155,VA,2024-03-22,1,1,1,1,1,1,1,1,1,1
1939,1.2167252926703,0.4673313153777395,VA,2024-03-23,0,1,0,1,1,0,1,0,1,1
1940,3.97722353011515,0.52755983366104,VA,2024-03-24,0,0,1,0,1,0,0,1,0,0
1941,0.00578904078045116,0.003414414438419255,VA,2024-03-25,1,1,1,1,1,1,1,1,1,1
1942,7.88343077627216,0.635849021666215,VA,2024-03-26,0,0,1,1,1,0,0,1,1,0
1943,0.0422243621089357,0.00341506083980427,VA,2024-03-27,1,1,1,1,1,0,0,1,1,1
1944,0.236346893051653,0.00342136659024953,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1
1945,0.112857200353697,0.003431282889076045,VA,2024-03-29,1,1,1,1,1,0,0,1,1,1
1946,0.0217495410853883,0.003444506816000285,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1
1947,1.86733636255977,0.460704769760054,VA,2024-03-31,0,0,0,1,1,0,0,0,1,1
1948,0.11652677491019,0.003479630080910985,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1
1949,0.934747106590522,0.15788980193406,VA,2024-04-02,1,1,0,1,1,0,0,0,0,0
1950,0.219159937260854,0.003524297371628915,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1
1951,0.17683254698192,0.003549531228525725,VA,2024-04-04,1,1,1,1,1,0,0,1,1,1
1952,0.0927725493240544,0.00357641424415745,VA,2024-04-05,1,1,1,1,1,0,1,0,1,1
1953,0.059656460119626,0.003604804319142985,VA,2024-04-06,1,1,1,1,1,1,1,1,1,1
1954,6.30469474147479,0.91112915384272,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1955,0.00830826424383389,0.003665906518313465,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1956,0.15419659472719,0.003698735207759265,VA,2024-04-09,1,1,1,1,1,0,0,1,1,1
1957,4.35639167567311,0.515457882881725,VA,2024-04-10,0,0,1,1,1,0,0,1,0,1
1958,0.548874786960398,0.0932478699275115,VA,2024-04-11,1,1,1,1,1,0,0,1,1,1
1959,1.03683364095075,0.4508104282624585,VA,2024-04-12,0,0,1,1,1,0,0,1,1,1
1960,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,0.873560034175923,0.301329492284965,VA,2024-04-14,1,0,1,1,1,0,0,1,1,1
1962,0.0893001559587607,0.003947406579530285,VA,2024-04-15,1,1,1,1,1,1,1,1,1,1
1963,0.351810878321004,0.004003023554384705,VA,2024-04-16,1,1,1,1,1,1,1,1,1,1
1964,0.224182140283328,0.00406498919685499,VA,2024-04-17,1,1,1,1,1,1,1,1,1,1
1965,0.0522108305462512,0.00413444815078956,VA,2024-04-18,1,1,1,1,1,1,1,1,1,1
1966,2.83790549844021,0.4474795271139295,VA,2024-04-19,0,0,1,1,1,0,0,1,1,1
1967,0.0164097421823686,0.004301120619886315,VA,2024-04-20,1,1,1,1,1,1,1,1,1,1
1968,2.01899210232343,0.3384520584450895,VA,2024-04-21,0,0,1,0,1,0,0,1,0,1
1969,1.64369835829346,0.357075698950255,VA,2024-04-22,0,0,1,1,1,0,0,1,1,1
1970,0.576735154246113,0.092574204500036,VA,2024-04-23,1,1,1,1,1,0,0,1,1,1
1971,2.8137743627151,0.3430269686870185,VA,2024-04-24,0,1,1,0,1,0,1,1,0,1
