...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1275,0.392040703630639,0.259522330405201,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1276,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,0.503220814033467,0.3672919378722575,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1279,0.924546999185386,0.257353471400736,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1280,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,0.383169412661416,0.2557916336345085,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1285,0.38420069961986,0.255631708611258,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.386831051998762,0.2554562299652335,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1289,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.523585107484988,0.3718406648135395,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1293,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.42971812621213,0.4309039590680435,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
1304,2.31682974918959,0.38035548828934,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1305,2.33232719267162,0.3956966773394485,NJ,2023-09-19,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1306,5.76080622393124,0.3593274638168605,NJ,2023-09-20,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1307,2.86319637540828,0.38517540247245,NJ,2023-09-21,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1308,1.8490225621215,0.3937487269636195,NJ,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1309,2.47192507375945,0.4201172983550975,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1310,2.01499852789952,0.3990571552954685,NJ,2023-09-24,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1311,2.68159295628295,0.4332079240740535,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1312,3.12685899802311,0.3688223616889435,NJ,2023-09-26,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1
1313,3.58724744730343,0.3772148796038395,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1314,2.52063382140193,0.3592851253555685,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1315,3.18209914596412,0.3672761763990495,NJ,2023-09-29,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1316,1.70323805948406,0.3562512753403985,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1317,1.92757929578469,0.4619959222890795,NJ,2023-10-01,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1318,2.91472561446746,0.3783826742602635,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1
1319,1.36770272274583,0.3763259627943075,NJ,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1320,2.60900717423597,0.3782428382043825,NJ,2023-10-04,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
1321,2.0102647996392,0.3172217824804315,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1322,1.7883351031224,0.3868210756446135,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1
1323,2.70285418525262,0.2734110199733995,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1324,0.695675672055097,0.333982319244264,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1325,4.22914332539318,0.3715483937555145,NJ,2023-10-09,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1326,2.51650757482547,0.388839985657171,NJ,2023-10-10,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1327,3.00310641791909,0.402009364362009,NJ,2023-10-11,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1
1328,2.78411130790587,0.379807764958762,NJ,2023-10-12,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0
1329,1.95774427958802,0.3222810805633825,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
1330,1.38617739003874,0.4345306264542395,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1
1331,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,2.81954969871402,0.45267169367586,NJ,2023-10-16,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
1333,1.23262483087077,0.303865781283298,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1334,3.26426229439858,0.3604599391743295,NJ,2023-10-18,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1335,1.59828513367395,0.3058980142410365,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1336,1.72581382012946,0.294781833849222,NJ,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1337,1.197306821544,0.3465208456980175,NJ,2023-10-21,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1338,1.17231049603104,0.4879889398652825,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1339,3.7563873953932,0.4246530350129105,NJ,2023-10-23,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1340,1.95283246936906,0.398889030587989,NJ,2023-10-24,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1
1341,1.11966130824637,0.2890385398641415,NJ,2023-10-25,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1342,1.6010805857121,0.388923335929887,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
1343,3.51695024576172,0.3374992233876785,NJ,2023-10-27,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1
1344,1.01146099052709,0.38077628290721,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1345,0.970094519419049,0.480771953143759,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1346,4.504046667536,0.360262147046266,NM,2023-09-18,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1347,2.03717322703423,0.4025660369149375,NM,2023-09-19,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1348,2.33839789875988,0.3925980790589525,NM,2023-09-20,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1
1349,4.22582836509014,0.358098456975084,NM,2023-09-21,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1350,4.41580203203093,0.3852986971874155,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1351,4.48705427770964,0.375802336277149,NM,2023-09-23,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1352,0.525652786801367,0.4005706161706,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1353,3.07223781265564,0.4119521568176965,NM,2023-09-25,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1
1354,2.14069126938719,0.3423322036245065,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1355,2.20163664212569,0.426627247628124,NM,2023-09-27,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1356,1.7088745347078,0.3725317116591995,NM,2023-09-28,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1357,1.30615219660883,0.4073120352234465,NM,2023-09-29,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1358,1.05301236376738,0.354719444819698,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1359,1.86760613792978,0.367700792893485,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1360,1.74726428221974,0.4035324904062985,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1361,3.58042600109484,0.4002553991851795,NM,2023-10-03,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1362,8.55642351167208,0.398621572140288,NM,2023-10-04,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1363,5.04035887765171,0.3734464139187485,NM,2023-10-05,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1364,2.94853212157527,0.387753965871182,NM,2023-10-06,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1365,2.08914144225866,0.3894756981016775,NM,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1366,3.28944590558466,0.384815572204254,NM,2023-10-08,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1367,5.92610041880483,0.374879565563849,NM,2023-10-09,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1368,2.93176526705589,0.405296957476341,NM,2023-10-10,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0
1369,4.8073173929945,0.38325204127572,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1370,2.28243667321785,0.405867924996646,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1371,3.4268529098475,0.379914682934092,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1372,0.911535418808748,0.43264167272651,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1373,2.09653369555517,0.4009417852913495,NM,2023-10-15,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1374,4.4477757968464,0.408795559577472,NM,2023-10-16,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1375,3.01824780008035,0.432316598557776,NM,2023-10-17,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0
1376,2.56074936206369,0.409258828267019,NM,2023-10-18,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1
1377,3.09294962442138,0.381724409929055,NM,2023-10-19,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1378,1.77940223553354,0.408002090702025,NM,2023-10-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1379,4.19573213480994,0.422846337961581,NM,2023-10-21,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1380,2.94254880003622,0.439150662853994,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1381,7.88362234910942,0.428099024218483,NM,2023-10-23,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0
1382,5.77046063289056,0.4114414641726975,NM,2023-10-24,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1
1383,5.85874916865052,0.421510434353282,NM,2023-10-25,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1
1384,4.81003604417188,0.4402252795193215,NM,2023-10-26,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1385,3.95856534964624,0.3996139200086525,NM,2023-10-27,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1386,1.37539477946631,0.458718332580818,NM,2023-10-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1
1387,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.972957285321542,0.4405301759397685,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1389,0.964838144846151,0.3633633434701925,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1390,1.94051952012491,0.487590689598574,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
1391,2.83596421721079,0.3509124466237485,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1392,1.13309409685735,0.3788777708347845,NV,2023-09-22,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1
1393,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.77844105678436,0.542989749743285,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1395,1.08472181688796,0.369678459293745,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1396,2.16836045717493,0.3436539138805825,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1
1397,1.14132281888192,0.3952154587246045,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1398,1.52813174028567,0.379435238087824,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
1399,1.21671372946206,0.2984727196862835,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1400,0.778690386506569,0.351365809968596,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1401,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,2.08477750723627,0.27376979468153,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1403,2.07126796868121,0.430822044346593,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1404,1.11654578852845,0.534504810988045,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1405,0.942179063982573,0.3910997750157815,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0
1406,0.988766350332456,0.441935595980119,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1407,0.792027604393911,0.56028608678741,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1408,0.751138829506218,0.52474522420676,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1409,0.865240524993323,0.377362297094381,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1410,2.41894172326605,0.3658132988931965,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1411,1.03226793632451,0.335789533151288,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1412,0.9426566967634,0.3391753845362565,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1413,1.40823967011119,0.491605508423614,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1414,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.30033557083013,0.507000623387035,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1416,1.19602844305888,0.348684558181286,NV,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1417,1.26892050395005,0.30782442809109,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1
1418,1.15298674552326,0.2379339014640095,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1419,0.790235244192891,0.555938944118905,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1420,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.642342637856915,0.191311147630071,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1422,0.657979821632925,0.187503519524986,NV,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1423,1.17835881760195,0.3921845817809335,NV,2023-10-23,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1424,0.828076303979888,0.58349545327887,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1425,0.81279200609982,0.4059399216622715,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
1426,1.06545925079053,0.441817387221404,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1427,1.62827542480723,0.4758566110806765,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1428,1.30470792905827,0.6088324022082,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1429,5.9574446168874,0.3829548768024445,NY,2023-09-17,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
1430,20.4949841424307,0.390558933505963,NY,2023-09-18,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
1431,8.46624951724082,0.384080531099033,NY,2023-09-19,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1432,18.8606769568412,0.382764654550918,NY,2023-09-20,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1433,11.7835549574393,0.3970039043158145,NY,2023-09-21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,8.14461692997384,0.3841711767770405,NY,2023-09-22,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1435,7.34317843477489,0.398359585540374,NY,2023-09-23,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1436,7.79257720600497,0.3875337273874215,NY,2023-09-24,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1437,26.9891713412948,0.3767744613600395,NY,2023-09-25,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1438,8.45670277959618,0.385703866525185,NY,2023-09-26,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1439,7.22810219564872,0.3904381194980265,NY,2023-09-27,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1440,4.85555660631057,0.38023033638039,NY,2023-09-28,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
1441,4.16417429457673,0.3930745256253015,NY,2023-09-29,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1442,3.22516898769392,0.3940253385857975,NY,2023-09-30,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1443,10.2340119319229,0.3833740923498725,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0
1444,7.19405224099709,0.3933361330225585,NY,2023-10-02,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1445,13.4830040562618,0.3775540092120595,NY,2023-10-03,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1446,11.2598283603787,0.386972567044129,NY,2023-10-04,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
1447,16.1109029398271,0.393535527803088,NY,2023-10-05,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1448,7.34045945333116,0.383591935936117,NY,2023-10-06,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1449,13.5552795036203,0.361536324620367,NY,2023-10-07,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
1450,5.73230446860321,0.3670663752273125,NY,2023-10-08,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0
1451,27.1026051534593,0.3696623996869965,NY,2023-10-09,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1452,16.2877721551347,0.3940966138183135,NY,2023-10-10,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
1453,7.55076193199532,0.359290419124823,NY,2023-10-11,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1454,10.5459790179506,0.360595237314583,NY,2023-10-12,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1
1455,14.6586225267968,0.3870477219157255,NY,2023-10-13,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1456,2.81208057718816,0.3897457026482975,NY,2023-10-14,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1457,7.4953752983368,0.35462531854235,NY,2023-10-15,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1458,8.40605502475407,0.3827230536493345,NY,2023-10-16,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,11.8922779047369,0.3670773749114785,NY,2023-10-17,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1460,8.69971722413717,0.3533012545856445,NY,2023-10-18,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
1461,10.2935779147074,0.35692455339161,NY,2023-10-19,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1
1462,9.3552374333884991,0.3637011426206775,NY,2023-10-20,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1463,6.9049359114399,0.37697465734536,NY,2023-10-21,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0
1464,4.7070606756224604,0.3663411948288505,NY,2023-10-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1465,10.9641613528625,0.354999378284977,NY,2023-10-23,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1466,9.68590270076329,0.4004780657971005,NY,2023-10-24,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1467,6.5671612968851,0.3979791961984015,NY,2023-10-25,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1468,9.76845235381561,0.3883369860820285,NY,2023-10-26,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
